;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255;256;257;258;259;260;261;262;263;264;265;266;267;268;269;270;271;272;273;274;275;276;277;278;279;280;281;282;283;284;285;286;287;288;289;290;291;292;293;294;295;296;297;298;299;300;301;302;303;304;305;306;307;308;309
10;-0.3158168135806891;-0.2594372608313854;-0.2594372608313854;-0.253546276418555;-0.2479447684205789;-0.23394386020951638;-0.21942686286812776;-0.21025187233220632;-0.19664585081632122;-0.18738329087480451;-0.17978662999019787;-0.16647802295407294;-0.15566051760020547;-0.14533972325518313;-0.1384976017039622;-0.12535663410560174;-0.11886446228102242;-0.09999999999999999;-0.09552974165004656;-0.09192327518830698;-0.09156929692574538;-0.08897444298251687;-0.08866586276648858;-0.08757540421696461;-0.08571428571428573;-0.08435941301826622;-0.08291676019674081;-0.07694837640638655;-0.07580832262505659;-0.07342230982143524;-0.06862529781972476;-0.06487993702711191;-0.06354614091263475;-0.061846025787050764;-0.061003481655200247;-0.04888645067158318;-0.0464271677561321;-0.04379418533048496;-0.024987096773334008;-0.023855989610809477;-0.019414960617767277;-0.014582032147546178;-0.014373989364401724;-0.009514749153650864;-0.007633810206905741;-0.0038248783246002506;-0.0005140128102635234;0.0020920914134209432;0.0024881495739178497;0.013117628468658578;0.017081667951891408;0.01778802897879808;0.020626465817433652;0.02272336063967558;0.0292230869179095;0.038713641862596675;0.04091105608488985;0.041221770604135746;0.04193221156178026;0.043007897854693965;0.04722295864449809;0.05151400834889318;0.052189819132609394;0.056293229551235176;0.060029519872148975;0.06212255168446983;0.06298969613991703;0.06302716048403828;0.06565890044497343;0.06565920165769121;0.06944559505208352;0.07315868011779486;0.07687023908571763;0.07713535500307815;0.07806616683671136;0.07824519289088178;0.08068739417215494;0.08417502637774694;0.08465924904631514;0.0852721773179237;0.08622432284296694;0.08721722420800726;0.08739116759296772;0.08746023982460342;0.08790966838463242;0.08804338182111004;0.0896069580397728;0.08976975024254026;0.09122942635706899;0.09354145549381956;0.09407273737686163;0.09673979889308101;0.09770680305541078;0.09845359169983556;0.099115525470437;0.10065898499489878;0.10115254928559483;0.10175699148064576;0.10268031440092801;0.10306296752987139;0.1050827968961042;0.10800453022352542;0.10827140653895449;0.10977142729927147;0.11145444483356015;0.11430589411285544;0.11809819542042346;0.11936478066731677;0.12314574936019601;0.12319204395976212;0.1236444565570593;0.12402897655377983;0.12438054888160177;0.12957309582650944;0.13001011178666108;0.13261476987215914;0.13263286295950544;0.13423236256316995;0.13484501061993323;0.1362549112651792;0.1385213389266374;0.14134200232592403;0.14295501178795245;0.1450105870857998;0.14678251919818916;0.14713615675894492;0.14876870036926013;0.14920050177838895;0.14943812057932493;0.15142778604998736;0.15226146770960447;0.15339574408230988;0.15403557092240175;0.15457100558382794;0.15532863266952468;0.1555862831396592;0.15645767255257237;0.15745628215127155;0.15903644482920862;0.15949272815855506;0.16215824098999884;0.1627484141217869;0.16343969935662983;0.16973397834017112;0.17025289752461395;0.17042451257245134;0.17164027639486482;0.17287654017179274;0.17365180188106663;0.17416300411355073;0.17437532641487072;0.1755733286914775;0.17708710671289918;0.17755684035448133;0.18277472667506572;0.18295123351908246;0.18324879817229403;0.18478555318164988;0.1852128058878686;0.18908234074885066;0.19254821598080146;0.192667759703371;0.19461185076806398;0.19517684133903468;0.19768988107965738;0.19784980322143222;0.19867847229790234;0.19955189520810054;0.20116268531281206;0.2017219670021281;0.20535466091849722;0.20609366029012963;0.2065515785391935;0.2075498086651083;0.20784661432959103;0.2082439171029489;0.21092160425440382;0.2134384733819191;0.21424603879917734;0.21471832463776092;0.2167113699422251;0.2167611504114483;0.2169850172057471;0.21954243440833524;0.2208091260268673;0.22165810209040027;0.22397928443476747;0.2242262972628474;0.22745082154338367;0.22896961677006317;0.229546388168569;0.22996363650242277;0.2304951941672595;0.23087766622855352;0.23263295416826682;0.23384063472914682;0.23421427125118252;0.23432423319439893;0.23473098358829644;0.23665748101376957;0.23752873122400336;0.23861108416240273;0.2391089646361009;0.24222907837797836;0.24364887573293256;0.24564095412994424;0.24712991229522585;0.24916763341218626;0.25111316733724814;0.2525901429651947;0.255036115047634;0.2581054706730705;0.25955283291566283;0.25963225930796374;0.26492809903463443;0.2655711672057112;0.2692751936076059;0.2697764642704958;0.2713566475028635;0.27717605171635606;0.2799056716454006;0.2801481253484001;0.28107340707321105;0.28278261288358864;0.2862476675902969;0.2888547291573142;0.28988807842095604;0.29148244861041617;0.2945406956404628;0.29666103719432846;0.2971228932365183;0.29734225835949457;0.3016351288368949;0.30311394002398845;0.3049306297765889;0.30615129054835044;0.3081931707063155;0.30822257258989644;0.30905851545329793;0.31092439050062814;0.3113955890148005;0.31241134004027277;0.31293264130758597;0.3139386523941366;0.3156230339857827;0.3178132486214934;0.3186204301651652;0.32284544597353093;0.32466405103082485;0.325188459137206;0.3252261215061659;0.329764992312014;0.3327767626817382;0.3363425169050137;0.33736222464490123;0.3526865851117159;0.3533702583978396;0.35672984355528986;0.36069138529634326;0.36172627536268187;0.36356570590166265;0.36366844311233826;0.3678495357074129;0.3690812297110271;0.3743101584286898;0.3915160572821812;0.39199680707481543;0.3924458874509761;0.3946648814672956;0.39840953644479793;0.39999999999999997;0.40387015227111184;0.4058397249567139;0.4088670168706904;0.41864161853427984;0.4260056801136025;0.43404382655356655;0.44136242713274354;0.4473725477668725;0.4481584603336683;0.4523915583079843;0.4594707613520147;0.4659726569024141;0.4678079644990676;0.47691367078616115;0.4817500061719821;0.5143707412705535;0.5225437283634242;0.5396751393443946;0.5409794175000839;0.5449161452157927;0.5503440869171932;0.5572340481376074;0.5642820722769937;0.6;0.616962463148469;0.6179143806533246;0.6324555320336758;0.637352152965807;0.6571428571428573;0.6831300510639734;0.7;0.7031465352048644;0.7563787698880865;0.7745966692414834;0.8660254037844387;0.8720815992723809;0.9999999999999999;0.9999999999999999;0.9999999999999999
17;-0.20412414523193148;-0.1603503997882472;-0.15458673560021058;-0.15229054536494943;-0.1495774098402792;-0.1453469332120635;-0.12996881122750908;-0.11694134199837503;-0.11551648937699457;-0.11118739749916519;-0.1064102198256554;-0.10540925533894598;-0.1025978352085154;-0.10256451881367415;-0.10134087244718537;-0.08944457685743697;-0.07405657230281346;-0.07374046881876062;-0.07145457926928665;-0.06732731268190519;-0.06667626301066663;-0.05794301403759788;-0.05643527781227365;-0.05057456910884819;-0.04272514304305188;-0.04045965528707855;-0.03985956513466845;-0.036506832765505585;-0.034445897870232264;-0.02460296255730373;-0.009124148357522649;-0.008510177494952227;-0.00036286320623488756;0.0;0.009473608711339586;0.009964477512141797;0.018383011893788534;0.023332125125768936;0.023500085051739967;0.025153048452164834;0.029298730185020834;0.030492873295786847;0.03204416296745626;0.03678403918973623;0.03717243612638224;0.03732309651801383;0.040392836453951524;0.041756756861934856;0.043158673556097454;0.044112657864547586;0.04423203346098088;0.0445030859856465;0.048399125715435004;0.05129891760425771;0.051710240674468055;0.05354522310039938;0.05514314375584457;0.05798385141455758;0.061003481655200247;0.062231130550156374;0.06273139559965413;0.06276274240262829;0.0649719794673057;0.06951275133219802;0.07015066840938745;0.0725453158816997;0.07440260884145708;0.07615972377291205;0.07961085787020429;0.08303047279463958;0.08653713255155449;0.08993372037067587;0.0933693258602751;0.09456108576893003;0.09553790481573293;0.09770366117457997;0.10096319017670989;0.1017859897291059;0.10302801669778636;0.10458499346529644;0.10746600544811537;0.11188017419992877;0.11250651781030153;0.11400921294201168;0.11434276380999442;0.11561108231894876;0.11580694899743349;0.11595420713048968;0.11653756134244748;0.11912030770355721;0.1206768183932919;0.12192690194994735;0.12197813109243592;0.12430762970603511;0.1305718150307781;0.1306278526306871;0.13107739001214133;0.13245097838618028;0.13690888419672279;0.13859552456185162;0.13897825028325894;0.140614503295137;0.14145676696015713;0.14283601238515048;0.1440825964279527;0.1442219996132865;0.14500896530012639;0.14504443945013193;0.14572339038514495;0.14816603421747537;0.14936344270482885;0.1498823756118134;0.15031867797664442;0.15165313433448024;0.15179418517972906;0.15377394501179587;0.1538967528127731;0.15390596243784432;0.15461901364660038;0.15501494821261497;0.15523626742860183;0.1552973223550503;0.156396516239256;0.15697015881082574;0.1577792689460487;0.16100385115285892;0.16111300474429666;0.16216874328520064;0.16283720082666317;0.16390359534347082;0.16738354773721617;0.1680413708762001;0.16914301115309982;0.17652087009541556;0.17759804156337702;0.17913743590829967;0.18114582825121028;0.18269993745725202;0.1832704493783209;0.1852696554247146;0.18704390591656492;0.18819569462258418;0.18896835406865445;0.1893854940988409;0.1900514885550537;0.19047506248553492;0.19097156298137044;0.19155406551182586;0.19282437077547407;0.1936327738924034;0.19737455942676635;0.19822856289000734;0.20281634761460282;0.20349685926889013;0.20423133172854488;0.20569204150879855;0.20586400182117545;0.2091530764671057;0.21016028006348533;0.2101910859169991;0.21065956293768737;0.21085904880165438;0.21462630905756902;0.2172743583463389;0.2213804960002665;0.22245459730621717;0.22311865498532968;0.22836430294528987;0.22920194712326677;0.2292332381077393;0.2295186700816641;0.22970115717844267;0.2297447953368353;0.2302737014021898;0.23046980408962242;0.23704841375633853;0.2409171155485674;0.24116255415456925;0.241386953109397;0.2429020405086801;0.2445931711530221;0.2454482802838459;0.2458047171955339;0.24586082778557283;0.24639563184806526;0.2467024341720506;0.24692062956854535;0.24830635821133398;0.24853276679940675;0.24932840176318094;0.24947238103028324;0.24996055452908558;0.2520247676647744;0.2531660130253579;0.25503155151178314;0.2596373841043296;0.2604675981489348;0.26087589977995346;0.26251228018299333;0.262658787985448;0.2636059526578104;0.2640834389166738;0.26505078006559674;0.2657632052513044;0.2676448844841682;0.26995232545087855;0.2706633973298634;0.2741759952985793;0.27932178022658666;0.2795628975529573;0.2822499318062746;0.2827924311767759;0.2852753062211307;0.2902141084906515;0.29099486049663414;0.2910327583389788;0.2915408364833004;0.2928900113222839;0.29380077904883745;0.29412997294152027;0.29931050035004425;0.3;0.30250328299399754;0.30635963034964137;0.3128486802111194;0.3129715779001617;0.3178084027698028;0.3206504290314901;0.32265233452928016;0.3226866516537038;0.3247682182765725;0.32603913957787695;0.32705321668005294;0.3280822328630122;0.32838402308487397;0.3291372085628756;0.33012298521798084;0.3314409187351678;0.33361300723640014;0.3361803574216841;0.3390155917008342;0.33926817619983923;0.3394348099411858;0.3424929465189266;0.34281051419179037;0.3439735008013932;0.34448839289437067;0.34472589622046557;0.34490843912502733;0.3493379912042687;0.352213448539175;0.3522149942809342;0.3546217044771711;0.356556353492594;0.358880004725786;0.35978170306357105;0.3612222557929468;0.3669336325527452;0.36852882121143804;0.3686959398397145;0.3698806761701232;0.3750857491373715;0.38145439668154324;0.3851411196202557;0.39787606419287347;0.39863454122341585;0.39999999999999997;0.39999999999999997;0.4024370971003083;0.4048166728270154;0.40989719335839775;0.4114676826303352;0.41230230849458543;0.41261142012718266;0.41458229061322294;0.41740597996196993;0.4252232895275488;0.4275422043374899;0.42808430576173445;0.42828429893642805;0.4386659715046455;0.4436904011458083;0.44393655812985683;0.44853222156729483;0.44855899659620657;0.46117829778677416;0.47081255597351074;0.47222803685026904;0.48571428571428577;0.4885089529620453;0.49616049011753754;0.5077905470461433;0.5140526197731761;0.5166092684168893;0.5231285903222825;0.5772892272667925;0.5998866106008962;0.6;0.6162251007800754;0.6179143806533246;0.6324555320336758;0.6343350474165467;0.6391475111431755;0.7181848464596079;0.7745966692414834;0.8660254037844387;0.9999999999999999;0.9999999999999999;0.9999999999999999;0.9999999999999999
5;-0.27872206975543;-0.2500216440847122;-0.24611443481148518;-0.2392333714604091;-0.18531232916527532;-0.17745542433437567;-0.1690308509457033;-0.16888339583008571;-0.1551173139084377;-0.1520240214100584;-0.14632647867611817;-0.1453469332120635;-0.14433756729740643;-0.13975291948050714;-0.1362932551272764;-0.1344559888868648;-0.12824729401064427;-0.12375879490460188;-0.12273611527507476;-0.12253965201184958;-0.12135163873009067;-0.11835168824700842;-0.11380836867747884;-0.09009374626955591;-0.07877555690610578;-0.07694837640638655;-0.07079327283040736;-0.06960653115953148;-0.06366946561247698;-0.06179938645454839;-0.05911283151359085;-0.05158092054900758;-0.051006702617554044;-0.04851898127817743;-0.04681744289670242;-0.045584230583855176;-0.041157624506672645;-0.03521561335485876;-0.03500438318767328;-0.034212056641370434;-0.02957419003710344;-0.028675180934628692;-0.028571428571428574;-0.025142740091737135;-0.015633024114871056;-0.011953340943456374;-0.011611531119331117;-0.007295929876181797;-0.006745419540430805;-0.005619396567649798;-0.005554801645553047;0.0;0.0027783040215596656;0.005005716033793356;0.010052226207616997;0.011444604960929335;0.017733172553297715;0.0183271405014195;0.018566370781872583;0.025073206644387513;0.03307263883917319;0.03469181739384997;0.03830102525956783;0.04116251736532175;0.041619550425612245;0.04165678890576878;0.04185752218278553;0.042898125083945034;0.04357391546800017;0.04421194334121743;0.04422141338847372;0.04619096876398082;0.0484139880133808;0.04943121338469442;0.04983272413820809;0.05021019392210264;0.05151400834889318;0.05161668360809452;0.05321243187629909;0.05517605878460436;0.05606991928115289;0.05652600224021642;0.05670563714312506;0.06270843374971105;0.06467039881037377;0.06685965704323166;0.06777073918764202;0.06860044544405389;0.07098705404987549;0.07313637307098536;0.07347564968304475;0.07412493166611013;0.07604131123592726;0.07621501589407866;0.0776307185030663;0.0793753836141479;0.0809708767649506;0.08254022450736291;0.08437630111791748;0.08507202345908715;0.0859408509183223;0.08667934482616947;0.0882001007893856;0.08838081782201603;0.0894175497254343;0.08997500862791673;0.09160572248286888;0.0922318136652548;0.09436373195666733;0.0957627654955678;0.09611887193718999;0.09759000729485333;0.09793111798498713;0.09823313792230266;0.09875423723605507;0.10127393670836665;0.10170428488518919;0.10191660272907144;0.10199893339504032;0.1024122650424449;0.10529206720117333;0.1056718149760479;0.10590997473615452;0.10628530589261695;0.10879319527483924;0.11072304976232206;0.11082344432135095;0.11102676701692107;0.11250768635652983;0.11273034694286226;0.1127390084824833;0.11393654845344155;0.11456439237389601;0.11646490021502749;0.11654271789853472;0.11672252275779431;0.11735158100355426;0.11854027230042671;0.12122970484816047;0.12339890140772587;0.12394789018216705;0.12405452444574178;0.12406411261369558;0.12525271666578805;0.12606071872232597;0.12869428343156517;0.13019509978025734;0.13141933133167294;0.13510329559516723;0.1376460318307962;0.13767902008851546;0.14007513006764644;0.14015434361883367;0.1468446196428705;0.1476923531032924;0.14995461177948388;0.15143808141235565;0.15286271715293306;0.15333142109328907;0.1539834624170896;0.1543007995502811;0.1551127939921255;0.1564039627224607;0.1568047971445847;0.15957200399920218;0.15964972276393097;0.16087885046765385;0.1628507512510083;0.1641436233684269;0.16608190364797765;0.16900316807308438;0.1712681537476088;0.1716718099769894;0.17282413777958244;0.17298815395926415;0.17302565878816487;0.1734188356958164;0.17374785370542759;0.17484334228238624;0.17592073346388287;0.17670644730489934;0.17762786140495432;0.17811158286357676;0.17978662999019787;0.1860521018838127;0.18704390591656492;0.18763897482502026;0.18872846186408074;0.19074734370033877;0.1917283581485933;0.19221976260551832;0.19526694424268276;0.19565352028091199;0.19796711907108433;0.19806051921311857;0.1987825237173646;0.19970753514087558;0.20014384608687383;0.20529724498341734;0.20537189269239645;0.2073790450275342;0.21009708963423582;0.2113046212486373;0.21251185925162072;0.21441576260469944;0.21604669404072338;0.21661468537918183;0.22205460397440013;0.2222116184667682;0.22505144948242295;0.22546058646228018;0.2264082433572364;0.23178702195903286;0.23627835757112375;0.23682300418598773;0.23908979567337602;0.24078330867400305;0.24134392729651574;0.24274700004689417;0.24346105591906456;0.25053188714567726;0.25191819328752013;0.2533664966081516;0.25336871254261023;0.25459199563439505;0.25490416577026576;0.2579851222972027;0.25929879193528754;0.2611196935468311;0.2672129560687629;0.26763721818422254;0.27143510367170703;0.27144815594467064;0.27173830764180057;0.2722174088015375;0.27288042937745643;0.2731655923641492;0.27490624358304916;0.2762491039834718;0.28016202812217256;0.2831135142492585;0.28769280587047974;0.28947253556612373;0.2900497365742229;0.2912380013597739;0.2947022483875519;0.29532254184280315;0.2966866915087932;0.29689533260443396;0.29855061817498874;0.29892681804710775;0.3022845815364542;0.3055176604094243;0.30936083329634567;0.3094833763455798;0.3110448369331091;0.32388847666108356;0.327153297190584;0.32787817465064967;0.33130243547285837;0.33565695336253254;0.33703317508237807;0.34369182056067793;0.34643239739722914;0.34786262139146906;0.3497869362484232;0.35071980644406;0.35154730180117616;0.35193613916316474;0.356884837386409;0.36493682416344136;0.3661899458971437;0.36659999034618523;0.3671014030927445;0.36843525993848464;0.3707730766559064;0.3803897691680931;0.3886747312158999;0.3901845186230132;0.3938738131574621;0.3985092077358752;0.39999999999999997;0.40400538677440234;0.4224528201324739;0.4281818955328714;0.4281995098389635;0.43099711592061557;0.4327061292774119;0.43425649168633385;0.4433944513137059;0.4612900045580366;0.49801192055599736;0.5021304551665885;0.5226411321610982;0.5507222053187899;0.5611425419454067;0.6023818388591514;0.6068310639505431;0.6179143806533246;0.6324555320336758;0.6546536707079772;0.7;0.7;0.7126875172666907;0.7142857142857143;0.7181848464596079;0.7745966692414834;0.8660254037844387;0.9999999999999999;0.9999999999999999
19;-0.29277002188455997;-0.27533366183038216;-0.2696799449852968;-0.26037549120344894;-0.20519567041703085;-0.20070530083171695;-0.18311675519117857;-0.16297223247829015;-0.15880774958451882;-0.1494015585434782;-0.14824986333222023;-0.1377697325591779;-0.13258263155880345;-0.11455264716275182;-0.10540925533894598;-0.09999999999999999;-0.09116846116771035;-0.08211733521770384;-0.06594715978992406;-0.05189946304380126;-0.05043273232854333;-0.047565149415449405;-0.044705437437823715;-0.03621038106920757;-0.0327127592762068;-0.030633555861756617;-0.023025593347407648;-0.022988276401552838;-0.020962262981991615;-0.01964094866408955;-0.008714783093600034;-0.0036949870169848222;-0.002856785955502358;-0.002271554252121274;0.0020402215964213694;0.0021205414526897066;0.0073969805154380265;0.009087994275344465;0.009671112477243638;0.01589091023043348;0.018333999566920542;0.02568980626858164;0.0260304422534042;0.028048860512103264;0.0289772777232682;0.0302030392326707;0.030780077247164316;0.03106194320070672;0.03292835684714578;0.03791328358362006;0.04270741391413848;0.042767830772302166;0.044587493183778186;0.05273599014036482;0.057981633096566114;0.0640174730719813;0.0665339157624631;0.06999549642396577;0.07059275841056463;0.0706506452985964;0.07111765971349841;0.07336095745381213;0.07727101252333976;0.07742936008214683;0.07766431633476234;0.07959375611833773;0.08031217340853089;0.08324099051288326;0.08394344126642249;0.08739116759296772;0.09362639710855271;0.09531046156684;0.09567110067001874;0.09621651429031157;0.09767642728520101;0.09802661299686985;0.09845663182410656;0.09907367412097018;0.10067435051356323;0.10144594716276786;0.10428386949520128;0.10595274775225043;0.10774927898015389;0.11009050129280172;0.11190280406242016;0.11341623717380983;0.11751402473114046;0.11795273946526513;0.11917954560046633;0.1200299232031624;0.12041390231085941;0.12192658152013293;0.12214096331049186;0.12221445448640961;0.12345276162659571;0.12454199994955617;0.12463734308382339;0.12660771407483679;0.12715442259106766;0.12788426969223918;0.13218533303032876;0.1341903850254149;0.13622812997261818;0.1368745579060567;0.13794014696151086;0.13807803328578222;0.13849047981289597;0.14203318282771563;0.1453469332120635;0.1467684846922739;0.1468082597055843;0.14943001859153146;0.15133192164657444;0.15137539127677654;0.15378005630533248;0.15407576460880557;0.15589627211168167;0.15712091876656967;0.16006475380224489;0.16108123199744429;0.16297379709161913;0.16329989033184072;0.16332247467189087;0.1639588773433591;0.16404274458726437;0.16511154932953878;0.16561727980279842;0.16961828506469834;0.1704398114512318;0.17256165588197378;0.1739508120099143;0.17408533284982564;0.17641362776850467;0.17716403834140862;0.17784843235117911;0.1805534090836368;0.1826148108060217;0.182842007193975;0.19222313253546444;0.1929958363192909;0.19355021721694893;0.1942086101287417;0.19498013404116993;0.19790072458585595;0.19793342344783277;0.19840669981253037;0.20319972540208053;0.2036380967709678;0.20371275756017448;0.20532009037544854;0.2058867872102558;0.20704269522040375;0.21022242156350818;0.21030937546146292;0.21100160023533895;0.2123570010581887;0.21246333091329486;0.21374549001774043;0.2144940107016422;0.2159654165156808;0.21628426549165777;0.21715193509500277;0.22033535828625594;0.22272009736097725;0.22493361779327045;0.2279988268322413;0.22922627788790334;0.2304110280802022;0.23188966349858461;0.23190841426097936;0.23393295770551492;0.23427406276690896;0.23441272855882542;0.23650396762693246;0.23777774394839288;0.2380549403254552;0.2404889001032332;0.24277719246039245;0.24492208128060405;0.24534547877624288;0.2475347208325007;0.24992697862364874;0.2507468607553713;0.2538542509973858;0.254238767586204;0.2569802696575856;0.2591233562471012;0.25999292992850564;0.26051189315325163;0.2613401478430949;0.2624309895462187;0.2646492260799143;0.2663965323378721;0.2666852019350771;0.26761379368301463;0.26922135766049704;0.2699874626928745;0.2705933757013936;0.27173678041506066;0.27239906041374595;0.27299899596391286;0.2731462716163975;0.27361693950553045;0.2757388920484338;0.27784478646521177;0.28093243807639096;0.28258997230361;0.2831023602943974;0.28359455431036573;0.28380472829681547;0.2889783939141492;0.2912328547083265;0.2915001363695239;0.2916032643256796;0.2916581279288394;0.29331874313019934;0.29361252117941095;0.29458729450821547;0.2953846010627674;0.2955144101269532;0.30059127512949163;0.3009236483628741;0.3027987640385409;0.30631873731649006;0.30739727052267757;0.30748881935330113;0.3076196689432568;0.3089973851086351;0.3113247129976625;0.31195132192373587;0.31297274474091497;0.31713337654870283;0.3174562955355305;0.31759671738487627;0.32105705840139265;0.3223353989896961;0.32258558466037834;0.32430022477631526;0.32485467584477357;0.3288133752386513;0.3305928090047854;0.33649294730779145;0.33782978464411356;0.3380637457851988;0.3383867809027874;0.34014875568063596;0.3485884203880309;0.35077094540846626;0.35131689501003255;0.3546273677202592;0.35980675914142135;0.3620497616699847;0.36280159867343476;0.37946850528292114;0.3795476182351375;0.3800210879418107;0.39095760066053215;0.3920052267712023;0.39209440451510696;0.3933986597802968;0.39840953644479793;0.39999999999999997;0.39999999999999997;0.4008179942846483;0.40160449629619727;0.4052617961525573;0.4055535528269063;0.407172233917006;0.4085736989713444;0.4173507377836366;0.4175315402117707;0.41836197831395205;0.42156487060438397;0.42559614127914513;0.4272820483983714;0.42995430433049125;0.43915503282683993;0.43926163552050174;0.4393156205821809;0.4426144282488467;0.4426891948607404;0.44677140838442236;0.4481306499697513;0.45599676150388757;0.47354860109365765;0.474341649025257;0.476084632135903;0.4813287965087971;0.48532816222397374;0.4894732012924182;0.4896931898262211;0.5078592147156679;0.5085995176833685;0.5156429045783689;0.5184176292486058;0.5576679417142028;0.5642880936468347;0.5674509542291827;0.5943216388127456;0.6179143806533246;0.6696686001584395;0.7589709258986453;0.7714285714285715;0.7745966692414834;0.8660254037844387;0.8999999999999998;0.9999999999999999;0.9999999999999999;0.9999999999999999;0.9999999999999999
