;1;2;3;4;5;6;7;8
23;0.1187306662626544;0.0651572716056085;0.11989080132288103;0.023715584354855997;0.04288331333037377;0.12873371177117804;0.06937093786301739;0.12284385717339046
22;0.11138540997087068;0.08872450899992661;0.10828922109470522;0.03346978065731549;0.09229752012091728;0.13272323483875842;0.10856887898795368;0.13213490623510163
21;0.1680927236062665;0.1415001416726937;0.1472128331143067;0.10449577710471107;0.12868383017001014;0.19101625669067468;0.14226590493121372;0.17333262812305603
20;0.20463305456364242;0.18134884484773034;0.20039482330157896;0.14684561149860062;0.17238212148177495;0.22158817866451266;0.20551437446767093;0.20792023079776953
19;0.17379021067063835;0.13986570681322133;0.1870801823967128;0.15298878048186165;0.1454532704729464;0.19093947678470524;0.1552981690698273;0.20236403242451612
18;0.13375502348090113;0.12773745524036717;0.16166932965175115;0.07743322402694636;0.12996237112137096;0.1653208587012287;0.1447012526010233;0.15500982499113977
17;0.13289148564025474;0.09954620748390665;0.15023475485297227;0.08287146226245971;0.10046239632306528;0.14914201926533202;0.12003698816131858;0.15261637978291379
16;0.060114021962885185;0.04849295553279559;0.09114353587521569;0.011579742286592715;0.05057294493394937;0.06352602840043413;0.05790535063539057;0.0936058199835044
15;0.040311593682534154;0.04094391619625591;0.07061917488424926;0.016286351956308693;0.04871301125367089;0.0734318143050427;0.03546899888573543;0.0817912908517271
14;0.09118306148136607;0.07822399361701717;0.12130381115254789;0.05290203331940003;0.08402236356697863;0.07821895383257597;0.06864526612832797;0.10301844866826908
13;0.09245217089154564;0.058117940062206205;0.13476983387998515;0.09041910744085016;0.09472264389793378;0.10413130441815192;0.08884366396831465;0.11752055866719409
12;0.17567557028863312;0.15869988585618183;0.18901551289421267;0.13097373941047738;0.16661485610149362;0.18424138938344095;0.17278626599818667;0.16957651855348227
11;0.19391475655341292;0.1383813907355959;0.182785349454259;0.13066954822458995;0.1600627836052173;0.17713042835651244;0.17299238804542677;0.17619091013337376
10;0.13667132492840992;0.09922454529388096;0.1525395557918277;0.0862665720082478;0.14210064557886026;0.11431396483856343;0.10915105286634787;0.14942759719123255
9;0.17862317592451196;0.15342220887934482;0.18980104294118744;0.11233694374792677;0.15146833902584228;0.16240986717677636;0.1804737147826662;0.17405919733010483
8;0.12183593852669539;0.08822993481744915;0.11488842534544937;0.046961688102184575;0.0730305832072945;0.09118168679487672;0.11672041581953928;0.13655498820484283
7;0.13089027607216205;0.13586375411834378;0.14746528201950446;0.0876254790797611;0.12561199192301642;0.14579668925284625;0.15004024056884985;0.15735864121610613
6;0.11855488379086873;0.09461581504927688;0.1128695475656449;0.06264883083021798;0.0817546187998723;0.12800755036214173;0.10870837186040565;0.15424118801056486
5;0.12738131505169745;0.09795142057421855;0.1466285537872793;0.09421855214324712;0.10756626764986917;0.1642435848375761;0.13508762222811208;0.18199404708752856
4;0.12414253756667286;0.10364342679801589;0.16380491893939478;0.07562437341560908;0.10274434030553842;0.15953578974938462;0.13955750051430516;0.1693153006721108
3;0.18439382004500432;0.16664217003562565;0.21582310688661793;0.16638310675151913;0.1786932601273658;0.2493069212828346;0.20052049714505701;0.24352703945118107
2;0.04536274863064501;0.04658523560952864;0.07938934798356931;0.007392815892394126;0.03251171811387754;0.087640692400663;0.0529727884960494;0.08329734840117714
1;-0.035209827085361606;-0.03157807708605898;-0.017320592007066413;-0.07869873095594034;-0.06990980258871264;-0.024445064832178245;-0.0590808589863673;0.024069357705871878
0;0.3859685624429835;0.2862833613628076;0.3285159874970523;0.30037233455839163;0.3076750654071497;0.371758179074049;0.34993798239111296;0.3279071154938766
