;1;2;3;4;5;6;7;8
31;0.23235204198694787;0.13373824924980768;0.2564863702982456;0.1992237653202496;0.1951217779194987;0.198275225080485;0.2502788715883655;0.22288156207827603
30;0.15296537615492334;0.12171002806989469;0.198889838535955;0.17117248298217094;0.14196810539395738;0.14523983335178103;0.17387163957436305;0.21512750037307016
29;0.14489445450217284;0.13288575917166684;0.1729225402052941;0.1713919671134444;0.1257441695894522;0.1243374276568616;0.1524113312562113;0.20334925945462917
28;0.19040410220218873;0.13104462810251613;0.2500025928656492;0.14865368287662914;0.16459438004353075;0.21582873244466289;0.19576322668792986;0.25431663687217254
27;0.1698363196311058;0.07553511565537933;0.19796814037350569;0.11558179078326039;0.16178429693110044;0.16644197113341946;0.18964183213798624;0.2141277514682926
26;0.22655051681075264;0.19271173161015817;0.22479512223120776;0.21311687231498033;0.18573403376912365;0.19230692491472423;0.21680826290425237;0.24967691122780017
25;0.19507940595781234;0.09511346531993689;0.2156126773838571;0.18464351036737597;0.16997875574705307;0.22221904458272743;0.21115741922702044;0.2453583780847537
24;0.2160627977868748;0.12049486062787595;0.21202582614369506;0.182134895316521;0.17057755168588154;0.1901492113302229;0.2031521593675889;0.2415135104815038
23;0.19985022470184496;0.09141663818731174;0.2366521615224742;0.21076887096646316;0.17264006894310047;0.20985771359835462;0.18298932175405755;0.26212319887761226
22;0.18888300045605871;0.11901845432090367;0.19604068373908712;0.17344761291558078;0.17987322814443749;0.21186149371793525;0.18641106050173076;0.23912040454297034
21;0.22861354805824574;0.13381399048724138;0.16530419739481556;0.21584802241523587;0.17764974941993666;0.2232357127579229;0.21781570667362304;0.2557342260234436
20;0.21048743357878996;0.13061799653475403;0.21418204352729867;0.19127544845311054;0.18111263321101115;0.20457412868712063;0.1883675247122937;0.27794642788424134
19;0.21048074926672158;0.1265810865867401;0.24033656197637104;0.20679977658564302;0.18475963595195852;0.23890993949624084;0.22710968881171298;0.27936701896619087
18;0.18378154065786503;0.1657294492646884;0.22484211895141953;0.1717839960924914;0.1890170632192758;0.21642809820821032;0.20159225732451222;0.2711103841259722
17;0.20743849578815365;0.14104727170322606;0.24098451287306308;0.2194479283064786;0.19083086169760083;0.24447680947104122;0.22918840831906545;0.2628870616686541
16;0.22416997612591807;0.17558764693920229;0.2249981332767618;0.15667359095412964;0.19102142622986729;0.18536140870549694;0.22862374937995525;0.26643673279130436
15;0.20366617524507866;0.13910268593601569;0.21292370691557685;0.21575238255877519;0.17747648456606782;0.17821678818199835;0.21606065354304327;0.27246970922143937
14;0.1843269074650649;0.13151084867323326;0.1875266683839422;0.1782384899102664;0.17618804998999385;0.16033055120740505;0.2193138998206715;0.22869691543944073
13;0.17029327784486645;0.09635083305833658;0.18509630227394286;0.18198402897903118;0.1666801546557194;0.18686465801100788;0.21373327194862235;0.22548336220901086
12;0.19596110443840578;0.11138631675831165;0.20975405856134496;0.18288718224906214;0.18878570480941323;0.17405946933002564;0.21359217788986917;0.2486976580581598
11;0.14461181676788487;0.09461987977680071;0.1257499611876899;0.152637543537973;0.12573225181451247;0.13105774788981614;0.16060960766681273;0.2069267846638021
10;0.1955707430604922;0.13295754456915804;0.200970697388864;0.16507148987939538;0.1746506852663813;0.21272659627804372;0.2093363047776769;0.25403092253620324
9;0.18728332656479743;0.11761716357244252;0.18574718387988953;0.1750181242695573;0.1580707707007265;0.1574891560806091;0.20042727659401458;0.25434236643790653
8;0.1961376580244122;0.13210885547613696;0.18917522324344638;0.1768112558004163;0.1548670384160478;0.15035223093383296;0.20135306847148016;0.24787863860045525
7;0.21009576243526448;0.15111891893786275;0.20610236442458568;0.20252992877047796;0.17348016554566295;0.2111583450421733;0.2035519466758407;0.26985272948970146
6;0.1923436193709976;0.12079549324400132;0.16305142549408516;0.18567186951841083;0.16226961042756055;0.15679877530727185;0.16761195702577336;0.27940116041669005
5;0.17039076666864905;0.10267497393181804;0.14792736256202868;0.19905583572834712;0.14751380746085307;0.14851398595683324;0.14290928670712766;0.2383796512406141
4;0.22602559400313132;0.14720319827032818;0.23620321207723802;0.2240128230135004;0.2028469961917241;0.1676779757950961;0.1993832447664349;0.2586355122617495
3;0.23912328338996808;0.17160306223346197;0.23942100785420434;0.2604535130237672;0.2097597156689642;0.20448706906652217;0.19950363426447776;0.2923267159113383
2;0.15615632917000566;0.10509099866153629;0.1638899602888279;0.2083631606467394;0.133252862888543;0.1427119388844365;0.08376107773269964;0.19837375924717446
1;0.2039873167897521;0.1403236461933429;0.2005795097256741;0.20821098883712663;0.13218819880060728;0.14967978498787723;0.12951165741324322;0.23979122448610204
0;-0.1150621858397729;-0.07324842305740012;-0.06373778064335833;-0.026560371125567223;-0.0708695262979591;-0.12457820462427797;-0.08038027239578732;0.02059878805629303
