MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/15 18:19:01.151),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,27,0.43682,6146191018736,0.48276,0.86862,0.22620,0.21062,2,1,0.33835,0.96771,1,-0.19479,0.17824,0, ,0,,0.31548,0.59972,18.02761,0.98938,1,0.60443,0.57801,17.34517,0.98167,1,0,0.00000,19,3.41017,1,3.21870,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,41,0.66291,6146193279671,0.34227,0.98138,0.50135,0.16156,3,1,0.33644,0.97429,0,-0.27604,0.33657,0, ,0,,0.31084,0.60864,17.34924,1.02215,0,0.59782,0.58358,16.24636,1.01334,0,20,0.00000,19,3.36970,0,3.26224,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,591.91449,204.29791,0,
0,NewMedia0,73,1.18064,6146198456940,0.70217,0.56393,0.97027,0.21037,4,1,0.77645,0.51460,1,-0.33880,0.46389,0, ,0,,0.32192,0.59461,19.06718,1.07644,1,0.60898,0.56868,17.95963,1.07644,1,0,0.00000,20,3.46682,1,3.23965,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1650.15662,33.12231,0,
0,NewMedia0,100,1.61744,6146202824969,0.76377,0.55145,1.19693,0.42051,5,1,0.76329,0.57064,0,-0.34089,0.48796,0, ,0,,0.32337,0.58562,17.15088,1.08572,0,0.61147,0.56310,15.83883,1.08572,0,21,0.00000,20,3.39638,0,3.27614,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,238.07498,6.50141,0,
0,NewMedia0,136,2.20085,6146208659092,0.76479,0.60477,1.92469,0.27616,6,1,0.64783,1.03216,1,-0.30859,0.49583,0, ,0,,0.32401,0.59303,15.31482,1.03096,1,0.61100,0.57289,16.01824,1.02215,1,0,0.00000,21,3.46862,1,3.26363,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.23773,271.94791,0,
0,NewMedia0,152,2.45835,6146211234083,0.61951,1.08008,2.26424,0.19411,7,1,0.61581,1.11439,0,-0.28542,0.49722,0, ,0,,0.31994,0.59680,15.62395,1.01334,0,0.60630,0.57861,7.51466,1.01334,0,22,0.00000,21,2.77608,0,2.30555,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1168.44995,241.48108,0,
0,NewMedia0,215,3.47760,6146221426565,0.79766,0.63472,3.29967,0.17793,8,1,0.79605,0.64273,0,-0.33542,0.07639,0, ,0,,0.34132,0.58741,13.20153,1.04858,0,0.62759,0.57243,12.81761,1.04858,0,0,0.00000,22,3.26394,0,3.46619,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1180.41870,54.58204,0,
0,NewMedia0,257,4.15692,6146228219812,0.95991,1.00059,4.02743,0.12949,9,1,1.00436,1.16124,0,-0.41927,0.02593,0, ,0,,0.34787,0.59035,18.33678,1.08572,0,0.60668,0.59434,8.08033,1.08572,0,0,0.00000,23,3.59980,0,1.44482,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1006.33978,308.25153,0,
0,NewMedia0,313,5.06248,6146237275358,1.26004,1.25040,4.51276,0.54972,10,1,1.15873,1.25411,1,-0.40885,0.02963,0, ,0,,0.47000,0.58354,16.46822,0.71259,1,0.73586,0.62595,13.16118,0.69566,1,0,0.00000,23,3.39867,1,3.33597,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1272.56116,334.91144,0,
0,NewMedia0,349,5.64484,6146243098981,1.08883,1.24891,5.12733,0.51752,11,1,1.04920,1.12494,1,-0.40677,0.02778,0, ,0,,0.45588,0.58260,16.93202,0.63334,1,0.72486,0.61699,13.87325,0.63334,1,0,0.00000,23,3.49660,1,3.67230,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,657.45416,179.71953,0,
0,NewMedia0,379,6.13010,6146247951542,1.03791,1.01421,5.70945,0.42065,12,1,1.30512,0.92330,1,-0.35964,0.35278,0, ,0,,0.45102,0.57918,17.86049,0.92251,1,0.72057,0.61304,15.07678,1.07976,1,0,0.00000,23,3.53868,1,3.50783,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,543.35388,111.09181,0,
0,NewMedia0,388,6.27557,6146249406314,1.48780,0.82338,6.19495,0.08063,13,1,1.22115,0.92093,1,-0.32240,0.48380,0, ,0,,0.45064,0.57873,17.67924,0.98858,1,0.72015,0.61255,15.17854,0.79829,1,0,0.00000,23,3.48033,1,3.48736,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1776.07080,13.41964,0,
0,NewMedia0,525,8.49153,6146271565849,0.98403,1.01128,6.34089,2.15064,14,1,1.11490,1.02809,1,-0.32292,0.45370,0, ,0,,0.45373,0.58125,19.04705,0.72444,1,0.72310,0.61514,16.07242,0.81554,1,0,0.00000,21,3.80086,1,3.64720,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1976.59424,191.84911,0,
0,NewMedia0,541,8.75053,6146274155807,1.15812,1.07841,8.55627,0.19425,15,1,1.03205,1.10666,1,-0.29453,0.45231,0, ,0,,0.45975,0.58136,18.99792,0.63334,1,0.72838,0.61586,15.53115,0.63334,1,0,0.00000,21,3.88405,1,3.83203,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,684.05072,347.76193,0,
0,NewMedia0,557,9.00919,6146276742537,1.12631,1.09293,8.81504,0.19415,16,1,2.08909,0.89490,1,-0.29453,0.45231,0, ,0,,0.46239,0.58107,18.37163,1.72019,1,0.73088,0.61625,15.37681,1.96001,1,0,0.00000,21,3.68725,1,3.61542,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,126.11295,194.40002,0,
0,NewMedia0,582,9.41360,6146280786594,1.73652,0.96877,9.17107,0.24254,17,1,1.80023,0.95147,0,-0.28594,0.03426,0, ,0,,0.45671,0.58172,17.64251,1.53334,0,0.72577,0.61457,14.95455,1.53334,0,24,0.00000,21,3.51289,0,3.47623,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2358.50391,6.52923,0,
0,NewMedia0,641,10.36786,6146290329131,1.89163,0.98791,9.96366,0.40420,18,1,1.59401,1.01413,1,-0.31276,0.08102,0, ,0,,0.44694,0.58180,17.37128,1.40420,1,0.71796,0.61210,14.78332,1.16986,1,0,0.00000,21,3.50184,1,3.58388,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,597.05560,356.02945,0,
0,NewMedia0,668,10.80453,6146294695823,0.98949,1.13654,10.43264,0.37189,19,1,0.88299,1.01170,0,-0.36276,0.18009,0, ,0,,0.43150,0.58039,16.48401,1.12352,0,0.70520,0.60924,16.17630,1.17858,0,25,0.00000,21,3.74194,0,3.36382,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3479.06201,185.29468,0,
0,NewMedia0,723,11.69424,6146303592990,0.49048,0.40849,11.35459,0.33965,20,1,0.51902,0.83621,0,-0.35521,0.20000,0, ,0,,0.33921,0.58928,13.12982,0.95001,0,0.62284,0.58393,12.28849,0.95001,0,26,0.00000,22,3.01548,0,2.72907,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2478.88086,140.62492,0,
0,NewMedia0,749,12.11503,6146307800823,0.51771,1.08380,11.85587,0.25916,21,1,0.63221,1.07610,1,-0.34427,0.22824,0, ,0,,0.35583,0.59561,14.27688,0.97813,1,0.64098,0.59064,12.31328,0.99465,1,0,0.00000,22,2.94185,1,2.85083,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1462.41235,274.10016,0,
0,NewMedia0,775,12.53524,6146312002989,0.98456,1.10073,12.27641,0.25883,22,1,1.35776,0.91338,1,-0.34036,0.23056,0, ,0,,0.40107,0.58321,17.98724,0.94841,1,0.68128,0.59181,14.96447,1.14890,1,0,0.00000,22,3.51092,1,3.42056,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1793.07703,358.83139,0,
0,NewMedia0,834,13.48966,6146321547171,0.98254,1.01965,12.69715,0.79251,23,1,1.09206,1.19073,1,-0.34036,0.23056,0, ,0,,0.47441,0.58312,17.60879,0.60801,1,0.73309,0.61822,14.19864,0.60801,1,0,0.00000,22,3.94296,1,3.89864,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,175.30450,92.53604,0,
0,NewMedia0,876,14.16888,6146328339319,0.99732,1.27271,13.94254,0.22634,24,1,1.34594,1.32912,1,-0.34036,0.23056,0, ,0,,0.47758,0.58403,18.84670,1.14267,1,0.73596,0.62358,16.25029,0.94445,1,0,0.00000,22,3.99453,1,3.91683,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,549.54822,275.92786,0,
0,NewMedia0,893,14.44389,6146331089498,0.99116,1.25664,14.18507,0.25883,25,1,1.47857,1.25929,1,-0.34036,0.23056,0, ,0,,0.47891,0.58593,18.41402,1.27223,1,0.73624,0.62816,15.85010,1.57616,1,0,0.00000,22,3.96267,1,3.77486,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.00480,124.27316,0,
0,NewMedia0,951,15.38197,6146340470206,0.90088,1.01946,15.18806,0.19391,26,1,0.98773,0.99092,1,-0.34036,0.23056,0, ,0,,0.42940,0.57617,17.87984,1.14781,1,0.70006,0.60565,15.80828,1.14781,1,0,0.00000,22,3.62659,1,3.34772,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,618.58221,124.08588,0,
0,NewMedia0,979,15.83493,6146344999839,1.00757,1.01254,15.39837,0.43656,27,1,1.31872,1.08846,1,-0.31901,0.19676,0, ,0,,0.44002,0.58004,16.76277,1.08572,1,0.71011,0.60935,17.89277,1.08572,1,0,0.00000,22,4.77121,1,3.27438,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,409.96225,2.08944,0,
0,NewMedia0,1009,16.32016,6146349852159,1.02400,1.18285,15.94811,0.37205,28,1,1.07000,1.20632,1,-0.30964,0.16528,0, ,0,,0.46371,0.58161,17.31058,0.58462,1,0.72714,0.61584,14.02621,0.58462,1,0,0.00000,22,3.84655,1,3.71517,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,373.24063,279.73181,0,
0,NewMedia0,1200,19.40958,6146380746293,1.07537,1.20300,16.33633,3.07324,29,1,1.13181,1.23501,1,-0.28698,0.19583,3, ,0,,0.47422,0.58691,16.94048,0.58462,1,0.73300,0.62278,13.25463,0.58462,1,0,0.00000,21,3.88145,1,3.59628,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,202.00481,347.55750,0,
0,NewMedia0,1229,19.87901,6146385440674,1.08096,1.23101,19.42570,0.45331,30,1,0.99888,1.13326,1,-0.28698,0.19583,0, ,0,,0.46689,0.58683,17.54579,0.62116,1,0.72618,0.62128,14.66324,0.62116,1,0,0.00000,21,3.69160,1,3.57488,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,64.19680,289.53500,0,
0,NewMedia0,1234,19.95962,6146386246854,1.13675,1.15480,19.89500,0.06462,31,1,1.36699,1.14524,1,-0.28620,0.19861,0, ,0,,0.46609,0.58664,17.50654,0.95482,1,0.72601,0.62057,14.75713,1.14795,1,0,0.00000,21,3.66965,1,3.55966,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,270.17307,37.53806,0,
0,NewMedia0,1268,20.50948,6146391745388,1.17673,1.12532,20.26699,0.24249,32,1,1.22621,1.11435,1,-0.28490,0.21204,0, ,0,,0.46105,0.58639,17.13717,0.91505,1,0.72219,0.61818,14.60417,0.91241,1,0,0.00000,21,3.50028,1,3.35265,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,166.20531,22.52723,0,
0,NewMedia0,1299,21.01095,6146396760050,0.43222,0.05334,20.76845,0.24250,33,1,0.47076,-0.26127,0,0.13464,0.26343,0, ,0,,0.39336,0.56717,16.68705,1.08572,0,0.66813,0.58730,15.30981,1.08572,0,0,0.00000,21,3.37878,0,3.14570,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3678.97388,140.99553,0,
0,NewMedia0,1319,21.33464,6146399996943,0.40868,0.68619,21.27000,0.06464,34,1,0.41005,0.69905,0,0.49792,0.28426,0, ,0,,0.34374,0.60091,17.43849,0.98965,0,0.63099,0.59700,16.56037,0.98084,0,0,0.00000,22,3.13001,0,2.91992,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1369.94153,266.21667,0,
0,NewMedia0,1349,21.81962,6146404846754,0.48125,0.25836,21.59327,0.22635,35,1,0.50076,0.18330,1,0.78698,0.30278,0, ,0,,0.33241,0.58600,18.89737,1.04858,1,0.62010,0.57720,17.33959,1.03977,1,0,0.00000,22,3.58047,1,3.51818,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,965.21539,73.21916,0,
0,NewMedia0,1367,22.11100,6146407760595,0.69053,0.24055,21.88444,0.22656,36,1,0.81321,0.29791,1,0.79948,0.30972,0, ,0,,0.35178,0.58301,17.33851,1.02215,1,0.63918,0.57729,14.83844,1.01334,1,0,0.00000,22,3.62111,1,2.84682,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,804.55548,2.74063,0,
0,NewMedia0,1380,22.32103,6146409860849,0.72876,0.45524,22.12727,0.19376,37,1,0.51291,0.95319,1,0.79948,0.30972,0, ,0,,0.34496,0.59957,17.80904,1.04631,1,0.63187,0.59594,16.56944,1.01962,1,0,0.00000,22,3.20063,1,3.08295,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,486.41245,287.56622,0,
0,NewMedia0,1409,22.79018,6146414552297,0.51793,1.03412,22.38574,0.40443,38,1,0.57243,1.17942,1,0.78490,0.30324,0, ,0,,0.34787,0.60701,19.23000,0.94284,1,0.63668,0.60341,16.72756,0.95055,1,0,0.00000,22,3.71221,1,3.41687,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1489.59192,237.07803,0,
0,NewMedia0,1434,23.19456,6146418596213,0.68286,1.68010,22.85482,0.33974,39,1,0.73172,1.84821,1,0.79818,0.28657,0, ,0,,0.35883,0.62195,19.58391,1.03233,1,0.64554,0.61797,18.35367,1.03233,1,0,0.00000,21,3.62113,1,3.47639,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1532.32410,294.41321,0,
0,NewMedia0,1454,23.51817,6146421832322,0.71117,1.87422,23.25920,0.25897,40,1,0.55769,1.95646,1,0.79818,0.28657,0, ,0,,0.35648,0.62472,19.97882,1.02419,1,0.64038,0.62203,18.60691,0.99751,1,0,0.00000,21,3.60010,1,3.41915,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,433.16266,284.53485,0,
0,NewMedia0,1475,23.85765,6146425227085,0.53294,1.94118,23.58264,0.27501,41,1,0.52658,1.84909,1,0.79818,0.28657,0, ,0,,0.34264,0.63045,19.02737,0.95001,1,0.62820,0.62233,20.14900,0.95001,1,0,0.00000,21,3.95487,1,3.55720,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,699.51898,191.93263,0,
0,NewMedia0,1489,24.08444,6146427494995,0.48704,1.95699,23.87422,0.21022,42,1,0.49135,2.07327,1,0.79818,0.28657,0, ,0,,0.31660,0.64011,19.64521,1.00742,1,0.60260,0.62154,19.70161,1.02394,1,0,0.00000,21,3.87657,1,3.67598,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.53369,190.96530,0,
0,NewMedia0,1517,24.53696,6146432020155,1.10018,0.99934,24.48842,0.04854,43,1,1.06943,1.03842,1,0.79818,0.28657,0, ,0,,0.36690,0.59847,21.90718,0.77501,1,0.63861,0.59490,18.52503,0.74075,1,0,0.00000,21,5.06155,1,4.03124,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3134.04907,41.30114,0,
0,NewMedia0,1534,24.81195,6146434770096,0.81778,1.14894,24.60162,0.21033,44,1,0.90804,1.13111,1,0.79818,0.28657,0, ,0,,0.40263,0.59573,20.40732,0.51317,1,0.66136,0.60705,16.94452,0.51104,1,0,0.00000,21,4.42168,1,4.06924,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1131.53662,196.59311,0,
0,NewMedia0,1556,25.16775,6146438328130,0.53283,1.51097,24.92516,0.24259,45,1,0.34113,1.55090,1,0.79818,0.28657,0, ,0,,0.31207,0.63439,20.01646,0.96653,1,0.59246,0.62684,18.40154,0.95772,1,0,0.00000,20,3.64702,1,3.38626,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1344.91333,215.55180,0,
0,NewMedia0,1573,25.44279,6146441078542,0.44321,1.57051,25.23253,0.21027,46,1,0.53909,1.57709,1,0.79818,0.28657,0, ,0,,0.30648,0.63571,18.45833,0.92850,1,0.59274,0.62440,16.94612,0.92850,1,0,0.00000,20,3.70531,1,3.21880,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,367.38599,200.49086,0,
0,NewMedia0,1610,26.04129,6146447063456,0.54507,1.60083,25.45886,0.58243,47,1,0.54180,1.43845,0,0.79818,0.28657,0, ,0,,0.30087,0.62560,18.65052,0.96653,0,0.59197,0.61245,13.58613,0.95001,0,30,0.00000,20,3.50919,0,2.97781,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,396.58731,350.49484,0,
0,NewMedia0,1643,26.57504,6146452401016,0.44713,0.68186,26.20367,0.37138,48,1,0.45234,0.71238,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.30579,0.60678,20.20948,0.94284,1,0.59860,0.59850,17.47680,0.94284,1,0,0.00000,20,3.64394,1,3.17002,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2020.28955,100.72855,0,
0,NewMedia0,1661,26.86632,6146455313750,0.57390,1.38855,26.63970,0.22662,49,1,0.67539,1.01664,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.32924,0.60523,18.77865,0.97313,1,0.61587,0.60259,18.12602,0.97313,1,0,0.00000,20,4.05202,1,3.58649,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1602.19287,287.68787,0,
0,NewMedia0,1680,27.17358,6146458386302,0.78249,0.33832,26.93078,0.24280,50,1,0.80002,0.29654,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.34072,0.58145,21.63703,1.03617,1,0.62640,0.57720,19.21544,1.05269,1,0,0.00000,20,3.98845,1,3.69757,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2405.75488,70.55233,0,
0,NewMedia0,1708,27.62637,6146462914210,0.79475,0.29659,27.18970,0.43666,51,1,0.54874,0.21831,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.38941,0.56483,20.33093,1.04340,1,0.67337,0.57531,18.55588,1.05992,1,0,0.00000,20,3.95927,1,3.67343,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.69065,62.42209,0,
0,NewMedia0,1730,27.98227,6146466473264,0.20851,0.18655,27.69097,0.29130,52,1,0.18280,0.21573,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.36882,0.56044,20.00405,1.00831,1,0.65814,0.56032,18.82247,0.99950,1,0,0.00000,20,3.57962,1,3.64477,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2263.67456,173.97281,0,
0,NewMedia0,1746,28.24129,6146469063451,0.20902,0.13968,27.99862,0.24267,53,1,0.23030,0.10649,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.33605,0.56630,16.87096,1.08572,1,0.62506,0.55187,18.00602,1.08572,1,0,0.00000,20,3.39411,1,3.19615,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.25817,88.89177,0,
0,NewMedia0,1793,29.00121,6146476662703,0.16012,0.19338,28.25729,0.74392,54,1,0.15123,0.19084,0,0.79818,0.28657,0, ,0,STARTTIMELINES,0.29424,0.57610,18.69536,1.11622,0,0.58290,0.54407,17.22015,1.12638,0,31,0.00000,20,3.69521,0,3.58347,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,220.71246,211.70424,0,
0,NewMedia0,1824,29.50273,6146481677863,0.21505,0.19462,29.21168,0.29105,55,1,0.22889,0.17194,0,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31598,0.57136,19.93214,1.08572,0,0.60450,0.55299,18.94983,1.08572,0,0,0.00000,20,3.56372,0,3.59773,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,210.94823,359.27249,0,
0,NewMedia0,1859,30.06882,6146487338778,0.22406,0.19860,29.81027,0.25855,56,1,0.17762,0.21877,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.34246,0.53831,19.82281,1.06946,1,0.62876,0.54045,18.59528,1.05930,1,0,0.00000,20,3.66121,1,3.52645,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,35.65042,346.04611,0,
0,NewMedia0,1966,31.79950,6146504645570,0.17624,0.21435,30.08550,1.71400,57,1,0.23046,0.16995,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.30915,0.56195,19.23459,1.07882,1,0.59960,0.54479,18.12882,1.07001,1,0,0.00000,20,3.53562,1,3.37733,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,186.75357,190.49591,0,
0,NewMedia0,1985,32.10698,6146507720336,0.27153,0.19195,31.81589,0.29109,58,1,0.32548,0.21715,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31224,0.56706,17.97897,1.02215,1,0.60096,0.54795,17.60833,1.02215,1,0,0.00000,20,3.45999,1,3.28458,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,369.09857,7.53241,0,
0,NewMedia0,2004,32.41437,6146510794272,0.38656,0.16844,32.12311,0.29126,59,1,0.49000,0.16882,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31504,0.56448,17.78351,1.06921,1,0.60195,0.54417,16.61728,1.05269,1,0,0.00000,20,3.57018,1,3.37274,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,444.62466,6.55820,0,
0,NewMedia0,2019,32.65701,6146513220689,0.50155,0.25893,32.43028,0.22673,60,1,0.58426,0.20441,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.32286,0.56203,17.36468,1.03192,1,0.60163,0.54580,16.43272,1.03192,0,0,0.00000,20,3.45936,1,3.08423,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,482.88785,336.12329,0,
0,NewMedia0,2027,32.78618,6146514512355,0.57050,0.21305,32.67283,0.11335,61,1,0.58911,0.17534,0,0.79818,0.28657,0, ,0,STARTTIMELINES,0.32636,0.56323,17.15422,1.05049,0,0.60163,0.54580,16.43272,1.05049,0,32,0.00000,20,3.38850,0,3.08423,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,282.70663,20.52053,0,
0,NewMedia0,2054,33.22304,6146518880911,0.46410,0.17349,32.99644,0.22660,62,1,0.40470,0.15263,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31932,0.57161,16.74579,1.07644,1,0.60482,0.55520,16.63998,1.07644,1,0,0.00000,21,3.43609,1,3.37849,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,417.41574,168.18744,0,
0,NewMedia0,2079,33.62730,6146522923617,0.43975,0.16960,33.24015,0.38715,63,1,0.50249,0.18413,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31707,0.57408,17.40260,1.05834,1,0.60279,0.55369,16.08624,1.04954,1,0,0.00000,21,3.35858,1,3.17629,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,93.88092,174.86513,0,
0,NewMedia0,2121,34.30679,6146529718405,0.49852,0.18932,33.64351,0.66328,64,1,0.49887,0.14896,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31242,0.57471,18.60719,1.08573,1,0.59887,0.55224,16.71097,1.08573,1,0,0.00000,21,3.44811,1,3.30302,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,229.66150,349.31149,0,
0,NewMedia0,2134,34.51697,6146531820235,0.53468,0.33003,34.32270,0.19427,65,1,0.61718,1.08240,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31999,0.59304,16.61009,1.00046,1,0.60324,0.57030,15.84997,0.98394,1,0,0.00000,20,3.23481,1,2.84449,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,334.14993,294.55365,0,
0,NewMedia0,2150,34.77550,6146534405632,0.52687,0.82099,34.58174,0.19376,66,1,0.33161,0.22382,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.30914,0.57204,19.25964,1.00564,1,0.59292,0.55025,18.07399,1.02215,1,0,0.00000,20,3.60132,1,3.63166,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1060.89758,268.38010,0,
0,NewMedia0,2175,35.18018,6146538452287,0.33530,0.16952,34.84128,0.33890,67,1,0.37948,0.14377,1,0.79818,0.28657,0, ,0,STARTTIMELINES,0.31312,0.56687,18.85434,1.08573,1,0.60112,0.54441,18.01153,1.08573,1,0,0.00000,20,3.58879,1,3.37353,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1587.85767,117.59922,0,
