;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
2;-0.19999999999999998;-0.11818181818181818;-0.09999999999999999;-0.05361932435978083;-0.05226219614518138;-0.04141946438614278;-0.015831935608494805;-0.009325287995136686;0.0;0.0024542014469181527;0.004013836400827406;0.013463592154118756;0.027134355925975035;0.028571428571428574;0.03801160437107541;0.04253519037098764;0.042881300328910306;0.04310066803357359;0.05846028163008207;0.06197743403003196;0.07306010427196807;0.07863703883591697;0.08368274087557231;0.08623179210857708;0.1013068864165687;0.10583599360671661;0.10897142492882712;0.11983235365228581;0.1256465436769681;0.1331601239441132;0.1338923854009157;0.13890279643944473;0.14210526315789473;0.14508891808651914;0.15662668364735952;0.1580384408179553;0.16150968676865987;0.16567412341025395;0.16833761916750006;0.1708532688430937;0.17221557738329588;0.17653522574171293;0.17990348375157153;0.18717755006366463;0.19124225688321828;0.1924831307881055;0.19304028126954634;0.1942094078895001;0.20317428334598295;0.20540548347021134;0.22268556570058398;0.22402251497341716;0.23319405620104375;0.2349722803738922;0.23511202511312998;0.23561708283303637;0.2392446113001411;0.24528701791050267;0.2533181139944744;0.2571428571428572;0.25969560543170384;0.2663972649833138;0.26725867676678183;0.27250587013759764;0.2763318187300253;0.29250776604248474;0.3;0.3014520347518101;0.31307311895225254;0.3140760620933216;0.3145842723016272;0.3262732400934472;0.32841014569144084;0.34414318248165315;0.34516850259601123;0.3471495454305948;0.3479698792482611;0.35015900273199396;0.3507678509034276;0.3521267795725094;0.3583462576776192;0.36255701804612744;0.37254901960784315;0.39085802174796164;0.39285714285714296;0.39932121189882447;0.39999999999999997;0.41961413489669946;0.4330544010181586;0.4359633553064547;0.44900262118904805;0.45653368591700944;0.47544561191230467;0.4761904761904762;0.4983230902950409;0.5176929600341346;0.5217939320872036;0.5893872852390287;0.6;0.6
22;-0.14285714285714288;-0.12222976750248513;-0.09651478384760549;-0.08960592665131181;-0.06694619270045785;-0.05173104057913738;-0.0456140350877193;-0.023500529418859478;-0.017113741230743114;-0.009891201673385095;0.027213489283633683;0.02989147187328485;0.03186468836038493;0.03316499197497563;0.03636363636363637;0.04817724261777926;0.06065352783472523;0.06660919996526204;0.09384915707429838;0.09443681197626223;0.09726463318397637;0.09862787159637287;0.09999999999999999;0.09999999999999999;0.10413676364038602;0.10905747272212121;0.12269811944294866;0.13291839751575513;0.14744718405150295;0.14814880094429228;0.15635030533266503;0.1568257379155021;0.16617759784725603;0.18221054927681174;0.18365380208313678;0.19106029546725947;0.2001224585302436;0.20888045388983117;0.20931644579200093;0.21001411415019164;0.21108455163533693;0.2125942174382081;0.21684488618322195;0.21925210092160177;0.2199388028320738;0.22283207631448435;0.22424242424242422;0.22549019607843138;0.23398748341749154;0.23521789668048257;0.23533715029468624;0.2511071292042253;0.25144584912875867;0.25151727178382494;0.2562527670997995;0.2605424641441654;0.2686397247364013;0.2697472690394032;0.27550220428875366;0.2855226686570032;0.2857293281482502;0.28678407691607866;0.2908453401870518;0.2963225228126879;0.2973426796101238;0.2978467047376521;0.29863351961737916;0.3006576126461109;0.30916511183062984;0.31763561272522617;0.3210119519102604;0.32586970948529254;0.3281115834740414;0.34317366373509367;0.34911321962696984;0.3618950871794677;0.36820405985251814;0.3714285714285715;0.37761762791361425;0.37949285943661654;0.3828226638561062;0.3871043886441293;0.40929417594632705;0.4099412027424482;0.41190270435940424;0.41367135295973556;0.4137546003284243;0.4275845073057835;0.42820125400809356;0.42877835644772044;0.4563027531482821;0.46385879764961657;0.47916969761606565;0.5217939320872036;0.5476190476190477;0.57212682198525;0.6;0.6;0.642857142857143;0.8660254037844387
25;-0.3571428571428572;-0.3;-0.3;-0.19999999999999998;-0.1622322368669348;-0.14285714285714288;-0.14285714285714288;-0.12511175683948864;-0.06574686321192971;-0.04882725132218651;-0.04853352534872993;-0.03758656635886336;-0.036116603106878774;-0.03571428571428572;-0.023014686213573686;-0.01382543649173884;-0.0003154331742630328;0.0060957799664304564;0.013229848517354792;0.014035087719298246;0.015654429963005333;0.0163691393591798;0.017744360178789387;0.020751327681485486;0.03373593132957738;0.03556461662971873;0.040126784459334326;0.05535951046884339;0.07814234571139203;0.07994315544291797;0.09039537223058065;0.09386272097446714;0.09651967346749547;0.09690333473336708;0.10013273380621124;0.10294117647058824;0.10697390743780116;0.11127635155182111;0.12117285586570314;0.1244347289072199;0.12908042075186965;0.13193789055015517;0.1338424884095708;0.14186526802602437;0.1467351673474956;0.15115391199805056;0.15625349392460403;0.16363636363636366;0.17169755905200215;0.1734519735479997;0.1739138586945567;0.1767869392108237;0.18341379562965102;0.1861102404350373;0.19122157084504626;0.19308311381385843;0.19985239682886566;0.20251035597170086;0.21357158993174213;0.23184138564278178;0.23190841426097936;0.2325301988979695;0.23399005197880685;0.24484348671083928;0.25150630931835616;0.25527770102456826;0.26274572160288157;0.27044474096969257;0.2721127394227283;0.28099667124170374;0.2843554781466728;0.29654753615788276;0.29930440011281556;0.3029557066177073;0.30800565794889223;0.3113826225680487;0.3210960903028281;0.32341875951238197;0.3234774160379908;0.3385378813333548;0.3496851542708412;0.35023468047705925;0.35817758514696146;0.35983578576496095;0.3615193788226168;0.37001322002608183;0.3700579536145376;0.37948373566666016;0.41851788547291857;0.4228179694896503;0.46261297848049643;0.4682754327420859;0.4983482709105932;0.5040285409613419;0.5078404134550705;0.5574604391924932;0.5714285714285715;0.6;0.7142857142857143;0.8660254037844387
5;-0.25941649671427414;-0.24848484848484845;-0.14285714285714288;-0.128686378463474;-0.10241283346745077;-0.10000000000000002;-0.09999999999999999;-0.08571428571428573;-0.07990973747996831;-0.03965809290239448;-0.03852377647349747;-0.005619479369402128;0.00836827408755723;0.010698539130602295;0.013364653220481963;0.015301586792276766;0.024194324576829546;0.026680742424585426;0.02822249553313584;0.03159280690271501;0.03863174889392766;0.05521273431829084;0.05530174596695536;0.06842505802399895;0.07377203916610445;0.07381935237114097;0.0740800706007458;0.07661714006044887;0.08571428571428573;0.10604286364754137;0.10757751671622749;0.11206460528281198;0.1329765677637487;0.14027511867679474;0.14282251418254524;0.14481164793220894;0.14862165601148758;0.1550976583203947;0.16383481148040374;0.16500944764985293;0.1665193719188292;0.17292972338084012;0.17847492450433503;0.1785714285714286;0.17864681859902298;0.17902045727093552;0.18146647868319574;0.18860571060690945;0.1898734621679287;0.19225550722733944;0.200113904962562;0.20315403800514645;0.21135690382130995;0.21463907631245654;0.2157894736842105;0.2168677158194209;0.22441990815715215;0.24129918366873865;0.2424996057853678;0.2522938822164565;0.2614155802386362;0.26146256135355134;0.27573031096160117;0.2788144041331646;0.27928435522168643;0.2865316310530611;0.2872614433336277;0.2887880674123653;0.2899262509034103;0.29150541062662544;0.3069013254729022;0.3079930251576409;0.31100946426308124;0.3127793920987215;0.3136845868446986;0.32327976341595377;0.3287892284308696;0.33145803567465604;0.33203323586616135;0.34316343379221714;0.34911562717560013;0.3703070639390073;0.3705509742757124;0.37284354231296185;0.37500000000000006;0.3768511731740915;0.3788007221849717;0.38095238095238104;0.38408144461527255;0.3908817266784901;0.39999999999999997;0.4047001669919342;0.4079041404393849;0.4344912230188186;0.44654406594968316;0.46076458220286254;0.570308719855852;0.6;0.6571428571428573;0.8660254037844387
19;-0.18410202992625907;-0.1785714285714286;-0.14889808041211824;-0.14285714285714288;-0.09999999999999999;-0.016805638628216928;0.005442227865420089;0.011624461284055216;0.05975674236680542;0.06140350877192983;0.06523139057100362;0.0816147511653471;0.08306406922259864;0.09999999999999999;0.1008069975854754;0.1099953672060679;0.11515151515151514;0.11650173919631385;0.11890498817819538;0.12168078492697079;0.12450068158322361;0.14613783632406674;0.1583866474252812;0.15945868278193284;0.1612455017620613;0.1708065055859529;0.17111778894956214;0.18443221444265112;0.18976526539467345;0.19076985388771223;0.19365300841134028;0.19466259083947676;0.20504603489766568;0.20578176635559936;0.20617454730573329;0.20660537049821803;0.20774318529066516;0.20909090909090913;0.2093784267305735;0.21258965123084728;0.2142857142857143;0.21466860470695992;0.21612918250971866;0.22794117647058826;0.22811560406473821;0.2545801912103724;0.2598094948443048;0.2618973221264613;0.26240170357261494;0.2632927587704887;0.2636580913251588;0.2700142601981719;0.27400375868306126;0.27409669638287915;0.27907090216657804;0.28525363132672493;0.2889987031064991;0.2902022770168812;0.29063314099317916;0.29858232282629305;0.3;0.30147953716809184;0.3056262147739008;0.30591238730671805;0.31264248192480787;0.31448990809348576;0.3195842974658717;0.32220738989886194;0.33145803567465604;0.33356454225154003;0.33496788980958636;0.33635583838203537;0.3390510645242175;0.34451453212236;0.3611752863154647;0.3750388713541043;0.3755045759269113;0.3816087334687742;0.38198606700853743;0.38809402327947773;0.3885502751928961;0.4267819784654187;0.4359727587654197;0.4464278635541831;0.4499276104444337;0.45054004258727354;0.4608561284908119;0.46913131537262015;0.4748967892057061;0.47821886428491966;0.4784874248421863;0.482977041183052;0.49999999999999994;0.5261038064111672;0.5326186219738229;0.6071428571428572;0.6087595874350709;0.6299378669099059;0.8660254037844387;0.8857142857142858
10;-0.3571428571428572;-0.26666666666666666;-0.25104822262671694;-0.23636363636363633;-0.11972901303924195;-0.09999999999999999;-0.08936554059963472;-0.08117147017702044;-0.041973057651786785;-0.04074599498247658;-0.03431437797713127;-0.025091996343141108;-0.018181818181818184;-0.017971080165335575;-0.008902081506046586;0.009840162454113649;0.02613297800511434;0.0270446650282101;0.0362190487677089;0.05376882442817216;0.06056659254195777;0.06407507142091749;0.06494076974446973;0.07712516555383071;0.0817700237558872;0.08639464724003804;0.09277715959376052;0.09945918753033449;0.10380787625355453;0.1095901564079521;0.109718945052794;0.11411239173625656;0.11668446533569586;0.13489383828816018;0.14063004184459996;0.14936216253203835;0.15023900078907598;0.15899720766358738;0.15988055487212458;0.16233738332235284;0.16288205511414408;0.16388099545142962;0.16905005953400995;0.1722451555326623;0.17621575192125624;0.182530231022932;0.1834632749184719;0.18439963262795234;0.18678253709309614;0.18818654170353555;0.20192551542581613;0.2052917840594898;0.20928797245508074;0.2121839920823852;0.21326272086147371;0.21422351845130858;0.21961118372604738;0.21984181433572486;0.23100491566255382;0.23549468011008334;0.2516149911604579;0.25270230992465953;0.2571428571428572;0.25903643833986384;0.2600718867333139;0.26842713657554423;0.2736211720179456;0.28015459965988715;0.28638989706583173;0.29073649148077674;0.291025671607349;0.2913136411105332;0.29290563344142634;0.3062635572333432;0.31072374494390204;0.31698605114501094;0.3175438596491228;0.31997288578930705;0.3204376491612212;0.32307633822081416;0.32352941176470595;0.32745026532689114;0.3321267761099445;0.3333333333333334;0.35378904752344886;0.3539102275201933;0.3601962886815908;0.3804002820356416;0.3818338083483365;0.39999999999999997;0.40262006860968025;0.426545968045165;0.43604105718626235;0.4486150138101662;0.48094554810328866;0.5428571428571429;0.550782483869826;0.6;0.642857142857143;0.8660254037844387
17;-0.42857142857142866;-0.3571428571428572;-0.3266868331430057;-0.19999999999999998;-0.11403941117993914;-0.064343189231737;-0.05562138306171478;-0.020572419700058655;0.01065399275187586;0.01739329107025209;0.01742631168244298;0.01818181818181818;0.027183146468574823;0.04151593315734006;0.051314345542782;0.07532383040968636;0.07948130152280562;0.09013640607915911;0.09478413266521751;0.09999999999999999;0.10780820264522117;0.11363565382194948;0.11403508771929824;0.11588378218809876;0.11671617974594413;0.12090833738404685;0.12618114575218553;0.12803421310862612;0.14129005309269768;0.14317986201895844;0.14395455572716204;0.15113126196921411;0.1529879331749733;0.15560933868807755;0.15670739072028766;0.1597673996980589;0.16396680940582908;0.17649503258186555;0.18043633449894858;0.1807632041733363;0.1952756030663486;0.20653668139902528;0.21786544079840928;0.2240506640202846;0.22757357424473887;0.22929468118219923;0.2330643688998972;0.23450774963941698;0.23489219583721951;0.2359078870406087;0.2368527597172364;0.2373622543913252;0.23930908532075684;0.24837329485205892;0.25229297055972105;0.25932062613091755;0.25965418448070227;0.2669134426378771;0.2732590241528313;0.275414110011239;0.27696078431372556;0.27904157966446114;0.28571428571428575;0.2985341519046095;0.3;0.30078476993727893;0.3025121344898275;0.3093608332963457;0.31110209768285224;0.31153022066888447;0.31325336729471903;0.31943364153739484;0.3328127063185914;0.3334458816663108;0.33473096350228926;0.34150438383585807;0.3424374704350224;0.3545454545454546;0.3618378340346603;0.3735232617468136;0.38068376803666776;0.3919389340167819;0.3960624684066025;0.40421322430338524;0.40915274994340683;0.4133195210019974;0.42634997318661455;0.4265111550510223;0.42945510971588685;0.44807176321670394;0.4482073361958972;0.4626694000986867;0.49894245778922847;0.49999999999999994;0.5195178943608811;0.5217939320872036;0.5357142857142858;0.5862379463336038;0.7142857142857143;0.8660254037844387
16;-0.21428571428571433;-0.19999999999999998;-0.18410202992625907;-0.14298486495941554;-0.1266744863207573;-0.082870287950715;-0.02123243438618249;-0.01818181818181818;0.0024183210026832514;0.014834901498186788;0.01840141708886039;0.020771523514108697;0.04477806583632558;0.04585331573991947;0.056592766379043355;0.057235625064388104;0.06758271904167741;0.0742411851244223;0.0798146510166996;0.08011965577358816;0.08411562306376932;0.09829185701760906;0.11506331015705228;0.11584029197662168;0.11659950967754754;0.12384578650979954;0.13267029695026356;0.13344701153760677;0.1380678175804727;0.14766685086052728;0.15640881197538328;0.15739772327770335;0.1666666666666667;0.17484629511333685;0.17499130819759795;0.18126404674427649;0.18181818181818182;0.18184576509048195;0.1824561403508772;0.18954097817529122;0.19142663974410126;0.2008385781013735;0.20681612068534386;0.21075960024804014;0.2183684975287322;0.2254271999399436;0.22849447883363105;0.23394139634366568;0.24502905225814908;0.2521477131078687;0.2548751879551475;0.2549282489703016;0.2572608847316322;0.2620484899484669;0.26287400147871837;0.2709462979725801;0.27276909154484313;0.2730068986486207;0.27679247933077344;0.28021796207948074;0.2894453757594023;0.2950523384965825;0.29586820758392607;0.29977510653426925;0.3;0.3;0.30147058823529416;0.30296688155698837;0.30789218902199833;0.31518320351349544;0.3163035203862168;0.32175086131660857;0.3260789454311888;0.32941880093808135;0.33367795207787204;0.33597251369621317;0.3396289647759253;0.34153904772666593;0.3575444745886844;0.36399651766765734;0.36918018885615467;0.3742262590470481;0.3754255830648371;0.3822008958089439;0.38615066093344047;0.3914210678264001;0.39700387915122287;0.4074039440299186;0.41710848243451354;0.42931202250098094;0.4396581300787967;0.4521918096231419;0.4559411412367796;0.49999999999999994;0.5121984935681305;0.5242289847326186;0.5357142857142858;0.550782483869826;0.6571428571428573;0.8660254037844387
11;-0.333353911370414;-0.33333333333333326;-0.2677847708018314;-0.17810927559556655;-0.14285714285714288;-0.1322610000874594;-0.09999999999999999;-0.08324450587817796;-0.07549367304028586;-0.04675821629953318;-0.045454545454545456;-0.0252777203509545;-0.019330237488764317;-0.015776054599789226;0.011735304852683686;0.03180032481804842;0.032640965522170814;0.04531601168606912;0.052384609104153525;0.05909259145662569;0.0625046189114126;0.06360978013540744;0.06545123127644548;0.07014461134803364;0.07138849663823243;0.07226506441896273;0.07271011485173279;0.07484173285671895;0.07555234856911333;0.07929694244152631;0.09066030175585783;0.09089711914895987;0.09966667878696196;0.1088384331416589;0.11294003366817412;0.11652564473370006;0.11662885974590752;0.120228181824221;0.12552411131335847;0.12803779087373016;0.13006266846343886;0.14008206283770483;0.14285714285714288;0.1466494726662017;0.14786157522334467;0.15087719298245614;0.15667739607865078;0.15744127257839016;0.16153816911040708;0.16471427236993574;0.1743983627543507;0.17710547084014144;0.17921707071188253;0.18025104734994662;0.19833691088842265;0.20250180229258324;0.20272261167740072;0.20392012304678658;0.20582158611092896;0.2347445795878988;0.2456649650102638;0.24709336869774357;0.24801445972842753;0.2585255089256442;0.2589473099132744;0.2615519738585034;0.26215050521607336;0.2631046551112655;0.2656122620240779;0.26627528654560256;0.2666435829318778;0.2708138719314503;0.28629710316478474;0.3070437965135095;0.30714087946723473;0.32053448804606754;0.32398178865577154;0.32773915356616895;0.3279515087348605;0.34042398589521694;0.34202699699128847;0.35294117647058826;0.3567131626753891;0.3571428571428572;0.35947164131232145;0.3658593130077423;0.3741849472074006;0.39857031107437085;0.39999999999999997;0.4058397249567139;0.40940077061498215;0.417631307632453;0.4401957797334306;0.4627549822701619;0.47360879941180734;0.48439764075404435;0.49999999999999994;0.5476190476190477;0.6571428571428573;0.8660254037844387
18;-0.14285714285714288;-0.12445212691162122;-0.11666666666666665;-0.10041928905068676;-0.09999999999999999;-0.01830567554732212;-0.00683438544236571;-0.005070666827479246;0.002050352239586792;0.03745990377529398;0.050530821500076754;0.05143424870160249;0.07672234041458637;0.08170979341526964;0.09702873114477402;0.0991884583979557;0.11671797145887583;0.11818181818181818;0.13210405962064994;0.14029798118083267;0.14847245865829636;0.1489638526241079;0.14941947371041597;0.1580176188258382;0.15970593509299522;0.16041147338780157;0.17213094327623535;0.1795812402403533;0.18165311693724437;0.19359651823935572;0.1977821420676234;0.1978015835326636;0.20203082727925248;0.20237599754006966;0.20387217022651546;0.20515163826451185;0.21077102628384733;0.21228070175438596;0.21568630708119058;0.22183353413596618;0.22293113546946688;0.23089120873260724;0.23636363636363633;0.23964927472057634;0.24517484819343638;0.2469001338672653;0.2507698158001653;0.261904761904762;0.26230999072128475;0.26437156314758087;0.2648901647353417;0.2677847708018314;0.2729267485206769;0.27450980392156865;0.275763610209023;0.2763585098516029;0.28068294813036415;0.2841405182632642;0.28473809218144;0.28601330649293893;0.2981931092517037;0.3;0.3;0.3005347299213501;0.3029108068054123;0.30436950043813765;0.30510908879210413;0.31392326618908484;0.3345745444650806;0.3354839984691737;0.3397238632922226;0.3438821200092961;0.34660297190534894;0.3506572865663451;0.35762498785317737;0.37136029931590075;0.3714492258457417;0.3738641947154416;0.37417164011625537;0.38374389504909595;0.3867320699730538;0.39953178594213473;0.4071231394367316;0.40841725775084065;0.41823073000629046;0.4244066909518158;0.43103430627674943;0.43116330332245995;0.4335151775507368;0.45485434308646816;0.4578839221761258;0.469661462566713;0.48080451350879794;0.49942365175489917;0.5428571428571429;0.5629902834362499;0.6;0.6087595874350709;0.642857142857143;0.8660254037844387
