;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
10;-0.1268990676514813;-0.07456582314088564;-0.07327141382868937;-0.07142857142857144;-0.06500165822671812;-0.05980841038637962;-0.0393121579732365;-0.022321966819787636;-0.017464361264529164;-0.00871461763193637;0.006167652727174056;0.009036154825809203;0.02816971260815995;0.034028342596987525;0.05533649420393153;0.05783055447715849;0.059830711529869275;0.07673342363876036;0.08600318232425165;0.0934065934065934;0.10346150837619031;0.10523268401875577;0.10600782439976278;0.10824470548604083;0.10940423407878813;0.11811442684142773;0.12365491194738927;0.12369826389418294;0.12527800187113666;0.1326973448569508;0.13856395753671205;0.14000470955249342;0.15104597334076472;0.15660514330062122;0.17104415517172147;0.17124478992461625;0.17176860542186684;0.1719487934158659;0.1739985018499495;0.17497940528942652;0.18619338335406405;0.18986838519211446;0.19114522193625147;0.19550314403557054;0.1977276575240964;0.2014517340876896;0.2034642755029719;0.20641303552274812;0.2100502868068271;0.21303133195071425;0.21904077560507487;0.21963555141633873;0.24074488900262417;0.2514679700912046;0.2548271544626322;0.25916100686603794;0.26379801571597933;0.26429078718115245;0.26473499919022264;0.2694691639344535;0.273318977310659;0.27419691648406835;0.2746399832303155;0.2866141623849957;0.2921875585221454;0.2958190356718632;0.3034689267945104;0.30539719467749404;0.3091178073499215;0.3159928794316414;0.3264929341492489;0.3312028306393636;0.3314789692765207;0.3315678093494734;0.33940694086451323;0.3403637114912188;0.34267442855465424;0.34422261937479753;0.34438582899128956;0.3571428571428572;0.3592948807045035;0.35983577150585455;0.3615092031211265;0.36645135460171974;0.3668140576602294;0.3681602222460874;0.37504862620550483;0.3839159179801162;0.3856172797582399;0.3860000959789523;0.4102964364076318;0.41168311140031777;0.4180415842226839;0.42410662130399207;0.4464285714285714;0.45651986304300324;0.4724975631562508;0.4734847378203247;0.6826469692905576;0.753702346348183;0.9999999999999999
17;-0.08042898653967125;-0.078624315946473;-0.0424660408694986;-0.0328417217384536;-0.012511175683948862;-0.01220046468471092;0.0427514788844522;0.046165771715245774;0.04934080180966522;0.054823579797102735;0.06200546338829899;0.07078498078520144;0.0806983598829229;0.09442046319794349;0.09869255167242062;0.10714285714285716;0.11266897349182686;0.11299796600638592;0.11359972009180373;0.12037202183156324;0.12689421881353563;0.13045528944698115;0.13484790771095884;0.14190735543193755;0.14307245140864575;0.14986660791584977;0.15053138391991366;0.15556395529867514;0.16293336711072504;0.1715410675589088;0.17757227592227323;0.1819557681541586;0.18746824258010397;0.1900277014748488;0.19515265954234035;0.1963981875275825;0.20693828502345868;0.2080417889939087;0.21005881171000002;0.21231735744827526;0.21464394371149298;0.21978021978021978;0.2198142414860681;0.2241038156068699;0.22536592253599802;0.226369292077603;0.23019355911532896;0.2309980733472166;0.23367950961903938;0.2354159226266981;0.24164605365639563;0.24351941734464205;0.24648498532139956;0.24953003260912426;0.2626500610206119;0.26451859824225027;0.26585626613879854;0.2687799031927402;0.26983350443040277;0.2918210492639124;0.2924246145842198;0.29943178543643284;0.3012142131337324;0.30328576981173117;0.3055987256175938;0.31477946276412844;0.31845569232539056;0.31856837690307743;0.3239246448837497;0.324135128447739;0.33007192307557237;0.3332866971119937;0.3341698790355947;0.3346011491342429;0.3411321998569708;0.34928836942052494;0.35188342767425257;0.35230227989203244;0.35492810142556414;0.3591616843653736;0.3639835906113248;0.3706250021135813;0.38208272793282794;0.3832477408995876;0.3836217023501536;0.3953261096679836;0.39914597813677277;0.41106908040665996;0.4124489032858012;0.4157964198956785;0.41668494467921374;0.4183545750672391;0.42649301989523236;0.427948856577451;0.43021806838785587;0.4671472878604927;0.48571428571428565;0.5357142857142858;0.5988131309566295;0.6087595874350709;0.9999999999999999
5;-0.11974982440351052;-0.11949499161528256;-0.10348261625923759;-0.09308589270516798;-0.08845336896415415;-0.08368274087557231;-0.04948786468937385;-0.037615067249678814;-0.029927760577915376;-0.029286461398851025;-0.020158827980478983;-0.01608579730793425;-0.014473402470621828;-0.007361305773282727;-0.005456480778170311;-0.0003035875334670894;0.0;0.0046787234885414435;0.028990594563813147;0.04676200139985529;0.05120487734625215;0.05336615220569279;0.07262270451525535;0.07447811668778531;0.08488041555544397;0.09397674132828254;0.09569336249701102;0.09589718565477119;0.0962663196146615;0.10114121524881949;0.10270199790043395;0.1067044725035562;0.11588162313064744;0.12134001235885089;0.12183691519761383;0.12654436502619565;0.12806339941333617;0.13537294437659922;0.139689014638198;0.14408366146173288;0.14638515898568627;0.1647965894452071;0.1705408280979239;0.17625959008901013;0.18145570193981655;0.18310313195303968;0.1961467995496408;0.2003275173690301;0.21540299710889674;0.21789648833767217;0.22492443323207137;0.2265411210335981;0.23129902284946194;0.23522519446783097;0.23971332615879024;0.24287365124205224;0.24435941413267848;0.2455346534336638;0.26305548999001815;0.26602195207088686;0.26660684911907395;0.2727106403873437;0.2759000649607491;0.27625629272387253;0.27841349636361845;0.2798652098692976;0.28645269356957115;0.28991120720254154;0.29204705844950957;0.2923928644533496;0.294978640684159;0.2962674223008762;0.301471502402064;0.30298586427445257;0.3087159645912384;0.3103588910856987;0.3122772318530846;0.3133838393083797;0.31840902888692946;0.3186819513990711;0.3194886289572255;0.32646124896366724;0.3322973404103038;0.3452799061237803;0.3486598905656804;0.35674993488208706;0.3571428571428572;0.3619413752013654;0.3652664863750368;0.371268486395993;0.373256214096132;0.385926086703739;0.40199760384976874;0.4107142857142856;0.4231005211111366;0.437910687352946;0.44226840846246945;0.4441152630098241;0.6826469692905576;0.8406680016960504;0.9999999999999999
19;-0.03571428571428572;-0.01270670033814432;-0.00610023234235546;0.0017873108119926943;0.003896475460494495;0.02640249820504023;0.05214418736868597;0.052631578947368425;0.061425246833182026;0.0662651353892675;0.06729257353666564;0.07865660823667656;0.09892047786155045;0.10057963035312022;0.10123585472321481;0.11288426852918398;0.1135064604163959;0.12269616060043181;0.1227146838070979;0.12275140967150966;0.12283226122281926;0.12609291619569843;0.1295771390443996;0.13431268981757222;0.14534080618217282;0.14783889243359352;0.15757756640102574;0.16130726613005206;0.16353631344394332;0.16468863991282087;0.16639135533419802;0.1666677549986642;0.1676821822970046;0.17032445169283653;0.17488035099291935;0.17571558976879226;0.1760607038009997;0.18089967994424702;0.18166532917929396;0.19364223068635353;0.19887336957020763;0.2085562611070823;0.2102163977356135;0.2140967523283831;0.21740482298607042;0.23076923076923078;0.2382599591777286;0.2409130748266017;0.2462191009303505;0.2536678370595372;0.25882494563949265;0.2640240919703893;0.2656532951292796;0.2678096266548138;0.26842965995659424;0.27413616425544635;0.27588372731270333;0.27731255197722166;0.2835678871892166;0.2882347934397168;0.29359357180446893;0.29865180677990494;0.3034351247020167;0.3066570109863693;0.31036132614987444;0.3118815165365215;0.3142857142857143;0.31499528830320006;0.3179783407306414;0.31853533990665317;0.3241900140890195;0.3252058119374669;0.32583603349938106;0.33735824733238756;0.3376718845667401;0.3417247571876927;0.3499450381799717;0.36519441861046054;0.3710624020307108;0.372693706886896;0.37347267966423264;0.3743945905575826;0.377601733836426;0.3784267829241187;0.3788209717202739;0.3811626808828595;0.38494967683717846;0.3876482433233024;0.39285714285714296;0.39417558194821034;0.39594823117360617;0.41090006933827555;0.4197618409799922;0.4259473994478529;0.4455626498202146;0.4526418310648774;0.4551832846743154;0.5015468081981151;0.6377481392176932;0.730552019767088;0.9999999999999999
2;-0.10331607397075948;-0.1009216784699164;-0.08830020940605841;-0.0826399293841971;-0.07856525800303571;-0.06512680412540797;-0.05314463594194563;-0.04086100458940456;-0.036429500764424444;-0.03439813822658193;0.007668487877300362;0.014708252292707636;0.016566283847316874;0.022590267836180587;0.027472527472527472;0.02969906122324411;0.042030972065232805;0.05312853820967549;0.05480815356950641;0.06156098292569753;0.06230951606834505;0.0629514963880289;0.06439492550543899;0.06897893343690709;0.07149243247970777;0.08131031756005472;0.08707420437525837;0.09913930679976078;0.10193773260276957;0.10402431913716009;0.10738964095813011;0.11145023766317003;0.11176833968779933;0.11353226889426671;0.11382903607316913;0.11488776163922386;0.12335738642739821;0.12671039180551838;0.13491663301946938;0.13506178194539262;0.14103376399886963;0.14285714285714288;0.1434559489741693;0.15616123812796875;0.15843848095822136;0.165926156480867;0.16608217146040397;0.16776208602974815;0.16876884493884642;0.17262321007302436;0.18173735952561587;0.18411059861120288;0.18967046194043097;0.1960250147451387;0.2058687533721287;0.21405786261159224;0.21792007345435516;0.22172421092261335;0.22250814994264853;0.22256055002488956;0.22462768503831768;0.2336600038949957;0.24287868490229744;0.2587274751368582;0.2642254895317321;0.2652341603319364;0.2669273078414501;0.26750692757039846;0.2713273935669598;0.2734042774848934;0.2774427436092889;0.288444565282737;0.29041718795148025;0.2915551561692952;0.29576707077164344;0.30564254941173363;0.30697883711894497;0.31018750888087476;0.320157111805895;0.32229075642372357;0.32376380352435075;0.33363492780889364;0.33786057834913813;0.33969100370252614;0.3514675116774037;0.35274046450369717;0.3590479016305725;0.3595960995748135;0.35983667863453633;0.3700611709744633;0.371969257415993;0.37499999999999994;0.38345139217406765;0.3976644319297149;0.40336231859377986;0.41866125279388805;0.41979000357832796;0.43482827673933633;0.4507154017305592;0.7784570702436183;0.9999999999999999
22;-0.10723864871956167;-0.06053963201278748;-0.020595656005470902;-0.0151548760746068;-0.006024103217206135;-0.003485847052774548;0.014298486495941554;0.015561621474999237;0.017199069113290964;0.02439349365304073;0.034902180946589444;0.05152998923322965;0.0641272183266783;0.0810840554412099;0.08561576091174493;0.09137263299517122;0.09537782204755768;0.10026943874062022;0.10522177055313468;0.10734257045014246;0.10887449606432816;0.11042311661506708;0.11280234022333034;0.11671206170830627;0.1174230383005973;0.1267218356395985;0.1280186195739246;0.12923180806070253;0.13496208171879154;0.1358818997037869;0.14186850023242806;0.14285714285714288;0.14899986213807778;0.1526108221223621;0.15331844409748338;0.1560022326950712;0.1576110825457821;0.159095764382415;0.15977136511333687;0.18724684209397113;0.19906290832291948;0.20027942627831075;0.20043420456744143;0.20329867044517907;0.20526256184051822;0.21428571428571433;0.21753927750701027;0.224634920222355;0.23151576056340376;0.23448848345787512;0.2358240725768429;0.23606901680769837;0.24265515465997187;0.25220488090087745;0.2526030880600411;0.2625634088144629;0.2670496262497358;0.27021570323282573;0.2722521256612779;0.2759720466035261;0.28215687473817713;0.2873786217081305;0.2874470457427358;0.2877195242721705;0.2917604467534944;0.30186003362562225;0.3024529902563572;0.3043368260537913;0.3080706788043651;0.30868306304544324;0.30986049533063764;0.3104480953176013;0.3128140236862135;0.31753090317996735;0.32614519323923447;0.33385693563913427;0.3348954960161214;0.3414403327076962;0.34544353146651624;0.3465984035156571;0.35599167815999333;0.3585536820314328;0.3602147760762707;0.3637688457222381;0.36756210345615964;0.3714405173473784;0.37324869205811934;0.37619946878368987;0.38452196228463686;0.39331708676006205;0.4010436789675122;0.4024913888615387;0.4058397249567139;0.41931226334816973;0.44036782260373647;0.46147244137179527;0.46670693598429863;0.47706225178556594;0.4892857142857142;0.7065994945288229;0.9999999999999999
25;-0.18369098599474046;-0.10467666428203817;-0.0934065934065934;-0.07831334182367976;-0.03891480770251418;-0.03711294669881457;-0.02962969994858366;-0.009828039493309125;-0.0019841748284255673;0.02045970561139244;0.025022351367897724;0.048200656038111016;0.04829174885366333;0.05747620517563115;0.0608875128998968;0.07572050576122763;0.08131036287814186;0.0822619608655857;0.09761642958317458;0.09833410705160962;0.10625942464475514;0.1085929136760365;0.10941500997670675;0.11179318443657195;0.11471168282824352;0.12038843531093606;0.1242674823592533;0.1305049609995287;0.13574197579815886;0.1400359933818555;0.14005546171798522;0.14285714285714288;0.14567176602501458;0.14789099119283972;0.15523544549955107;0.16158607608913908;0.16776154018890524;0.17341450542837886;0.1773707198837058;0.17822044265199322;0.19139282367829777;0.1940611115624908;0.19456257882487166;0.19499884537314963;0.19667681763434908;0.1968145594385999;0.19748727933806842;0.19847328292946506;0.20432211950409043;0.20454170396483465;0.20511979449277734;0.2063596376934929;0.22468329936732037;0.23190841426097936;0.2334008453014153;0.23928571428571427;0.2502449042990915;0.25297223775095357;0.25384310415783035;0.25507860447401953;0.25679167373062695;0.26418446968603304;0.27256525311838276;0.27518787539167194;0.2837501662610175;0.28791510160778505;0.288348678899017;0.2910881911711275;0.30021030496799433;0.3004759293191442;0.3043607194034089;0.3050746064369615;0.30705277180789287;0.3100185252567272;0.3100530341172165;0.31300848142113624;0.3137236120670513;0.3138133152990085;0.3180679153022471;0.3184693534024818;0.320038466902416;0.3308016882886027;0.3330643788071267;0.33344597527757497;0.33681054777122615;0.33779836505665883;0.3563514536005303;0.3648321864984669;0.3676544595017706;0.3699041089953506;0.3866135956357187;0.39123475575843275;0.39770379698468583;0.403764916311718;0.4275345078933705;0.4304619931105279;0.4497964414479628;0.5225898295055865;0.5268045611289556;0.6826469692905576;0.9999999999999999
24;-0.12734293607065372;-0.11499022010597626;-0.1024097546925043;-0.03571428571428572;-0.026809662179890417;-0.008610089790917364;0.01638948919677436;0.04591953877868628;0.05005011398144405;0.06906550756774714;0.07230993821117247;0.0846808139442034;0.08906537743571599;0.09424830435021446;0.09641300931265356;0.10218228701770347;0.10733726644786637;0.10873823540341576;0.1127482316638285;0.11427594857082804;0.1235091305086407;0.12487100103199174;0.12603725668902385;0.12745267901560645;0.12896731311577664;0.13141757401986995;0.13875846047524307;0.14082205872859638;0.14285714285714282;0.14494275891311212;0.14846856729250998;0.14917934620178924;0.15337727032208012;0.15493341934487972;0.15955790816805712;0.16125560827238047;0.1802422582669744;0.1927482362980028;0.20178015473837113;0.21324788325845856;0.21388063058652934;0.21665970211292981;0.22163022428132825;0.22527472527472525;0.2336166918948221;0.23452558108989852;0.23497995451924863;0.2371327112984057;0.24005487157106972;0.24595559973474992;0.24656264987278576;0.24915533100603204;0.25254191456162084;0.2541980388191792;0.25602303547671335;0.2585746610958919;0.2595621401255792;0.26358103954992296;0.2659268001917152;0.2659647919026174;0.27299259491860867;0.27396164010644475;0.2834795228234144;0.29293100954431217;0.29421187694360784;0.29726428970506014;0.30605709058227487;0.3173013664168027;0.3182801232065885;0.3202690633941349;0.3209845877847811;0.32524446568600246;0.32630198216868556;0.33006672792487646;0.33503727355136115;0.34629546349086315;0.3475770836790986;0.34819549745984824;0.3503276633978033;0.36015848873557527;0.3606725438268268;0.36147090374161445;0.36650536140802054;0.36691576983126895;0.38161821535324414;0.38284134346113846;0.3890131302509046;0.3905181502250828;0.3907141324717918;0.4014813094616728;0.4092630337347805;0.41653986016784;0.42172399983599207;0.4269585612982835;0.42857142857142866;0.4408335993107158;0.4563261153935096;0.4688339466318303;0.48737153869611294;0.6227656561948947;0.9999999999999999
23;-0.15071813061359918;-0.10565142455307307;-0.09602028813361434;-0.06923093082554593;-0.05391724747173507;-0.03921577934371366;-0.029395797353653455;0.026236354208050566;0.03936116680136284;0.04587349021359836;0.05693506762806603;0.06475910958496596;0.06747855567916027;0.06805502236386887;0.07312767264687152;0.07864167572767856;0.08906465223403508;0.08987147237176711;0.0912203452735126;0.09860902649462776;0.10492582714438559;0.1133149853643989;0.11538461538461539;0.11806365746351714;0.12000652329641699;0.12109459756859527;0.12157251949974826;0.12278243244434535;0.12500301419081078;0.1285284845949236;0.1376649386283142;0.14820520539609117;0.1508002819933234;0.15440812132471884;0.15982084755601692;0.16170512011513288;0.17227853483029693;0.17400644399349113;0.17573375583870185;0.1761428427573841;0.1799845931999736;0.18023537200841316;0.18132112910625361;0.18579422338697985;0.20330237358101136;0.20797504201680325;0.20847815174392348;0.21027003949051523;0.21094235750799484;0.21305967397537934;0.23292293609214748;0.23561931730527189;0.23942316005113598;0.2536092924004362;0.25556118228163965;0.2616532773577287;0.264751291355995;0.2651473268333168;0.2663106375848307;0.2672276061548066;0.27392392079539524;0.28261087264288964;0.28276096405494916;0.28286804227112894;0.2839629616507177;0.2874178258506969;0.28818349589541004;0.2898951928809287;0.2906011110823829;0.292100734889249;0.30198605926266703;0.30319880396234145;0.31460267381883694;0.3174980923217215;0.3190658035330847;0.32045472321997337;0.3380365512979194;0.3452526008532702;0.345654567016468;0.3540075776679785;0.3552797729677581;0.3604155940043171;0.3628045211754116;0.36389071290688485;0.36785714285714277;0.3720526452320001;0.373854153587327;0.3801396744847896;0.39285714285714296;0.3974210511362449;0.40183724832202244;0.4020787670939438;0.4097941546942463;0.4251525867784281;0.43825892007234596;0.4393892671089316;0.4564907724565959;0.47337853606750496;0.49034169597356686;0.7545045450053531;0.9999999999999999
3;-0.024694507520982397;-0.01965607898661825;0.0;0.001742923526387274;0.00822143824701004;0.029927760577915376;0.041969362028919675;0.042678015888978724;0.048683279099831084;0.05307667666038393;0.05626910463261149;0.05857502189661513;0.060768567607751615;0.07550580834270473;0.07831334182367976;0.09752325926974291;0.09859399412855982;0.11070968731937028;0.11876457174132465;0.1203790016001733;0.12496553441157345;0.1279856967795678;0.132648932837667;0.13654844689449075;0.1411875928964447;0.1431698877856391;0.1435311776632481;0.17079088796317013;0.17996179840802015;0.17997708345760696;0.19228907864843256;0.199095789396602;0.1993928528746616;0.20319340095832858;0.20691817692746103;0.2123636777817513;0.21404368263937193;0.21506675875061917;0.21651119936532162;0.2346407005529475;0.23636443470683233;0.23707658478422572;0.23853156767301303;0.23963387906267153;0.24498729920157036;0.24553440703314813;0.24639422745793485;0.24841957654547034;0.2598607073848207;0.26258705409836147;0.2643297408279771;0.28373665397276265;0.28710803863125495;0.2898991351633454;0.29451133167870264;0.3026059373468428;0.3037554892745821;0.3095454871376978;0.3134543290814421;0.31711084860682903;0.3222519388181577;0.3301345585087201;0.3307382347818659;0.3324454664230648;0.334891865621742;0.340409938586243;0.3494847318185585;0.35073320786054346;0.35325128742055983;0.3560330334240056;0.3571428571428572;0.38494060802763264;0.38897532697915993;0.38918692231302304;0.39026380162528473;0.392331227549286;0.39736703258663;0.3992105891222176;0.40182391444606513;0.4032470479700242;0.4082821052487572;0.4085159822937822;0.4104405374463492;0.41358961761066354;0.4167269843576877;0.4182682803786457;0.4193729277698237;0.42045096082457073;0.4395063729424999;0.4412498097508919;0.44460127179935566;0.4870855386003024;0.49640512914127904;0.5138815124155269;0.5171690127599903;0.54425683885893;0.5984541051572577;0.6071428571428571;0.7784570702436183;0.8406680016960504;0.9999999999999999
