;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;Native;539;399;594;418;[];0.0;0.0;0;;;408.5;0.5;2;100.02418527836957;;;[]
22;22;Americans,;601;399;700;422;[];0.0;0.0;0;;;410.5;2.0;2;44.903039999999976;;;[]
23;23;who;709;398;744;418;[];0.0;0.0;0;;;408.0;2.5;2;56.225667097879736;;;[]
24;24;originally;752;398;833;422;[2441.0];0.1137;0.1137;1;9.0883;7.6044;410.0;2.0;2;83.79273787507837;8.35;0.1137;[39.26080000000002]
25;25;called;841;398;890;418;[];0.0;0.0;0;;;408.0;2.0;2;167.06335337410653;;;[]
26;26;them;899;398;943;418;[2428.0];0.3718;0.3718;1;8.5662;6.5813;408.0;0.0;2;223.16956253172515;7.57;0.3718;[34.664319999999975]
27;27;“wuchak.”;952;398;1043;418;[2429.0];0.2588;0.2588;1;7.7768;5.6962;408.0;0.0;2;275.1266748983122;6.74;0.2588;[15.663999999999987]
28;28;English;242;503;303;527;[2442.0];0.2588;0.2588;1;8.5494;7.7578;515.0;107.0;3;379.9728696112416;8.15;0.2588;[12.842560000000049]
29;29;settlers,;312;503;382;527;[2431.0, 2443.0, 2446.0];0.9548;0.2428;3;9.4178;8.621;515.0;0.0;3;301.42359967428166;9.02;0.3183;[15.739840000000015, 0.0, 3.595199999999977]
30;30;in;392;504;405;522;[];0.0;0.0;0;;;513.0;2.0;3;278.7340631508851;;;[]
31;31;trying;414;504;464;527;[2430.0, 2432.0, 2444.0, 2447.0];1.1002;0.2106;4;8.9261;8.4098;515.5;2.5;3;220.3988628840939;8.67;0.2751;[0.0, 23.641599999999983, 70.81727999999998, 14.84960000000001]
32;32;to;473;504;489;522;[];0.0;0.0;0;;;513.0;2.5;3;195.80076292139827;;;[]
33;33;use;498;508;527;522;[2433.0, 2448.0];0.8245;0.4525;2;9.868;8.4885;515.0;2.0;3;159.63514663319484;9.18;0.4122;[73.56799999999998, 21.89760000000001]
34;34;that;535;503;570;522;[];0.0;0.0;0;;;512.5;2.5;3;116.96380654117584;;;[]
35;35;word,;578;503;626;527;[2434.0, 2445.0, 2449.0];0.906;0.2104;3;8.569;7.8161;515.0;2.5;3;66.0002972766154;8.19;0.302;[0.0, 1.4966399999999567, 40.18335999999999]
36;36;likely;636;503;681;527;[2435.0, 2450.0, 2471.0];0.7765;0.2754;3;9.1602;8.789;515.0;0.0;3;36.09785645438801;8.97;0.2588;[75.24448000000001, 63.189782546231356, 36.09785645438801]
37;37;came;689;508;735;522;[2436.0];0.2263;0.2263;1;7.2949;6.8357;515.0;0.0;3;41.820502634492584;7.07;0.2263;[43.02208000000002]
38;38;up;744;508;764;527;[];0.0;0.0;0;;;517.5;2.5;3;75.0064693249962;;;[]
39;39;with;772;503;808;522;[2437.0];0.2266;0.2266;1;8.9462;7.6044;512.5;5.0;3;97.66142759862562;8.28;0.2266;[80.74336]
40;40;the;816;503;844;522;[2452.0];0.2588;0.2588;1;10.5589;8.5051;512.5;0.0;3;139.4968359519369;9.53;0.2588;[0.0]
41;41;name;853;508;901;522;[2438.0];0.2749;0.2749;1;9.5227;7.6044;515.0;2.5;3;176.5941993401867;8.56;0.2749;[76.39424000000002]
42;42;“woodchuck.”;908;503;1031;522;[2439.0, 2440.0, 2453.0, 2454.0];1.4881;0.2427;4;9.606;8.2438;512.5;2.5;3;229.60086594044367;8.92;0.372;[46.214080000000024, 84.08159999999998, 56.536, 61.34879999999998]
43;43;Depending;212;608;305;632;[2455.0];0.3073;0.3073;1;8.4519;8.1861;620.0;107.5;4;401.8404231042487;8.32;0.3073;[8.133119999999963]
44;44;on;314;613;334;627;[];0.0;0.0;0;;;620.0;0.0;4;376.73590224532836;;;[]
45;45;where;343;608;396;627;[2456.0];0.1454;0.1454;1;7.9747;7.2993;617.5;2.5;4;318.2427137274342;7.64;0.1454;[18.918720000000008]
46;46;you;404;613;435;632;[];0.0;0.0;0;;;622.5;5.0;4;286.33119152583015;;;[]
47;47;are;444;613;471;627;[];0.0;0.0;0;;;620.0;2.5;4;256.0297530378093;;;[]
48;48;in;480;608;493;627;[];0.0;0.0;0;;;617.5;2.5;4;235.2617079777362;;;[]
49;49;the;501;608;529;627;[2457.0];0.4368;0.4368;1;8.9145;7.4531;617.5;0.0;4;207.58071789210484;8.18;0.4368;[23.35263999999995]
50;50;country,;537;609;609;632;[2459.0];0.3722;0.3722;1;8.505;7.4427;620.5;3.0;4;159.4121838524321;7.97;0.3722;[0.0]
51;51;woodchucks;618;608;726;627;[2458.0, 2460.0];0.9053;0.323;2;8.0766;6.723;617.5;3.0;4;141.09696000000002;7.4;0.4526;[39.004159999999956, 4.971840000000043]
52;52;are;734;613;761;627;[];0.0;0.0;0;;;620.0;2.5;4;155.32681687526338;;;[]
53;53;also;769;608;803;627;[];0.0;0.0;0;;;617.5;2.5;4;166.15547670962158;;;[]
54;54;known;813;608;868;627;[2461.0];0.2264;0.2264;1;8.3838;7.6787;617.5;0.0;4;193.04210742892752;8.03;0.2264;[5.663448786737606]
55;55;as;877;613;895;627;[];0.0;0.0;0;;;620.0;2.5;4;244.25532059834765;;;[]
56;56;groundhogs,;903;608;1014;632;[2462.0, 2463.0, 2469.0];0.9054;0.4043;3;7.0132;5.4677;620.0;0.0;4;262.8297229017327;6.24;0.3018;[18.401280000000042, 5.419520000000034, 26.482032308718395]
57;57;land;1024;608;1059;627;[2464.0];0.1619;0.1619;1;4.4888;5.0821;617.5;2.5;4;370.65199101124705;4.79;0.1619;[8.52261833945414]
58;58;beavers,;514;713;588;737;[];0.0;0.0;0;;;725.0;107.5;5;263.17313092449547;;;[]
59;59;and;597;713;628;732;[2465.0];0.2909;0.2909;1;8.4075;5.7305;722.5;2.5;5;251.7930595560601;7.07;0.2909;[15.110400000000027]
60;60;whistling;637;713;714;737;[2466.0];0.3396;0.3396;1;7.668;5.9871;725.0;2.5;5;246.09696000000002;6.83;0.3396;[0.0]
61;61;pigs.;724;713;764;737;[2467.0, 2468.0, 2470.0];0.5657;0.3073;3;6.4128;5.9088;725.0;0.0;5;249.78170477559323;6.16;0.1886;[38.36832000000004, 9.614400000000046, 16.05928225544349]
