;1;2;3;4;5;6;7;8
31;0.21155469338213567;0.15019437338238323;0.22036683330465473;0.19943441682285765;0.20820517762799828;0.2480611893292101;0.22259458008350996;0.23644610384456924
30;0.15450667597178058;0.1273807310476643;0.17202366088755974;0.16528972741448547;0.17221286822680354;0.20259645519012964;0.1836415470938514;0.21066332051443018
29;0.12470140285311372;0.10231998635106695;0.13560944663376534;0.1384978291481466;0.13682655307498834;0.17855001313665547;0.15614718692680982;0.1959950347525933
28;0.1769375680178851;0.13438843569113443;0.19962297805848808;0.16228422736139697;0.18392341285148237;0.2361898600941472;0.20618852640511584;0.24968407381700858
27;0.16708224493204343;0.10463619111173746;0.17211189530536503;0.1564307924652745;0.181442013212663;0.22787883445818158;0.20296647675735907;0.20773648830491803
26;0.21019261233940417;0.16910430960976805;0.19916113581813555;0.195124115559427;0.20260505446030344;0.24490142530628262;0.22718267217384688;0.23474952665576865
25;0.1944388294430952;0.1334976808929281;0.1832388442287922;0.17531129510618484;0.19832355163734988;0.24188525036831046;0.20862550379568337;0.24966118739304727
24;0.2013081375117205;0.1500725492511808;0.2027741366908491;0.20107251882613184;0.210096618111538;0.24476715477553573;0.20904553580286497;0.23326458338513034
23;0.1851483814276292;0.12360806484888745;0.20798136090460684;0.20728517678937483;0.19724313249750375;0.22915731642812298;0.18322668071048676;0.2458615319959621
22;0.19020002413313913;0.15376142277715554;0.1817237808867534;0.18494785493602747;0.20665096930561552;0.2337729173213002;0.2131058892298989;0.2543404676067727
21;0.19448147268098462;0.14687290570745287;0.17425445642275358;0.18999024049456784;0.20098432249244777;0.22387867943828643;0.21566648534746088;0.23942399269359235
20;0.18858646521282132;0.14896198522199589;0.19068060540846615;0.20649554910146908;0.2117745583454174;0.23110449123823598;0.21294568617181925;0.25466330081527255
19;0.1986279700923854;0.1552571576641971;0.20539434612616772;0.2172673461573184;0.22660459873160724;0.2520157735258331;0.2271155435565776;0.2661067334876692
18;0.17022019048556597;0.16388292861969092;0.1956650341816101;0.16630242740314982;0.20806659767830385;0.21268058648269164;0.21382226676766955;0.25967475175423355
17;0.20085921820713043;0.16465943726676785;0.21554227672438703;0.2074480686537171;0.21247169119576562;0.24485751390821803;0.23448539773357518;0.2508170437379466
16;0.2108749857127134;0.19264070216305515;0.19394667640888436;0.18589484578006055;0.2122727970261556;0.24142723594063703;0.23375042738344654;0.25249057382270207
15;0.19931541687368762;0.16659388462384062;0.19689556233580394;0.2257129220749375;0.21540322746671728;0.22981577415862137;0.22673223585033575;0.25667091552724
14;0.18745829784644663;0.13768180897462962;0.17474450783182563;0.1917616037368684;0.1898804327571955;0.20219936603392016;0.21259876541620198;0.2288988863923685
13;0.16709703347178959;0.12552925966613002;0.16977767537196864;0.19120492556791358;0.18801072422540158;0.2031738220849167;0.19485338337164332;0.22886209566849908
12;0.19642129831233204;0.13533949906484405;0.18801039010220066;0.19374151391268088;0.2115293932946001;0.21537868444772817;0.218417092915355;0.23948547631650718
11;0.14557867960260393;0.11786506909860739;0.12642141849593483;0.16466351374270505;0.15102069052767825;0.15184856804522887;0.1736660490124279;0.2099681803302768
10;0.18422207569558605;0.14413481715130844;0.17870614606276197;0.1848962402368765;0.20420285692811058;0.23231192116093757;0.21423830598793397;0.23403116867206103
9;0.18104692665812147;0.1347371647961326;0.170136661549095;0.1932456949811665;0.19301112780913016;0.20312500749769918;0.20107188646627316;0.23700376789186897
8;0.19512717490726136;0.15457859434999158;0.1681658425899863;0.2099688707797287;0.19774189676179743;0.22024580906205818;0.2115812156304377;0.24399127023973846
7;0.19288696449804862;0.16603864042137156;0.1798870990084963;0.21432625678460382;0.21311211943039027;0.2393547628167631;0.20833207628685085;0.2543392382754434
6;0.1789441659351301;0.14463719807196745;0.15749494371331102;0.20615888935565993;0.20763718603155595;0.19331758448296227;0.18720125913067356;0.2635463919343433
5;0.15107069522942326;0.12032757838253991;0.13465594859085256;0.18984895446577643;0.17906330728778166;0.16441439688798462;0.16314828840176132;0.2247607963332191
4;0.2074342441669559;0.18611889639175683;0.2098917267256779;0.22865103896741176;0.23198316837530242;0.20968320575482083;0.2146132355556217;0.264519625324476
3;0.21974129970084116;0.20050648302377733;0.22110457430688032;0.2606979804941732;0.2382029187833414;0.23814342640475766;0.2189060648201331;0.2873083097773694
2;0.1397109565321079;0.14088067202813762;0.14916312440648685;0.20748005704563113;0.1676605357576334;0.1714186220197147;0.12467231666862554;0.20956425203255188
1;0.17499117645347217;0.14848331134611328;0.14870980829781522;0.20214836448352586;0.15577288224269392;0.1559483622648229;0.13344327173196885;0.2194516137296015
0;-0.0762299857818232;-0.05294824576522515;-0.0654828990533051;-0.03174931437260112;-0.042529171132785724;-0.06264026064521916;-0.05301115226491217;0.034607534045932115
