;1;2;3;4;5;6;7;8
23;0.06893695889901816;0.06571466837576963;0.08018089459803719;0.11792286795694851;0.07949323342523854;0.10780549548889956;0.06416718390328703;0.1047257628502043
22;0.10885711938264289;0.11179888163655641;0.14108764823954448;0.1571830907373786;0.1149789471789936;0.16240531017660398;0.11444438585554076;0.16386915540379882
21;0.10180125694069586;0.11533575318258568;0.15049840576577406;0.1724755054726054;0.12265922600176117;0.16007470683785774;0.11467775381118257;0.1667372175198657
20;0.1001545810817416;0.14889350241054441;0.1511997386280887;0.17602003095900356;0.14347158465843726;0.1845198060298329;0.13556607786262856;0.16235263845001077
19;0.1421885237545501;0.17199845857365087;0.17591906168627944;0.21683725153216538;0.16194992673392208;0.21141474948498995;0.15835499881283296;0.18695887250124577
18;0.12423252450028785;0.14285975382117283;0.15153706428192054;0.18493173028219584;0.1535370693994871;0.17876673868223322;0.1360846418530279;0.17081992136488916
17;0.12512265239358383;0.1517564166821595;0.15399518386056674;0.19124474903421407;0.16543220240165174;0.19722278140813154;0.1470541330497366;0.17130711098442797
16;0.1148837536803062;0.14371320694081974;0.1409866612318401;0.18871390545728015;0.15725965513257464;0.1839054611411553;0.14155293765595953;0.17976108375078667
15;0.13282527387615545;0.16295761594321087;0.17164398128218877;0.20019980151872;0.1653210425977687;0.21477231908877997;0.1575608298892266;0.1802294802833933
14;0.1424554089712013;0.1468429357981658;0.1757830639710062;0.19094689202387224;0.1571352526875712;0.2020492153042254;0.1516157058060153;0.17537819003301244
13;0.13265678214996954;0.1573943775531686;0.16323069833195947;0.18216501839907037;0.15787356672034294;0.1917665195869037;0.1376957425626082;0.17291055760947438
12;0.12394986829282346;0.1332781537987356;0.14404382077206873;0.17427573276351105;0.1426877307664948;0.1877475086437286;0.12965773173456202;0.17945524987530304
11;0.13829288558806302;0.15285886260456796;0.1622109041420738;0.17825761417556665;0.1550917589598582;0.20426313800323118;0.14346754467109765;0.17832694416859537
10;0.13435484331755432;0.16136394682458507;0.17000938954664657;0.1867574530014164;0.16101403382786147;0.19849520382694685;0.15057714013928433;0.1848899484117544
9;0.12715955163546858;0.15976665863655998;0.1630339045316182;0.18157802656857866;0.16025157738085682;0.19438521554229252;0.14823271617868902;0.18525234850870298
8;0.1268348021221016;0.15551830048803644;0.1547845170700582;0.18713648476518477;0.16739499072830744;0.19959800733812383;0.14260402753345608;0.17364190514452724
7;0.09978576001226999;0.1408042024923565;0.12394998971983655;0.16341998493525073;0.13065279892451007;0.17856287223254652;0.11317271219751827;0.155552150302228
6;0.1311204129505635;0.17481713855986586;0.161820941347606;0.18915373679095734;0.17349761933465888;0.2020699037136389;0.16484839484540084;0.18505389302037747
5;0.0766210323686537;0.12592337574508664;0.11642676074991706;0.15278364135679842;0.13027746235163742;0.14721817224348088;0.1070158421745732;0.1403437806432491
4;0.11736402132155244;0.1463137612298325;0.15618979883277923;0.19034216261875964;0.170891403828358;0.188240919252718;0.1360729320117891;0.16657954221177043
3;0.07319677477083161;0.11332782875043565;0.09291604947506829;0.15644314104133022;0.11556684138575482;0.1499430346112782;0.08928190096019642;0.12731469510913984
2;0.10908755503071936;0.1380699985909572;0.11214577471241731;0.19215786630721238;0.14922327909613248;0.1764325138008845;0.10082255700915506;0.15586760439921013
1;-0.004073421050925607;0.034865831947075605;0.01699313846836664;0.05404521259560613;0.05549744717180236;0.0640878931541797;0.02662430888585994;0.1007401656973771
0;0.0820516801959944;0.11445123816660815;0.09960097664646746;0.1253624569449712;0.12955850703597713;0.13754017559347662;0.09429303336182418;0.1606887623172526
