;1;2;3;4;5;6;7;8
31;0.22365566225706401;0.16484516560354473;0.2120206593834056;0.15760071197555198;0.18350195867830602;0.19482633400981753;0.22325197405104216;0.18971300460639384
30;0.14298854243259218;0.09243259490554648;0.13927665836612274;0.1277509263650329;0.14237646159398537;0.11350318680832389;0.16464298154651114;0.17728972749798774
29;0.1283516967757477;0.06936636481652007;0.11553847107253008;0.10497645722990116;0.1150735152785944;0.10286637251279593;0.13700061382467515;0.15125636467087875
28;0.15573093492570153;0.11520733824396065;0.19567346418266457;0.062099375588137745;0.15108173570083705;0.18257752841204947;0.18027173732466598;0.20267511123786525
27;0.15531228662523056;0.11658270591069544;0.1450593194492892;0.07752348391531702;0.14550600673871272;0.14755242553539083;0.17119672368838781;0.16711594536223506
26;0.19643919366675158;0.11612088934041156;0.1897306653529241;0.14078635905870251;0.16240483535373512;0.19470937010264988;0.18853727365055745;0.18437572409246333
25;0.16278581966894934;0.10782418477431273;0.1653145011606808;0.11077099247426363;0.1727561352328679;0.20511747084528795;0.19602677907551055;0.1937048993823682
24;0.15736238701851799;0.13956791390138196;0.19057366889430544;0.1350536696521542;0.16100842499153412;0.18234456308853014;0.16910784100962448;0.18526802311545748
23;0.13956852677669632;0.05802538259884145;0.1764541297325521;0.15984052943446586;0.14340198787282676;0.1985053584857062;0.17229901084434346;0.20586231253874687
22;0.1416142244530925;0.1327321751676928;0.14361587744252;0.12597689706703682;0.15815347585489445;0.1789950956119498;0.16686381098835523;0.2009821595203708
21;0.17957278914194857;0.11543492382053326;0.13521298974776388;0.13987203906780327;0.157008107101636;0.20645256213015242;0.18699901210026892;0.20804060261047602
20;0.154343670925892;0.15430273330853952;0.14951664609723544;0.14308937562976873;0.1658281797351815;0.18384116489493388;0.16786557864847543;0.19853904787881407
19;0.1760897953644126;0.15124043714534915;0.18232921078469752;0.13096860273573444;0.18536465425118434;0.22144909086741577;0.20381304582915466;0.21648339852412185
18;0.1386075353368463;0.12081622569110222;0.15604667902180802;0.07876662245764153;0.1789323138815934;0.20061200619729713;0.1873248062877351;0.22407519443072751
17;0.16913437891544789;0.16621662982129587;0.213599427593691;0.1492323558321251;0.17457643310768348;0.22433662809857813;0.21236767011788354;0.20647710889647286
16;0.19196968200367842;0.12753534108616665;0.17341256750587417;0.09683783689090275;0.18451014678093675;0.21246742879126213;0.21769569440587355;0.20895649069007804
15;0.1634014336179249;0.1402751665421669;0.15217925125721649;0.1567413339923953;0.16946849197275168;0.19028092133111899;0.1982446782993309;0.21379181556271026
14;0.15604343412987448;0.1206263133393185;0.13182720454661956;0.1279178296731253;0.15821258289402446;0.16077242152104343;0.2114552139935259;0.18190808355432636
13;0.14865347492070335;0.1166357607835991;0.1314437961119727;0.11388775924473497;0.14932453884148553;0.1894269720163754;0.20601820688774575;0.18375001515141667
12;0.15744061543555185;0.1217198255529488;0.15529396834156967;0.12944227867404348;0.16340679724891702;0.1596771698964151;0.19571147477986706;0.1998114628437417
11;0.08837582983330142;0.11196948590111097;0.06389309870960828;0.12848433561278422;0.10284773871464215;0.12036351471849015;0.14176557574447002;0.15583976379173567
10;0.15906890618702907;0.13451383485477483;0.1319634331037401;0.13175349835234504;0.1555282332205146;0.20937382002329874;0.20098105532741897;0.21310744484059582
9;0.1509329262558093;0.116199918330864;0.11979253751705295;0.1292834018370112;0.14214826365194644;0.15892877611964587;0.19137773804845334;0.1892592831817158
8;0.17223277511716914;0.133476886492991;0.1388257402053746;0.1336259449243933;0.1454134352510404;0.15066022859983977;0.19160248219790937;0.20152967754725076
7;0.15186143336417585;0.13983810632072174;0.14159806523530416;0.16055238133419822;0.1626990908305948;0.17034173523039223;0.19168643423379578;0.21066742894491164
6;0.13918201419983997;0.13697826604631158;0.10395410071903091;0.16422984578218494;0.15623817281701213;0.14978345563347573;0.16027835390548587;0.20803192639247142
5;0.12586786999378718;0.10568129105038493;0.07200393949967956;0.1597725803087755;0.13511476717824017;0.14266932737154533;0.14329635271770264;0.1847543983684319
4;0.18896691057087237;0.15047561664608725;0.1665897319922389;0.18446475081562155;0.1976603314523501;0.18186135238743822;0.19584878810118922;0.2067396688168613
3;0.21929460350822907;0.18077864544921113;0.19056952846613523;0.21904023557426733;0.2078031397778746;0.20867976858136203;0.19485523406472374;0.23542794996039929
2;0.09624733779728716;0.10874312764866305;0.09019172840472847;0.18110798182957458;0.15225692546957614;0.1496198500180923;0.09112921712237695;0.14451681387324097
1;0.1599325117063075;0.14408436952632053;0.13085958361217165;0.17822949686317918;0.13627704546439096;0.13704200893617263;0.11127440607951439;0.17383088503078384
0;-0.13720067116249263;-0.030386104894623185;-0.08319305077650478;-0.01711852154685912;-0.06861609367738271;-0.11806993975772193;-0.05692932154633083;-0.005389620249151788
