;1;2;3;4;5;6;7;8
31;0.22645486928650116;0.13780574208651492;0.2607350219279538;0.1745062575656568;0.1923006404400438;0.1851626683527905;0.2400174330630405;0.21113321840646684
30;0.15248922475451354;0.13662184925226073;0.18666098156463864;0.13531017404989162;0.139774661235398;0.115671303110624;0.17477711159260437;0.20442744523933587
29;0.1344652365705503;0.13480758182199515;0.15577119595081562;0.12927521883832968;0.1160383158875565;0.09301489687838571;0.14502407005826112;0.17226358658263566
28;0.1701459772147858;0.12210886109860375;0.24131617297910307;0.10045128279092327;0.15722986452714283;0.1845287293929432;0.18627532858091314;0.22527175053234444
27;0.15925263378512844;0.07083789717378346;0.1852728753933281;0.0980924290578965;0.14488878260907753;0.1424711033254621;0.18760498903929076;0.19276037978182267
26;0.21793736861405877;0.20012986868047333;0.22611359086816485;0.1669023921029336;0.1674581939791379;0.18872657637958012;0.20157249750741157;0.20517011757461537
25;0.1819366230505912;0.11331379019414445;0.21337678041096703;0.1280806902482267;0.16959248295281604;0.21083116850011924;0.20447763276271094;0.22560544742660624
24;0.17399458044818458;0.12106899022806816;0.22647370976809805;0.1576741189707674;0.16794694246768985;0.1706654583458946;0.19008981466881425;0.2109845311022785
23;0.16821740361962118;0.1289239414655354;0.2117956283762475;0.1877805264653249;0.15260719552066454;0.1971721729972254;0.17824849224145436;0.23899831689603687
22;0.1581106652195693;0.11275605629826993;0.18163604229283842;0.14007647029760362;0.16623371807851373;0.17762021940697595;0.17876834956242835;0.22369871751350473
21;0.2097014889408947;0.12768865830650702;0.15173838785096044;0.1515692740463488;0.1656564447080827;0.20534603334080848;0.19634498149868904;0.22938081500040908
20;0.17421088393679082;0.13258270627823845;0.19523794218107351;0.15510201561543666;0.16819416505226317;0.18325121973782227;0.173244339573496;0.23178082126322522
19;0.18927119841952958;0.12390118984710505;0.2288231251758246;0.157806618351054;0.18593434344196114;0.21123135319028088;0.21187470837207703;0.24407800052522757
18;0.14666735114350443;0.16432453508414185;0.185906280319137;0.09384146976559307;0.18145504184561165;0.19112651775024386;0.18909274659038391;0.24324617189783437
17;0.19707406850958215;0.1348270584062168;0.2462401324452987;0.1708864686864028;0.17800221629585258;0.22064861895066207;0.2112207785461265;0.2319003126068233
16;0.20484903121348233;0.18145200125516187;0.22059454879528806;0.11718066217182183;0.18447406426323723;0.20832885267752446;0.22468337231035623;0.23433710631222487
15;0.18133798866182946;0.1449532524542937;0.19295951483508286;0.17957437766797835;0.17223802415022688;0.18516253167683983;0.20440184215797652;0.24170727520882396
14;0.16951488738143425;0.11491635763962726;0.17160304202361892;0.14612720280875682;0.16470121999640516;0.1626671581921787;0.21957974948251577;0.2051608754695878
13;0.15885358775838623;0.09534756825487409;0.1770221515168935;0.13031516310898555;0.1573606514101085;0.1933215928043075;0.21581267553765268;0.20065918761234114
12;0.1755097285416143;0.11427397548816547;0.1900033102356245;0.13935920152227768;0.16981557303893993;0.15556917068044263;0.2040898104160361;0.21859558669707704
11;0.1104066215694435;0.10474646873012403;0.09776478124207882;0.1318728998906412;0.10466017157616836;0.10726462724318922;0.14577843620014372;0.18654536107885478
10;0.17150788068445774;0.12397256436106648;0.1765651669769588;0.1550883900781034;0.15916074313226097;0.20668580238173356;0.20644854918958644;0.23895598294376308
9;0.16750187130715438;0.10815898685235674;0.16808183137756488;0.14349431163561324;0.14617686075632866;0.1493631690308086;0.195590559332375;0.21667240898535148
8;0.18128101029709467;0.12691847570075704;0.17731160277139496;0.1479995487264032;0.14747812696335322;0.14221004799190515;0.19858026935131487;0.22670155485584773
7;0.17037385320163714;0.14545583269346576;0.1893195768462838;0.17236231900637708;0.15638394161903912;0.15657362127393945;0.19563424081506567;0.23779301983746948
6;0.17544870666655177;0.12842824871944017;0.14047879634933222;0.17064857081425452;0.1594127578322185;0.1390348744275796;0.15782600669974975;0.24003627216018786
5;0.14394643346239228;0.09431879305598086;0.11007634262301406;0.18394782947365823;0.1295486671338648;0.1316467315805109;0.14395811447438975;0.2136221398697925
4;0.2139553200152843;0.15210462001865654;0.21717571565478258;0.20861563965700897;0.2017529559281509;0.17000356562736718;0.20524523751464585;0.24013279917584066
3;0.23291594624972914;0.17258590659858014;0.22907676016276138;0.25918609407608106;0.20922082877763612;0.20149538473523151;0.20339038600094253;0.27051449296712154
2;0.13793497725353257;0.10269913631740732;0.13490196074489397;0.19607008060290587;0.1510166439870193;0.14391872469509662;0.09314596172886384;0.17442265180154803
1;0.17997058980298408;0.11640479206992324;0.17564065620659616;0.20016846522877582;0.13375234248605863;0.13890953992425703;0.11516478552334546;0.2022453150800821
0;-0.11200787262217166;-0.08258705061289921;-0.06325404171464794;-0.029117684819739982;-0.05857571134490851;-0.14091700272429036;-0.07207713794710263;-0.0012552959324047784
