MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/09/27 12:28:09.371),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,800,12.93963,7865009934308,-0.24278,1.10346,12.68094,0.25869,12,1,-0.12683,1.06793,1,-0.31406,0.09028,0, ,0,,0.24902,0.32132,9.77563,0.58146,1,0.46238,0.32967,10.00941,0.57295,1,0,0.00000,12,2.63424,1,2.49784,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3901.30615,196.23129,0,
0,NewMedia0,817,13.21498,7865012687746,-0.28727,1.02982,13.05301,0.16196,13,1,-0.23022,1.04691,0,-0.31406,0.09028,0, ,0,,0.25260,0.31767,8.67171,0.76927,0,0.46697,0.32607,7.55153,0.76927,0,13,0.00000,12,2.42799,0,1.95169,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,233.42592,137.04491,0,
0,NewMedia0,860,13.91016,7865019639572,0.64823,0.57507,13.66792,0.24224,14,1,0.64770,0.56570,1,-0.31406,0.09028,0, ,0,,0.27335,0.30702,10.96265,1.03590,1,0.48773,0.31643,10.94821,1.06064,1,0,0.00000,13,3.73909,1,3.01966,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3724.19116,15.29276,0,
0,NewMedia0,887,14.34686,7865024006618,0.62546,0.42603,13.92633,0.42054,15,1,0.63786,0.27427,0,-0.31406,0.09028,0, ,0,,0.27364,0.30164,12.16518,1.03590,0,0.48788,0.31106,6.50180,1.06064,0,0,0.00000,13,3.26934,0,2.57499,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,333.58932,105.19524,0,
0,NewMedia0,917,14.83218,7865028859780,0.73351,1.95998,14.55736,0.27481,16,1,0.80318,1.82448,1,-0.31406,0.09028,0, ,0,,0.28100,0.32693,14.66246,0.95862,1,0.49267,0.33757,14.48019,0.93388,1,0,0.00000,14,3.79756,1,3.76525,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3339.20947,277.13770,0,
0,NewMedia0,927,14.99403,7865030478271,0.79749,1.79844,14.89688,0.09715,17,1,0.77971,1.73878,0,-0.31406,0.09028,0, ,0,,0.27987,0.32289,12.76200,1.00004,0,0.49246,0.33417,14.12221,1.00004,0,15,0.00000,14,3.49328,0,3.67875,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,426.74316,54.85017,0,
0,NewMedia0,955,15.44697,7865035007689,0.57313,0.71200,15.25271,0.19426,18,1,0.38684,0.96820,1,-0.31406,0.09028,0, ,0,,0.26698,0.31274,8.91106,1.13386,1,0.47965,0.32340,6.88519,1.11684,1,0,0.00000,15,3.06659,1,2.87558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2499.86108,110.15958,0,
0,NewMedia0,993,16.06137,7865041151712,0.35933,1.00988,15.51137,0.55000,19,1,0.35950,1.06324,1,-0.31406,0.09028,0, ,0,,0.25561,0.30868,9.35829,1.03388,1,0.46869,0.32046,9.06369,1.03388,0,0,0.00000,15,2.77244,1,2.81945,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1043.08105,218.08618,0,
0,NewMedia0,1021,16.51442,7865045682152,0.55866,0.48616,16.12611,0.38831,20,1,0.53915,0.38863,1,-0.31406,0.09028,0, ,0,,0.25654,0.29958,10.11410,1.01769,1,0.46940,0.30440,11.22352,1.00408,1,0,0.00000,15,2.86839,1,2.76414,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1365.85925,55.91655,0,
0,NewMedia0,1036,16.75712,7865048109182,0.63746,0.45558,16.53063,0.22649,21,1,0.72367,0.52441,1,-0.31406,0.09028,0, ,0,,0.25878,0.30040,12.01130,1.00004,1,0.47186,0.30507,11.45868,1.00004,1,0,0.00000,15,3.34306,1,2.87393,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,309.71747,12.31393,0,
0,NewMedia0,1056,17.08043,7865051342314,0.76896,0.51358,16.77308,0.30735,22,1,0.84991,0.47209,1,-0.30547,0.11481,0, ,0,,0.26445,0.29965,12.05663,1.15011,1,0.47729,0.30634,11.34368,1.15011,1,0,0.00000,15,3.29913,1,3.05246,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,520.26886,346.06631,0,
0,NewMedia0,1073,17.35543,7865054092284,0.75847,0.53724,17.09662,0.25881,23,1,0.68601,0.56319,1,-0.29505,0.15417,0, ,0,,0.26605,0.29962,12.38588,1.09698,1,0.47886,0.30835,12.01692,1.09698,1,0,0.00000,15,3.30234,1,2.90778,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.07211,231.75476,0,
0,NewMedia0,1107,17.90531,7865059591045,0.66855,0.54192,17.37151,0.53379,24,1,0.65559,0.52447,0,-0.29245,0.16435,0, ,0,,0.26410,0.30098,11.88880,0.96729,0,0.47765,0.30894,10.04608,0.95368,0,16,0.00000,15,2.91018,0,2.85739,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,345.44092,181.67691,0,
0,NewMedia0,1150,18.60121,7865066550135,0.32987,1.06238,18.11557,0.48564,25,1,0.47611,1.00149,1,-0.29245,0.15741,0, ,0,,0.25429,0.31463,10.43853,1.05449,1,0.46317,0.32019,9.72718,1.05449,0,0,0.00000,16,2.61177,1,3.01297,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1719.06738,220.84050,0,
0,NewMedia0,1163,18.81112,7865068649189,0.46990,1.09406,18.66549,0.14563,26,1,0.46162,1.05818,0,-0.29245,0.15741,0, ,0,,0.25620,0.31244,9.45422,1.05449,0,0.47055,0.31806,8.02098,1.05449,0,17,0.00000,16,2.85659,0,2.99452,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,542.05194,352.74762,0,
0,NewMedia0,1180,19.08626,7865071400632,0.27046,1.37160,18.97283,0.11343,27,1,0.40095,1.08915,0,-0.29245,0.15741,0, ,0,,0.25433,0.31366,8.25558,1.00812,0,0.46596,0.32543,11.52343,1.00812,0,0,0.00000,17,3.11865,0,3.07269,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,972.57892,218.05289,0,
0,NewMedia0,1206,19.50696,7865075607630,0.52538,1.09079,19.29648,0.21049,28,1,0.52715,1.13818,0,-0.29245,0.15741,0, ,0,,0.25766,0.31463,7.10816,1.04087,0,0.47376,0.31934,12.27786,1.05449,0,0,0.00000,17,3.05349,0,2.83970,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1151.57874,31.78352,0,
0,NewMedia0,1230,19.89469,7865079484882,0.70927,1.09594,19.62004,0.27465,29,1,0.51350,1.31417,1,-0.29245,0.15741,0, ,0,,0.25240,0.31899,12.78509,1.05504,1,0.46684,0.32355,12.40047,1.06865,1,0,0.00000,17,3.27199,1,3.26295,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,706.22504,359.09747,0,
0,NewMedia0,1248,20.18603,7865082398327,0.38415,1.31346,19.95950,0.22653,30,1,0.32166,1.43931,1,-0.29245,0.15741,0, ,0,,0.24538,0.32284,13.36228,1.03388,1,0.46368,0.32486,10.90680,1.03388,0,0,0.00000,17,3.26424,1,2.97371,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1333.94397,200.62321,0,
0,NewMedia0,1279,20.68732,7865087411176,0.31031,1.26567,20.49320,0.19411,31,1,0.23582,1.32458,1,-0.29245,0.15741,0, ,0,,0.24067,0.32296,13.26977,1.00004,1,0.45464,0.32619,11.38489,1.00004,1,0,0.00000,18,3.09338,1,2.85011,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,301.75113,159.99568,0,
0,NewMedia0,1305,21.10789,7865091616895,0.27791,1.42397,20.75215,0.35574,32,1,0.27227,1.41622,0,-0.29245,0.15741,0, ,0,,0.23908,0.32435,12.73603,1.00004,0,0.45334,0.32658,11.03158,1.00004,0,19,0.00000,18,3.31243,0,2.95836,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,363.86005,250.00525,0,
0,NewMedia0,1320,21.35086,7865094046618,0.63723,0.83312,21.27003,0.08083,33,1,0.64877,0.85470,0,-0.29245,0.15741,0, ,0,,0.24724,0.31412,10.31177,1.01365,0,0.46292,0.31652,8.67230,1.00004,0,0,0.00000,19,3.02531,0,2.72500,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1879.52002,42.76728,0,
0,NewMedia0,1343,21.72254,7865097763358,0.92889,0.96212,21.46388,0.25866,34,1,0.95832,0.97352,1,-0.29245,0.15741,0, ,0,,0.26064,0.31491,10.40924,1.02726,1,0.47430,0.32095,14.17638,1.01365,1,0,0.00000,18,3.43611,1,3.53273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1154.11560,346.02896,0,
0,NewMedia0,1365,22.07835,7865101321498,0.95657,1.01463,21.73898,0.33937,35,1,0.72409,0.95288,1,-0.29245,0.15741,0, ,0,,0.25875,0.31357,14.60859,1.02782,1,0.47235,0.32132,13.56961,1.02782,1,0,0.00000,18,3.56052,1,3.56299,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,155.44244,313.14130,0,
0,NewMedia0,1384,22.38580,7865104395989,0.64940,0.90877,22.14311,0.24269,36,1,0.54115,0.79255,1,-0.29245,0.15741,0, ,0,,0.25065,0.31124,11.91394,1.01881,1,0.46493,0.31665,9.02262,1.03242,1,0,0.00000,18,3.24367,1,2.60816,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1201.49170,169.02904,0,
0,NewMedia0,1398,22.61230,7865106661075,0.60834,0.94479,22.40202,0.21029,37,1,0.72135,1.02447,1,-0.29245,0.15741,0, ,0,,0.25306,0.31554,13.57553,1.13442,1,0.46605,0.32216,14.25912,1.13442,1,0,0.00000,18,3.55731,1,3.39095,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,175.82179,206.26427,0,
0,NewMedia0,1473,23.82538,7865118791789,0.69264,1.05420,22.67716,1.14822,38,1,0.58215,1.04310,1,-0.29245,0.15741,0, ,0,,0.25562,0.31754,13.53642,1.02782,1,0.47000,0.32499,12.54166,1.02782,1,0,0.00000,17,3.22430,1,3.55765,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,400.79816,323.86871,0,
0,NewMedia0,1490,24.10017,7865121539690,0.66129,1.05213,23.84167,0.25850,39,1,0.74634,1.05790,1,-0.29245,0.15741,0, ,0,,0.26360,0.31504,13.30012,0.99249,1,0.47732,0.32371,13.57522,1.00611,1,0,0.00000,17,3.49746,1,3.47150,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,120.46703,177.87294,0,
0,NewMedia0,1538,24.87667,7865129304689,0.70175,1.06409,24.11664,0.76003,40,1,0.55433,1.04977,1,-0.29245,0.15741,0, ,0,,0.24873,0.31859,10.13755,0.96527,1,0.46326,0.32485,10.90050,0.96527,1,0,0.00000,17,2.83935,1,2.83552,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.49954,350.55954,0,
0,NewMedia0,1589,25.70151,7865137553106,0.52584,1.08999,24.94140,0.76011,41,1,0.69861,1.10189,1,-0.29245,0.15741,0, ,0,,0.24901,0.32022,10.11457,1.00005,1,0.46355,0.32469,9.29578,1.00005,1,0,0.00000,16,2.89311,1,3.41316,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,677.80707,184.73439,0,
0,NewMedia0,1645,26.60728,7865146610758,0.69216,1.06912,25.76615,0.84113,42,1,0.60918,1.09521,1,-0.20026,0.26806,0, ,0,,0.25133,0.32170,11.66126,1.07150,1,0.46650,0.32771,11.75590,1.08852,1,0,0.00000,14,3.02395,1,3.56905,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,640.25787,4.03741,0,
0,NewMedia0,1659,26.83376,7865148875664,0.53128,1.07501,26.62359,0.21017,43,1,0.17956,1.05530,1,-0.16146,0.17685,0, ,0,,0.23749,0.32095,10.02619,1.04290,1,0.46029,0.32698,10.30004,1.04290,0,0,0.00000,14,3.01544,1,3.10142,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,617.91040,181.17975,0,
0,NewMedia0,1681,27.18992,7865152437153,-0.30120,1.07167,26.89857,0.29134,44,1,-0.35172,1.00507,1,-0.17500,0.13194,0, ,0,,0.22233,0.32101,11.64212,0.83338,1,0.43626,0.32531,12.27147,0.83338,1,0,0.00000,14,3.22827,1,3.10306,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3196.73120,179.87070,0,
0,NewMedia0,1713,27.70708,7865157608849,-0.28355,1.00808,27.20599,0.50110,45,1,-0.17714,0.99093,1,0.20599,0.14676,0, ,0,STARTTIMELINES,0.21820,0.32209,10.59980,0.72360,1,0.43263,0.32377,11.24322,0.73146,1,0,0.00000,14,3.04963,1,2.82007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.16606,63.73649,0,
0,NewMedia0,1743,28.19263,7865162464454,-0.25818,0.95781,27.72329,0.46935,46,1,-0.22007,0.96950,1,0.11406,0.17685,0, ,0,STARTTIMELINES,0.21673,0.32218,12.00938,0.80069,1,0.43144,0.32324,11.69349,0.79283,1,0,0.00000,14,3.20035,1,3.03470,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.88057,48.10156,0,
0,NewMedia0,1796,29.04967,7865171034857,-0.24346,0.98097,28.20854,0.84115,47,1,-0.29248,0.98523,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.21458,0.32266,12.56988,0.83781,1,0.42948,0.32394,12.10606,0.83781,1,0,0.00000,14,3.41757,1,3.11824,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.48255,318.49048,0,
0,NewMedia0,1809,29.25994,7865173137429,-0.18261,0.90083,29.06599,0.19395,48,1,0.20546,0.50682,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.22789,0.31425,14.55990,0.87962,1,0.44275,0.31576,11.41617,0.90437,1,0,0.00000,14,3.51955,1,3.09093,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,290.79779,36.53172,0,
0,NewMedia0,1828,29.56729,7865176210941,0.30086,0.37544,29.32469,0.24260,49,1,0.22349,0.35625,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.23288,0.31269,13.07052,1.08282,1,0.44772,0.31585,12.70095,1.08282,1,0,0.00000,14,3.36628,1,2.99463,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2175.90234,31.43629,0,
0,NewMedia0,1844,29.82625,7865178800507,0.25984,0.40184,29.58341,0.24284,50,1,0.35017,0.50058,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.24152,0.31171,12.27712,0.99250,1,0.45635,0.31699,11.41629,1.00611,1,0,0.00000,13,3.09096,1,2.73272,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.52092,199.90121,0,
0,NewMedia0,1863,30.13345,7865181872566,0.33648,0.50088,29.84222,0.29124,51,1,0.31871,0.49296,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.23859,0.31278,12.62212,1.04255,1,0.45309,0.31782,11.52900,1.04255,1,0,0.00000,13,3.17074,1,2.78710,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,363.83441,323.98642,0,
0,NewMedia0,1899,30.71564,7865187694485,0.24549,0.53815,30.14960,0.56605,52,1,0.18993,0.50892,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.23613,0.31217,12.43040,1.00005,1,0.45080,0.31732,12.04437,1.00005,1,0,0.00000,13,3.38754,1,3.11108,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,358.55576,192.97472,0,
0,NewMedia0,1916,30.99059,7865190443849,0.24868,0.51727,30.73194,0.25864,53,1,0.33761,0.55857,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.23856,0.31244,12.51525,1.04144,1,0.45294,0.31656,11.29959,1.02782,1,0,0.00000,13,3.09275,1,2.87597,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.73475,74.80479,0,
0,NewMedia0,1935,31.29806,7865193518607,0.37005,0.53030,31.00728,0.29078,54,1,0.39431,0.54702,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.23875,0.31297,12.03329,0.96527,1,0.45376,0.31701,10.76519,0.97889,1,0,0.00000,13,3.17357,1,2.83284,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,466.90994,356.54419,0,
0,NewMedia0,1963,31.75088,7865198046807,0.47940,0.45967,31.31411,0.43677,55,1,0.36043,0.20123,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.24812,0.30820,12.68042,1.04088,1,0.46167,0.31519,11.97711,1.02727,1,0,0.00000,13,3.12138,1,2.83525,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,446.75955,19.96725,0,
0,NewMedia0,1982,32.05816,7865201119616,0.33233,0.19154,31.81548,0.24268,56,1,0.30240,0.19823,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.24298,0.30744,12.88484,1.00500,1,0.45712,0.31346,12.51645,0.98025,1,0,0.00000,13,3.49141,1,3.27455,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,808.93042,134.27817,0,
0,NewMedia0,1997,32.30076,7865203545582,0.22466,0.16419,32.07434,0.22642,57,1,0.18205,0.18863,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.23705,0.31035,10.94167,1.01972,1,0.45205,0.31665,11.66989,1.01972,1,0,0.00000,13,3.05480,1,3.09711,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,417.65201,171.86836,0,
0,NewMedia0,2014,32.57568,7865206294726,0.23519,0.24971,32.31763,0.25804,58,1,0.28671,0.22962,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.24346,0.31028,12.00482,1.00813,1,0.45787,0.31523,12.07912,1.00813,1,0,0.00000,13,3.39677,1,3.25303,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.09698,282.34711,0,
0,NewMedia0,2034,32.89929,7865209530847,0.36305,0.24953,32.59202,0.30727,59,1,0.40867,0.16301,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.25573,0.30926,11.74652,1.04088,1,0.47091,0.31753,11.95063,1.04088,1,0,0.00000,13,3.32295,1,2.97454,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,490.98257,0.04537,0,
0,NewMedia0,2050,33.15819,7865212119911,0.45353,0.24877,32.91562,0.24257,60,1,0.49857,0.32260,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.26575,0.30507,12.49901,0.93232,1,0.48035,0.31606,11.90716,0.93232,1,0,0.00000,13,3.57100,1,2.98156,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,347.44711,0.27071,0,
0,NewMedia0,2072,33.51390,7865215677042,0.56029,0.23837,33.17414,0.33976,61,1,0.60752,0.24902,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.26741,0.30750,12.56857,1.01568,1,0.48188,0.31966,12.37912,1.02929,1,0,0.00000,13,3.23564,1,3.01169,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,410.57312,3.13643,0,
0,NewMedia0,2101,33.98289,7865220366839,0.56486,0.23313,33.53012,0.45277,62,1,0.50749,0.27372,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.25913,0.30798,12.25219,0.96730,1,0.47351,0.31858,11.36690,0.98091,1,0,0.00000,13,3.32153,1,3.17403,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.88224,32.82069,0,
0,NewMedia0,2115,34.20940,7865222631981,0.42847,0.25484,33.99935,0.21004,63,1,0.31902,0.34327,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.25469,0.30765,13.77474,0.97889,1,0.46904,0.31810,13.04216,0.95414,1,0,0.00000,13,3.43395,1,3.14452,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,525.83270,185.11641,0,
0,NewMedia0,2132,34.48452,7865225383206,0.23122,0.41789,34.27413,0.21039,64,1,0.22655,0.50241,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.25097,0.31166,13.40296,0.93141,1,0.46552,0.32159,12.93805,0.92027,1,0,0.00000,13,3.40539,1,3.10419,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,835.31531,204.93710,0,
0,NewMedia0,2145,34.69471,7865227485062,0.18942,0.28896,34.50069,0.19402,65,1,0.19088,0.27182,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.24752,0.30920,12.61950,1.00942,1,0.46206,0.31824,12.80803,0.97880,1,0,0.00000,13,3.55360,1,3.31545,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.43451,119.95776,0,
0,NewMedia0,2162,34.96983,7865230236286,0.40642,0.23329,34.75932,0.21051,66,1,0.48665,0.20702,1,0.09974,0.11343,0, ,0,STARTTIMELINES,0.25431,0.30410,12.10993,1.04290,1,0.46840,0.31098,11.57146,1.04290,1,0,0.00000,13,3.07782,1,2.87233,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,841.91150,8.21143,0,
