;1;2;3;4;5;6;7;8
31;0.2116858534423536;0.16296937101150355;0.22214551243529515;0.1992687416607187;0.17857358304233256;0.2585514216630387;0.20158297762880828;0.15717133716341516
30;0.1565961997328158;0.12141610468930776;0.14315931845151844;0.16746156572830082;0.11266761388848831;0.18558438050110762;0.1547214611414843;0.13943152828122923
29;0.12421236913332816;0.11459809985921603;0.11731884249224662;0.12542916028476805;0.07826561983627775;0.15764642805214205;0.12111372347834931;0.10636115241186514
28;0.1883836252512668;0.13016569347482893;0.16080710223352718;0.17875718955618783;0.12098449891872123;0.2249097152834495;0.17054442509892725;0.1766601868909827
27;0.18302845662227937;0.11749570178381874;0.18285767189738214;0.16336260423854612;0.11392655359417297;0.2149461249846932;0.15919385146429033;0.13880832519585007
26;0.19596329674998775;0.13424447197063744;0.19028239440375147;0.17881658671548212;0.1494229734473007;0.2355490870855951;0.18046754382643668;0.11170234511656973
25;0.17105948878327423;0.1314910482849875;0.17713585386693662;0.20595480711216027;0.15907968537004188;0.22085109894935534;0.20636319410383705;0.17825381465899223
24;0.1848138620096062;0.14563564977179008;0.21351438329615754;0.19536696593639574;0.16380634092206664;0.22726320816712886;0.19691416829989525;0.16960257189262848
23;0.17459420032140696;0.1212063115106441;0.20322006384537258;0.21121509021349597;0.14204106222915525;0.2128556106312455;0.1730100374927758;0.18998494881962166
22;0.19325498859775816;0.1461416765185308;0.17879526589593805;0.19338785173578868;0.16300169188229746;0.19745151218251564;0.17823007450520661;0.23014462914682027
21;0.19874029470109061;0.13682336257953945;0.1763541947449702;0.19967386878243687;0.1476540298096598;0.21806977738088068;0.16063264434924496;0.2034321596282381
20;0.21403149042769953;0.1639085875099904;0.20154339443773503;0.20590798454397677;0.18292985563351505;0.21471554405954094;0.18287181003805125;0.23527575666390343
19;0.2267810015698462;0.19040470269764936;0.19142742324038142;0.2041246355655168;0.19015451760438523;0.23971791701270787;0.19468490242602035;0.2349155170785365
18;0.2005897774915941;0.17893197145275955;0.19063764206870693;0.17775669229870608;0.15615646798720148;0.2187697407732052;0.17566857048415857;0.2143812560844577
17;0.21419461622854433;0.18121015543185745;0.218517150525853;0.20278369331149354;0.1636904715001454;0.21636234193137388;0.19604245474539525;0.2104154103249669
16;0.21251182535788965;0.21113913769443815;0.19026642704443394;0.21100004198816555;0.18446584456532109;0.23158708828752206;0.21571133564527206;0.21256092314308192
15;0.209367804920002;0.1806013738859765;0.2028587419622397;0.2175459480069462;0.17412424471260673;0.23381383439807674;0.19869665556172236;0.1921756248352915
14;0.19060789761432378;0.15564791973221245;0.1710021216582697;0.17501551159446269;0.15304978183113907;0.20176595574223527;0.19480983435216195;0.190520211639911
13;0.17365461998235235;0.15718155003654607;0.16297837667488965;0.1561339823265714;0.14052875502474238;0.19888107461105897;0.1812593730023842;0.18400536936964623
12;0.18171126155256231;0.16174700597842281;0.1660414163734965;0.2021804048235031;0.17311681414882954;0.2156344184661205;0.21073683663116777;0.1940002560269313
11;0.1315965250600402;0.13891369883740118;0.11794514045769079;0.1626299382505293;0.1151508823994067;0.1680110463839341;0.1625253166168332;0.17558698211127283
10;0.17426875735392539;0.17416081944016804;0.18117819871549354;0.19425605990894337;0.14766259793299988;0.2253743232031673;0.1892514181569435;0.19251038483781133
9;0.17187134243128666;0.159216962079746;0.16364983772073927;0.20094012004134554;0.1324486473317778;0.20552766176854542;0.1849813208068339;0.20394132123840233
8;0.18075025896465172;0.16582844116595477;0.17026977677168625;0.2224806137656494;0.1555777898027567;0.19645398991827698;0.21357154180231092;0.22215246794278865
7;0.18649444196783474;0.192646262241984;0.17493636111934366;0.22754088841004094;0.1825737943523722;0.22078406141391899;0.16489028217330703;0.21187085975925596
6;0.16967577873386738;0.1616842267526941;0.15982772808964626;0.22024729983184813;0.18179784735065163;0.18739077067928284;0.140487724770206;0.21957676990253572
5;0.1413917092538049;0.14748911547033808;0.15277385497936646;0.19810898610183808;0.1567175796286217;0.1755697617375851;0.13049728549470227;0.18661423774208716
4;0.20083606919570615;0.21123897525563928;0.18721721245096462;0.26775591615441985;0.20347650852921917;0.21428828315594914;0.1953243377990898;0.21755064184712075
3;0.21411934379020856;0.21359376453873927;0.199086987175918;0.27738612284476316;0.21286595950023723;0.25319532186829674;0.21574793925512661;0.22890625917596583
2;0.10935524651287766;0.12782369519755718;0.1381018269954108;0.19254506896601856;0.15340087140569122;0.17717722469537056;0.09850376335982618;0.09664071331820033
1;0.18198602554254015;0.15384851519102147;0.12591218029610612;0.2040158261517093;0.13096819431467238;0.16796164217337767;0.09222581873240603;0.17276411952643275
0;-0.0530644457084475;-0.048468865289106024;-0.07771203111302578;-0.05093656757939257;-0.07479736365015169;-0.051839819807515876;-0.12437178872360193;-0.03660424448433425
