;1;2;3;4;5;6;7;8
23;0.14076876137643507;0.12449328795681672;0.09029970388717888;0.09277007412098352;0.11725342563315788;0.17242280564612292;0.08454867014690677;0.05237077072578439
22;0.07641161893243745;0.06234105074972929;0.016561988454750442;0.008829827029581693;0.02471154080517515;0.1418766430758243;-0.011733907690108703;-0.08739757951383756
21;0.15304186532349967;0.10756834296927897;0.07590004308316962;0.15139060009080452;0.10845008151348662;0.17699142433365908;0.11191357119314733;0.0371046333154414
20;0.20588650582292028;0.16981450940448076;0.1366025552407414;0.17473406499321545;0.13284292460108527;0.16126761439391454;0.15227090347228422;0.08699629366134436
19;0.14230798956448185;0.12815492298473297;0.14127432273262513;0.15969083926274064;0.12622345817972874;0.18298431760383319;0.17920449607436717;0.08656776430785697
18;0.14281035344723902;0.1455562672882967;0.08163696034343532;0.13784338188027542;0.13242943615813058;0.1855112373215545;0.16200776994660945;0.0630282133885428
17;0.1268962250346482;0.12523113277556108;0.10832852150141388;0.11739519531391605;0.11982144300173797;0.18524784789404328;0.13710252780455573;0.028262895819526093
16;0.12031404804107838;0.11994815283944829;0.1192971308519382;0.14792854433601374;0.09682802044390977;0.17148861826002562;0.15087518700252828;0.05739186245347651
15;0.055556938654612587;0.10625486735682631;0.07081751930180856;0.08180199390753233;0.03677066855867029;0.1294352649879276;0.09518688425707034;0.006678564999713746
14;0.10971576605343832;0.17591766248858204;0.1176856652458533;0.18458655344939312;0.17103317812354288;0.22681838971826349;0.18724715599154051;0.14405127272515603
13;0.24021343227898503;0.24390437758419214;0.2065411287563817;0.25582196290249615;0.23252787980917058;0.29666753750329505;0.29001366207547086;0.20672027297007436
12;0.10182625086387;0.13484713409297988;0.08659386405839947;0.13428556920777857;0.09705983569913061;0.15343010566779058;0.18617918407147172;0.08292995932735174
11;0.05868308295420848;0.0707941819159232;0.04054876779571492;0.07846601065986726;0.0374917951921503;0.10822621295445396;0.04549222567277537;-0.00622191626442293
10;0.00832412265522169;-0.007343254745325773;-0.04212404687927909;0.005328865405631219;-0.08121737831558729;-0.011042154113287765;-0.09340323336596694;-0.12114677446001501
9;0.0029561142392044762;-0.009943263335907448;-0.0745622831662272;0.010967982230883725;-0.07172674626922337;-0.011566915302442374;-0.06735028851612783;-0.15410381783199198
8;-0.02777650137392008;0.009990912187665823;-0.07359313706987937;-0.010482059221826481;-0.09805692380091849;0.0065976345565616525;-0.03505383024759298;-0.1311754703841483
7;0.08231539901252787;0.03736517460788884;0.0021298397316402533;0.0366169275531513;0.004706779109079554;0.07082491043748539;0.019497934350834828;-0.11919534187875866
6;-0.018436113935116148;-0.006947052709099526;-0.09179230202587085;-0.014970009376665908;-0.06455141136711091;0.010544918572755935;-0.050903043769929844;-0.07194207419923483
5;-0.017254586946722276;-0.03530987856859904;-0.08054545750433033;-0.007229339476474879;-0.060876424643159406;-0.033425503106242996;-0.07341405670328649;-0.124925104814911
4;-0.07577347389668015;-0.08768757288627206;-0.12111518429543414;-0.08549101984922099;-0.13057588087189934;-0.06743980097574336;-0.12660555755218622;-0.1931071595557334
3;-0.09380893168017165;-0.11193442750732686;-0.11970120080561356;-0.09631356744809433;-0.1401849771044231;-0.07456071055460553;-0.1426985316425656;-0.13820645070513574
2;-0.11118756833398682;-0.11912244354514655;-0.13443874355617555;-0.10579820774591985;-0.14523010036014644;-0.07707896049508246;-0.14696268736333312;-0.11044979963499821
1;0.05877162444166045;0.0661199522518336;0.06777265782142443;0.0789215315488325;0.013655170205497603;0.10133518882289443;0.022044269952966357;-0.0170658906820735
0;0.38502475832782185;0.28041685789445375;0.29951560533597177;0.3628368672143732;0.3204925978933423;0.3581851286840918;0.34377319343360885;0.3031815150161769
