;1;2;3;4;5;6;7;8
11;0.17466055728813906;0.09679588112533107;0.17708693140167028;0.14654082088546824;0.10830280269874526;0.2046863803648462;0.14125038805212403;0.2098797334723821
10;0.21029355348738582;0.18021267005259528;0.21439887214942677;0.14659410266125708;0.1891440637094003;0.24215182288319317;0.21773042720779032;0.236135589573556
9;0.21213838167547938;0.16851552499212047;0.22831232355353973;0.15509951944361547;0.15807184271749067;0.22726376262282785;0.17186172841400024;0.2189053225174082
8;0.18594435014608401;0.16423176196166708;0.213934701865089;0.14247545726944066;0.13615547887798626;0.21025248934913626;0.17322562295748295;0.20199292108900874
7;0.2188438153339795;0.1410406715719325;0.23273604937821676;0.1966467810719121;0.20435252330204245;0.22530755920458537;0.19136218161660457;0.24526656165566849
6;0.2133383607630299;0.16021923370534805;0.22963714406008995;0.1804126245813922;0.20143707672532532;0.24250957459970746;0.22093394249097664;0.23168554175949851
5;0.21423624042200676;0.1818268781613645;0.2434214205346338;0.20750215218907372;0.18952535448692698;0.24195505196762632;0.23170815835456576;0.250202158740659
4;0.22032969541524727;0.18130816625102247;0.2119476768603931;0.1838417731903962;0.18774319424196448;0.2401993187554137;0.21093129718396642;0.2450871577053127
3;0.18388155694359318;0.14014034825714305;0.20902666471797476;0.16704063346879905;0.17399546378899772;0.229068925568055;0.20874070701991543;0.22084644119854752
2;0.24124747431200316;0.21209390920749768;0.2532684661319058;0.2019305122735852;0.236119608916768;0.29129889992219204;0.2403767084648867;0.26450836081090107
1;0.2331854467183633;0.16061879477969104;0.2242397173684632;0.18556243481376064;0.19582232916516717;0.2548231634917599;0.21438835446464133;0.2489101135612379
0;0.36024755859620317;0.25941257672054663;0.3322440697055947;0.2774075096987568;0.2970714785844545;0.3468696717315006;0.32290384695066493;0.31514046954455
