;1;2;3;4;5;6;7;8
31;0.27386681757768744;0.1854325991543322;0.23222527405832083;0.22527821359820666;0.18545265592240456;0.2303226273470602;0.11199152909497175;0.3628268431787411
30;0.28493124830121896;0.21037394367932455;0.26250818417881583;0.2743589953737485;0.2384128775893788;0.2703160022917407;0.1866916861182819;0.384068647013511
29;0.23517630037891257;0.20393362667329384;0.2285040722174348;0.22138959844128364;0.15929314511954093;0.22397488168594779;0.10767389990137094;0.35932268745159895
28;0.24886690212530574;0.18275760424906057;0.22084451827400878;0.23362577865902195;0.17904817421878003;0.22807342288727572;0.13080641055519007;0.38582089659783764
27;0.26175555007572826;0.2252959159417395;0.2552904569621326;0.23639685909435906;0.23728252994501894;0.28437530364888813;0.17042104881009393;0.4167089127547695
26;0.31578813998061134;0.2615389905448164;0.26159620543891793;0.2776796959602209;0.25804605194199765;0.27573689626089654;0.1775276560567743;0.4071702370257042
25;0.254203106845511;0.22477727511899848;0.250137778827646;0.23001627482592213;0.2183136110684365;0.2584816157447529;0.1259399337179448;0.29056965984685273
24;0.2872687956708579;0.2440625521657669;0.2780848909196833;0.2779851192768258;0.25664280917986015;0.2814332958264182;0.20085731720178315;0.4286640822132686
23;0.34723495263944426;0.2713449706232123;0.3251842770728829;0.3209704768528869;0.31263660537647714;0.32654327517594967;0.26580560456544056;0.4221898989867077
22;0.28104399448882944;0.2379686133103698;0.29387468035092473;0.2786060769953159;0.2448688177974406;0.2759053452032426;0.129530819975554;0.44300526330605844
21;0.298515592561757;0.2608655201178277;0.29576615135136425;0.3028845262819617;0.2445822432545699;0.27904667475284634;0.156745339298903;0.41190587731672007
20;0.3053094889323875;0.27997456322774505;0.284539676326872;0.2931152110887045;0.25232359788654923;0.2862332559248619;0.18255223230502662;0.37032349625289357
19;0.32894967544214354;0.31305692138312063;0.3216804845356379;0.33331246646912027;0.2710479265372207;0.3205217275733806;0.21522029796401235;0.4901406519404881
18;0.321858174575869;0.2904611884387623;0.3206077113634466;0.30415228953777007;0.263674741481619;0.29934681047080397;0.2164260142999885;0.4522459761172125
17;0.2829160422170244;0.2668433977457096;0.3025521469189288;0.26081477761439875;0.2576119853316045;0.3038109030633914;0.21769218553376232;0.43697398758629025
16;0.32227177600350926;0.28361045839632304;0.30326035180628536;0.28111878399281504;0.24793012437844128;0.2994748955688471;0.23440450168020596;0.43853073243453594
15;0.30772895737318184;0.27234963984782984;0.30530306438428173;0.2731179991255223;0.23547906494880233;0.29525153141910265;0.22411512705891365;0.41697583303433616
14;0.31267150207431765;0.26009760894770184;0.29606310403543423;0.25743194565956073;0.2238780046721546;0.2847768759435074;0.18941629322804462;0.4233320896784537
13;0.2822486509181603;0.24058613088627992;0.2684877680953505;0.24363525452828838;0.2096627480591626;0.26735616760113523;0.20549819919333537;0.39958152856048085
12;0.2912297291339511;0.2518970995900655;0.2495213098649142;0.2892904860034212;0.21959895735115834;0.27954809438318245;0.21539076577957125;0.4124196350810173
11;0.2636067618132498;0.22394702748982925;0.20830370482833743;0.25209923299525133;0.2033814524316285;0.25244477577757246;0.2013840152333472;0.3897285407881161
10;0.28740864672050326;0.2325707789736092;0.20814919017206934;0.2623081217292605;0.19789870270800292;0.25195580368784987;0.20567365278553976;0.39328330902415226
9;0.30014633349420194;0.2747175785446151;0.27371452046932837;0.29835666613245376;0.24482839170815482;0.2920782595341369;0.2181589384486749;0.43683632399295114
8;0.26592142110149425;0.24747022043128383;0.25432317841344043;0.2613976660282478;0.2085919280581976;0.2504792468841747;0.16622520764706444;0.41070823891603353
7;0.2587354422305782;0.2450996523836686;0.24717394353226232;0.24035847720873227;0.21157700962079384;0.26359228107693733;0.175549120032381;0.3997757294137399
6;0.24253902766629026;0.21173384628033345;0.23253774587382764;0.24849452927243568;0.18819443231606728;0.2278962194345152;0.17861068746393827;0.4114735045288051
5;0.27953683034972016;0.23959116889566764;0.27217578582697316;0.28509788099627914;0.23809732177100318;0.2729452660758938;0.16588496448091825;0.3922525526261541
4;0.3233593812213576;0.2761864259783642;0.30747977045250247;0.34734564708787535;0.2446713179423552;0.3094595076003575;0.26407766840065316;0.47853685980178245
3;0.24493630101815952;0.16859273540557176;0.21528284769443568;0.22900176403848532;0.18278947121176967;0.20019784959325385;0.11274008090596292;0.35697751379767606
2;0.3189616333608755;0.23859335059900272;0.29365573561631575;0.27213886944941945;0.24131400052537064;0.289030893456017;0.2093508559559835;0.4382626122739532
1;0.12407800222891346;0.05008381602745939;0.03218504719109192;0.07470231174365333;0.07535543818599738;0.041630575024108066;-0.037330748695648945;0.2608280856322029
0;0.13969421857812356;0.06508817024642569;0.07700529268471319;0.08363992934122687;0.10059673382972072;0.06704573110125014;-0.012720283618859251;0.2698044121123307
