;1;2;3;4;5;6;7;8
31;0.21446007816512366;0.16705588507104357;0.14552065862248328;0.20807577760803572;0.1683512511619563;0.2097343774429672;0.1252296682557864;0.3332683961082918
30;0.23866592447083776;0.17275854369096608;0.1553581609821307;0.24304118086176735;0.21099257566361;0.23812869743842413;0.17460656234045496;0.3242860782648198
29;0.18788854177292114;0.1698179092928239;0.12471501654428419;0.20355457491894133;0.14704600791524763;0.19797609611448383;0.09684496097752357;0.31651227866130477
28;0.21027015706810667;0.13433531176877364;0.11566427434461013;0.20739223926559858;0.15045570888222926;0.20466665266133627;0.1493869976040754;0.35177209000268045
27;0.21165549682230816;0.17050976713147226;0.15400963306473714;0.21201759884016028;0.2091348724639306;0.2491012611434958;0.17894389932422566;0.3422749157875636
26;0.25054418759680736;0.2110149187627622;0.16672718962408534;0.2537430448052733;0.227904545335798;0.24213481863755426;0.1807614216483596;0.3857973541042679
25;0.21082939731024716;0.17016064630099068;0.18804302680457557;0.21422138182510198;0.2087608403374878;0.229486612923268;0.12184902306473265;0.2667553761838924
24;0.2329950629294901;0.18993159368875184;0.1933650922498876;0.24927578538707235;0.23135753952599694;0.2421055999169689;0.18829947320499957;0.3741088458242626
23;0.2889705450953054;0.18740368393763926;0.23793988732264865;0.28978830692842833;0.2907517573257014;0.2842078186383843;0.22193377755023286;0.38874563768226433
22;0.2416212671690327;0.18312413157116364;0.21102186808708723;0.26162140002952444;0.21792476728271246;0.2415406408195789;0.08454585879128886;0.38357543041173386
21;0.24396798975523248;0.206484588252211;0.20952356490646853;0.2821468376265144;0.20975293073858173;0.24381093947930416;0.11461957310416669;0.3876658426577748
20;0.25367783778331426;0.2317607334365797;0.19795612773671836;0.2652112807160776;0.23379396117115528;0.24892964509855814;0.18362800318460762;0.3483547247378268
19;0.2671523182965179;0.24273534443070327;0.22444296177801365;0.30304512186944454;0.24464146841813764;0.27714967343640295;0.21379829962125713;0.441455771973856
18;0.2592017668112939;0.23282394710383683;0.22904473063551906;0.2657940160524979;0.22619333066626865;0.25567213834580915;0.18592449869660746;0.41190498882799254
17;0.23314177465947353;0.21424122442765375;0.1983192870530843;0.22144661734162535;0.22497243867873642;0.26542029047150295;0.2188993104986677;0.3788546421758149
16;0.2577277041934301;0.22289910242955124;0.21766517879866965;0.25755992397156413;0.2174068423009673;0.26516387661591434;0.19544155314653838;0.38422982282045554
15;0.2471088449602172;0.22530929334419897;0.21087251845439128;0.2305822287584517;0.2115391199590144;0.2612449027799795;0.20139573691470813;0.38502426835734527
14;0.2531845408368237;0.2107661881828431;0.22308888930637355;0.2023575245060014;0.19744775737852693;0.24825292314102174;0.19927442139027465;0.3832686076510221
13;0.22326153208427868;0.1953268570402563;0.19303603394908145;0.20482829525773738;0.19557168095272823;0.232492159083205;0.18408881877746033;0.3642883236291613
12;0.22633894005727376;0.20875663723839738;0.1540838104742203;0.22500780700726464;0.1920459203354632;0.24959600481637706;0.1957631196261045;0.37904746435599174
11;0.2119938473438671;0.18338006946442792;0.15058912390077073;0.2067059577348951;0.17945174013131437;0.22067594092827741;0.1807384394503053;0.3452783359777154
10;0.2324645277695973;0.18253169332216476;0.15987031707569463;0.23126433994072038;0.1706514988627181;0.21893775507845864;0.16675450357831983;0.37530101937819416
9;0.23894744998082237;0.21732394725747195;0.2140204734778605;0.24216440822926913;0.21902200049584922;0.25365871688134867;0.19954327479962342;0.38994920052191373
8;0.20486659580877495;0.2053591896011675;0.16924952810793495;0.23098866256818767;0.17775789536575562;0.21595488919920486;0.1533611886768187;0.36873396696303123
7;0.19621381393639414;0.19990106623495726;0.18228881935561517;0.21258751166762718;0.18275975416423137;0.22518812596096957;0.17682288116905875;0.36582553113007343
6;0.18563669789528606;0.17148091095741227;0.16963416205536097;0.21314391846548475;0.14707086713487733;0.19624406121790877;0.16951651828424205;0.382983345427435
5;0.21421463817049077;0.19804521810807316;0.19430506470761835;0.25364509553782555;0.1941917614162978;0.23509268926170795;0.12954073470739036;0.3573334249284214
4;0.2596008792683927;0.21895387850018114;0.23435223242270226;0.319804306655922;0.21521359128325793;0.27198730724590864;0.2185377874940172;0.43419972642771304
3;0.19399291867649746;0.1634982734979998;0.09937780685922984;0.20769348480067895;0.14975413686459282;0.17746465463491254;0.09438262338131874;0.35163667881572974
2;0.28420871192988434;0.21534008080255096;0.17298141469064968;0.2314421910583725;0.23062759277529565;0.25929695243681483;0.1823458968942849;0.402205829586931
1;0.08859710763617802;0.06453208266250009;0.0070963446027474866;0.06118519787944874;0.05853739256778223;0.03864803347015414;-0.07154741875625195;0.253063936586243
0;0.09498429443863829;0.07080106823720751;0.027384546742299933;0.08998844666422437;0.08010252197314421;0.06180184850238752;-0.028204757999838036;0.26296278471378326
