;1;2;3;4;5;6;7;8
31;0.17056065288769592;0.1919011233302225;0.20161697525827985;0.14960887347695542;0.08537803245791926;0.1584013665383407;0.10129726123080292;0.2687082494801211
30;0.15432698638938694;0.1717575247681026;0.16532261439745652;0.1383673574949416;0.04179813562187904;0.16221774974461636;0.05538767217987295;0.29203832933848417
29;0.15716790711358516;0.16712486677566296;0.1828122202828084;0.1343127243887342;0.09326920652687223;0.19613066442941682;0.14882092858768622;0.2313105913436352
28;0.12962914890542557;0.17108789651614054;0.11037809890465418;0.09551041824590213;0.058940633347168925;0.11824173746286532;0.19856822636005192;0.32378901148234307
27;0.16482393587441202;0.16362066505694053;0.12874246804939513;0.12201587182417675;0.11474616662449373;0.10123250504930963;0.10764699670670091;0.32622485778900784
26;0.1861745298870484;0.23380269649662216;0.16694069997129155;0.1297373211728894;0.13204092566559317;0.1852783404727989;0.18411922754798063;0.3141220038313207
25;0.2046201282170198;0.18464037767658106;0.12828513929674737;0.13591732897512834;0.0649145161740444;0.16035575945439282;0.20256459427653023;0.26433126936983314
24;0.18211662127289735;0.16880408177454811;0.17925066133806006;0.1383277765236154;0.05048518254512067;0.18469230440769951;0.20371260886483808;0.31855910396099346
23;0.19819490532772982;0.20482099746983468;0.1965971925464866;0.17239969275121358;0.1529640701946693;0.19861260467401212;0.256578601480806;0.3480538199443814
22;0.19914495105563526;0.20827827068640642;0.20934777486989575;0.16728234650433807;0.12100082589797867;0.1592709850329436;0.26223263832586036;0.3828305005585117
21;0.2290560815080832;0.2135771403492095;0.2139684692891292;0.14009984722968813;0.09473971877805963;0.23376315471011946;0.2079076329363444;0.3432220014631829
20;0.19787258261317933;0.24256977692662113;0.21395791776315948;0.12502564518050796;0.15493663026266552;0.21907535034587064;0.2753939431833933;0.28371924430271495
19;0.15564673219089645;0.1889350562721346;0.12877785030483532;0.10616809164922753;0.1149600480297825;0.18705627813740194;0.23289672694614946;0.30882829592270167
18;0.15890436572807273;0.20198122446211386;0.17076019358754982;0.08945625992739598;0.1159750026968299;0.15833968192058978;0.17124988736818214;0.31745944787385794
17;0.18618206402329385;0.18115074270342438;0.1570683950411232;0.12235970493323557;0.14124637627978348;0.1587277695575741;0.2212842952851986;0.3174191016762219
16;0.1469183724846644;0.1923274507005339;0.1339574093493915;0.09441360817611048;0.12085773106565662;0.13844881274705237;0.22297799787577632;0.2965511549912358
15;0.11128591452096785;0.18713200977490188;0.1329478245222388;0.08170152586608337;0.10027757162555241;0.11343497235130187;0.1791053258941041;0.2959777423826918
14;0.16529605922303;0.1932126912698151;0.14970774363675926;0.07391052553054026;0.13139669302964618;0.13340678077419113;0.21783239237778734;0.3379724687605736
13;0.15352825346584006;0.18652708991341643;0.15364535249934053;0.12911880080484225;0.14860032477151489;0.13019495727495822;0.20597601000215474;0.33619519161505224
12;0.14824637148215947;0.210911111467096;0.14979262705180266;0.09369278283245736;0.12283782308892328;0.12233614216674678;0.186024871621655;0.35874843282977575
11;0.13977549097939976;0.17007632455866942;0.14954384584894545;0.14556072442084497;0.1265215890548941;0.14120280792125478;0.21672166950091362;0.35741990098696613
10;0.12521417528460252;0.18706895536822754;0.13332166520854635;0.11839114390214972;0.14364779475860534;0.12540989286275245;0.16961769170195334;0.352416986771856
9;0.11401968098491996;0.17605703817343904;0.15370027164374198;0.11941438570092379;0.1355611439143421;0.14322858141715383;0.13871686384972892;0.321780803834349
8;0.16392542600253607;0.18387987874904918;0.16953397008533955;0.12966892051093515;0.13614205638967627;0.15721369459678136;0.12874844167194996;0.30396955695084354
7;0.1534160245862806;0.2452681016179422;0.20098590131722807;0.10490949684520029;0.16247169367404712;0.15665642847303257;0.1510543154007183;0.3268569419368476
6;0.14380300474766433;0.19123171581825604;0.1602717208738303;0.11031866940594681;0.13593293209056537;0.08628595358221569;0.10057512712402318;0.3571409996610484
5;0.21161799767185505;0.22726031235419628;0.225346369437409;0.18056906685431973;0.21034270437843336;0.18853525464085003;0.15170888111456035;0.37789225211320826
4;0.15656643665547307;0.16933041371405858;0.17597978432101372;0.15579726355476675;0.1483377567351434;0.15393579267468344;0.16290567498023878;0.3315692411508537
3;0.24844534985243893;0.23058600047868352;0.2330457246963928;0.2485136138242149;0.2064891755171712;0.23873811271119183;0.2587032076296019;0.41406938874063265
2;0.14463184245465396;0.18912058442409785;0.16547994214232678;0.15864414356652537;0.15404524591120874;0.14271622805786588;0.119679445494043;0.3619717711072222
1;0.2385727641371255;0.22045611409280655;0.20364206161784787;0.19538552150917718;0.1354724069699259;0.18809975198221385;0.18287274999595618;0.3260797066536954
0;0.041990094490616796;0.12955396937646219;0.0701126815323088;0.051834963576132174;-0.017402314625661955;0.027874759672920534;0.07655856324071177;0.26723749737668856
