;1;2;3;4;5;6;7;8
31;0.20447240202006833;0.18790905635832547;0.24913917891290088;0.17808252606512476;0.10077577432897894;0.19058508002136007;0.12406986907871911;0.2588069610484847
30;0.18814724319043555;0.17461838457088272;0.21134866997898327;0.15185658356753556;0.050868192828256914;0.19983052859933104;0.06754324295550976;0.2892749847050278
29;0.1959803460964204;0.16964556892100868;0.21666152349277734;0.14673876854287088;0.11680345908032765;0.23488795493979264;0.15777514821769742;0.24153930549811212
28;0.17636452775404637;0.17090673017466396;0.14131364083059045;0.11392762772262724;0.06020281063568931;0.1507592396784123;0.19918826916132437;0.31900684552676345
27;0.18412999750741707;0.17293283074909274;0.1609267359254701;0.14407299073630142;0.1271388972258243;0.13463100041231488;0.11373699338027912;0.32479868410477886
26;0.22762209179299528;0.24214377070448198;0.2160088275486564;0.16916082267840335;0.14725411499509372;0.2333213774913286;0.17876659775274745;0.31069180292408316
25;0.2369529679016802;0.18933878152129033;0.17933450012218805;0.1489849734959043;0.08117345973011268;0.21440237066075474;0.21430991440522096;0.275744528308251
24;0.22675886121447497;0.1901245381082707;0.2147783035486437;0.16887734226488346;0.06188264353477511;0.22279963281141527;0.18991726752978605;0.3208317934106839
23;0.2040448600418034;0.24963798234809031;0.22651950673020224;0.20077032506472542;0.16284359745371169;0.23781309644674598;0.2427940475535243;0.36312469507336315
22;0.24848367342115915;0.23173151166151096;0.24864907439283218;0.1882164297696524;0.13480536334060614;0.19907878018825698;0.2711803676054491;0.39151560258235013
21;0.25908380150314925;0.22384266137733386;0.2472465792295595;0.16470478384917586;0.10436918331172808;0.2667168650897764;0.19736941965573357;0.3479259610534896
20;0.2517594580801104;0.2557148171791646;0.24943250016285684;0.1655328291257952;0.17579186355726933;0.257879933330734;0.2683906208742479;0.3177955468293718
19;0.19573383262591426;0.2116323049520541;0.16764568995011758;0.13421405628687524;0.1313643453746223;0.22302459090080298;0.22807172375687051;0.31676351927907426
18;0.19627697712801404;0.21501171525934054;0.2123046731709747;0.11542813435469973;0.12254320622471662;0.1972160922996552;0.1679068901280634;0.3198895783245027
17;0.2192630934997264;0.19710862401729934;0.1907551534303665;0.13852601297838515;0.15298374201812692;0.20305963659101736;0.21121385107054377;0.31175571281213665
16;0.17767507304443614;0.2053465345563306;0.16799245733779827;0.1242347748991073;0.13469080353563925;0.17379764377735252;0.2141432591589463;0.3105835888287568
15;0.13135305661783586;0.20090485486197096;0.17436854302720203;0.11168062460410494;0.1066758479162112;0.1380235183898943;0.1691551543944224;0.2969084472271228
14;0.2085078276579772;0.2096052040490131;0.18530980316232054;0.10104723422295296;0.13866863899686466;0.165996321777057;0.2073412154973224;0.33770249245452916
13;0.17645506655876309;0.21487809653877232;0.18395560547285997;0.15825878926139383;0.15578884432330858;0.16359270554110206;0.19994411035874682;0.3349125667350787
12;0.1780245787865858;0.2443093700251115;0.18876133840614265;0.12619318780308034;0.12656315966059534;0.15373869657735137;0.18155705514341877;0.36757728009500384
11;0.18246649567080053;0.18707175271444934;0.18658751985491373;0.17579802350312815;0.12983178453245076;0.17629372836621585;0.21192113610028362;0.35771562134186724
10;0.162846126598042;0.20386928433982876;0.16931009960802085;0.1406691688350528;0.15384122800058397;0.1568519484207385;0.17095836766002986;0.35481437424964063
9;0.15571539965349393;0.18947406833669989;0.1914686744487463;0.1468021091057017;0.13464274115024033;0.17782029549203726;0.1383167180462713;0.31145834408845274
8;0.20045517636648044;0.20971360482815432;0.20994529716830979;0.15514835110836597;0.1439563736753047;0.19439493693979165;0.13006217464962025;0.30867823878937445
7;0.19316593179971567;0.2479216044586493;0.2376860014421205;0.13624172728741882;0.16530561731099486;0.19462066714644877;0.15461052489148988;0.3330624006264736
6;0.1817394057256177;0.21952355670802667;0.18712734072975784;0.1312660026640713;0.14472633066643667;0.129727281103017;0.10887040536029967;0.3567453270565007
5;0.256502188595595;0.2708963447866473;0.25698553915519906;0.20032004724909827;0.21692970173578693;0.23089646441337183;0.1587560254404469;0.36897319573778603
4;0.1886661910585671;0.2022831450275736;0.20682630498158697;0.17314973573967737;0.14597441789481092;0.19277755176103034;0.1632693022056904;0.3278725731309624
3;0.2801022225885603;0.2486521354490225;0.258941417345281;0.269073639871181;0.21136204301113037;0.2810067192681775;0.25616795888203797;0.41465662888966703
2;0.18150923433043936;0.23359293430363756;0.19302229952786482;0.17768830585469347;0.14020261389000652;0.17341498615701234;0.1254581152824369;0.36475747509124384
1;0.24962964947574048;0.2340643509888668;0.2497748467556776;0.20504404021550213;0.12969362781095395;0.22196321786754566;0.19011640145718403;0.3242846434245393
0;0.03291198812030994;0.12795574269080257;0.11751837090207432;0.05492359824362833;-0.01710735515317531;0.059681763684605704;0.06652430943329259;0.2865595935825935
