;1;2;3;4;5;6;7;8
31;0.22781574837004248;0.1397866015842589;0.10686820454502903;0.17783975785461037;0.17787863489871938;0.19371987290618717;0.1202255212762767;0.3841976395398283
30;0.1766954114440115;0.1264478977770742;0.10654906252811243;0.15693898287169572;0.15112972210067827;0.18923617043612828;0.07523199206216184;0.3620087303998262
29;0.21912574844726349;0.14576091876173208;0.1404767136743421;0.2126976353332509;0.1527665569808267;0.2002338291111077;0.079386779261312;0.386023641231231
28;0.17790702083778054;0.13954823689078757;0.08453089815581326;0.18108614771834144;0.158682796111724;0.15121955102017304;0.06291832595953956;0.3709144679452222
27;0.18989921293375697;0.14893429284668946;0.08631283918283601;0.1752588485903524;0.15765670035586007;0.18529961835033038;0.11521671112487533;0.3784628270941567
26;0.20667339034853976;0.17603965886728642;0.15560161883494433;0.22471129673654444;0.19439218304039232;0.217414536810965;0.1636448254281196;0.3876384309809717
25;0.23334287457758265;0.16776099397441147;0.12537596059231562;0.2106946033779849;0.21388479236332472;0.21175599164264589;0.14502566567604427;0.37417982486329154
24;0.21063785176684688;0.180908584623215;0.12893744067774707;0.1912937379213486;0.20948122911858488;0.19515525097578096;0.12132847776562636;0.3740404192007855
23;0.23634858620217347;0.20272627122212256;0.1776648980705605;0.2622591801171837;0.20944451878847356;0.22928856399524505;0.1958608349738009;0.4371620428970923
22;0.23454357847795715;0.20547835390370547;0.15810404368350278;0.2313462904060799;0.25010574811274283;0.2504226183298635;0.180990280404433;0.45303604653861634
21;0.2385661861940613;0.21187310742936952;0.18687865217516333;0.2767533513073455;0.2098404017743226;0.24547254430111481;0.18211788109513405;0.4160310053833642
20;0.222261807250651;0.2392986055255423;0.1788299460976119;0.2563333875415576;0.19797202822623608;0.24410158437632987;0.16223171666910477;0.42206663194946337
19;0.1878780959090439;0.2221269320541234;0.14348511292613716;0.2138301929697813;0.1707929820624801;0.1961922805211157;0.16419853686466357;0.3686650599627712
18;0.20912928926439425;0.20329320996159583;0.18938346079022722;0.1981283565355782;0.19174684064538092;0.23592538181457326;0.1578644436000749;0.38694356388789025
17;0.22376021624073836;0.1995357460062869;0.16960412492465962;0.2237764385323902;0.17258770167756002;0.22374926536704576;0.16044394405806278;0.41036346322177464
16;0.19923732107405;0.23124013400207186;0.12841534060052914;0.1806154142637272;0.18043513896974117;0.22478572337080743;0.1754302140718427;0.40505948263861635
15;0.18817498672983493;0.1976076093330307;0.11865827467970283;0.15331931776711238;0.1610512907057995;0.1883566131111814;0.15769837963348646;0.35117959916336067
14;0.21793218384856464;0.19010411893694218;0.12007645586549606;0.16903312816697977;0.17904671208222164;0.223532490187298;0.17951071646894956;0.38485599889028826
13;0.21884330645572464;0.2113862345525119;0.151302361161494;0.17918049467594607;0.18126125592300626;0.22025052455189606;0.1795729890900798;0.37158119827220076
12;0.21528543211618953;0.20803357477612833;0.13345975896318624;0.1636211510000799;0.16795711275351766;0.1929213040589669;0.17581685963988927;0.3970337955391408
11;0.20395258239364936;0.2058081498404384;0.104343265161328;0.17977788642918874;0.190044072826931;0.21810413906402365;0.16595702100412965;0.39315882181405615
10;0.19439734492405764;0.17571810338724583;0.11041531974268218;0.17290149914423936;0.14957440923519108;0.1941928535682873;0.1530651710765628;0.3812403827607839
9;0.21353934185630993;0.17583474481012937;0.10178654156838465;0.19592369112898866;0.17808746872168557;0.2084048610972023;0.14507076950881104;0.3697838106297157
8;0.22278147600133197;0.21155062968078334;0.13842858661711693;0.21957782473879045;0.18168375930509065;0.2404650444221851;0.14954603406079547;0.3756996127444248
7;0.21945195802131015;0.22672144132610045;0.15009714886757614;0.22067713118611829;0.18491850512310606;0.22550809070966227;0.16568463607143613;0.38349977999000545
6;0.18285519922979313;0.16700989915171083;0.11590974440839712;0.22747749759422978;0.1596167907448853;0.1871668777117207;0.10691665982432154;0.3621371438884769
5;0.24073816296825618;0.24271208825143128;0.2128837377079967;0.27373332158345987;0.2110729940053183;0.25336638615243356;0.19664000749492;0.41165488307175074
4;0.19912688842727647;0.17739279910374628;0.15440724808880535;0.21783675349408213;0.1682937968021919;0.20949635224637467;0.1562224975022775;0.3867523756126067
3;0.25516469546096626;0.22059330170241517;0.1979871031708833;0.30888575480243385;0.22176737543399538;0.27485919697325134;0.23080373979837462;0.4474173261157193
2;0.17547212906252938;0.18722700494848077;0.1398829744015426;0.22906154379377133;0.14594394260544594;0.1854750881933564;0.07920390466105257;0.3470428007483504
1;0.2608327354136139;0.19521031937842284;0.14338180495605019;0.20897891080924066;0.20758443305073626;0.24857295227287218;0.1594729553965468;0.38913346830756856
0;0.15301337478370697;0.1559329795707607;0.040711602717194664;0.11073270268265359;0.1285289227646716;0.1258250971613133;0.015327159111180527;0.3094303587461873
