;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
28;-0.12126067998370874;-0.11927107455535572;-0.08621742699234837;-0.06842753588098094;-0.06595437585572905;-0.05117314385096021;-0.033958905427861195;-0.03313256769463375;-0.019476702190042543;-0.013589684943617977;-0.009828039493309125;-0.008739443476596045;-0.0021659939272050837;0.010562747227902866;0.015103746555448798;0.015250580855888648;0.019340540650644576;0.02036313462280199;0.025704861756131073;0.047208361836345074;0.04852125046588223;0.05334712245620246;0.053564646635363596;0.055242724298334975;0.05560959203088964;0.0563394252163199;0.057383840704367896;0.06043956043956044;0.06200506240294696;0.06752944924638965;0.07765383665858153;0.07782961540502836;0.0818919333684977;0.08207599128960741;0.0833517017875467;0.08573182094870745;0.09416373061757312;0.09640254798096973;0.09858153131647124;0.10542871081144599;0.11308986372941829;0.12024465957077825;0.12766346278179488;0.13253021818222194;0.1332212413981489;0.1376314283279974;0.14408073311429115;0.1455108359133127;0.14759739146277778;0.16270233593089653;0.16457057153061624;0.16763553766650985;0.17530714505444606;0.18358069540798225;0.18557855436345422;0.18736083969155318;0.18911923040708822;0.19635268436623152;0.1965645716219686;0.19740638954056514;0.20326268346752918;0.2060386125798733;0.20854214158935022;0.20854554789011912;0.21000357636287173;0.21022631746243406;0.22057000077682945;0.2302975522242475;0.2367112548700042;0.23702817523234262;0.23763534223041555;0.2450349673671602;0.2450600971097244;0.2562357244903793;0.25647041647937174;0.2566853571789034;0.2630411734505657;0.265242993697;0.2696992282114549;0.2701169922538981;0.2738772651262183;0.2777167989722388;0.28220328919285487;0.29278758901402685;0.29413870903069933;0.29858996328443926;0.29878694697915836;0.30907399344433134;0.3178571428571428;0.32274356933141723;0.34492351859166653;0.3452832845746584;0.36786745103142177;0.4126278836337301;0.4636601788018547;0.4778428516708011;0.5217939320872036;0.8503146459584138
26;-0.05227863741306943;-0.04969885154195062;-0.023826787713328162;-0.0044966431165888365;0.0010319917440660476;0.01088748478289448;0.02457009873327281;0.03699647211154517;0.03757142324355415;0.03979971363219376;0.0446204671497653;0.051416727013630946;0.052250461983210386;0.060382081637642304;0.062448596294716975;0.07692307692307691;0.08527797554172994;0.0857142857142857;0.08755799804718066;0.0889660007765916;0.08929962373895402;0.09010302309771492;0.108787563138244;0.1119018037121856;0.11190472550410253;0.1178552604470425;0.12314739359947512;0.13025208839738375;0.13442683041227538;0.13572121044249463;0.1398846527240071;0.1417370881880125;0.14220098363848996;0.1460004910686754;0.14635960896801065;0.1480236015534988;0.15446624412173923;0.15621702242693145;0.1619758474969197;0.16211891523058872;0.16420077367301517;0.1649614981079969;0.17151858613356094;0.17411134119434354;0.17648203486335778;0.1785714285714286;0.1818856969306472;0.18572427151451992;0.19264230586532494;0.19973418527149742;0.1999163027650405;0.21081803445535985;0.212301009195085;0.21261428551699377;0.21744114432453104;0.21778926686419656;0.23163895378687174;0.2330837104246528;0.23610985986246275;0.2450739389749807;0.24733786239736874;0.2556074942513375;0.2564993352509367;0.2585888850642128;0.2603097365996622;0.264056330006964;0.2680852439799012;0.2693230789562354;0.2702919422977764;0.28041179423062035;0.2809655170210576;0.2858615253307881;0.28588942587736826;0.28967096311171525;0.2898821827018461;0.30997130547979845;0.3129756104348305;0.3129835675249791;0.3195154059375779;0.3198886985899643;0.3208268071109038;0.325773714212093;0.3311004200185261;0.34470921273489186;0.3462858211273888;0.3589425635469585;0.36974262859919005;0.3762998917069852;0.3850695817518807;0.3879027133642096;0.39469658814917014;0.41399201057194457;0.4295959247386179;0.4392241899383305;0.44358760121848856;0.4638168285219587;0.5858252286918375;0.8263621207201486
21;-0.07078321280217209;-0.05802655042707183;-0.033551277882955026;-0.007371029619981842;-0.0017097662426394196;0.007112797119957294;0.017543859649122806;0.0328417217384536;0.03468214530347284;0.03521214076019994;0.041557693552770454;0.05443935025489034;0.05622348046692627;0.07639073089438435;0.0833105742363684;0.08383080780339047;0.0857629499713906;0.08583326998764827;0.10167149409475044;0.1070696484271645;0.11750579622797837;0.13098944322079809;0.13174908155327916;0.14806492052843867;0.150855752926452;0.15107945543710857;0.15711286268399705;0.1607142857142857;0.1637230256120748;0.1704931305887021;0.176460979893362;0.17844959339678293;0.17924631503967994;0.17942826826234;0.18305689074629392;0.19230769230769232;0.19372279854591054;0.19721749909091663;0.20542543367301405;0.2215024911524609;0.22727389991769345;0.2314174418949311;0.2336421881421873;0.23491992490913052;0.2372923870783723;0.23972109250236023;0.24916424899844702;0.24974117217402145;0.25;0.250919813306383;0.25104822262671694;0.26134920104711384;0.2631041256174947;0.26504157410710416;0.26584638209414846;0.2718778121040453;0.2737855556049029;0.27422734976531477;0.27828907326142016;0.2788248644870326;0.2817675128139103;0.28297274822791263;0.2870955006598827;0.2887882415862896;0.290782208219099;0.2912890375152504;0.292273357244013;0.29476418911231184;0.29835949522496524;0.30451849024883665;0.305167235026114;0.3169337921418338;0.31859090366861303;0.32228912773480295;0.32401466313044797;0.3257514970760095;0.3258761000987986;0.3285019651958527;0.33445778342853727;0.3602140635870159;0.36879333377084084;0.3781977892933662;0.38289498592052734;0.38314866035874917;0.3942562760823851;0.39577558469718954;0.40798764745810395;0.4132701496228664;0.43376321502198545;0.4434903186203903;0.4471070390602463;0.4538939678821191;0.4546987559797396;0.5011478570294033;0.5226750417653184;0.5350519906573932;0.6087595874350709;0.9101959590540767
14;-0.0843374450408859;-0.08208997504012888;-0.07519272644550494;-0.07142857142857144;-0.06753828664750687;-0.036224673570687524;-0.002235121392966948;-0.0009508560873901972;-0.0005927330933297746;0.01547987616099071;0.016483516483516484;0.04763073579349697;0.04898507537180304;0.04914019746654562;0.053605278023833774;0.06471916210651278;0.06729379675027895;0.07033384265538709;0.07039783590777639;0.07142857142857144;0.07531446678801507;0.07913333038066063;0.08034182167561459;0.0832371487283348;0.08988772483397642;0.09837095449952303;0.09947009732905789;0.10425423145553282;0.10529774652407527;0.11403643057856222;0.11904375490482173;0.11955730709053007;0.12424219727024204;0.12590958800756194;0.13690806316136414;0.14049227038737974;0.14084856304079976;0.14716222545257307;0.1525419771391145;0.1543097786039971;0.15811611984123733;0.15906796411505855;0.16275127636619902;0.17101971246213085;0.20095419685548854;0.20476421002469578;0.2085585041409402;0.21428571428571427;0.21754405764407464;0.22208597413640177;0.22722757323360884;0.23952978277824502;0.24226901508826099;0.24627232045874095;0.2471090669937606;0.25156265990315846;0.2531727958825956;0.25455621185245064;0.2549876949290422;0.25776703155121616;0.25996218286315254;0.2669095543073617;0.2677770186441409;0.2693144748701819;0.26938348914070215;0.2723268949685029;0.274680453489553;0.27802859774902394;0.2786202451724345;0.2793678572480096;0.2808319939016458;0.2906231584095444;0.2906319118695217;0.3012110490832637;0.3013336325574182;0.30325615393269767;0.30638855785086966;0.30721597563891423;0.30941456883219753;0.312620026841318;0.31723901844807717;0.3224889234404066;0.32748517766038576;0.33434534255559917;0.34187653653583955;0.3432834818243128;0.344391366640245;0.3517740484583531;0.3525754294368233;0.3689749296224833;0.37603868757291586;0.4006379034303452;0.43246397426322214;0.46033009123373725;0.5123206784511055;0.5298973472021197;0.6957252427829381;0.9700772721497398
1;-0.12245865708193142;-0.1024097546925043;-0.06056459508630729;-0.053950003805402186;-0.04313735727808503;-0.03738741171937976;-0.012285049366636405;-0.008936554059963471;-0.0037940744766446124;-0.0024633912917153135;-0.0016699180544976406;5.1699287991348855e-05;0.018623668745759287;0.027863777089783277;0.028244714304573277;0.03746908129059166;0.041374139259817685;0.06327554834915607;0.06555588003083472;0.07086854409400625;0.0791394198205236;0.08101884855388376;0.08244105721168622;0.10520074002743422;0.10605132895301224;0.10858991806537821;0.11974287372798574;0.12784531877530508;0.12871696339162733;0.14219668189023912;0.14625223130825;0.14961776354659953;0.15334823648450602;0.15617264055315713;0.16106210099421187;0.165145150077734;0.16761534120677635;0.1778686199186685;0.1801045768271661;0.18410202992625907;0.19815864589647528;0.20182381179439277;0.2039243668199962;0.20407615381744232;0.2087088783834826;0.20984428126611698;0.21464666926283632;0.21770963408881777;0.21831324060025836;0.21925131854102523;0.22938040518310948;0.23004168995507884;0.2328057345442334;0.24126003507811644;0.25724013027923637;0.25843525071162027;0.2650748680134228;0.2706493916164322;0.2746568706059957;0.2798743958830325;0.29613303899979687;0.2970912853051881;0.29719021738776097;0.2974580595594955;0.2976087142230323;0.3006902140528202;0.31589533465883496;0.3182613473448962;0.3217949435364721;0.32334491573618507;0.3280470103348168;0.33064978555935093;0.3315369410299226;0.33592950437539154;0.3389593117073432;0.34259421496904824;0.34685012241410457;0.35191340943458166;0.3554559770751504;0.36086849730524656;0.36087638330233873;0.36178954258210627;0.3661540211865754;0.3676697047755222;0.37965760461938064;0.3825104800130031;0.3943759765142393;0.3946652674909197;0.4006876086861509;0.41785714285714276;0.4285697410710512;0.4556678274541908;0.4698865528019568;0.4827039165029835;0.5002038703174523;0.5626293331431066;0.6087595874350709;0.9461247469114745
13;-0.1009216784699164;-0.06927718699787055;-0.052723436673215045;-0.05189018821798423;-0.04220259624507994;-0.03846153846153846;-0.01965607898661825;-0.017543859649122806;-0.012510821574380231;0.003945837455710397;0.018399961013077493;0.026041200403623795;0.026666230717476196;0.030439127423807614;0.03321679253444164;0.04963171002545528;0.05123688361681911;0.05976719511061959;0.06330507450197731;0.06844920006454198;0.07837490572280992;0.08480470313960882;0.08708587336652102;0.08880286273211635;0.096965033279441;0.10009376880815805;0.1026010620407596;0.11318101977843933;0.12047067627519613;0.1285269658288135;0.12955404508927235;0.13552673635318166;0.13749989610476485;0.14184404443381018;0.14911487997860673;0.15857230707821515;0.15883776233736538;0.16833161166055358;0.1749124465919967;0.1798149243739109;0.18689893421542297;0.20562612925603926;0.20759900829061234;0.21428571428571433;0.2178216491919433;0.22457627407248473;0.22594340036404525;0.2278857115584611;0.23229371856556585;0.2364532855984461;0.23944255716935958;0.23968705634001666;0.2435314354691279;0.24909466031226601;0.25070372367588994;0.25422910451555736;0.2543022825452152;0.25736117347116233;0.25856138701800707;0.2663054678383799;0.26639488808042355;0.2684352475541271;0.27469237603433205;0.27514501940755115;0.27831663001904594;0.27928435757646136;0.2804037779100804;0.28437166371699685;0.28571428571428564;0.28629470346584224;0.28729576248653815;0.2884021160479183;0.2987598601768826;0.30191952426748775;0.302575689069639;0.3070243021745853;0.30989176100663357;0.3148449991045112;0.31819242745106086;0.32211961873189376;0.3231336501787566;0.3271152631962933;0.3358241294332965;0.33822368683984094;0.34259775191976455;0.34358836237969037;0.35030812613455004;0.3716320532265787;0.3808644018556678;0.3895152704005111;0.39464645395453607;0.4058765173980607;0.4395976865542212;0.4554422822806213;0.4868753813704336;0.5520623140597958;0.6957252427829381;0.8982196964349441
6;-0.12801219336563038;-0.0728068981773637;-0.07015267193708778;-0.06208179890899866;-0.056730606901903353;-0.04926491039444989;-0.04868612117222907;-0.03548164431570871;-0.022566739208223777;-0.021918768135436098;-0.015761779191667033;-0.013415892672858616;-0.008772449781280663;-0.008526320096604983;-0.007206970585831142;0.0006890017678644185;0.015028929631504895;0.01965607898661825;0.038159331049830526;0.04773043766446875;0.04819930851966311;0.05954774820348426;0.07142857142857144;0.0715651357676111;0.07277323637476495;0.07432668820605162;0.07702675066528264;0.08488491013404302;0.08531951762229939;0.09055707644272286;0.09877937690193364;0.10643400187332473;0.11972127858467979;0.12128808053461239;0.1230769578949038;0.12552411131335847;0.12793336174144512;0.13006469897567974;0.14566697856762406;0.14809971369638647;0.14835164835164835;0.1488080322708817;0.15417874567077905;0.16179059737053464;0.16292028408368817;0.16764355353419128;0.17063355937699512;0.17466955260349726;0.1757428939170521;0.1803163728202968;0.1816919988463266;0.18506336292726486;0.19299233890799636;0.20683654747961386;0.20697404564101607;0.2069905872688583;0.20705588410596554;0.21949098726827065;0.21989660230773367;0.22617343174190435;0.2282324165506676;0.22835271575956978;0.23318916765062295;0.23377775554156174;0.234441109069357;0.23544802251196525;0.2435534900480281;0.251643142256142;0.25252282408450966;0.2537946852192499;0.2592142760291787;0.2642857142857143;0.26715333989357026;0.27589938631908073;0.2776196460079805;0.2869750517011484;0.28706162448824657;0.29139338087927574;0.292477777917275;0.29450779833264795;0.29499373504471293;0.29629381241803276;0.3048943802086519;0.30498657146778174;0.31162534228473093;0.33313087007026276;0.33621726903764865;0.34471127211896396;0.35596380674705774;0.3603296983824783;0.3955947068195244;0.4021953567696466;0.4120514077327121;0.4384081488358203;0.45703480747977726;0.4981962899521874;0.6377481392176932;0.8742671711966791
8;-0.1189760385398212;-0.09847517924088098;-0.04914019746654562;-0.0016004095974210002;0.0013915983787480338;0.007223942208462332;0.0184339908698305;0.01895373134197793;0.027384268911835583;0.029929431293891563;0.03123020587193495;0.04225456891223992;0.051997038095550896;0.05272311885596977;0.06018952450409226;0.06074094532488952;0.07015627304115234;0.07142857142857144;0.07637229241179727;0.0879120879120879;0.0926968233684885;0.10593904479800709;0.10710319033880467;0.1081341245114845;0.11927714951367858;0.12104814614480636;0.13000139320306425;0.13334835412396107;0.14137245652532168;0.1422606594884729;0.14421417404817136;0.14791571017774133;0.153912303072176;0.15568295615844882;0.16532845444776015;0.17341072651736417;0.1779165370330062;0.18153241241224832;0.1850264733868171;0.19030546712268945;0.2026145410872743;0.20331588564780365;0.21054191231455127;0.21234119384423997;0.22444786498860372;0.22553245564720972;0.2272603551022363;0.22839414984800224;0.2320174322976696;0.24154934918691465;0.2453549552603258;0.24675087746853977;0.24936396609375422;0.25;0.2501752541399953;0.25286443047930196;0.2589650035185114;0.25933729805620404;0.27131893469207585;0.274352864937533;0.27436838597911456;0.2748964593677798;0.2822696484232822;0.2840697375106162;0.28633185477879847;0.2891755668161319;0.2907814058616241;0.30044944101358634;0.3019605472296379;0.30342873458746894;0.3080356235987844;0.31116749461620535;0.3136769375605909;0.3228028634034356;0.3233281943747952;0.3260524163804141;0.33107367665982895;0.33425211654636444;0.33643812674423074;0.34129053933163056;0.3413260630123146;0.34963074918286074;0.35851746204940194;0.3585629984218253;0.36263186530506;0.37561857108002233;0.3820159984528125;0.39866479673232547;0.4003458442592026;0.402862193749171;0.40487532792531183;0.40555032579868433;0.44775475407583365;0.4616735961842896;0.5019663151368927;0.5389318178609666;0.5541241714419052;0.6957252427829381
30;-0.12923307499174574;-0.11793647391970948;-0.11747001273551963;-0.10455727482613886;-0.09156717332162063;-0.08576911877764776;-0.07450998075305597;-0.044222225014061624;-0.03846153846153846;-0.03624447775475125;-0.03603485292915571;-0.026290316476638768;-0.012862251429424472;-0.005712169960059311;-0.0005012005583422472;0.011160515344659411;0.013185204411810736;0.02487659014499953;0.02746665346881763;0.028100215378776827;0.02890178775289403;0.029871225630803144;0.03154901022704925;0.04077403265754175;0.04415447743543448;0.04564044818639264;0.047416437710730834;0.055412731360774056;0.0645503754495943;0.07608629731522538;0.08033188402293491;0.09818296659337278;0.09894862042661333;0.10714285714285714;0.11485136563012793;0.11997199862399774;0.12319859002612378;0.12633961351950476;0.12658809139392074;0.12676370673671977;0.1303106799397121;0.13427451496959736;0.1359315595632401;0.14531996447185563;0.14977466068162432;0.1523244863354756;0.1562852932295946;0.1566717732449527;0.15985164315692543;0.162732828462364;0.16979452713930596;0.17377468525348225;0.17683460671185403;0.17979531418163913;0.18005825949886134;0.18438404654319066;0.19030171573631505;0.19504643962848298;0.19799705338770046;0.2073639985191877;0.20823486571932528;0.21114164133580934;0.2148726800708829;0.21656485862569763;0.2173451019836042;0.22145917305792384;0.23062983692155445;0.23975587963659728;0.24094613428000933;0.24176690710959245;0.24228305468116285;0.24805665493869283;0.24887873669641514;0.25365922045537137;0.26925538996443943;0.2754165352426623;0.27898707349173196;0.2845681266502015;0.2882922614141312;0.30234010243515047;0.30435651156536486;0.3063896920554985;0.31630042624672344;0.3181887061756051;0.31840901313119907;0.3197379788511443;0.33110875240818627;0.33351463296257616;0.33904119163347013;0.34903026877833837;0.3543144851139054;0.372873223652741;0.381742372485543;0.4638168285219587;0.47714833912235805;0.5147440400778363;0.5556705644784874;0.8263621207201486
9;-0.09803944835928416;-0.09240213234886945;-0.07142857142857144;-0.061425246833182026;-0.0608875128998968;-0.04819282573764908;-0.023491427892356705;-0.018266744025736244;-0.010833845911303987;0.0;0.013979290267437865;0.021844279180749143;0.03002904410762976;0.05073795278902869;0.06694619270045785;0.06814852824768222;0.07042428152039988;0.07227265912388348;0.07578217494947483;0.07866468743102407;0.07965447234545596;0.08057334033451719;0.08246151101414954;0.08260182429198823;0.08383439077306959;0.08937521444296842;0.09380064736959956;0.10005612544275638;0.10659290439698417;0.10952812561898999;0.11542078689021615;0.12561407093412172;0.1330343895023065;0.1391118259501566;0.147116615814098;0.1660475701948021;0.16815881670906685;0.1721021073040768;0.17500049868102716;0.1768997868438804;0.1783634943229792;0.18923136317636122;0.18959572765898483;0.1915926342175074;0.19733331484978964;0.20322053263838202;0.20452152934373705;0.2073525340822019;0.21436258942443068;0.21605371613538002;0.2167023136549101;0.2245680036050003;0.22558256728112647;0.22648306977532065;0.23163526162147346;0.23546303623088455;0.2358693598643735;0.24053644192460744;0.24136993559107234;0.2425051387158319;0.24595559454365043;0.24619710662877348;0.2607142857142857;0.264108649888013;0.264212586747172;0.2696801352545037;0.27259992677999484;0.27448436109972657;0.27556597150133744;0.2765539822375342;0.28051001247041263;0.28296848198944785;0.28444435949473595;0.2910795991012761;0.29177900991417294;0.2956475711328489;0.2974369207874438;0.29932314254487313;0.30478678323386565;0.31570532488468683;0.31805708971262586;0.3188740696088466;0.32420032851682323;0.3340431388392009;0.33713845590065095;0.34282636162947827;0.34700054934437;0.3506754929614466;0.36358728693748144;0.3672025889449746;0.3762536046367566;0.38283602662388716;0.3937670152386019;0.400999144625909;0.4471802276851323;0.5012890760253514;0.5167267904997067;0.7545045450053531
