;1;2;3;4;5;6;7;8
31;0.26845588724084024;0.20284598782237967;0.21692452653314814;0.20981723635259286;0.20643403004611996;0.2259668101965224;0.09155062503238075;0.38367889544831735
30;0.2203440774673965;0.16046727348647297;0.20942861211081074;0.20163314388318113;0.15404210844111474;0.19728989401422095;0.0704987321507851;0.37481213603811836
29;0.25593339357293876;0.2011722898032575;0.2284847072125565;0.2374832646582526;0.19378535246628936;0.22932081407565333;0.07565217888935964;0.43842398453376763
28;0.2222228260291959;0.18661380615568532;0.18333156819134835;0.2169936682349559;0.18091345382156;0.17496397210379516;0.08107596736980445;0.39551750934960467
27;0.2313494759879614;0.195595309959253;0.19711874948653862;0.19319077358542455;0.17065272430146372;0.21598587862529614;0.16734000238187996;0.3795643452524319
26;0.2615290752923308;0.2405530629571777;0.25155331833075706;0.2623970874239571;0.2070467285627423;0.2504179795069774;0.19437243694150855;0.4004496004731916
25;0.2787697079934288;0.22745368988251471;0.20413943732138456;0.25255654616756246;0.2096194353378562;0.24068686068381548;0.17771925233776822;0.3957481684754492
24;0.2666477850711353;0.2233764313304781;0.23259117171577642;0.23420313137777127;0.21761359685860085;0.2123150469542201;0.15756568033452273;0.37828266022602547
23;0.2853301396249655;0.2702302340409876;0.2793789674438488;0.28915052375490147;0.2148698962252974;0.27021315864676976;0.2355138990380066;0.47329426550718423
22;0.2915531767379045;0.27901963111278905;0.26826023242232677;0.27015049825732407;0.25425744947912793;0.2920164295469886;0.21843396342220434;0.47807878284509514
21;0.29300113843004066;0.2687524160119786;0.2562125611129713;0.31871923599051316;0.22603285124818476;0.2715856531565716;0.19123124804400501;0.43040276113809034
20;0.2751713581244329;0.29956125376226583;0.22992379455370687;0.30258410141363695;0.2164830922583049;0.2723270954110509;0.18474921030738473;0.4594801896327133
19;0.2409049842799318;0.28825451629244686;0.20350967640400097;0.24355476839522971;0.19199550797592158;0.22297334810805214;0.1788096554290319;0.3869409316260239
18;0.2701246894756962;0.24703001243654174;0.24767422512990747;0.23054630878881255;0.21376425925087872;0.2642815817126688;0.1939309193297737;0.42078646671567155
17;0.28607713041981025;0.24676058049701863;0.24172287536570902;0.2515596356477631;0.19189322281036825;0.25177278383366053;0.19243668236231476;0.43431801015891036
16;0.25783165654180384;0.28188876142429503;0.19879252096183758;0.23454049780513178;0.2005770137417576;0.25002142050766496;0.21297380874903452;0.43471087386291485
15;0.2487804167304731;0.23507358542727097;0.20109700432481276;0.1866930583159198;0.178117303304557;0.21547484503390524;0.18720126651232302;0.3748855377347038
14;0.266035676702911;0.23222518183603588;0.20765292448134728;0.2129742171790712;0.1949887910897329;0.24847770035304168;0.2020327626049437;0.40719743739104475
13;0.26225263109054303;0.2645243955850317;0.2365457641019147;0.22713359013024845;0.2109579250765349;0.25329963633691843;0.2217030006481335;0.3935165568248776
12;0.261257930713794;0.2567216130219108;0.21387795107102098;0.21204913024947647;0.1899786509644472;0.21830760074551447;0.20260973263293386;0.41195667528145474
11;0.2525864065221392;0.25365678365060523;0.1860684223454571;0.22201255221593466;0.21397532248434667;0.24583757127172123;0.2057766005040304;0.42057384745983534
10;0.245794515324207;0.21109809817660138;0.1974574872471996;0.21794610495877767;0.1717643717627878;0.22416218848147512;0.20752028868447575;0.38752125339645493
9;0.26282023818292605;0.23446580318106272;0.18305856105299292;0.2368251987592626;0.20754391013323473;0.242708854914191;0.2082889325710645;0.39396741439648925
8;0.28115682226291777;0.2714864267726515;0.22030830827584852;0.2653337254768704;0.21854637746173763;0.27791658655521445;0.2166106356798995;0.42482343798833766
7;0.2756099886900901;0.28005650086193085;0.21398223321840773;0.26076381971953305;0.22719624321941223;0.2608514896840803;0.2242765873927212;0.4140977582963098
6;0.23412387123811604;0.20643551173916777;0.18209676288752807;0.2479591616450228;0.18634544497843505;0.21397499368397707;0.15205261709674434;0.36322709220088295
5;0.3016782017170442;0.2926122288839668;0.2726834282162936;0.31767283229979704;0.25038008689803615;0.28689598200507677;0.23546377055207557;0.4329859089925018
4;0.2597791216184363;0.21471741771574263;0.20057101626438678;0.25564727708012125;0.20224402818946383;0.22871530024175749;0.17779527701468822;0.4006739433468037
3;0.3266471691592581;0.2770477688993009;0.2819622477327364;0.3467241392067863;0.2637213873982403;0.3054351238248819;0.26876888475662053;0.4855661356156767
2;0.24200776204516783;0.21501998682422313;0.250173640132498;0.24156321247847143;0.17256288146978863;0.20021244428683382;0.12115503225187206;0.3500755947773277
1;0.29070280369329776;0.22845163861565068;0.26938073200376983;0.27893127021717157;0.21707490318089648;0.27591117447508406;0.18596158918809805;0.40147330209993815
0;0.20519849453408381;0.149883989431879;0.12047597324579078;0.14302105994501743;0.14994712825935388;0.1390477143958041;0.05522491162246108;0.3254541151254195
