;1;2;3;4;5;6;7;8
31;0.23541216270634072;0.1769094639274099;0.2079801064470559;0.18673280121081734;0.2043587012158158;0.24706190299074157;0.22948563618462575;0.31898899838791
30;0.18889186187624343;0.126363477733808;0.1583075568142994;0.14472276584115562;0.13850055404266964;0.18729824346852056;0.19242955943648588;0.2893598068247026
29;0.1562075508548065;0.12794707121551924;0.13481923828545586;0.10296333289554996;0.11217132609878182;0.1585981530389289;0.12643348435546514;0.26902519395495805
28;0.20070320964354954;0.16315124235181955;0.17787282162445006;0.15423276373110828;0.1714749593252167;0.2252146549850829;0.1804078975188337;0.3359675595112769
27;0.20046729081288123;0.1053427807907006;0.201369543499874;0.1476039121903639;0.15917239469987884;0.21810916885115278;0.1841815645363208;0.28429382117367413
26;0.22559962895583147;0.18406473432004472;0.21153439155038867;0.15401461638471328;0.18461854097728114;0.24409736148167588;0.20189914612701565;0.3067830677410104
25;0.20438263614401989;0.155860227178532;0.19182354533119875;0.17176698329273515;0.1837740392457114;0.22681265700874934;0.2051529609255728;0.3366962543163846
24;0.21921113019884855;0.1624932748748227;0.2388969162464939;0.18316587881797622;0.1983383463945762;0.2305985920657615;0.22889339808029646;0.31500424123363135
23;0.22718046363973438;0.15123362942151544;0.22227907561089735;0.1966601227742987;0.179079564600105;0.23125915473402806;0.19352459599469604;0.3502496454504497
22;0.22828815569498337;0.18729321656167108;0.19488464854747836;0.1778933040332206;0.1846498925878401;0.21352187085537017;0.2345999553737172;0.3778108686659703
21;0.21497245975809062;0.18450401438589203;0.199710990124824;0.1853724923232191;0.1798214872291499;0.219194065889749;0.1832634318954343;0.3474858276567095
20;0.2314351420003556;0.1792145143194592;0.20695678013153598;0.19068491937075546;0.22421337836807972;0.22194364268538017;0.22268598395920647;0.4025356036389326
19;0.23200863045601475;0.19792050872667774;0.20975449696851242;0.1843280819978396;0.22178918735104625;0.2451256316921847;0.22702663689956243;0.38653172311809997
18;0.21923918532337353;0.18608112760625908;0.2128262854922511;0.16041300878160233;0.19253189273106597;0.22310126712142297;0.2239082254990542;0.37419054073205554
17;0.24193237471324044;0.20510352025157003;0.23918087245198452;0.2029779003901231;0.20034797137928725;0.23036517396533396;0.2466047232312875;0.37331436161610304
16;0.24189289117452073;0.22069706247986184;0.21043842367421908;0.2023872828304186;0.21357484369457347;0.22743772202866497;0.24939478855831385;0.3799601994509885
15;0.22836969875229587;0.2094858113472529;0.22336933695091668;0.2124455733101142;0.21657199752522652;0.23965862155029166;0.22325410680815733;0.36242099039343584
14;0.21632049121610147;0.17303830529384012;0.18843730515542062;0.16457007034380297;0.19576949579399974;0.20610423634668562;0.21036550068203033;0.3657079849098227
13;0.19627018929650966;0.159374966398389;0.1838557658988156;0.15219344724292327;0.177036683919951;0.18916564095114174;0.20521619224586315;0.3490154023961443
12;0.20996207496746447;0.1738527575103144;0.18692632877599116;0.17558148997845002;0.21600515881846782;0.22667476488033617;0.2161732246812243;0.3766667952154962
11;0.163409595864383;0.15013835546191778;0.1547127650108285;0.13517057650864234;0.15167065349232206;0.17616393484066908;0.19483787340585929;0.3362245664587568
10;0.19903901069038485;0.19434878080851742;0.20310655477101427;0.17722593117034074;0.18171389901376547;0.22130119302717355;0.2153328146725197;0.3690210084365949
9;0.2105168495562038;0.172396642353114;0.19900919962068678;0.17669611597566606;0.16930419728536297;0.2100302742681434;0.2087491126930796;0.3669443357254509
8;0.2223219640776414;0.19948869269763883;0.199318281810651;0.20257432894062916;0.17952768719625273;0.2009604983978887;0.2257540992610987;0.36918331340597005
7;0.2112408497586259;0.2262385329186193;0.19587607126102763;0.2110435348267463;0.20747895317991963;0.23640501086051113;0.19672776643627957;0.34381422029419345
6;0.18845489535600748;0.1873844397713618;0.19326278902571528;0.19316999328849702;0.21017086295140508;0.20094497255919908;0.18882792348034005;0.38236632340545024
5;0.17209406809223482;0.16331374952471472;0.18540999812355083;0.18218515568750224;0.1847597804945695;0.18849194672333638;0.16597172768323473;0.33474099744397046
4;0.23148737797607905;0.23095582441157336;0.22184192044866263;0.2500114451346295;0.22838288667430384;0.23182801299523295;0.2270542513341255;0.37380929259227835
3;0.2484425993358607;0.23314167067822208;0.23796132186015134;0.2725784026263479;0.2374449779087876;0.269360212154875;0.24597460080926106;0.4061798555667175
2;0.1408808520885951;0.16512356851267973;0.18543512805680518;0.19039501567636313;0.16856233431613057;0.18184219549481864;0.14037542452966245;0.28268920436002404
1;0.2153333775985611;0.17415531514943067;0.17300433490742323;0.19193223011076233;0.14834629221050746;0.18140236762307718;0.14585101411044338;0.28945405141376973
0;-0.022885493379151294;-0.05807383722003737;-0.08290354896331471;-0.10248298852647912;-0.05797269890926292;-0.06601776938461316;-0.12225002553127345;0.13275731211726569
