MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/12/05 16:35:44.176),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,17,0.27490,4565146702841,0.57558,0.08196,0.00000,0.27491,1,1,0.56423,0.07448,0,0.55313,0.09277,0, ,0,NOTRIAL,0.40146,0.65025,18.05059,1.05161,0,0.64660,0.65714,17.60333,1.04014,0,971,0.00000,18,4.07968,0,3.83905,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,51,0.82471,4565152201575,0.58789,0.03877,0.53418,0.29053,2,1,0.69633,0.01572,1,0.81875,0.01758,0, ,0,NOTRIAL,0.40548,0.65076,15.87514,1.02930,1,0.65019,0.65838,14.99462,1.04077,1,0,0.00000,19,3.53733,1,3.45618,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.94962,70.39026,0,
0,NewMedia0,71,1.14844,4565155439100,0.68090,0.08314,0.84131,0.30713,3,1,0.67220,0.09335,1,0.86641,0.01074,0, ,0,NOTRIAL,0.40455,0.65143,15.22197,1.04045,1,0.64982,0.65895,13.85085,1.02899,1,0,0.00000,19,3.24503,1,3.36287,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,127.42795,339.11133,0,
0,NewMedia0,101,1.63379,4565160289261,0.68225,0.13734,1.16455,0.46924,4,1,0.69433,0.17892,0,0.87578,0.00879,0, ,0,NOTRIAL,0.40348,0.65401,15.31401,1.04014,0,0.64851,0.66126,13.80482,1.04014,0,972,0.00000,19,3.26670,0,3.48636,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.52769,271.78333,0,
0,NewMedia0,122,1.97314,4565163687261,0.72562,0.05474,1.84375,0.12939,5,1,0.70562,0.09122,0,0.70703,0.11621,0, ,0,NOTRIAL,0.40347,0.65486,12.31468,1.07455,0,0.64842,0.66478,7.53776,1.08601,0,0,0.00000,20,3.46813,0,2.40764,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.17281,56.72211,0,
0,NewMedia0,162,2.62061,4565170158093,0.62740,0.34976,2.18359,0.43701,6,1,0.66443,0.34862,1,0.65234,0.36133,0, ,0,NOTRIAL,0.40044,0.65686,16.33571,1.01783,1,0.64598,0.66250,15.48596,1.01783,1,0,0.00000,20,3.65680,1,3.49556,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,327.21646,247.40497,0,
0,NewMedia0,176,2.84668,4565172421427,0.61987,0.40259,2.63672,0.20996,7,1,0.58245,0.48498,1,0.65234,0.36230,0, ,0,NOTRIAL,0.39829,0.66012,16.64348,0.97757,1,0.64438,0.66531,15.80167,0.98904,1,0,0.00000,20,3.47297,1,3.38261,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.94984,259.89789,0,
0,NewMedia0,209,3.38037,4565177758920,0.57695,0.46061,2.86279,0.51758,8,1,0.60641,0.27644,1,0.61875,0.30273,0, ,0,NOTRIAL,0.40095,0.65560,16.56569,1.07455,1,0.64658,0.66153,16.63697,1.07455,1,0,0.00000,20,3.59202,1,3.35089,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.91957,227.24104,0,
0,NewMedia0,231,3.73682,4565181319973,0.63554,0.16896,3.44531,0.29150,9,1,0.77397,0.24128,1,0.94297,0.39160,0, ,0,NOTRIAL,0.40389,0.65568,15.81499,0.99553,1,0.64959,0.66165,16.11189,0.99553,1,0,0.00000,20,3.57903,1,3.35355,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,307.92181,75.90369,0,
0,NewMedia0,300,4.85254,4565192477769,0.80232,0.27281,4.14111,0.71143,10,1,0.81586,0.33609,0,1.92891,0.26172,0, ,0,NOTRIAL,0.40401,0.65687,14.71930,0.99553,0,0.65066,0.66378,13.96567,0.99553,0,974,0.00000,21,3.32091,0,3.09925,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,238.49892,333.52020,0,
0,NewMedia0,335,5.41846,4565198138587,0.73020,0.17382,5.15967,0.25879,11,1,0.72395,0.19042,0,1.79219,0.29980,0, ,0,NOTRIAL,0.40337,0.65797,16.14150,0.99553,0,0.65032,0.66512,15.49473,0.99553,0,0,0.00000,22,3.46753,0,3.41643,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.10150,132.32407,0,
0,NewMedia0,385,6.22754,4565206227819,0.73922,0.35936,5.72607,0.50146,12,1,0.73551,0.48063,1,1.79219,0.29980,0, ,0,NOTRIAL,0.40409,0.65770,13.92357,1.00668,1,0.65125,0.66501,13.23747,1.00668,1,0,0.00000,22,3.40242,1,3.22065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,190.34344,273.47751,0,
0,NewMedia0,437,7.06836,4565214636444,0.66346,0.27171,6.68018,0.38818,13,1,0.65682,0.26621,1,1.49688,0.13770,0, ,0,NOTRIAL,0.41410,0.66400,17.34959,0.97638,1,0.66492,0.67587,16.87529,0.97638,1,0,0.00000,23,3.74453,1,3.55204,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,132.13419,137.21408,0,
0,NewMedia0,482,7.79639,4565221916243,0.67204,0.19607,7.42432,0.37207,14,1,0.62891,0.36017,1,1.37109,0.14355,0, ,0,NOTRIAL,0.40164,0.67854,16.18561,0.96721,1,0.65465,0.69258,14.37505,0.96721,1,0,0.00000,24,3.62731,1,3.38885,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.23009,81.92986,0,
0,NewMedia0,506,8.18457,4565225799150,0.54974,0.69099,7.86133,0.32324,15,1,0.57032,0.72598,0,1.36797,0.15332,1, ,0,NOTRIAL,0.37679,0.67575,13.69794,0.99553,0,0.63128,0.68284,11.83592,0.99553,0,977,0.00000,23,3.31074,0,2.80870,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,530.42462,252.83469,0,
0,NewMedia0,566,9.15527,4565235504547,0.81037,0.96252,8.49219,0.66309,16,1,0.74448,1.01015,1,1.36797,0.15332,0, ,0,NOTRIAL,0.39757,0.66822,18.30704,0.98582,1,0.64740,0.67629,18.36376,0.99553,1,0,0.00000,24,3.77909,1,3.85677,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,434.28476,320.19025,0,
0,NewMedia0,590,9.54346,4565239387023,0.77225,1.01609,9.17139,0.37207,17,1,0.89893,0.91579,1,1.36797,0.15332,0, ,0,NOTRIAL,0.40779,0.66030,16.78295,0.95751,1,0.65648,0.67045,18.89795,0.96721,1,0,0.00000,24,3.42006,1,3.89373,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.41644,228.34717,0,
0,NewMedia0,611,9.88281,4565242781807,0.88870,0.89037,9.60791,0.27490,18,1,0.73738,0.78973,0,1.88672,0.66016,0, ,0,NOTRIAL,0.41457,0.63168,13.24101,0.98582,0,0.66542,0.63798,4.92162,0.99553,0,978,0.00000,24,3.89822,0,1.93281,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,196.95428,40.81665,0,
0,NewMedia0,665,10.75635,4565251515776,0.50954,-0.00681,10.28760,0.46875,19,1,0.47941,-0.12606,1,1.89219,1.04980,0, ,0,NOTRIAL,0.39816,0.62696,18.19191,0.99553,1,0.64671,0.63820,16.54715,0.99553,1,0,0.00000,24,3.77330,1,3.94505,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1039.02478,117.84598,0,
0,NewMedia0,688,11.12842,4565255236350,-0.18875,-1.06433,11.06348,0.06494,20,1,-0.33728,-0.88156,1,1.90781,1.09570,0, ,0,NOTRIAL,0.38024,0.62327,11.29814,0.99553,1,0.62775,0.63246,12.93495,0.99553,1,0,0.00000,24,2.73520,1,3.46787,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1404.12683,129.53580,0,
0,NewMedia0,712,11.51660,4565259117811,-0.31964,-0.87002,11.19287,0.32373,21,1,-0.15511,-1.07988,1,1.90547,1.09961,0, ,0,NOTRIAL,0.37660,0.62675,12.80256,0.99553,1,0.62527,0.63256,14.10352,0.99553,1,0,0.00000,24,3.47772,1,3.50320,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,260.11502,229.90202,0,
0,NewMedia0,722,11.67822,4565260735344,-0.15523,-1.04708,11.58154,0.09668,22,1,-0.13612,-1.06955,0,1.90547,1.09961,3, ,0,NOTRIAL,0.37656,0.62891,13.00582,0.99553,1,0.62556,0.63433,14.08030,0.99553,1,0,0.00000,24,3.56986,1,3.56301,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,277.77716,40.74667,0,
0,NewMedia0,772,12.48682,4565268822585,-0.19281,-0.72730,11.74268,0.74414,23,1,-0.22340,-0.73072,1,1.92188,0.95410,0, ,0,NOTRIAL,0.35929,0.63536,13.21597,0.99553,1,0.60838,0.63208,13.90170,0.99553,1,0,0.00000,23,3.51902,1,3.50247,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,330.96899,261.64316,0,
0,NewMedia0,811,13.11816,4565275134328,-0.17950,-0.64940,12.50342,0.61475,24,1,-0.26259,-0.32691,0,1.75859,0.49609,0, ,0,NOTRIAL,0.36000,0.63536,11.45034,0.99553,0,0.60788,0.63415,7.01486,0.99553,0,979,0.00000,23,3.30325,0,2.59492,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.56863,282.05585,0,
0,NewMedia0,863,13.95898,4565283541376,-0.16573,-0.66441,13.37695,0.58203,25,1,-0.23302,-0.69747,1,1.66797,0.25879,0, ,0,NOTRIAL,0.36870,0.63575,12.30018,0.99553,1,0.61701,0.63587,13.19869,0.99553,1,0,0.00000,23,3.21197,1,3.23449,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.38602,41.08976,0,
0,NewMedia0,908,14.68701,4565290822824,-0.22444,-0.73264,13.97510,0.71191,26,1,-0.26342,-0.73291,0,1.65000,0.26074,0, ,0,NOTRIAL,0.36870,0.63520,11.50190,0.99553,0,0.61681,0.63527,12.41108,0.99553,0,980,0.00000,23,3.25881,0,3.21946,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.61003,137.08569,0,
0,NewMedia0,939,15.18799,4565295835451,0.40030,0.36979,14.94580,0.24219,27,1,0.58182,0.86817,1,1.65000,0.26074,0, ,0,NOTRIAL,0.38773,0.65890,16.77557,1.01783,1,0.63378,0.66098,14.83386,1.01783,1,0,0.00000,24,3.37589,1,3.32147,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1383.42188,305.31250,0,
0,NewMedia0,959,15.51172,4565299070273,0.64267,0.94097,15.25293,0.25879,28,1,0.75008,1.03294,1,1.62109,0.31250,0, ,0,NOTRIAL,0.39134,0.66156,15.56588,1.00699,1,0.63769,0.66386,15.46819,0.99553,1,0,0.00000,23,3.46712,1,3.41496,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,662.07190,297.94214,0,
0,NewMedia0,986,15.94824,4565303437447,0.73399,1.03668,15.52783,0.42041,29,1,0.73443,1.07242,1,1.58125,0.45605,0, ,0,NOTRIAL,0.38944,0.66332,16.70319,0.98582,1,0.63663,0.66512,16.08531,0.99553,1,0,0.00000,23,3.48929,1,3.62884,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,152.54037,320.02161,0,
0,NewMedia0,1007,16.28809,4565306833396,0.32619,1.50411,16.06152,0.22656,30,1,0.59801,1.52503,1,1.58125,0.45605,0, ,0,NOTRIAL,0.38875,0.67205,15.27671,0.89091,1,0.63433,0.67371,15.16594,0.86974,1,0,0.00000,23,3.36303,1,3.44151,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,708.21710,222.52017,0,
0,NewMedia0,1017,16.44971,4565308451575,0.54466,1.48939,16.35303,0.09668,31,1,-0.00195,1.34463,1,1.58125,0.45605,0, ,0,NOTRIAL,0.37380,0.67092,9.51879,0.94754,1,0.61988,0.67095,11.20713,0.95724,1,0,0.00000,23,3.45920,1,3.29957,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,280.04755,3.08537,0,
0,NewMedia0,1049,16.96729,4565313627317,-0.05842,1.33105,16.51465,0.45264,32,1,0.14947,1.21800,1,1.58125,0.45605,0, ,0,NOTRIAL,0.37882,0.66780,9.30538,1.00699,1,0.62595,0.66837,10.40672,0.99553,1,0,0.00000,23,3.10186,1,2.76918,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,788.78674,168.13792,0,
0,NewMedia0,1084,17.53369,4565319288289,0.50660,1.04876,17.03223,0.50146,33,1,0.46783,1.11277,1,1.58125,0.45605,0, ,0,NOTRIAL,0.38347,0.66384,16.41732,1.00668,1,0.63015,0.66512,16.53736,1.00668,1,0,0.00000,23,3.62016,1,3.56223,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,778.85419,21.78602,0,
0,NewMedia0,1137,18.39062,4565327861561,0.47821,1.12179,17.54980,0.84082,34,1,0.82891,1.22511,0,1.58125,0.45605,0, ,0,NOTRIAL,0.39051,0.66298,11.04024,0.99553,0,0.63830,0.66435,11.54711,0.99553,0,981,0.00000,23,2.77697,0,3.11375,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.14439,244.08350,0,
0,NewMedia0,1167,18.87646,4565332716883,0.76154,0.46304,18.55225,0.32422,35,1,0.95704,0.77025,0,1.58125,0.45605,0, ,0,NOTRIAL,0.39021,0.64573,10.88985,1.04014,0,0.63757,0.64967,13.76100,1.04014,0,0,0.00000,24,3.59310,0,3.54528,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,765.86896,61.73628,0,
0,NewMedia0,1227,19.84668,4565342420764,0.83292,0.96715,19.23193,0.61475,36,1,0.95538,0.94261,1,1.58125,0.45605,0, ,0,NOTRIAL,0.41072,0.64837,16.39762,0.99553,1,0.65749,0.65099,18.85364,0.99553,1,0,0.00000,25,3.61098,1,3.89812,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,524.23199,280.03711,0,
0,NewMedia0,1246,20.15430,4565345495499,0.97146,0.95729,19.86279,0.29150,37,1,1.02827,0.97035,1,1.58125,0.45605,0, ,0,NOTRIAL,0.41064,0.66131,16.04636,1.03251,1,0.65684,0.66394,18.70337,1.05369,1,0,0.00000,25,3.62609,1,4.26156,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.61838,3.25870,0,
0,NewMedia0,1275,20.62305,4565350182269,0.97906,0.97876,20.16992,0.45312,38,1,0.76207,1.04519,1,1.58125,0.45605,0, ,0,NOTRIAL,0.37890,0.66532,18.50138,1.01783,1,0.62596,0.66125,19.97072,1.01783,1,0,0.00000,25,3.77986,1,4.01908,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,24.04137,293.86838,0,
0,NewMedia0,1350,21.83594,4565362313787,0.75667,1.06714,20.68750,1.14844,39,1,0.54896,1.08008,1,1.58125,0.45605,0, ,0,NOTRIAL,0.39359,0.65610,16.10616,0.99552,1,0.63988,0.65799,17.27688,0.99552,1,0,0.00000,24,3.40503,1,3.58897,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,298.69934,197.63690,0,
0,NewMedia0,1369,22.14355,4565365388034,0.20933,1.08394,21.90088,0.24268,40,1,0.14407,1.10753,1,1.58125,0.45605,0, ,0,NOTRIAL,0.38358,0.65613,16.60443,1.07486,1,0.62996,0.65813,16.09607,1.07486,1,0,0.00000,24,3.71417,1,3.44831,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,700.80640,181.40663,0,
0,NewMedia0,1407,22.75781,4565371532342,0.16438,1.07727,22.15967,0.59814,41,1,0.15008,1.10644,1,1.58125,0.45605,0, ,0,NOTRIAL,0.38527,0.65692,15.66001,1.00699,1,0.63256,0.65847,15.55135,1.01846,1,0,0.00000,23,3.65285,1,3.25655,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.93999,173.23013,0,
0,NewMedia0,1443,23.34033,4565377355725,0.58728,0.60016,23.11377,0.22656,42,1,0.54596,0.85353,1,1.58125,0.45605,0, ,0,NOTRIAL,0.39656,0.65207,17.60779,0.99552,1,0.64409,0.65443,16.69772,0.99552,1,0,0.00000,24,3.57496,1,3.49785,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,729.18463,42.06780,0,
0,NewMedia0,1461,23.63135,4565380266531,0.61257,0.91290,23.40479,0.22656,43,1,0.65591,0.99387,1,1.58125,0.45605,0, ,0,NOTRIAL,0.39919,0.65427,16.78288,1.06371,1,0.64698,0.65654,15.47901,1.06371,1,0,0.00000,24,3.37606,1,3.38101,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.87766,275.77200,0,
0,NewMedia0,1523,24.63428,4565390296677,0.61626,0.96528,23.64746,0.98682,44,1,0.56412,1.05619,0,1.58125,0.45605,0, ,0,NOTRIAL,0.44271,0.67138,10.50963,0.99552,0,0.69156,0.68289,14.30283,0.99552,0,984,0.00000,23,3.41207,0,3.69309,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.84470,275.03241,0,
0,NewMedia0,1566,25.33008,4565397252817,0.62502,0.97740,24.89307,0.43701,45,1,0.44532,0.94664,1,1.58125,0.45605,0, ,0,NOTRIAL,0.44811,0.68799,17.20042,0.94754,1,0.69982,0.70633,17.16669,0.95724,1,0,0.00000,24,3.45865,1,3.39195,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.72596,312.09677,0,
0,NewMedia0,1588,25.68555,4565400807367,0.23583,0.97887,25.39453,0.29102,46,1,0.19467,1.01004,1,1.58125,0.45605,0, ,0,NOTRIAL,0.43964,0.69157,17.85020,0.94780,1,0.69194,0.70883,17.86199,0.93810,1,0,0.00000,24,3.75559,1,3.59551,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,498.16550,180.17311,0,
0,NewMedia0,1603,25.92822,4565403233782,0.10737,0.98856,25.70166,0.22656,47,1,0.08725,0.99083,1,1.58125,0.45605,0, ,0,NOTRIAL,0.44484,0.70225,17.97290,0.90690,1,0.69760,0.71971,15.85307,0.92492,1,0,0.00000,24,3.74373,1,3.45462,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.72794,183.45338,0,
0,NewMedia0,1612,26.07373,4565404689482,0.27039,1.00287,25.94434,0.12939,48,1,0.70053,1.05037,1,1.58125,0.45605,0, ,0,NOTRIAL,0.45977,0.70046,15.82407,0.93028,1,0.71415,0.71903,18.11269,0.93998,1,0,0.00000,24,3.56633,1,3.75710,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,209.17950,355.98303,0,
0,NewMedia0,1682,27.20605,4565416012545,0.81374,0.97901,26.52637,0.67969,49,1,0.83507,0.96027,1,1.58125,0.45605,0, ,0,NOTRIAL,0.41721,0.66685,17.11217,0.97638,1,0.66989,0.67569,17.38338,0.98609,1,0,0.00000,24,3.64262,1,3.67118,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,695.91693,2.01198,0,
0,NewMedia0,1697,27.44873,4565418440324,0.76856,0.98136,27.22217,0.22656,50,1,0.58419,0.95345,1,1.58125,0.45605,0, ,0,NOTRIAL,0.40951,0.66715,17.27211,0.96641,1,0.66169,0.67484,16.58787,0.97788,1,0,0.00000,24,3.46406,1,3.51188,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.88043,182.38281,0,
0,NewMedia0,1740,28.14404,4565425395065,0.61369,0.97052,27.51318,0.63086,51,1,0.72178,0.95423,1,1.58125,0.45605,0, ,0,NOTRIAL,0.40589,0.65492,18.67567,1.01783,1,0.65520,0.66262,18.51311,1.01783,1,0,0.00000,23,3.78837,1,3.82537,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.54413,176.79504,0,
0,NewMedia0,1762,28.50000,4565428953610,0.90508,0.96393,28.20898,0.29102,52,1,0.76104,1.00688,1,1.58125,0.45605,0, ,0,NOTRIAL,0.41984,0.65405,17.23421,0.99552,1,0.66901,0.66514,17.74007,0.99552,1,0,0.00000,23,3.70221,1,3.76557,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,373.04028,1.03652,0,
0,NewMedia0,1822,29.47021,4565438657234,0.83759,0.98282,28.51611,0.95410,53,1,0.97471,0.97186,1,1.57578,0.06934,0, ,0,NOTRIAL,0.41630,0.65529,16.78491,0.99552,1,0.66614,0.66607,18.03602,0.99552,1,0,0.00000,23,3.55236,1,3.73530,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.52634,192.62117,0,
0,NewMedia0,1839,29.74512,4565441406849,1.11375,0.95810,29.53516,0.20996,54,1,1.18899,0.97390,1,1.63203,0.33203,0, ,0,NOTRIAL,0.41792,0.65513,17.81571,0.98582,1,0.66826,0.66687,17.80536,0.97612,1,0,0.00000,23,3.53893,1,3.79780,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,354.38992,4.09599,0,
0,NewMedia0,1844,29.82666,4565442218173,1.15514,0.96471,29.76123,0.06543,55,1,1.15636,0.97006,0,1.67891,0.35742,0, ,0,NOTRIAL,0.41775,0.65420,17.96596,0.95671,0,0.66766,0.66598,17.85808,0.95671,0,986,0.00000,23,3.64959,0,3.84045,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.40988,352.71936,0,
0,NewMedia0,1915,30.97461,4565453698050,0.09803,1.35533,30.61865,0.35596,56,1,0.03195,1.17722,1,1.53672,0.43848,1, ,0,NOTRIAL,0.62869,0.68510,14.53224,0.91896,1,0.66766,0.66598,17.85808,0.91896,0,0,0.00000,23,3.19467,1,3.84045,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1410.98462,196.46840,0,
0,NewMedia0,1931,31.23340,4565456287414,0.05357,1.15703,31.03906,0.19434,57,1,0.46635,1.02509,0,1.59844,0.43262,0, ,0,NOTRIAL,0.38719,0.67216,11.84880,1.07454,0,0.64294,0.67404,10.66029,1.08601,0,987,0.00000,23,3.01332,0,2.66104,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,210.88303,105.65591,0,
0,NewMedia0,1952,31.57275,4565459683250,0.53548,0.43550,31.34668,0.22607,58,1,0.43390,0.14642,1,1.59922,0.41406,0, ,0,NOTRIAL,0.39353,0.65534,12.04946,1.00699,1,0.64375,0.66313,11.01289,0.98582,1,0,0.00000,23,3.12668,1,2.75844,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,962.49261,50.14233,0,
0,NewMedia0,1965,31.78320,4565461787212,0.04511,-0.71989,31.73535,0.04785,59,1,0.01505,-0.80413,1,1.59375,0.41602,0, ,0,NOTRIAL,0.38396,0.64636,12.28537,0.98131,1,0.63491,0.65321,12.28319,1.00249,1,0,0.00000,23,3.19482,1,3.14387,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1339.30798,117.94704,0,
0,NewMedia0,1989,32.17188,4565465671043,-0.40640,-0.29474,31.94531,0.22656,60,1,-0.45921,-0.21377,1,1.53125,0.43066,0, ,0,NOTRIAL,0.37208,0.65492,11.23404,0.83170,1,0.62354,0.65983,12.64428,0.83891,1,0,0.00000,23,2.91718,1,2.93429,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,723.56000,216.99051,0,
0,NewMedia0,2006,32.44678,4565468419324,-0.43159,-0.23044,32.18799,0.25879,61,1,-0.31452,-0.14411,1,1.55313,0.42578,0, ,0,NOTRIAL,0.37342,0.65499,11.54436,0.82529,1,0.62466,0.66030,12.38992,0.81808,1,0,0.00000,23,2.94078,1,2.92158,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.31403,243.90918,0,
0,NewMedia0,2033,32.88330,4565472785302,-0.27272,-0.08416,32.51123,0.37207,62,1,-0.25956,-0.05163,0,1.61953,0.41797,0, ,0,NOTRIAL,0.38461,0.66673,4.57713,0.77760,0,0.62555,0.65916,13.20696,0.79313,0,988,0.00000,22,1.85909,0,3.46490,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,252.56670,323.62454,0,
0,NewMedia0,2066,33.41748,4565478126007,0.64972,0.66311,33.14209,0.27539,63,1,0.77815,0.91145,1,1.61875,0.41797,0, ,0,NOTRIAL,0.39961,0.67299,18.33928,0.98609,1,0.64930,0.68008,17.63076,0.98609,1,0,0.00000,23,3.64444,1,3.80999,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1406.99854,327.05350,0,
0,NewMedia0,2088,33.77295,4565481681019,0.79919,0.92823,33.48145,0.29150,64,1,0.81153,0.96718,1,1.60703,0.41992,0, ,0,NOTRIAL,0.40095,0.67606,18.77847,0.96641,1,0.65116,0.68349,18.28262,0.97612,1,0,0.00000,23,3.84149,1,3.90865,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,332.12482,305.17343,0,
0,NewMedia0,2109,34.11230,4565485078868,0.77869,0.96643,33.78906,0.32324,65,1,0.56827,0.95871,1,1.57578,0.46582,0, ,0,NOTRIAL,0.39643,0.67455,18.71098,0.97901,1,0.64586,0.68192,18.74912,0.97901,1,0,0.00000,22,3.78807,1,3.80974,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.10272,236.14581,0,
