;1;2;3;4;5;6;7;8
23;0.02615483507216507;0.007030366889640971;0.029411110966933263;0.08030381168975813;0.008984650737095892;0.02239269688147799;0.06591180749858726;0.07877070107540918
22;0.06803052085919535;0.010516804973446512;0.05126237100094673;0.10462688732594319;0.07845987404077584;0.08631801637457097;0.12550880926010674;0.14486212095668613
21;0.09961986191137581;0.023185630822566028;0.056515734399569584;0.099461701157119;0.08696261909212522;0.08571018023874875;0.12725195607643056;0.1373124915606457
20;0.12302329853398633;0.05066231762276492;0.06735615113067157;0.12040074359973621;0.12258259543859973;0.09558809400025688;0.13947244872232853;0.16912506499003296
19;0.09891751293033814;0.072344938984413;0.08473475003670197;0.14425630075868706;0.13360457421377359;0.11263014351143799;0.13636456402083053;0.16006602281243834
18;0.12304077991821644;0.0633438812602566;0.056969947420201596;0.1401886962190825;0.12400834497666299;0.10419055488666044;0.119686334474294;0.1343365664502579
17;0.1038396939836585;0.059603277809431685;0.07665784157973368;0.1172110011163656;0.1254150898546022;0.09387010960771941;0.14781656603721768;0.1736639421112875
16;0.08386837345287991;0.027212642311769702;0.05083169102359103;0.08321675075145946;0.126041859386448;0.07522333768493088;0.14051632228953165;0.16529752668859635
15;0.10507833696174892;0.06654622572212374;0.0811131757645714;0.10098388871304165;0.11621798822304265;0.09937267582695475;0.15094296773323265;0.1522241315347572
14;0.09089783589101814;0.04283289596417739;0.05055285021201637;0.10320733209586612;0.13075483035371827;0.09668094750249581;0.16317061150740478;0.1481730186127736
13;0.096222147215921;0.051606403281802694;0.0679199766397687;0.10166476839395382;0.11579497774696822;0.0814650575121255;0.14709570236515188;0.14193332351775126
12;0.06409294925287796;0.03862558822210449;0.047348142251750686;0.07427158496011294;0.10605744069266856;0.07958303856388078;0.13865223362593068;0.1415707658948764
11;0.08970447528313406;0.042096979597618836;0.05792151005898065;0.08758371006437501;0.11473180108583508;0.10743215327466189;0.14671916700136733;0.14072282891806445
10;0.08980212401320783;0.041808771592850576;0.08205686751031496;0.11295936915087072;0.1267836587331041;0.09746381125074824;0.1563980629839054;0.14776650235132155
9;0.09432271323320157;0.05625239543020997;0.070496500658746;0.1153804432451425;0.11977268544731816;0.09511868942392838;0.14547242562340976;0.1473494776903023
8;0.08739933820022411;0.04528152944609146;0.07560836976685348;0.11391503412381816;0.13809310836089111;0.10206882978227494;0.14961995733991826;0.15890971565391598
7;0.062451161770767594;0.040767861379205586;0.04315165459518916;0.08317983636753423;0.08963136166998234;0.0758280984222119;0.12362968434242472;0.1276385091093381
6;0.09641447496873369;0.06171315433569383;0.08730599032793629;0.12987045850904044;0.1326416965218513;0.11115571937841;0.15450869042058285;0.14017584527143334
5;0.059732838540039544;0.03827056230602849;0.028399608464251908;0.11936488470231171;0.091251743443798;0.08205256954396047;0.07663859541017654;0.12520522700323186
4;0.09546324993552584;0.06779820441109707;0.08113311886846475;0.12232334018400491;0.11535781483024751;0.10389926754480108;0.11934479849068788;0.1511078773750375
3;0.08129693863776155;0.023105756470447665;0.02859912155729343;0.11476345837372556;0.0742907895495663;0.08701364179400038;0.06135124338696388;0.1267099983618913
2;0.09264332357186464;0.04788818034779477;0.051250006679238916;0.13023985475900088;0.09275467337094678;0.09279773177081681;0.07047161367556475;0.1538798925958922
1;-0.031261538827689825;0.00639072186617555;-0.03303423602709996;0.05991452583467222;-0.0009307566978958058;-0.037497890803239155;-0.01835264957687798;0.05578275799159814
0;0.06754433131297237;0.047620355417527384;0.0410474198425873;0.12206164820819584;0.07249614092241181;0.05816151007955984;0.05990527739202027;0.11614390594860823
