;1;2;3;4;5;6;7;8
31;0.20167849392871756;0.1797114176526918;0.1897686846302294;0.18893353316552142;0.20445975055440208;0.23152975613234428;0.19085200364649507;0.2558588033080223
30;0.1511929843920118;0.14892613343572256;0.15576096568110961;0.1722383250634642;0.17018821808621085;0.19766849378266407;0.16973855785228542;0.23951730440662236
29;0.2016420129338969;0.17754849843535;0.1949267376205885;0.19662976561346063;0.20821595200835488;0.23626571782412065;0.1958166019072885;0.2767033170652442
28;0.1750709111167657;0.14922841214848734;0.14021675961227287;0.17111031144391733;0.17693205125142936;0.170370903519386;0.15183692496246354;0.23572470641039178
27;0.1854657749950989;0.1572125778921428;0.15881804706238414;0.17430946954040172;0.17149608495446458;0.2117333719105052;0.18708265019410192;0.253838964816778
26;0.21969389108612442;0.19404371254089234;0.1972457515489542;0.21074932147002284;0.21274772413430942;0.2424779509542415;0.2233818962819773;0.28568971320334574
25;0.21360437523566644;0.1933890819465801;0.19333538031397443;0.20208605752282754;0.20268530453076034;0.22696147942599712;0.1920766914618087;0.28336481408923003
24;0.20824292168190026;0.19119178950683038;0.19162681745239935;0.20319233834411526;0.20140689097084827;0.21272938321832388;0.2023444721025874;0.2686365374594457
23;0.23319624112907308;0.21165752260999846;0.23446724839730917;0.23921208112559844;0.21481287418040687;0.2563555330737921;0.21934753306775795;0.33038555077368725
22;0.2394723894554026;0.23230952342539055;0.2272778025141159;0.24182958513949634;0.2543592519640951;0.23612199941406523;0.23273724432422363;0.310611556929883
21;0.22920556643180204;0.218983277858697;0.23029251281447763;0.2713459520328123;0.22614310217063677;0.26721157843478327;0.23696531605160348;0.28613269812902964
20;0.21754317827088124;0.2301839981234608;0.23801784373356022;0.24059363011456927;0.22694324305823768;0.26455772265819044;0.2281733509371211;0.2888655329859673
19;0.18422613873059904;0.20872460421322958;0.1928205511840863;0.20988155248263593;0.20377143384357357;0.2279729156367164;0.21736099485693422;0.2647219476783341
18;0.21878736275377703;0.20155925898423566;0.20540023968005186;0.21200972766724388;0.21768718518980448;0.2602574952735883;0.22873920163601577;0.2658504651315649
17;0.23342895719466128;0.19983994949247075;0.20960290361676906;0.227031550456912;0.20373728574599612;0.22113827132026062;0.2231580425404754;0.27401495540766146
16;0.2058868948826974;0.21276732550885838;0.19868037318540926;0.20583760345600616;0.20465336272014023;0.2524036013873548;0.2163185767935373;0.26861457390819743
15;0.1808402371528585;0.18396312763442996;0.16937180230229318;0.1892969064368257;0.18042694920989635;0.20093195286688653;0.20223823524802392;0.242612851722881
14;0.21144654744150626;0.19004485292761944;0.1820802339901912;0.19546386317093747;0.19487180314975358;0.24841698446614918;0.22142603857326396;0.26183049581864415
13;0.22038803077465294;0.19498769504516447;0.18316626352832197;0.19888276776417102;0.20200848968417948;0.21742031899951125;0.207247241245715;0.2645816489395991
12;0.2048753475794438;0.19518258984823159;0.17478006370605703;0.19525274525847758;0.18729485621323916;0.19688749965301874;0.2031420208448565;0.25965309162601347
11;0.20184423586874126;0.19487732196568303;0.17888996505648355;0.2050853020738402;0.21260463033948912;0.211633188190718;0.21144133160615325;0.27203369737952676
10;0.19947225299665403;0.17317311113501008;0.17815153188814212;0.19359493020044158;0.19531621511186456;0.19519985457847955;0.18831137865791686;0.256322106009769
9;0.20893744133734776;0.1867208461916353;0.1845006755002821;0.20565749058728308;0.21025777949804908;0.21541978431280143;0.20304203034412688;0.2652996089682414
8;0.22026351786836423;0.21438808119204747;0.20390752626833103;0.22549776992139872;0.22156139456821106;0.24044065675941256;0.21371692018358718;0.27570186738233476
7;0.20694146567168986;0.21629004014467262;0.198462257263661;0.21892824562959706;0.22818569497205698;0.25404269807966473;0.22343151082104112;0.27861350207403024
6;0.166623328285349;0.16629316591226584;0.15349803895999894;0.1971392747263442;0.1876726510626627;0.18365295423757252;0.1801664991315602;0.23636088574430375
5;0.23892663864536948;0.2374405513414934;0.23232700282884358;0.25616155841513183;0.2604617637159929;0.2750933451129615;0.25007527209222463;0.28345627918514454
4;0.19274430723750421;0.18639658131818126;0.18557867067918957;0.21546097905603054;0.20497087015144067;0.20301728331789193;0.1912272096813208;0.24941749951172382
3;0.2697556536014435;0.24299156668418403;0.25293280774618493;0.299397913724856;0.2675653353513483;0.27139101807386723;0.2505934585851962;0.31135696748684255
2;0.16551681693547474;0.18292613960761356;0.18799730216026633;0.2075396511047766;0.19163523790480244;0.1703548470304347;0.1625044741223044;0.22634269223126174
1;0.22979577716744115;0.20494009189370982;0.18978601809093962;0.2354648988350094;0.2139152064772744;0.22494627308281562;0.20550453059659138;0.2824461958290662
0;0.11033489811392702;0.14697946366001022;0.09902390063439032;0.14400390121648163;0.14324116528255335;0.13352548305486364;0.11255426951406973;0.1845831003904418
