;1;2;3;4;5;6;7;8
31;0.21483935371843588;0.1920427786880503;0.1971116857064879;0.23281442548275474;0.23094359023851438;0.2774305078378493;0.2053410283878145;0.2678258430495414
30;0.16896676148884038;0.1633354553272786;0.15438530701857217;0.18736516061716124;0.17148472872465984;0.21641470439828456;0.17979009643201363;0.22261422669172198
29;0.13788327592024424;0.13869346074582375;0.15297363592776742;0.16846692311818226;0.1582916837446337;0.20428953998509697;0.15588797345314523;0.22073777529995808
28;0.1931398908128453;0.16580474371970302;0.18023728772988423;0.23571941562038806;0.214070631184777;0.24531420565444886;0.19667297002977033;0.2690473848600195
27;0.1770080638958722;0.16041637589009627;0.1802560561169921;0.22581812950077035;0.19637241718081147;0.25343546405984196;0.21190375248636914;0.24663351223670701
26;0.19917875017273076;0.1803900844595856;0.19603976150279973;0.23304655832410878;0.2197586354077796;0.2590386201889564;0.22145055344374198;0.27693666761959307
25;0.20467167091328262;0.19153234729070528;0.17380364429394315;0.22187161311768663;0.23389077663988775;0.23444744791022676;0.2189946115602765;0.28002080330730117
24;0.2044307259744583;0.18770553014047048;0.18767199308184662;0.23661591170403232;0.21786686070045413;0.22423010775129598;0.20766705810469258;0.24822082217758676
23;0.1838567239166205;0.1780206919560697;0.19442225767356391;0.23986608939511975;0.1941637212878893;0.19507095982363;0.16709608948341656;0.26764647638653943
22;0.18300476573344718;0.1850054682305518;0.18577948205651112;0.24190243651715293;0.20736752627977115;0.2433141801786964;0.19821287632337561;0.27448517012325724
21;0.1743112381273006;0.18984879672860455;0.19675016152084007;0.23619749028214984;0.209494715349989;0.2360867507597358;0.20217724676046409;0.25652911160563796
20;0.1774903731914944;0.18357986811725507;0.18898588725002824;0.2536986583808252;0.21432384360989146;0.24350392171554788;0.19627440912347652;0.26112346869291836
19;0.21422412989608955;0.1832379198771951;0.1994096729181027;0.2714298489214926;0.24300308616813224;0.26809446097756595;0.22500555308445538;0.2896685918839174
18;0.19038684493883348;0.1847444253348815;0.19123196551566163;0.23977008176263856;0.21301330642739114;0.21881078691642178;0.21157875118263858;0.2788085638859864
17;0.2192893820697399;0.2049462891158284;0.2148984606393097;0.25434629060669967;0.22800008458344467;0.2578990274176816;0.22644721230787088;0.2885582724624211
16;0.22662797222793607;0.2069665365746301;0.21040076975027483;0.24684141796133557;0.22371642755685786;0.25915959090819646;0.23260258596041858;0.2818629424209753
15;0.22398049508573054;0.20495686703815483;0.2131960257923628;0.2618904347295322;0.22023398075090503;0.25151729068040657;0.2167625577423018;0.28122467467049944
14;0.20118808126593163;0.1802982316453144;0.19954426162352218;0.2388944439080514;0.19744668193054798;0.23593521642958656;0.20828328443176264;0.27003342142276365
13;0.18609144405497222;0.16611476879080722;0.17728920793403324;0.21740405976521618;0.1842475888578147;0.22171296907455953;0.1859985781821694;0.2554736663498666
12;0.2136414102312007;0.1806527653138786;0.2064522512331593;0.23366470790060687;0.20576836805006138;0.24277528257405473;0.21021931319942594;0.2749677247195264
11;0.168194491491513;0.15828107630934637;0.14605956557308214;0.19466830222114;0.1488361635507094;0.1959267834303258;0.153821433702289;0.23633521837873367
10;0.20052262157398112;0.16969380306055282;0.18936825117465983;0.2236024490088695;0.19654494823046673;0.24007903765399394;0.20964572625832367;0.2702847745744996
9;0.18803781030628164;0.18775304753444083;0.19125739907360456;0.22992022072107832;0.19797456249910025;0.22503893086059132;0.2018329917532655;0.2724084473674057
8;0.18627701272992211;0.19436373032868995;0.18375860941313316;0.23136336546247813;0.2127341556929207;0.22761419008678918;0.21398400842251414;0.2702056249467846
7;0.20519303290019728;0.202902360375354;0.1902256142146946;0.24329152836125165;0.2253506787531626;0.24378321016193033;0.20664012588907577;0.2693163653255138
6;0.19152857013421953;0.18163886710890007;0.17141503399966732;0.23324243154641433;0.20513718421628999;0.21637789351834671;0.1912553165778555;0.259257803132746
5;0.15951197298497766;0.1616255579747253;0.15727973022829314;0.21362131166319887;0.19569123179855;0.1679972524195917;0.1662086488859399;0.2298754226300535
4;0.21771836611308482;0.2091039822430305;0.2024522079665581;0.25772576933298125;0.23616853187112544;0.2233572098920634;0.20976169527127578;0.2718488078022953
3;0.21223892099657587;0.21978996633774486;0.21524159144187016;0.2676557118667162;0.24522243617789866;0.23934990335945555;0.22038610245578183;0.2865652944099386
2;0.13670939097038073;0.15084248594927172;0.1467980940018198;0.20221107616774223;0.15719678578594395;0.1450757567296005;0.14181579806520656;0.21269287967103892
1;0.1923870031686558;0.18970890303059124;0.14896117580306983;0.22642972485082172;0.18300255544221378;0.16476438645377303;0.17341233297076242;0.2586426667765626
0;-0.036706732079186136;-0.03637634306750253;-0.061552581104088275;-0.039089002263633786;-0.0448076339939711;-0.02506286578095128;-0.04288584693442637;0.04684402924406733
