;1;2;3;4;5;6;7;8
31;0.2108855383801619;0.1615010376063201;0.16199317787669124;0.20356797215344571;0.17643548020864372;0.21429133442279152;0.1077659998740858;0.05825826250550773
30;0.24397682041379462;0.16944886955945812;0.17247944366893622;0.23772409396602007;0.2195191371998867;0.2409459860415505;0.1613825435732352;0.06990648529238817
29;0.18764282981233876;0.1641193680695323;0.14282534502445454;0.19880222035505069;0.1504303054215662;0.2017551785089602;0.0757061601344293;0.04027844772562174
28;0.20563601749488775;0.13398514921805213;0.132452195645113;0.20247169247355146;0.1599905226148418;0.20802785579496216;0.13405166367264174;0.06520232877770925
27;0.21348158343920007;0.17129112518604928;0.17122033327562436;0.20653418586584316;0.21644866773953053;0.2522497594625665;0.1585247932873399;0.06101919472983149
26;0.2535117466170891;0.20486833809835261;0.1831090557367449;0.2460191226158971;0.2346934892238203;0.2459492438705094;0.1678337234722027;0.0993154869203339
25;0.21328403417803088;0.16740684534545472;0.2061517189143213;0.20940855044115975;0.21435376613164706;0.23029706478721582;0.12530360174036578;0.006547991698608567
24;0.23264940711972507;0.18509279208318172;0.21182849634173517;0.24432815681836847;0.23511546069522626;0.2467624377303825;0.16650379605093824;0.10483012992345567
23;0.2930853090177219;0.18314227862214175;0.25540300448739056;0.28656662542601813;0.30156782005357236;0.29557195376927164;0.20426766356493894;0.1200931816194107
22;0.23750585929078563;0.17540313365499227;0.2270295119567903;0.25631405435323024;0.22650643052764194;0.24620176965358573;0.06756462694072295;0.07447137844752835
21;0.2401030793793896;0.20125708420373087;0.23053841542068737;0.27910602461634837;0.21669200732198346;0.2512499954338021;0.10247739578594815;0.10849515379209093
20;0.2493156979979587;0.22730988006701228;0.2146083295761317;0.26129310452437654;0.23458196993282507;0.25374250743145116;0.175546696562463;0.06545848062848017
19;0.27072936145520676;0.24180330765756808;0.24088210564209106;0.3030593491402663;0.25473933076276056;0.2828666711939098;0.19160998468315357;0.1511815004711965
18;0.25810452113807203;0.23179955454220919;0.2452535974770428;0.26533946357940613;0.23348816830555275;0.26327976572598255;0.16833952935808522;0.12253426704119987
17;0.2291860170405328;0.210367380391133;0.21816022275822494;0.21953903294083996;0.23090473827084879;0.27127683192877633;0.20219367332112467;0.10056597812448188
16;0.2579309352685507;0.22056322425323502;0.23324103332422225;0.2553230252507837;0.22444260120480294;0.269279064338916;0.1694271377130565;0.10794110689522118
15;0.24643280891630864;0.2247440705502528;0.2342173806783828;0.22961421927700182;0.2169048740648857;0.2658748833207227;0.1821811750203958;0.11898581319237285
14;0.2482396015281891;0.21102030916894776;0.24622866730720677;0.20156580215380232;0.20261758552074338;0.25292093532169985;0.1803319053920501;0.10296312474654838
13;0.2185339500420451;0.1925534899396855;0.2154533126970984;0.2044250715778887;0.2010175558419681;0.23932238389622776;0.1652082422994029;0.0943912214790074
12;0.22036255570677662;0.20259397947420146;0.17373310414705065;0.22379332152543266;0.20058788633326385;0.25558775359084873;0.1731077492956573;0.10958991798289805
11;0.20509822460276805;0.17848311657238775;0.17310198948100175;0.20231545578576215;0.18569668896679326;0.22717046491580672;0.16688071832181753;0.08041234525081362
10;0.22207857895319968;0.17911875803170374;0.18069419029120795;0.22879492743495652;0.17863186788418983;0.22520174654076613;0.14206558047721238;0.10024566193377753
9;0.23487927915260096;0.2166815154991734;0.23518541534726264;0.23814269724912868;0.2246727085477215;0.2591969215500314;0.18091374258944104;0.1151712133558515
8;0.19687273057610616;0.20584707753786588;0.18591760656413972;0.22777919567626953;0.18247919798442078;0.22191330053372152;0.14791047033842278;0.10241791321553653
7;0.19433347386450325;0.19665153691216175;0.20196284070309756;0.21027780211440616;0.18906277338630342;0.23030764251801078;0.1672006886925317;0.09949918467825372
6;0.1757795094323426;0.16249568921843396;0.1853212061823662;0.20837429336998364;0.15848540477798104;0.19899600534671744;0.1412447044467869;0.1123518051710569
5;0.21144524543500548;0.19935661678701763;0.2098950846016213;0.25042110751875457;0.20518096209881184;0.238904783823823;0.1192784440224982;0.09201810788652787
4;0.25808556873689087;0.21104019889269898;0.24025212954585454;0.3159701436873669;0.22675118191876467;0.27571123114645363;0.1939996449195113;0.14748334617498524
3;0.18913791297230448;0.15456574314234425;0.10551454910448685;0.20111989242173153;0.15877616066248065;0.18354158613648885;0.07235251266767505;0.07021576791012926
2;0.2801912822761523;0.2053405300337405;0.18774584120837623;0.22618574482315604;0.2380858153752319;0.2695553814002606;0.16143827679913636;0.11092792022815269
1;0.07751476069622235;0.0557630188489887;0.009971038929846235;0.05683717705885974;0.06189511371781827;0.039723788989986096;-0.09066009012407984;-0.023249219242059298
0;0.08443911531841834;0.05328039256551347;0.03218691765848984;0.0885952919533854;0.08506138160326938;0.0643519653126035;-0.05253128223701291;-0.016009467230283753
