;1;2;3;4;5;6;7;8
23;0.15284907207276366;0.10461583076757934;0.13866309009513725;0.10747006000343022;0.11813998612239461;0.16077466197655974;0.11918071004900922;0.12005189014876369
22;0.08917033560540759;0.05425691551449657;0.06281790071631715;0.05760272628344563;0.047504494388195706;0.09974616886104298;0.04910586725853833;0.04201297817836295
21;0.17477806499047446;0.09763697032374272;0.1402383570751519;0.12834065937065428;0.12767639191967453;0.15035759355954256;0.14185886846097495;0.11130221104969645
20;0.19883265517371462;0.1468711889268074;0.17048192306178467;0.15534109445205138;0.14945670897996954;0.1610868478551273;0.16988715546780442;0.15789368014013994
19;0.1645400760302839;0.11393882187961794;0.17976511891666994;0.126343987457978;0.13930543214074192;0.16548056450062973;0.14002074709275866;0.13779764041521347
18;0.1654898297535609;0.12656435436766963;0.15046552707507851;0.1269920066419985;0.13123002419534396;0.15210874316066905;0.14460954126307182;0.14681813054256423
17;0.12986656105470853;0.12287106132680137;0.11299641900012687;0.11216384757847164;0.13130295395625421;0.15443296679701132;0.12259130097566986;0.14127845549767626
16;0.12904414691440488;0.11382978145716142;0.11036214489640639;0.1303560705986525;0.10768184436560564;0.1534454132639142;0.12888664456058074;0.14684928975614356
15;0.08152268412023139;0.08354254475119996;0.0754543125889638;0.08718882321851877;0.0702949671004221;0.11525429083720001;0.09449521495739845;0.10220886106842417
14;0.15478286498307334;0.14220747368864406;0.15578885462024933;0.1639271551405108;0.1602976492200523;0.16829314864628242;0.16221408174942553;0.1766470223136546
13;0.2581511283377203;0.20890411796065997;0.23731862360877196;0.2093004829769651;0.20864927626821864;0.2702241921773351;0.23639605320333332;0.23463648605378523
12;0.12645552332233662;0.11415042648764448;0.12801558055978265;0.13211387661213644;0.10527807950907288;0.15272161477631543;0.1528037585372712;0.12781211021653557
11;0.049404365378476575;0.0611891355402986;0.07387036787690796;0.03236988238602571;0.037965716902047406;0.07168869046007285;0.07212131851282452;0.0732677224242756
10;-0.012897594767768776;-0.014781874343453094;0.029515689815304825;-0.015986348814537994;-0.03158386408341848;0.0050215766027034816;-0.005132764472607235;0.0175351820378127
9;-0.011252584073757663;-0.01894536392197307;0.044245647678096085;-0.026371826622410194;-0.019239252303319857;-0.0034648164303234;-0.002409538048540454;0.01978430586100539
8;-0.03930104703357483;0.0021458722538337583;0.03403096960867258;-0.016994644578062237;-0.014947344211784322;-0.012080932069047584;0.011412482307859231;0.02943743114447499
7;0.03833577829713;0.04009562425116958;0.07369603775289132;0.029140503803629546;0.05875503681131712;0.05949337814133066;0.0853325731350959;0.0654963024794379
6;-0.03553802301292244;-0.012802357781332787;0.020691754570841867;-0.018065753365431803;-0.003359742281184898;0.029695220501274603;0.03749019505007827;0.025317821667939
5;-0.03748015353208327;-0.024155094469064334;0.02863018566150603;-0.05073150644178148;-0.004699786117902008;-0.008718689844680723;0.025790947545856917;0.01632982587555864
4;-0.082954447781282;-0.08129643498836435;-0.025783075315126847;-0.09017392023822522;-0.07315825372328591;-0.0723422620331984;-0.02584592643746276;-0.038737684835427895
3;-0.08622269583346082;-0.10904678080222299;-0.01226852271314879;-0.09782607405186161;-0.08435032232958385;-0.06487421004535662;-0.047884719516384955;-0.02748058817737731
2;-0.10404462530423607;-0.10096238639636149;-0.021870883524819272;-0.07880916566374271;-0.09005366134620015;-0.0393152807568168;-0.043285289881477076;-0.042656265372199624
1;0.06072867710287634;0.04094368747429507;0.12277242443644303;0.06767515182103186;0.05764144954400947;0.09881574365294409;0.0818025133534775;0.09854732378592405
0;0.37643027109366983;0.24676227681369403;0.33118379151607347;0.3234932896863541;0.31712012613421453;0.33235601673251364;0.3162069668795499;0.3066628099252769
