;1;2;3;4;5;6;7;8
23;0.0666610034341206;0.05496392410522373;0.1802999672797169;-0.08688006894540655;-0.05466870931859977;0.03192754335210743;-0.06905703205924518;0.1449781149838378
22;0.03472559555513845;0.07540160886089821;0.0767914620251661;-0.036985133423532254;0.030699739352213807;0.04606869188894092;-0.015124974787990731;0.1576933574511384
21;0.16296373460671854;0.17340816404803958;0.11464153501492684;0.07302700055216568;0.09915439412323768;0.1272587726410116;0.09567254572152178;0.21152637036552763
20;0.16718851857736636;0.19074491526324;0.14876604741059563;0.04855138038790097;0.10287807827357497;0.16519181943968045;0.09423654319360808;0.27132515300748244
19;0.1322495854798837;0.17662442382824775;0.13377285293635155;0.10947695746766185;0.11409203715661694;0.07918969812320242;0.09476718026083363;0.2647096229821982
18;0.109271994645602;0.16000790406806065;0.1393439007438725;-0.06984798167804301;0.07812940973063356;0.08856840652311014;0.038586945669304054;0.13432336829111133
17;0.08158955708279451;0.10815505889084073;0.09746260221119891;-0.041474324805449186;0.022108279396325273;0.10179471931255088;0.02527133088440497;0.13810349015462395
16;-0.01505345524684396;0.09110318338829;0.05739400639223624;-0.09298762608536429;-0.010395072357625318;0.01898952637788238;-0.048822113295260004;0.0920002886710032
15;-0.03836576102851918;0.044565404443556875;0.020849229180137888;-0.04352054807738144;-0.032133014080494536;0.003308511235198747;-0.08445374615465434;0.07912127156516746
14;0.03475067188172446;0.10619911328577757;0.05144693834443288;-0.041833681218346526;0.016269490660925378;0.050470605310542684;-0.030864515456696915;0.06736206279517568
13;0.016129800885866147;0.10735516614284214;0.07903894752841241;0.000957123287339515;0.028596666039710075;0.0587388315451019;0.039712075994435554;0.10167103834538097
12;0.11022575131677259;0.2289377570250024;0.12833539578622497;-0.02151537815729249;0.14272202886576482;0.15432802100719464;0.1324049054059829;0.16162202086037242
11;0.10873670000668009;0.17184045643002654;0.1901107359458046;0.041630105793730034;0.1274541966583981;0.16229914351278607;0.11207652223984504;0.1556012825623076
10;0.07877664809237757;0.1435356578845809;0.17636784942890252;-0.02004567850837755;0.044488896961941866;0.08567175445234253;0.009438782422585123;0.13279830691908892
9;0.13743585394566982;0.17799267936805846;0.1557779413184283;0.013661240344453957;0.0945479794570584;0.09347788326975588;0.09721978958402894;0.11271015727122942
8;0.06326629028419369;0.08804091390864231;0.06711525723779257;-0.07850802455949438;0.037595283668538294;0.0213598540188462;0.01569960004371854;0.08339089967388216
7;0.01656849784647931;0.18120913745353995;0.12315969951996893;-0.006900630673208424;0.08849280156368221;0.11059475425052676;0.09691604523078355;0.1058196531963659
6;0.09798798785478074;0.1465806357788175;0.12214287068756169;-0.05533861233057564;0.04463823041361187;0.07964878552047457;0.0498860519188036;0.11318516497275992
5;0.027470059394913673;0.17566170795895653;0.14368493273960894;0.01791797452120204;-0.00557371988955795;0.1280977327166475;0.09236405236908021;0.10328083769872594
4;0.03290427755885318;0.1859353984173784;0.19596587615459143;-0.01187790292187491;0.04422431129931877;0.13132960366055255;0.10307456041575985;0.0715633909002356
3;0.17080465422460117;0.27124807555431507;0.2839019302224914;0.12739796356787994;0.17948505558371952;0.24364457645862442;0.13957683780292243;0.21696780954234032
2;0.04985009186336177;0.12146345411347076;0.09326789522770382;-0.0966156453512837;-0.04117837228260033;0.06100010851396855;-0.031397026113949074;0.16058246681332142
1;-0.04606047049452441;-0.0005601559731186882;-0.07265436865248955;-0.1866861117701135;-0.16247206623448904;-0.11369329648365734;-0.16477875360812336;0.06318428171000748
0;0.31322275814907385;0.36344002090021715;0.3703400014946745;0.21155491971340012;0.24686230556144598;0.3578557647605503;0.27472270098258106;0.3287799015124197
