;1;2;3;4;5;6;7;8
23;0.0948324359161511;0.04700853439573739;0.010843030719318558;0.16403159984559557;0.023204927369153264;0.08323533675098169;0.01724144541327816;0.0304140840138656
22;0.1273949255020164;0.09060659391114759;0.06330635621891008;0.2246387353008828;0.06871166668970018;0.15040999214401282;0.060388457022804216;0.09388131133798198
21;0.12411385513248983;0.10062489443295787;0.09905433765876977;0.22732167655086435;0.10668124507437571;0.13578638403811222;0.06159176832871493;0.0601657483480876
20;0.1010383599825659;0.13502129328489923;0.12448034494373635;0.22044459338075925;0.12940075644955476;0.17229799582965497;0.058512695687889194;0.027706628293184037
19;0.14553624411999927;0.15748433118494626;0.1392992833757088;0.25087892220784236;0.13703945204649826;0.19110377942855405;0.10334474293784682;0.07199345974917581
18;0.12020132341912235;0.11403765437393984;0.09469194424297314;0.23520368212685822;0.12289366289219004;0.15140727335252538;0.10311883211303088;0.06699325980357347
17;0.14931765641801226;0.13699555707372785;0.10689110057620517;0.23069225290209242;0.1405039522839964;0.17602882141494305;0.10961007001931825;0.072271920701645
16;0.1306094070352521;0.13487432381170483;0.11195360294105286;0.23314775591254558;0.13803147242871708;0.15136264815993591;0.13583558419060726;0.09146294376013331
15;0.16165790182994946;0.1675755567459458;0.12553422251482355;0.21803240253383302;0.13728440403740216;0.19284817692713557;0.14121450613265177;0.09566803115242219
14;0.1733107849609883;0.12080115992641993;0.16902862491639198;0.21813644379550653;0.12828921552358366;0.1744143586647288;0.12446521082129278;0.08681556569751787
13;0.15961975207483695;0.12909082507707337;0.12850254148776005;0.21991749699476124;0.13310077946450632;0.18395315157079445;0.12200488138723026;0.09734849080450743
12;0.14891395634269836;0.12499162238095518;0.12080916024287228;0.20874196326568403;0.1049944751867034;0.16590472982565532;0.10510880623913814;0.08958263057008689
11;0.16112498452173257;0.14861731172416565;0.12437577628747232;0.21630406357071694;0.11764124039727468;0.1931490080618567;0.11184639989137626;0.10095919196051802
10;0.1730969470853214;0.17116690086166178;0.14926122610676645;0.21997874684625482;0.1365719635992831;0.17637328280657394;0.14246823386791946;0.12130165631059052
9;0.1680969084646758;0.16142962807509686;0.14178902666359822;0.21009124575791693;0.13106462650874504;0.17694474308077396;0.1474460147974251;0.09399267829571074
8;0.15593878378430895;0.15676220305787825;0.12747975720491417;0.23255135613148895;0.14070149106982877;0.1849936836165639;0.14960575622223893;0.10747259518864585
7;0.1385734132100243;0.14467276669880735;0.12053147895433529;0.19175832752174607;0.10079145460752133;0.1512183408955312;0.09690547746899454;0.07611832961213205
6;0.15394546806614814;0.16562398269653134;0.13930197702885488;0.2359262686593132;0.1430843928666442;0.17834294387550745;0.17303416767790117;0.11785887230234711
5;0.09965937208797504;0.12466159669177912;0.09865315171431983;0.1892047292654009;0.10047756621814329;0.1254876661321999;0.07749525997037393;0.049325618127715014
4;0.14720794462472103;0.13799269909767342;0.13991134225174875;0.24830532335059302;0.1460785221439099;0.17051029369420284;0.1298579493395512;0.12630147654654955
3;0.11005684870411817;0.11063978583932223;0.08055322726131323;0.22128644134127268;0.07534012702323907;0.13099654328654511;0.044579025299058106;0.02109795480404686
2;0.15736501572203832;0.1402692279442927;0.09186742654914762;0.24972804947868993;0.13092724275219866;0.1648521996713159;0.09868788780627424;0.09564911671987644
1;0.062234007800328;0.02546945139775206;-0.010418666162272898;0.0775191630140021;0.046687838383043155;0.03632399977090014;-0.04732383845574155;0.28186223533717186
0;0.15632926222487273;0.12274375252185672;0.08413855006806388;0.13866000521711194;0.12691054461376738;0.1120123993637106;0.04878086884471125;0.34070887471837
