;1;2;3;4;5;6;7;8
23;0.11934593134114437;0.05017054201638652;0.03589034592516092;0.1461537450776673;0.040572313208546484;0.13477715987227123;0.03259545326368096;0.040136065857875165
22;0.17087273612660098;0.12325375514242551;0.12471928357892839;0.22529017793652242;0.09397539515032415;0.1907473648703172;0.08383615675872197;0.10777570101561565
21;0.1647902787751533;0.11337999492696865;0.13334452128631222;0.2205120940004407;0.10823362916614233;0.1747859507489286;0.08807351048619734;0.09348368916292363
20;0.16551602717692263;0.15685530222842922;0.16856503881491597;0.24288110161183607;0.1412401034435886;0.19260002508299462;0.06925949253073056;0.07658025058460398
19;0.2135499310005761;0.19094688189399905;0.22830674772581688;0.26963394301204335;0.15077444510521099;0.24801752495419727;0.11223731730709656;0.06920152303681222
18;0.187578956964087;0.1577184144952736;0.16262600961145593;0.25957691896278545;0.13622845890571283;0.20107972270364083;0.130245740165185;0.07606609872204088
17;0.2226483836055107;0.16321225000603412;0.16612372956932092;0.25305656878662036;0.15873885030329046;0.2181755001226471;0.13380348633663697;0.06789690750205209
16;0.19768067046272314;0.1668944274044308;0.17937820170285515;0.24987294850788233;0.14987769593621877;0.2043309228554329;0.15191238276256375;0.10746782691218991
15;0.22257349721099787;0.19416262160896952;0.1907168971151125;0.2485524789718868;0.15869409205075394;0.24552917262167614;0.1765343363815788;0.12332606135564103
14;0.22268135343572404;0.1643380262153626;0.19247075361995086;0.24572759585019496;0.1439053991848872;0.22969951830053267;0.10551252795569348;0.0934554923248937
13;0.23366736612498643;0.1526809596957837;0.18666519768049686;0.23605724496607267;0.14994342506860633;0.23678978347581603;0.15002092275935242;0.09204984472395293
12;0.21053079167721223;0.1426187846785045;0.17924478455309284;0.22450884299829593;0.12306029286619828;0.2198933372709814;0.11886035052228787;0.09499361949521419
11;0.2266614848121861;0.1668009153509716;0.1925807820567601;0.24132669558763534;0.13897771169812523;0.23729030094010517;0.14801574821735872;0.10617378409103864
10;0.22743313899945658;0.1829840149232618;0.1902737829844778;0.2545065191456535;0.17238308320457693;0.21519664384589532;0.16720068580210168;0.13796915894770387
9;0.2319215499707438;0.1763732013283007;0.21405426049649426;0.25178534184900564;0.1617968502533456;0.21608864369876313;0.17578663008514217;0.11404798904948119
8;0.2234958075343842;0.1764346169752156;0.1490962719222783;0.25971003245022284;0.17626398581675043;0.2206826274846952;0.17223028681291733;0.12516730586171695
7;0.185294698152115;0.145011282651239;0.16951659710792905;0.22255657346809637;0.12305164967737654;0.1945880206258894;0.13511876908252948;0.07044826255623124
6;0.2116937088956051;0.18097214009277457;0.20895551162933482;0.2783739825366172;0.1725517932695585;0.22288413762063136;0.18472557089470937;0.13778629557693534
5;0.16642398302074213;0.13730666117171209;0.15355134613029225;0.2035566650426088;0.124176120823626;0.17001729402524082;0.12031419082235194;0.04784947557355164
4;0.21474238102555057;0.1658990728663289;0.17660344590513533;0.27308038652906047;0.15968318224366632;0.2090516667988358;0.1677855781102364;0.15739132878134648
3;0.16114881909689735;0.09246161638593957;0.14377753377427585;0.2316997563289437;0.09322880418924706;0.1621217352920544;0.07911680461269971;0.009226786132572455
2;0.20765951063228108;0.14431179405305977;0.16449332619796359;0.25886236285286746;0.14597413171281282;0.19846016593166457;0.13539155068148087;0.09521250569805417
1;0.0863917622997071;0.008216341935979503;0.027982182606778382;0.0684862958216213;0.0462036734314313;0.06497639226076607;-0.01821316546692932;0.2671660725972328
0;0.20152268391937037;0.12060409932695612;0.15083824000756477;0.15807131023578722;0.15568836708925804;0.1404922621866695;0.07702124742559636;0.35114796553385225
