;1;2;3;4;5;6;7;8
31;0.2722176527942486;0.20787098802697576;0.2265752872575579;0.22350510709405447;0.22482366284299884;0.2870834689314185;0.22462248424857484;0.3329275387514124
30;0.1990211789698778;0.16437523316759065;0.18906396647510793;0.16755053378916274;0.14935333588687283;0.21348437032016665;0.15778661970027744;0.30442882218619544
29;0.17215203645026653;0.16568724136087354;0.19705933029391767;0.16173798980039264;0.11839037101594814;0.19295711113652408;0.1242446860633781;0.306019954072918
28;0.2305169070911205;0.2019695065415404;0.1918458096051273;0.1959911566988354;0.18250354220350207;0.25581696593000736;0.15187218600200678;0.38627425246069685
27;0.2108285024654832;0.14924574634632712;0.2248343079394626;0.1912539193448329;0.1614040898499744;0.24638736736612193;0.17192172051010762;0.3192562812210515
26;0.24518030892035272;0.2212331243746826;0.256472795421998;0.21171023834339875;0.20500691884402883;0.27777278713721215;0.19332735870557274;0.3698114081544084
25;0.22145966010065504;0.2043119991260753;0.23084348779423336;0.20954424532038865;0.20410145738980742;0.2646720261733565;0.2125669164957739;0.3859750659604443
24;0.24673438658342176;0.19358606961771097;0.23748039622518027;0.22304900370918723;0.2072526406067944;0.24965474570843876;0.20471432943929424;0.35866638631635356
23;0.23291585942493576;0.19854500216152446;0.22707791402796737;0.21901682723900753;0.189520520159791;0.2406562806643938;0.1681640203872515;0.37895484319505124
22;0.23703092571394177;0.1966350816698074;0.199572979873756;0.21807179935508522;0.19670718950668659;0.2320548871954238;0.20011944584711086;0.3820723982914122
21;0.2578776155812108;0.22557204047577217;0.19366343473174427;0.22745876182196229;0.19909580250978093;0.2542996027780267;0.17733702900091067;0.3580357053954568
20;0.25846975965069385;0.20286163713854719;0.20852514661476282;0.2193417069374765;0.21820917869744003;0.23975049657625402;0.18636942500451995;0.40243472632227034
19;0.26861182465878;0.22389677495242788;0.22651750955582614;0.22348571349338262;0.22781173991094353;0.275949581793368;0.22886452560024692;0.41332407253722475
18;0.24607674779531313;0.21953969044784666;0.23349579485104152;0.2259531000332709;0.2192932899047106;0.247352940538362;0.20343713941186073;0.38227240211816416
17;0.2648505505552676;0.2370535171589928;0.24926944372459658;0.22368812779002442;0.22778836459153853;0.262844190195663;0.23392863696673133;0.40191422756719186
16;0.2634642648913804;0.2314641838457296;0.25113878649180554;0.23727030478311686;0.22995638782665279;0.24983308567360188;0.24067872685756259;0.38715688868917614
15;0.24901931719173395;0.24366160679670024;0.26652868545351166;0.23082713244698475;0.21876851897247154;0.24952904126482126;0.20439622285600456;0.39140340092750503
14;0.23829374500531036;0.22397259465361186;0.2438905217698352;0.2147934805066647;0.20892767679866142;0.22411898938854116;0.21452666461347453;0.3699894934127309
13;0.21963272640385567;0.18792937160524514;0.224142785692863;0.19018756146458038;0.18953698259560586;0.21998519362548125;0.19228811364134865;0.3318263053922478
12;0.23429826615861127;0.2220610525037597;0.23393241050450317;0.22416391737230915;0.2164205454983634;0.2387760147730288;0.228070964381508;0.37892893192871646
11;0.18315869276130953;0.18249333594536016;0.1795770387968675;0.19079742650500625;0.15463567114087903;0.1946032757369383;0.1768969891934405;0.32307886589901935
10;0.2349364365373225;0.22669724091154506;0.23452881141621615;0.20578143206083338;0.20186652973466182;0.2377500481249648;0.21139715846114393;0.40798912691145955
9;0.22756547377693287;0.20968638930583033;0.21688890024274662;0.2200968440997618;0.18423636025617166;0.22707540770426304;0.22360836378879817;0.3749065254073079
8;0.22570082017149035;0.22712330817169588;0.2247697149607272;0.22146865695805878;0.18599566009925442;0.21604681805040374;0.22319752199708262;0.38010461920268446
7;0.2392857495526506;0.25775520349049064;0.22897487616324036;0.23715476493521465;0.2205033801184492;0.24776154515449106;0.22574027053322449;0.37495738602610446
6;0.22537087139291764;0.21353938236892783;0.20487318325576162;0.21054463129973638;0.19832760661103274;0.21610643083551756;0.1907933384936634;0.37214926196059495
5;0.20606055062412007;0.20199940914133546;0.19646971946798664;0.2080815699470082;0.19130980243067597;0.2031268245611184;0.17034001952067604;0.3337613875293441
4;0.26507527390880864;0.24642644324652554;0.24501949178349586;0.2758461505449121;0.2339590668338095;0.2502160460165136;0.2157844313721792;0.36029328064999755
3;0.26425261417286144;0.2420914468142744;0.2514520597186424;0.2874417779402776;0.2499351296564739;0.2801578426706765;0.24890914999382038;0.4074810455897381
2;0.17154639306212827;0.17134274615434644;0.20117373730900578;0.19525864944656152;0.16685605128106748;0.17421035647434788;0.12311640818795737;0.25892940087665134
1;0.24183221966634152;0.1957762237332196;0.21819470329210375;0.2246281068361427;0.16422472261435447;0.20294115595408246;0.15239736400524512;0.3670472521620361
0;-0.02492920526145353;-0.06708333382368009;-0.07184556421288961;-0.09098441946497401;-0.061120629715724795;-0.06434108055222564;-0.12383131584436764;0.1308202481150919
