;1;2;3;4;5;6;7;8
11;0.1784841567521481;0.07184072027994348;0.023351968725147675;0.200339961044633;0.07634175398146749;0.1967517696640505;0.07496642314346748;0.007324779597459331
10;0.18939376897615354;0.1273875198053296;0.18723094701749804;0.15089846445308164;0.1503296808929526;0.22090739822592548;0.17055644908534093;-0.07246496522621514
9;0.18363523164195839;0.10177336932657435;0.11407539427068576;0.15706153914727106;0.13086832742471527;0.2343068844809443;0.10968797736065121;-0.07206035649586491
8;0.16985824053797238;0.09677037784986958;0.1569561516277665;0.1405959250003426;0.1128369024535734;0.1987826663735931;0.14998454074606096;0.02846089447820415
7;0.15467839717840923;0.09912035157200758;0.14079434713766076;0.22286578119013153;0.18442912569045758;0.23647029263788674;0.19496009407787962;0.0902697943825929
6;0.14981595596553016;0.11203902044207287;0.1930952969631671;0.2264626602537677;0.16299873911926682;0.20327411943675866;0.15025695799810712;-0.014093059719848191
5;0.1529790548321613;0.13046582410128374;0.18822828647484893;0.2582919843545977;0.17674312196590145;0.21486299436507386;0.17636915259786565;0.05334105084148111
4;0.17804967413913816;0.13105705502079312;0.1506468236832988;0.21626766404277423;0.1659063296186886;0.20805862751209622;0.16843459783161355;-0.0005774478729639558
3;0.1327165249734692;0.1287384840827996;0.13641071150217027;0.19798258479841424;0.1629441784844146;0.19218818626070983;0.1469148476401368;0.02009319488273734
2;0.22171198732976538;0.18957589833902075;0.1490016851820219;0.2428885814523164;0.18682963038726463;0.25069929675287356;0.21405411162138108;0.03554789103408003
1;0.16839510272571873;0.13124569801052485;0.1655545729073526;0.2384440513019067;0.11944102855081966;0.18943373009524636;0.1986337971884786;0.07307582109551503
0;0.3483167404994124;0.2121093031654372;0.1990982568776445;0.27602436573839656;0.2856855867544916;0.3757782809748213;0.302379983272015;0.09296166034936848
