;1;2;3;4;5;6;7;8
31;0.24160829428793615;0.1939197431345714;0.2534676782209453;0.20398759547311512;0.14078207032478318;0.24042990495899277;0.1453896639072578;0.30052894487972254
30;0.2916695216106893;0.22535777568918794;0.2927788303445402;0.22313590183251422;0.17192746766928746;0.2647112211210357;0.2192507088495642;0.3339463021840374
29;0.2239936839717698;0.19915192257794462;0.24557123183427873;0.18030683435145833;0.12152752273330224;0.2451700996726248;0.15426503755231447;0.3239579124853748
28;0.24736501696438598;0.2084038790189803;0.24032323076372777;0.2080538363006569;0.12162595278444478;0.2398592246963623;0.1615208599525487;0.31639788988265943
27;0.2749441789200644;0.22412052779682615;0.28913173434674705;0.201793348037248;0.17113729623691784;0.27457905939921795;0.19133670232212674;0.313450525510185
26;0.2889019794667243;0.2271143796548166;0.2970849213959275;0.226045660880937;0.17980924980206056;0.290914135631211;0.21611954326009636;0.3291114392592797
25;0.2598948172463246;0.21321152726038722;0.28112951343568465;0.1971475420372995;0.13346969260277913;0.2660991332302326;0.17024391732758742;0.28413157506155023
24;0.27349460206968507;0.2392670656516347;0.3080172420251823;0.23873284088706054;0.1867430191745694;0.2899481963267498;0.22048728778512908;0.36610040012860895
23;0.3487820703852671;0.27446351180431994;0.3101102315492637;0.26254372172205553;0.23012674335313782;0.33175839603763624;0.27798900664451553;0.40241348252197023
22;0.2959491416387348;0.2395497747180324;0.3024409835639693;0.23658366832697664;0.1910015364179033;0.27329957304469255;0.18392119035184265;0.377366509045297
21;0.29261471740563005;0.2609703556863417;0.31395851605137937;0.27158624568172235;0.18570473003768265;0.28527601022065996;0.2126377059519719;0.34605477699719794
20;0.29148485818030684;0.24807923134907842;0.3019607621098262;0.2831686762613578;0.21604971388798644;0.2841024198673324;0.21380454055565873;0.36572743028957533
19;0.3280463729604346;0.2950633002030149;0.33634947897539336;0.29814882814661425;0.21592959472428025;0.32693489930070113;0.2656756447242558;0.41002699746907884
18;0.3037171599310761;0.27460053447033833;0.32249763420234734;0.27461237945451716;0.22780065293147767;0.3069198256080087;0.2451691015318163;0.3672925864336217
17;0.2806766012586958;0.2596924602435714;0.311423860007595;0.24616519923930286;0.21496024879472692;0.29480009401788365;0.24887600317429;0.3519181642567286
16;0.2979732688999418;0.2743299366489203;0.3199160162327827;0.25828610143879555;0.2083446621620795;0.29463305587861954;0.2543745431203388;0.3704393467359583
15;0.29638795785229;0.2498236631036443;0.30581550161444987;0.2480325383296267;0.21751047590118455;0.28595326521058273;0.2441051359380918;0.36878478113629903
14;0.2801274643313487;0.24227805549868525;0.29327707338108033;0.22904737659831054;0.19409590264245405;0.29201430601205036;0.21575196747567568;0.35710509546829305
13;0.24164204580765156;0.24737392245913906;0.2715833335645476;0.21922138819886813;0.1775327199526286;0.2577621089202685;0.23482768351418443;0.3629405933870002
12;0.25328531077992267;0.2252522593877221;0.271709061761897;0.24511609591486774;0.1890452687977773;0.2603895552004928;0.23241724517994505;0.34545723043256915
11;0.23004562382675575;0.22198928797063305;0.23327418649643378;0.21281457689181293;0.16485365067511945;0.24089292244016444;0.21930705097066955;0.3558321574276758
10;0.24956725169694505;0.23694117737577047;0.23664756563701478;0.22695460404320156;0.17427352873571286;0.2624849796109773;0.22722475758338265;0.3720666793324726
9;0.2743417200331177;0.27269972525814823;0.2796030018966077;0.26126875445123976;0.20227466518726755;0.28840604949658005;0.24386697870563454;0.3825186783969266
8;0.2550172501288866;0.24048785545899426;0.2549008894098911;0.22311781828374685;0.18061076239715132;0.2510398547633053;0.193103042626051;0.3732120567986867
7;0.26233789594770074;0.24909473137371924;0.25091032340750064;0.20372147101544513;0.18104962970114358;0.26744583952228;0.19730598381139985;0.36638209226658364
6;0.21797516911215967;0.19935064898755817;0.2502331008157047;0.21276752934733997;0.16554600039326794;0.23240593682387986;0.18129492549210424;0.3596490797182622
5;0.2789863293388223;0.2439252379529411;0.2945721312813202;0.2513074067850314;0.1931375767461869;0.2755344993589539;0.18854323234801193;0.35046417383819867
4;0.2964076239455584;0.27260927492132747;0.29988923605466633;0.29858291769607426;0.20880210637147043;0.3115483390949386;0.26879882151955314;0.3944541195806909
3;0.20876201288148116;0.18288520467926894;0.23687936132714688;0.20362662787118715;0.13565080192907494;0.2190203145890583;0.13244684832875375;0.3292489691491743
2;0.2978373428209174;0.23281170743698879;0.30695663382967636;0.24936809554657444;0.18175807990219964;0.2850425681422567;0.22431532922613653;0.39094707378815857
1;0.06306690467960882;0.05347180258915899;0.030087256586962756;0.03935428227623937;0.006925877489010011;0.011034665525133833;-0.027939938430636305;0.2380356375122286
0;0.08476909901030966;0.06503606057928837;0.07564608709830462;0.06434293252903374;0.04552805645959021;0.06284705273548172;0.009293615941280385;0.2560648962748012
