;1;2;3;4;5;6;7;8
11;0.3010198445074376;0.19739968476137265;0.2864880641142051;0.19571189902525984;0.22986752273165093;0.23337698775646276;0.26462318783311356;0.26642374479812786
10;0.2675427853700867;0.19698825173136988;0.27841343359244136;0.07853253837047465;0.22814734195252148;0.22427943865741903;0.2288615141815734;0.20297641548707437
9;0.22123283316938883;0.18011076472059245;0.29870561407221163;0.14189115264589622;0.19861089768565876;0.22506881661799621;0.23286802500173323;0.21692141113483018
8;0.20829094331467637;0.17258343036041648;0.21740024170466535;0.11436267226831888;0.16426709240270512;0.1119732279166903;0.16928772056507346;0.14712328322163268
7;0.10646139898677685;0.13201703274330834;0.1792084578996271;0.09569828637365653;0.10086927852562115;0.154260738326866;0.13490177012060833;0.17850579419618076
6;0.21998513159192376;0.19961207652127003;0.2879977942225411;0.1735654904439294;0.20450479162203056;0.25829806753904133;0.2665376781503686;0.2511741345705699
5;0.20340435232838464;0.16418861680605984;0.29681171381274324;0.18220051042354984;0.1922203373228033;0.2159757374031636;0.21936522191640376;0.25158809331584225
4;0.15459009630204087;0.16040714433154668;0.24438697602815102;0.13503426909058747;0.19009453050819758;0.19114650023349217;0.19418309417319185;0.20441685748581256
3;0.11618937697342901;0.11540985204208835;0.2050610298557581;-0.006963355804213237;0.11609423402583059;0.0728859316317391;0.1338605741037122;0.15899244741009366
2;0.1230821237302818;0.1564112177025809;0.23646571587092127;0.07889155870728798;0.12656279323696967;0.11040660397295056;0.13373502749368338;0.17405983829333468
1;0.06388773907274525;0.02443336171575598;0.15676434341736767;0.05303814642024186;0.043978922859462664;0.021009085951859845;0.055507366087955055;0.14096526184124714
0;0.3660573128412135;0.27095589810769766;0.3831132362489799;0.26987120161822975;0.3261861393870954;0.3250070455004938;0.33918802815470994;0.3301885972572705
