;1;2;3;4;5;6;7;8
39;0.24970950526522948;0.2106720501966944;0.20422509514109682;0.21094185163388832;0.22802635496369378;0.27167048910226277;0.22605309262017353;0.28117108294624105
38;0.15690443557038466;0.15958397771014587;0.15863502292039464;0.17128491525671072;0.17860838376941698;0.19848806135503289;0.1688946988446819;0.22139587939452549
37;0.14615185308486386;0.1569381267216674;0.1548666576386649;0.16989354385887803;0.18073167702886198;0.15582705050992537;0.15431875643627946;0.21684194359206216
36;0.13845634811509427;0.15401661718919776;0.14699548141948676;0.15869079728583418;0.17450869709301245;0.15416369459615217;0.1488338629763541;0.20909428038149058
35;0.15243460622160582;0.160830902016634;0.16521734864723917;0.17221763236678223;0.18511270589154524;0.16682139912063024;0.1589171915951807;0.22110417655464748
34;0.15068701881562213;0.15914945740654043;0.1558633791549882;0.17332792919408496;0.18318146975991068;0.15586922292045616;0.15893133942529758;0.21680960128136506
33;0.15560953691313523;0.16438200739383743;0.16159457812027977;0.1764344869546155;0.19775422851555371;0.16733237375005044;0.16165127799373064;0.2209311232356495
32;0.15985052966520366;0.16447060384028764;0.1639725038677419;0.17626549394511987;0.18999121290395946;0.15892898578424408;0.15602007450573424;0.2194105763085744
31;0.16675380875818002;0.1682575186906417;0.16905666030971256;0.17824061279963735;0.1899837170220655;0.17517951506114945;0.1642784211332516;0.22453880838285634
30;0.16078489147653513;0.1714454803045674;0.1687518934067402;0.17909237935110728;0.1910849455648097;0.17655304026257337;0.1655953707254911;0.22502083485587604
29;0.1854382750281743;0.18195182810209728;0.18224421629730914;0.189115724087379;0.20670117816690428;0.19367452349006203;0.18019739129870121;0.23648591786855566
28;0.19213953238147446;0.190702866997398;0.18432205410145663;0.19758647777876726;0.20343097291214496;0.19558904110671857;0.1776874472685411;0.2423215023199302
27;0.18835086412850902;0.1714208983812352;0.17424311572379897;0.18710312882056712;0.20337429300651905;0.2237004006995271;0.17791704542092204;0.23973372073548135
26;0.18641706505043715;0.16369527360788078;0.18220944340981612;0.1844275484774629;0.19550166294331559;0.2138600422572139;0.16381012316598453;0.21098900889178704
25;0.1932469275860414;0.17575913653206157;0.18502956686736505;0.198064703601003;0.19669296220581411;0.21053348525401747;0.17255748239105143;0.24534349003800485
24;0.18715693330232563;0.17255311952748786;0.1664915018265379;0.1808267035631697;0.1983541270655336;0.21920693272112504;0.16335333779132138;0.2405290567485387
23;0.21394715572716558;0.20238691288906197;0.1990085631904551;0.20829080059165442;0.22289910283046432;0.21273787599309993;0.19642428129177578;0.26294607470910364
22;0.18575795387617308;0.1724935279370979;0.1681432094872415;0.1766844146304872;0.18826711181816574;0.21773382193271282;0.15603036703826892;0.23758887486342098
21;0.2085486127307811;0.2026716851716251;0.2117588327595105;0.21978158361181574;0.2076223550187485;0.23525549974200677;0.19283937603129306;0.25961163746386307
