;1;2;3;4;5;6;7;8
39;0.20090702773302893;0.18715866862375294;0.15576327793707975;0.17310000628309857;0.1943728497920211;0.2138952365248972;0.1900706617447261;0.21475659278474477
38;0.12343103934510988;0.15527390472127256;0.12116892553706429;0.13576934899227774;0.15017036143121743;0.14445678251782074;0.1296546448294559;0.16255674963884825
37;0.11421177762677595;0.15281572365310817;0.12033635947861991;0.13928010769414736;0.15212854683981777;0.17264684423415805;0.11446563266635223;0.16014776055576768
36;0.10350013288303972;0.14915616001748488;0.11353617307667363;0.1286158508602886;0.1465668519313729;0.1701087817525688;0.11123351048797336;0.15175713808026425
35;0.11647522862892928;0.15533639358713708;0.12943926688306254;0.1411319782510862;0.15765693125935532;0.1823779802665807;0.1205981247193596;0.16327792093635504
34;0.11626048828575238;0.15591880419567952;0.12373180839298385;0.14194094726411735;0.15344700094331792;0.17208333464551007;0.1199834051234336;0.16039153696640046
33;0.12157999159327576;0.15957706123230886;0.12650350304231117;0.14447346628237875;0.1685829868990373;0.18312159507706116;0.12319098195852315;0.16523898896269934
32;0.1262444562296392;0.15994091188921772;0.13081455027322517;0.14614051507938625;0.16131725514188747;0.17235281591797666;0.11794584803752908;0.1640607198662988
31;0.1315714358147415;0.16203751154310328;0.13208115630415623;0.14626777753609882;0.16188689656348493;0.18922979186491995;0.12609499018623166;0.16548115832297072
30;0.1251340913271848;0.16361586864448088;0.1325070488898725;0.14806208464312381;0.16543006833385557;0.1897859782774868;0.126709306209318;0.16818359177485456
29;0.14956349772033237;0.17253262823270746;0.14469223264141165;0.15791996184725543;0.18005752321548343;0.20653868524706903;0.1424294693291693;0.18037137476601636
28;0.1576936241762901;0.17797318608255208;0.1464746710271145;0.16561453797373815;0.1776987189085312;0.20876151787862648;0.1387552247669459;0.18597125341824014
27;0.15311940263214682;0.16049974652185672;0.1364451307057847;0.1509323700826947;0.17919383134799438;0.16972987895908348;0.1456900794446241;0.18367403035605429
26;0.15341769610940675;0.15802914271834445;0.144630800469777;0.16075778352282413;0.1683654931026639;0.16083887488044735;0.13613240073969857;0.21358715664019817
25;0.15867235437386973;0.164063590955985;0.14975158120593823;0.16863605079999594;0.17088118866330268;0.15530299888656718;0.14113023292937793;0.18630233786526745
24;0.15031738041519085;0.1618729069461293;0.12993561358527644;0.15504821909996783;0.17492274076457157;0.16167991704812534;0.13361933874345855;0.18336488392768746
23;0.17765580006671822;0.18832694240597186;0.15938820068054155;0.17989627743600667;0.19058560326521157;0.22183022247433176;0.163767382065809;0.20452008470913496
22;0.15059177643003357;0.16186424329616092;0.12942949325350744;0.14697312478422764;0.16082904419865143;0.162205464821115;0.12885084238427327;0.1791096216785411
21;0.1708778526614633;0.1850595025509698;0.1676924986887759;0.19056476345159717;0.174148139012384;0.1804757976336751;0.16074094040228318;0.20123607658806053
20;0.18372836752091307;0.1696106895179216;0.17215751912985494;0.17941450500210063;0.17244011398086867;0.1780882818609893;0.16273934877452126;0.18778683460593143
19;0.1992881076822522;0.1856011481852308;0.17675062842877393;0.18018428470214096;0.19241393376132954;0.20616042253314726;0.1801223629299332;0.2054152625346119
18;0.20383788905330397;0.1806742477312235;0.19049999182465868;0.19918221257052324;0.20341034406496067;0.2139773265627207;0.18659247767950835;0.21541611426997367
17;0.19784025327087904;0.19055869284487714;0.18237805427320128;0.20141315449366076;0.20534389465527855;0.2394542235151499;0.19014658626455141;0.2042399508396875
16;0.17638470516809526;0.18478030076180532;0.16628616793217782;0.19016162438729314;0.18445607519149246;0.20336843846602648;0.18575816530754471;0.19600116504954923
15;0.19548125533683722;0.19411921170637508;0.17026085538053656;0.19888872096514656;0.20145086603017823;0.21420722567125303;0.20163268947932078;0.2090740253439653
14;0.18282599006713615;0.19831646516211662;0.17474083944670923;0.20255491132462344;0.1857324471865247;0.21913978903283893;0.2169351860319156;0.21646867427516256
13;0.17227061241956876;0.20300645588373492;0.162911366029006;0.20021812387678029;0.17988403617679571;0.1968537029804053;0.19149020888394683;0.19373782863109118
12;0.17631235574535112;0.1980671315600669;0.18201417590561375;0.1928722231601642;0.1916325117234011;0.21635904834647662;0.19742026543502464;0.2077394211114823
11;0.17004459392305157;0.18162255388205525;0.15668836441425016;0.1826448129433702;0.1880445723015077;0.2275659231194198;0.18387917904761303;0.2018519383508724
10;0.1644678281368878;0.18190146220809053;0.16893953533686792;0.1871384356428433;0.18211548113002674;0.20141051918442435;0.18413084647696082;0.2017876961893855
9;0.16886438268403609;0.18394937546412168;0.15718475560884984;0.18787483224280854;0.19023168732777235;0.20945637888408628;0.1907049761011022;0.20210037244347126
8;0.17777375783613117;0.18908681485410125;0.19266291368743516;0.2101255404929263;0.22237228032583436;0.25315991241011787;0.19928501458470582;0.21292934521121926
7;0.16647826890138376;0.18551759402771828;0.18879690516915082;0.20671540146894343;0.20198143772429114;0.20438145962929663;0.1956949477904426;0.20388914767429997
6;0.15849684146314003;0.17522324326939112;0.1869915196559326;0.2095775238873404;0.20512909381237857;0.2197718130318515;0.19760545162374024;0.20960242645883506
5;0.1750162036497903;0.18814012687737583;0.2076866413136413;0.22750754360199993;0.21321978024666474;0.25948090069226604;0.1878310412877929;0.21837841980183173
4;0.17456940752374958;0.17696562184125533;0.18051811718168387;0.22197563304897353;0.19354487732930323;0.24192564833259114;0.1964896823464151;0.19825365087250701
3;0.16482381228702087;0.16599731451871455;0.15961491671999958;0.19981554083439873;0.18586891770194916;0.21897928038713632;0.15360328656629735;0.20305891393172862
2;0.20899568372068617;0.22016269650869877;0.17052311740190104;0.22164152855904198;0.21542139589257023;0.2669022977044341;0.18455095539726446;0.24654803722519728
1;0.16727812972661055;0.14916612820095895;0.13735656777982094;0.16769133176181591;0.16914078063182314;0.1687346281777801;0.14039391271901647;0.16778725345450943
0;-0.0168119995333967;0.06704572528472492;0.03368130588311637;0.04790775387741621;0.06473161614947857;0.05996930942692106;0.01144918108839606;0.06208980031224742
