;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;"A“nillion""";213;450;300;470;[2544];0.4529;0.4529;1;13.7003;12.6482;460.0;;1;526.1030099839902;13.17;0.4529;[0.8127999999999815]
1;1;is;309;451;321;470;[];0.0;0.0;0;;;460.5;0.5;1;505.1293431134392;;;[]
2;2;not;330;452;358;470;[2543];0.2261;0.2261;1;12.4997;12.1376;461.0;0.5;1;468.16560300198745;12.32;0.2261;[3.1801600000000008]
3;3;a;365;455;373;470;[];0.0;0.0;0;;;462.5;1.5;1;453.26433029107255;;;[]
4;4;standard;382;450;459;470;[2545];0.2913;0.2913;1;12.9107;11.4538;460.0;2.5;1;367.14900886998794;12.18;0.2913;[4.641920000000027]
5;5;or;468;455;486;470;[];0.0;0.0;0;;;462.5;2.5;1;340.3531641019582;;;[]
6;6;recognized;493;450;588;475;[2546];0.3074;0.3074;1;11.399;11.2468;462.5;0.0;1;238.2314427488833;11.32;0.3074;[26.637440000000026]
7;7;numerical;597;450;683;470;[2547];0.3557;0.3557;1;11.7455;8.3708;460.0;2.5;1;143.3869879529326;10.06;0.3557;[26.40192000000002]
8;8;term,;691;452;739;475;[2550];0.2587;0.2587;1;13.6306;12.7861;463.5;3.5;1;87.90034262853827;13.21;0.2587;[0.40224000000000615]
9;9;can;748;455;777;470;[];0.0;0.0;0;;;462.5;1.0;1;51.41146481296182;;;[]
10;10;you;785;455;816;475;[];0.0;0.0;0;;;465.0;2.5;1;18.50373784440328;;;[]
11;11;specify;825;450;886;475;[2548, 2551];0.6637;0.4045;2;12.5877;11.8903;462.5;2.5;1;10.570879999999988;12.24;0.3318;[5.020800000000008, 10.570879999999988]
12;12;what;894;450;936;470;[2549];0.2913;0.2913;1;11.8653;12.2235;460.0;2.5;1;68.81990056818147;12.04;0.2913;[0.0]
13;13;you;943;455;974;475;[];0.0;0.0;0;;;465.0;5.0;1;118.03474536853278;;;[]
14;14;mean;984;455;1031;470;[];0.0;0.0;0;;;462.5;2.5;1;158.76858478368558;;;[]
15;15;by;1040;450;1060;475;[];0.0;0.0;0;;;462.5;0.0;1;214.26411998795868;;;[]
16;16;this?;619;555;660;575;[];0.0;0.0;0;;;565.0;102.5;2;202.26607702285236;;;[]
