;1;2;3;4;5;6;7;8
31;0.2090703668388959;0.14795458089449445;0.2145433770652238;0.1706810825283962;0.19349798043716274;0.21610086202505993;0.1899571348070816;0.2260617101810244
30;0.17350460686991603;0.148975929712322;0.16478297414520204;0.15629249297959374;0.15975136134198326;0.1989035301293885;0.1570481535931917;0.2184586941253799
29;0.19651553965449486;0.143444687097617;0.20898207164725527;0.1777404388335054;0.19380996338206194;0.2251931871254055;0.20579314497055967;0.2320657059412449
28;0.16539793137714504;0.13142539734923395;0.16353343917459517;0.15169749131587942;0.16125585457872688;0.17179187356904854;0.15450104378747137;0.2198920351668184
27;0.18688928844032146;0.1404758578277674;0.14954068000169732;0.15523605102173926;0.16459245747895274;0.19565770929730006;0.17157942748573785;0.21965743283579459
26;0.22873143367487514;0.1778867984199618;0.2093744795610393;0.19386860341428785;0.19739053853064076;0.23829569196895145;0.21100839984281555;0.2535226183341102
25;0.22047756341874197;0.16281673307155003;0.20452535362698268;0.18481202510376588;0.1819545075877204;0.21645481835835995;0.18897191659652005;0.24192980998724872
24;0.21516277626139843;0.1610260949942799;0.1828499852582509;0.18525066207153718;0.17768384027925946;0.22480514262912474;0.19727896757801838;0.24328786805322178
23;0.23296134980131714;0.18220708413167033;0.2377221906223786;0.2078809984672263;0.20806353412920045;0.253916802849174;0.21725048578796513;0.2911484544063268
22;0.23899926108261993;0.19572634668665279;0.21291899288233984;0.20947830522066546;0.2310972985719999;0.2365991974391368;0.22642285212555735;0.27944285785203343
21;0.22793365565031398;0.19223727089929626;0.21520043276806164;0.21828437264533324;0.2157064500412401;0.26175241780851605;0.23379545318058356;0.26623170426423437
20;0.2213404403743236;0.20781324323419162;0.23995186510113414;0.19971927686551835;0.22276836875196432;0.23867062398331282;0.2425239352612108;0.26695982472637947
19;0.18453399093097667;0.16952403253636464;0.19341447137665974;0.17510177312247113;0.18883368203388068;0.22059642328587628;0.21405666076529126;0.23795181070762816
18;0.202912940708154;0.16925358236105226;0.20409131505896172;0.16733335849916028;0.19735423955418982;0.24202769651455144;0.21918953016746148;0.23792021395592436
17;0.2204429963357535;0.16811706614285876;0.20407162259232314;0.19200286052320797;0.19349003818254787;0.20059720380533486;0.22088890924429952;0.24673225031934828
16;0.18216620563625888;0.17414893242720894;0.18753611167533774;0.16140356785420162;0.18746959782251188;0.21025909939076395;0.21113258595519507;0.2328573498934676
15;0.16183707847417386;0.1539562795920637;0.1585651341597217;0.16341360296223886;0.16603163257429276;0.1755282469023403;0.19022215115288957;0.21679404192154358
14;0.19359634247962748;0.16137708649233287;0.16564239725839744;0.1590878659069602;0.18599444458713346;0.21573390938328293;0.21846740006228452;0.2330972061460547
13;0.20383335570810276;0.16540642721793558;0.16632408918187713;0.16525805553900882;0.1842503500606628;0.19219578592623954;0.20359090284229966;0.23938569674965993
12;0.18932726853407472;0.17070572518612095;0.1593255157705233;0.1495961766123465;0.16938991449458016;0.17500291951104144;0.19334385052286288;0.2345979254696723
11;0.1852660057574253;0.1566879227733781;0.16287233727139908;0.17474038509015613;0.18850130394685705;0.19257448721082537;0.2054811117692339;0.24495532045611057
10;0.17969135797135286;0.15791890954644142;0.15526154763639133;0.149698126267838;0.17615359932028232;0.17387670597459126;0.17119134682010237;0.2339777739020118
9;0.190295422447564;0.15498477663266128;0.16555635737317353;0.1637719438336616;0.18686908250747644;0.19137618888474506;0.19687334600001272;0.23987486086845136
8;0.20462696220068188;0.17089959107677652;0.17912420098287585;0.19012061523045048;0.19882180796749988;0.2108288783736882;0.20986645515083246;0.2461136511398051
7;0.19390604372038225;0.18643367802794278;0.18215500166770474;0.1681102895237065;0.2114931678535776;0.23860159337044426;0.21464115333827652;0.2493373120197683
6;0.1647804870501331;0.14923730910020844;0.1516574152212732;0.16839019151464793;0.17898895700905146;0.1810977768129014;0.1550097641016302;0.22705328396176747
5;0.2370061728643007;0.2024646926403071;0.2334059354400874;0.22067345165479407;0.2440946648537552;0.2645149380987751;0.2264421004391229;0.2782066135726986
4;0.18365559992874014;0.1565173109911912;0.19270641184382442;0.18671730707784037;0.1943620911157491;0.20077820796990645;0.17186471351048221;0.24342318120635564
3;0.26786028296632436;0.21459905079029687;0.24269870684011913;0.27496297813405185;0.25416485885144735;0.2659426597180564;0.23488826616383357;0.3020676202864769
2;0.17253672629214253;0.1604638577972119;0.1727140445820999;0.19057249630336306;0.18652155294556277;0.1810135611992461;0.13408085135929226;0.23049217438975986
1;0.23625553655223214;0.1886784369263099;0.20605590303654772;0.23057330911639135;0.1980322454906241;0.23289133188965216;0.1812789898682567;0.2604530074936191
0;0.08145287120444256;0.12493917936148499;0.09798294685617685;0.11812371736111635;0.12449879382143637;0.1065138868459234;0.0944701324182497;0.1694378217048247
