;1;2;3;4;5;6;7;8
31;0.1777469958171807;0.15649176978861518;0.16759701037355917;0.15791833812019496;0.177365075447078;0.18129870507704166;0.17180510576299052;0.17067755985754438
30;0.15060254633743014;0.1374529142324844;0.13195673118436962;0.15138323620059907;0.14939082901944767;0.1677719957405085;0.14256587334939472;0.16150160286192605
29;0.16479806672006073;0.15138117566096293;0.1713067213326894;0.16572914327009491;0.17950993926491324;0.1972576762648287;0.18186680761467994;0.17057185820773102
28;0.15092540198102145;0.1292913848854058;0.12797153773931944;0.13571016881362288;0.15078207490107248;0.13330032640429434;0.13889603305004722;0.16687503104564558
27;0.15608323408135158;0.14222213282594323;0.11954266241597662;0.1464823317606436;0.15188136421878012;0.15980586078834605;0.1513118933481735;0.17119533176720755
26;0.2026108657906788;0.17070617848979427;0.1788171346375701;0.18985929378806268;0.18643579879297423;0.20541925967283767;0.18738082605439724;0.20126538197038152
25;0.19880017144609055;0.16988299262326015;0.17148553645846581;0.18097264647658207;0.1704395149674619;0.1881437641890472;0.16236396708943893;0.1907990329603429
24;0.1875356550129761;0.1764827486353553;0.15151872787432102;0.1846683094608635;0.1628058137438335;0.19087087840273007;0.17135460352435117;0.18702282934335654
23;0.21040578970963253;0.17160781618231735;0.2028659317511153;0.19762159623306305;0.20072686190324004;0.22518131913890782;0.1934578752715922;0.23674784973017968
22;0.20407568539351684;0.19087238383524796;0.18104225061458334;0.21042119872443077;0.22001732204988353;0.23769469634996224;0.199401028282726;0.2177367896165615
21;0.2045952134390773;0.18791529195013992;0.18572837831069053;0.20741417003359242;0.2006167251098756;0.23152423424426655;0.21038790565443333;0.21331302617368827
20;0.19859843136367963;0.2182099211776874;0.20475957648840998;0.1798254625706032;0.2134633554935371;0.2127016641591803;0.2171346626992719;0.20618959490737615
19;0.16149597733062887;0.17957996408051904;0.1614971236924367;0.1682346259066608;0.174559686123656;0.1923564289838223;0.19030176311891017;0.1848756735090186
18;0.17751418307499212;0.1710295949706139;0.17594529484298393;0.16707511100818798;0.18033656515964255;0.2084316753865182;0.19551833106230815;0.1833006621450874
17;0.1913227024453315;0.17131022830414702;0.16873502672934784;0.19071616684870693;0.17968004299793403;0.20672539370486945;0.1937365943165549;0.19196038849753042
16;0.1570267947751001;0.16970368665331484;0.15190711052977746;0.15507711574777872;0.16739664965845336;0.18146186279081788;0.1869428710415485;0.17974829659531122
15;0.1376845505975861;0.15567799444173955;0.12273843981296687;0.14764950695883028;0.1462139183415788;0.18060391756177918;0.16402816310090718;0.16624078920836238
14;0.17367400986166018;0.1625784388357017;0.13436151849903397;0.1588565402810937;0.16436015572052884;0.18871856841343723;0.19074816463765368;0.18005133513082183
13;0.17228031093975146;0.1731358337567639;0.13625765170348345;0.1624069013133315;0.17254456239983745;0.1988565329973397;0.1798694684786862;0.185997058291391
12;0.16419559258421523;0.16087276234022563;0.12818782268067577;0.13777108244779152;0.1515641078512612;0.17939770507186945;0.1721987366051235;0.18313605520368864
11;0.15974621483663629;0.15790741313545895;0.13144382921258924;0.16930901142985222;0.1735489751981652;0.19977969248368105;0.18310226049865133;0.19121866817125566
10;0.15346338570513463;0.15632699189362634;0.12182603471301952;0.1479116961362622;0.16377318138725014;0.18340654286409508;0.15355897166085722;0.18362940256309485
9;0.16383493653383552;0.1540909780871423;0.13408288406206909;0.14955988511237361;0.1738131516008395;0.20067488297260877;0.17977443388546313;0.1866950669792417
8;0.17654093514463645;0.1762766904781721;0.14878617565160748;0.1848612937605894;0.18199860474002985;0.22025283031466003;0.18480548664229499;0.18918231042637576
7;0.16956143361060746;0.18772272164288495;0.15539593272411475;0.16320385146093708;0.1974490875381164;0.2107879358706373;0.19440710589857801;0.1999005975041357
6;0.13357349950127118;0.14508797400540868;0.1228673039420526;0.16562829760914785;0.16795052608028158;0.18150993612491156;0.14366743176481026;0.1716860240132462
5;0.20961528987908082;0.19775815247435088;0.20002757127848692;0.2162106791301969;0.23156383533970118;0.23141374049846986;0.2059924412727762;0.2261772491454643
4;0.1524254899644979;0.1639465454128229;0.16373630746284615;0.17970584399989742;0.1811246980785525;0.20149443172291762;0.15202998435568865;0.192957403208296
3;0.2347610816365317;0.2085635845799643;0.20944746314881635;0.25562149511518667;0.2378847133027136;0.2673096628724911;0.19997618307523973;0.24358956168238174
2;0.1446931964086602;0.16116354838940372;0.1367748253894821;0.17926231672336593;0.1746400933039158;0.18040398976309785;0.12104659705792406;0.17867435218759967
1;0.2052273719006875;0.18895013713295475;0.17307392789774903;0.21447381490183837;0.1902267373117204;0.2287943978647728;0.15254240087777055;0.20042303236049702
0;0.05921073763879119;0.13333576070033676;0.0828501579549098;0.12140765135692284;0.11368692549811811;0.11051152784946228;0.0760563389455545;0.12282286911104884
