;1;2;3;4;5;6;7;8
31;0.19273357663923732;0.2042908945823094;0.15815937216125014;0.16752015714604243;0.13747554091667671;0.25915818274982555;0.16469903451999676;0.19936090491444622
30;0.09991655215382522;0.12714202004619957;0.07588533889122148;0.1350824358949426;0.07731713098840039;0.16479383491753036;0.15284361045463923;0.20555875038591362
29;0.09513471032138605;0.11449064610301905;0.07014730823172437;0.08653511641504102;0.03929353335655039;0.14790152863577669;0.13096486143987168;0.17477893053583274
28;0.11630705390874689;0.13621350903788312;0.13770770898734963;0.09214597980607903;0.08450913948686578;0.2221410276720679;0.2036852826627217;0.26463935492372975
27;0.14791063459221443;0.1137816954430242;0.1037360779456264;0.0992689012606296;0.06357978452524063;0.17513591237712475;0.161519022894981;0.21244443904109828
26;0.14531603560265577;0.16950856321180283;0.12381369655009888;0.1272109232174484;0.10014298030309111;0.2283524520948974;0.17309407784217956;0.22130328523772752
25;0.09292182934374046;0.12223027736199793;0.12725872221244977;0.18769772102007726;0.10216826401748803;0.18070294180457455;0.2111934523273931;0.26108146705005447
24;0.13685850801434454;0.1445626366190126;0.16067902547900131;0.1099511411205337;0.08570609252233408;0.2111446832140505;0.1911055427822707;0.22900982158063155
23;0.08282447225584234;0.1024421063873863;0.11688527912559596;0.1564527130997134;0.08600189807908115;0.20481580918757067;0.17779773826903025;0.26862532447481674
22;0.1348863495423849;0.14905917263558985;0.09282152510571068;0.1577500775302706;0.11753285217330606;0.16675339310562226;0.10944716206601157;0.3321457675349208
21;0.1694263624852273;0.12590078457411477;0.10021467901133088;0.13593928569218183;0.11055341806282275;0.21817114750900662;0.1704914090786933;0.30718065649542314
20;0.18814569338861403;0.1828293277534379;0.09683126427478266;0.11148089639854429;0.13984565763361853;0.19759264136127033;0.18883635644538374;0.334436666210516
19;0.18207888224047078;0.19684182771395164;0.11726828562926343;0.13475015132669113;0.13746877296539214;0.2332825729698089;0.19324425573975848;0.32544826254120046
18;0.17278906183278633;0.18037201597444083;0.09124746826504075;0.09820768732632458;0.10603270885285339;0.2172312541193928;0.16321064211552314;0.30863823350029024
17;0.13339629408263665;0.18714501829718683;0.1238708972688632;0.16154136138002895;0.12344999726754265;0.18847323463740165;0.19944626346156655;0.2987622081347037
16;0.17823174735963906;0.20835166143515052;0.07809069198943933;0.15719338706112146;0.15508182526931688;0.21973660747263485;0.2090918907942738;0.3223931618133569
15;0.17838906486484105;0.169095288806716;0.09490453042991019;0.14049093017462447;0.14314361827092495;0.22737068968684312;0.19033359654674212;0.2704137346009963
14;0.15993692084568698;0.14049164377079415;0.05827235392243888;0.13084789508020617;0.11155031890906868;0.18886170468249427;0.20717944345361541;0.2922376735197151
13;0.12668672798677877;0.14490263468935355;0.054524488205534086;0.0843786526088532;0.09722522896380446;0.19322980240233495;0.20305105036920434;0.265516544644373
12;0.14967216599193361;0.1529523603198844;0.05512078749493632;0.16194548855696322;0.13252505956581997;0.19175841611127248;0.22169406486713486;0.2808252050506312
11;0.07535707097597817;0.11590012265723491;0.006921036671657504;0.14491528531439146;0.0696403055739598;0.1362342426761074;0.19111131317073873;0.2637474588509782
10;0.14305513382870075;0.1764305807936764;0.07086656700992774;0.14481690194014799;0.1107818808437041;0.22678333563718792;0.16491281398653765;0.27750990061559017
9;0.12525417289807475;0.13177515211479993;0.04422501917734199;0.17016492374101813;0.07457193776898592;0.18226954431685538;0.16845599538848718;0.3112084688329811
8;0.15038941734636221;0.1304518816800543;0.05809091651607945;0.19336354010787726;0.10489828757928558;0.17271425603296056;0.17350631139086234;0.3303317570564163
7;0.14915486898461705;0.17383997232491402;0.07728046698224277;0.21247270175293256;0.1495266130312291;0.2034753049774956;0.13301741241503973;0.30891718942092067
6;0.12747581091235236;0.14422746598289457;0.04410979518450598;0.19028851535853256;0.1600636844679564;0.15597443181616127;0.10105365075944998;0.3287708807958981
5;0.0732138060022553;0.13657257405335818;0.05563793326397024;0.17095051968755112;0.13117499733284427;0.14162197187142786;0.0965773166829821;0.28924414880760396
4;0.17212503997604367;0.19535693503728294;0.08086831388546391;0.21371059950935048;0.17201293598687215;0.1716614670508252;0.16774081496741913;0.30741614298096304
3;0.18847714301222646;0.19808329066473832;0.09582675677907715;0.2540418604141814;0.18799511092318835;0.21478232487475477;0.16000184654536573;0.30183350268869574
2;0.03891245612362266;0.0966292510941357;0.045531658142317785;0.16382216015547452;0.1428416206918169;0.131805845617212;0.08181915992111954;0.11271294826772617
1;0.13815411743943368;0.13126711281507158;0.044201353019835805;0.20479408252386186;0.08842975211399144;0.120761605691762;0.06217788758028922;0.24752499487434282
0;-0.15047659674321767;-0.09387227918215789;-0.16216704036647758;-0.06303292074370614;-0.12258526770301216;-0.11981989773456908;-0.1209569250996252;0.042069218535184034
