;1;2;3;4;5;6;7;8
31;0.18836704738939025;0.20532394979514204;0.2616316279928662;0.10677889568256495;0.14108259784030233;0.23411469043604707;0.15090707893380825;0.238471844350739
30;0.13580519742877134;0.1523233150886142;0.1843437508799866;0.05115817466962361;0.08904337217674967;0.15449193070209608;0.13511972870836142;0.22074151525854172
29;0.13559399211602907;0.1686162138999475;0.17721136364352752;0.034783810870679326;0.05878268883753044;0.1338404780781707;0.09641513688006541;0.1860955214760161
28;0.13425783864772836;0.1704662097916042;0.2063062268350639;0.025761760740116935;0.09931325966635994;0.20276056012088642;0.15809992121264796;0.28859759771201304
27;0.15443801323640072;0.13098929203209222;0.1992694960339267;0.04527709447698034;0.08092247193874574;0.16287316849365618;0.13661725278168788;0.22876587162418988
26;0.1803076748678536;0.21811030523783853;0.22948913909433516;0.05862954235320875;0.11778491735689067;0.21394579703761102;0.14434849519933188;0.2531015045629807
25;0.14379185747583217;0.18589021826264654;0.21151526220865402;0.10567443772949486;0.10932348808291;0.16813384109529964;0.17609975363431787;0.30121907778889984
24;0.1424864522180726;0.18283316930412924;0.2519196544894619;0.049150792017621334;0.09963362768050722;0.18335129850806253;0.1604893469241959;0.23102410821603897
23;0.136147179709083;0.14085872884408535;0.23164303793822044;0.10909147491576544;0.10413556800204073;0.19365931269919945;0.14462963349243063;0.308502635115338
22;0.13645717247207942;0.1713785633448081;0.17516757578639072;0.08168940393559114;0.1408362429490526;0.14726771605445338;0.14063562042154182;0.34067277362470444
21;0.21996233153892722;0.21326513456153168;0.22321170605507032;0.07326524795055342;0.13466714821346473;0.20848671852238912;0.16596758907354678;0.3020817983759808
20;0.1957112257847885;0.20637998555337464;0.19333825925784373;0.05001063040502491;0.16687650573160037;0.18060879713853292;0.1717936986054373;0.3488634925064183
19;0.18182395955050626;0.21167448741763445;0.21729313541653217;0.06852032257656475;0.15446801351561543;0.21345091068149236;0.17997514827259814;0.330295902575811
18;0.1765574850786495;0.19158674268534723;0.20970567988580532;0.032433352325456404;0.13239781393095074;0.19242133036932937;0.13261535450494527;0.3196722704130699
17;0.14542307225485712;0.1971808388308417;0.2409155875641377;0.10390540362880342;0.14806246357550865;0.1804454883586878;0.16085171178214025;0.3169708140126323
16;0.20223694873376763;0.22749221655443772;0.19979428290769521;0.07980393556208884;0.1756633757437427;0.20524429877903977;0.18128398445116523;0.3353455277000354
15;0.20439743206799327;0.19633084896703135;0.20309156015946997;0.10212191546538979;0.16500784016755873;0.20979016419591348;0.16013047118336124;0.2908258233118219
14;0.18983282814231342;0.18228964868945743;0.1728780251233582;0.059376432703208755;0.13123233703541035;0.18513525513957438;0.17507592061872523;0.3217242609438936
13;0.1500767524972933;0.14198819321280326;0.16892892836712448;0.040336146540641965;0.11851831733198794;0.18746701137663854;0.16517659040091046;0.2741175678320399
12;0.16517102538038267;0.1913257500046506;0.18268169191397265;0.10417087052140071;0.1571566827443224;0.17984395689082544;0.1917450448498018;0.2741397406760809
11;0.09649527853422318;0.16317436231639396;0.12581830356708362;0.0704278292040777;0.09087701950637612;0.12053995699611801;0.18677830378694438;0.2970869512078994
10;0.16161754033036446;0.22139395079112284;0.17829599018602768;0.10554493382767186;0.1313616957086251;0.21155995703898256;0.14100405262305324;0.2904664592150711
9;0.15777833211507108;0.17891232547626273;0.1579760434991972;0.09916605274551588;0.08915216273057924;0.1654612872729353;0.14391212396601946;0.3251692678922508
8;0.17837021850433052;0.1751913362939774;0.16896065953636644;0.12637768412241296;0.1224667921559422;0.15667018653532763;0.14647800873149805;0.33915873406027436
7;0.16701618216410952;0.237038809121723;0.19807366780147814;0.1744138486983249;0.162212099837625;0.18192881912639816;0.1204367290831042;0.301178988233409
6;0.1681212496160751;0.2115590440039383;0.1648315103026981;0.1142304635810595;0.17957634257652477;0.1430216671353685;0.12124304455690016;0.3376562360268877
5;0.10927745894528193;0.17023079916147893;0.156836507343405;0.12257145350873239;0.14605351878910244;0.1267963917615497;0.1022733732940662;0.3170283647603041
4;0.21324608345758256;0.24300397194530216;0.20054127445518347;0.17481508466250129;0.1821797870236589;0.16281854580678845;0.14362856031846086;0.31815701012311187
3;0.21107317461341715;0.23370233408939514;0.2002130962546095;0.23506258879762168;0.200158979678729;0.20974513237796777;0.15231955748578554;0.33672330323554883
2;0.10933918601746254;0.15830078308668555;0.13712926412237375;0.14377585915994476;0.14301086515820605;0.12159044604076895;0.11825208062458778;0.15904641158760083
1;0.17038737938437135;0.15977894199596948;0.15255414953199437;0.16205071089943254;0.07717313814597507;0.11511581237782964;0.07578562361137589;0.2908535962766358
0;-0.08877816686515881;-0.08967218935451021;-0.09565644379168521;-0.13681748545182268;-0.10853998004165365;-0.1442540438177593;-0.11446787874804576;0.08472973039860567
