;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
10;-0.24668189441410632;-0.06694619270045785;-0.06475910958496596;-0.04983576852572051;-0.033699690238804515;-0.03123838908296521;-0.018736427908663193;-0.012511175683948862;0.0;0.005196492641721491;0.011829482414267393;0.014436703296420264;0.020523440294308748;0.028571428571428574;0.03955582579865035;0.0408623088995347;0.04806354229108718;0.050674229819726274;0.056344041311332235;0.05859677422778854;0.06530673438504107;0.07436761987861949;0.0874644966177171;0.09039053086054573;0.090480157925152;0.09098225050448476;0.0934147867704146;0.09628984146867864;0.09660526144061338;0.09882549595842943;0.10955668125410359;0.11716146879883163;0.12254901960784316;0.12273291689490337;0.12958379731268826;0.13162442320396306;0.14474728879829885;0.15886243581050863;0.1610117632382901;0.16115167238483766;0.16272918110088544;0.16472796547275864;0.16739765135210316;0.16942673629254407;0.17413620224049675;0.17747834599968051;0.17777760006770185;0.17849751156520324;0.18210733246415567;0.19047619047619052;0.19497091730031657;0.19925757126189925;0.2003488119756136;0.20653725718338592;0.21275658536512446;0.21666666666666667;0.22013154495079892;0.2325757784657651;0.23525785978694866;0.23636363636363633;0.24085710297713572;0.2423344409979348;0.2440198731961393;0.2457495260314378;0.24590961925686813;0.2554981535819519;0.26633172531256627;0.275283065248307;0.28152265718225794;0.2864881183524045;0.28771929824561404;0.29090909090909095;0.2965259915695553;0.29689145915370463;0.3043492527154743;0.3079532406311724;0.3085349487207216;0.31577428238381017;0.31855556122264683;0.31946936042656005;0.3214285714285715;0.32538261296354365;0.3366080142241129;0.3388833302432524;0.33922290292096774;0.34008811922265003;0.3610367840225242;0.3641871784085781;0.3714285714285715;0.3733761446018579;0.373907077512134;0.3790722252882747;0.3863574828332009;0.38959915805025724;0.39999999999999997;0.4129890927256634;0.44837559016572187;0.5690426379538917;0.6;0.6087595874350709;0.7142857142857143
17;-0.18001111214002352;-0.1785714285714286;-0.1421800838627479;-0.07531446678801507;-0.03053448569080833;-0.016666666666666666;-0.01485857250497884;-0.0035746216239853886;-0.002965423796952862;-0.0008937515351945034;0.0;0.016006277112798298;0.01742923526387274;0.019558286334562806;0.020009816150478688;0.026639878629038435;0.032508981144701396;0.03811242986526037;0.05321624611950557;0.06753148119555029;0.06836606592604828;0.06950308908302494;0.07318370445974394;0.08474877819204826;0.0849380089665379;0.08762364707493664;0.08972688469617013;0.09422289410311721;0.09838297353589597;0.1028767297806177;0.1146453854176474;0.11549362637136211;0.11747001273551963;0.11904761904761905;0.12671616145052947;0.12810829759591016;0.12846956884458322;0.12893065437100157;0.13799962737907942;0.13996867385172257;0.1437063048844335;0.15454545454545454;0.15564515106409227;0.15598502681523482;0.15708645654405518;0.163561840557929;0.16697744587084365;0.1723775863930638;0.17907591810178866;0.17910908575466217;0.1824814378202844;0.1854045100012309;0.18657044664311784;0.18827765332390642;0.19117647058823534;0.19616560192318813;0.209693475475764;0.21416080966734716;0.2185141482984491;0.21858666719450287;0.22311878794040077;0.22349157860990754;0.23297986979524224;0.2343423509484348;0.24536676377287392;0.24736842105263157;0.2571428571428572;0.2595049186677234;0.262838180002812;0.2646714481107816;0.2674568668694209;0.2744923240774441;0.27619559526051374;0.2778224141393149;0.28185568067842987;0.2883235491360426;0.2896225108557187;0.2908324300769986;0.296272912491783;0.30186269206159977;0.3020555272267654;0.3128710260026096;0.313109351565018;0.31659670755311914;0.31846661393643505;0.3291787236979257;0.3328529564684687;0.3527932655571627;0.3627775704878296;0.37312036035413293;0.384866006704549;0.3939393939393939;0.39999999999999997;0.4085451101747472;0.4151458414373574;0.4285714285714286;0.4588333298780419;0.5355695416036628;0.5428571428571429;0.6087595874350709;0.7
19;-0.09999999999999999;-0.07531446678801507;-0.06287478442997342;-0.0508515444698633;-0.014685740986974765;-0.009370739198371043;0.007070822765543202;0.009188618379178433;0.013038257689896285;0.025022351367897724;0.026429147713413568;0.03333333333333333;0.03424683697882214;0.04124826270227546;0.04156911304003967;0.04439006618189046;0.0714552642836823;0.0727670572266687;0.08018072797023719;0.08757039383448689;0.09458152795610485;0.09515936887491751;0.09876543216915519;0.09999999999999999;0.10770760860269527;0.10997037355485614;0.11508114913432153;0.11833214769987888;0.11991584249032156;0.12364002091731369;0.12661199666264086;0.12701260882799278;0.1272727272727273;0.1286131928826069;0.1307591174584593;0.1310046681658807;0.1323982519981773;0.13469399338719293;0.14008455052481808;0.14285714285714288;0.14310240267877064;0.14740007636700117;0.15829698350618188;0.15932448717559924;0.15937233607111476;0.1595046002938105;0.16023930307477507;0.160543213965255;0.16287542452586873;0.1701754385964912;0.17152180749867088;0.1722547819718135;0.1789253201355965;0.18872549019607845;0.19537536752225865;0.20632553518931018;0.21297261985745894;0.2140404874048839;0.2165936712798418;0.22488522681111728;0.2289239321561627;0.2364112184201987;0.23787770923665588;0.24011112254582678;0.25615926614102963;0.25941122747723117;0.2596819555751888;0.26211824698683833;0.27150147850571155;0.27525601163649044;0.2815609390437234;0.28267156665851384;0.28484848484848485;0.29183167675235705;0.2923139746438514;0.2954959828191712;0.30561256493616573;0.30592336444940893;0.30883010906354813;0.32817029086645716;0.32884416239076386;0.32991056428849613;0.3333333333333334;0.3340801174704933;0.33411633051204914;0.3614218672077162;0.3640642567616573;0.37510855276190946;0.3878201673938413;0.39999999999999997;0.4031129824327903;0.4057195543223416;0.42213276267530914;0.43671574217879455;0.48571428571428577;0.49999999999999994;0.5428571428571429;0.5490313348968022;0.6087595874350709;0.7364081197050363;0.8660254037844387
22;-0.21428571428571433;-0.21334650327706492;-0.07142857142857144;-0.05857791861290061;-0.055490587355676003;-0.026809662179890417;-0.017297964552638365;0.011120473672719292;0.016823558309543594;0.020262304485328293;0.028571428571428574;0.037600847070175164;0.04461396702872127;0.05326404957764528;0.05527026841952378;0.06758032247048462;0.07982920861397103;0.08583898367457325;0.08695500153049897;0.0884225103766732;0.10217804502393402;0.1200247065925554;0.1250940996850846;0.1322212001594151;0.13333333333333333;0.1361037906404321;0.1368147031583061;0.13925199436660615;0.13937375625268364;0.13946594359472983;0.14219016084416627;0.15;0.15065393694249796;0.1525630001383297;0.15344992693227982;0.15621472854700016;0.16032967110398363;0.1690748763114391;0.16949378050939637;0.17368704085179604;0.17530282574224604;0.177852915351272;0.18198055592652349;0.18782077609043757;0.19039512199587286;0.1945905144614722;0.1957833545591994;0.20909090909090913;0.20982607180246832;0.21533210914722303;0.21805254321300174;0.2186263601747937;0.21916527685833184;0.22205297174701577;0.22512609946726841;0.22703312259886527;0.23529411764705882;0.24322891040158448;0.2485547041636658;0.25360940457630654;0.25428921033823365;0.2585510653258703;0.2662711928440032;0.2801355608585756;0.2913494402065068;0.30173940198156346;0.30530867960712854;0.3142857142857143;0.31552788715367075;0.3291829967693037;0.33326356361337095;0.33513585053727807;0.3373825557488832;0.33846855223120675;0.3462157896478351;0.3514174283593953;0.3564762417077602;0.3607196947751971;0.3626868751389544;0.3644762266333191;0.3717606488944804;0.3801322812120093;0.3838720850099486;0.3897628379822183;0.39330888211518983;0.39425880869343577;0.39999999999999997;0.4028082880096163;0.4182422851166999;0.42664211274662917;0.4285714285714286;0.4328003776165624;0.44307437653111076;0.4666280293142684;0.4682475809394688;0.4787878787878787;0.4928053803045812;0.5424952475766022;0.5698160407844696;0.7;0.8660254037844387
25;-0.2677847708018314;-0.20000000000000004;-0.166676955685207;-0.14285714285714288;-0.09482146967386192;-0.09000044211782757;-0.07690790135679279;-0.060768567607751615;-0.04679127205397017;-0.009061048822858273;0.0;0.0;0.006515547369027289;0.012280701754385965;0.014918825481837641;0.017864966145469556;0.01893560597736037;0.024206288607313484;0.04151110293070711;0.04373452152442334;0.04531416206131385;0.04581769090531713;0.05774505258526947;0.06290414961407466;0.07142857142857144;0.07271011485173279;0.07329171831965656;0.0742121981648194;0.07794371435611457;0.07878315227475056;0.07930134507342217;0.0836732872469723;0.08552610983491968;0.08707709795944998;0.09326327805414565;0.10319765023939215;0.1200247065925554;0.120128902141513;0.12123476706814852;0.12471582340131579;0.12865188708976427;0.12885414161620642;0.12903230710352834;0.14114170606781815;0.14285714285714288;0.1435263863961892;0.14705882352941177;0.15361463203875644;0.15507461076890408;0.1584770164991333;0.15852719781467278;0.1596793386403974;0.1666096866230293;0.18163792867920744;0.18275589895016364;0.18558261421171035;0.18787878787878787;0.18869370947356853;0.2;0.2096479782914114;0.2138344515277114;0.21462629435993477;0.21896689316699927;0.22354115781850314;0.2276881579382475;0.2277684437380713;0.2320392065618462;0.23547608611435206;0.24445603034717814;0.24960790797422647;0.25290994239736597;0.25759345853443855;0.2649261482309913;0.272529447114793;0.27845826517845734;0.27981832443092974;0.28171633405327406;0.28752073459432076;0.2922593360377966;0.3;0.3069389229885867;0.3159628750672675;0.32770034725541897;0.3353046463558015;0.3373311744487194;0.337915043187946;0.3535075818518614;0.3714285714285715;0.38136873506429475;0.3984927621584962;0.4020490628750436;0.4047924409867718;0.4164434191942978;0.4184137043778615;0.4488499035573811;0.45090924518571096;0.4716339868502736;0.47190550451844193;0.49909198475149363;0.6;0.6957252427829381
9;-0.15062893357603013;-0.09999999999999999;-0.049505856073657054;-0.030435280599512043;-0.013301125788482904;-0.0006520615508866243;0.0;0.028571428571428574;0.03702501007226562;0.037577132775778635;0.050109051383634126;0.06396284012377391;0.06975946627493024;0.08333333333333334;0.0850547301281565;0.0856458583969151;0.08824122413046846;0.09906746712991714;0.1006521380422013;0.10120779398873216;0.10196570216576051;0.12009803921568628;0.12021545199679197;0.12801219336563038;0.13583562171144478;0.1384613115410282;0.1387759364865341;0.13971747559744735;0.14207017647806652;0.1487158395538449;0.14886427460703364;0.15122312830993212;0.15355584395259864;0.1545673177693437;0.15835536335605394;0.1590583320520895;0.16784499055102986;0.16787823547551564;0.18371540393545532;0.1874592464943524;0.18799612196811297;0.18947368421052632;0.18971664811416752;0.19474876145187608;0.19566178781603658;0.1979103065060886;0.1988131536350404;0.19979203035410734;0.20296606829606553;0.20434368037770073;0.21220583479053243;0.2141667519720426;0.21906028716929177;0.21921068336389737;0.22270439227285957;0.22378238222756464;0.22727272727272727;0.23422665513270344;0.23582745860131368;0.24120318157740356;0.2439832617487627;0.2508928156011831;0.2594964517451192;0.2679970286265644;0.2789678659267429;0.28223974522403233;0.28423091982495374;0.2939240239925301;0.3;0.30545784868073594;0.30557636247165115;0.31313022527475576;0.31452761613206487;0.31992863534669225;0.3227204349719415;0.32819103320019166;0.3286777207690952;0.3314621546370092;0.33935602575903057;0.344498110089763;0.3489425593978059;0.3514675116774037;0.3538132520480152;0.36422285299421975;0.38142413489857707;0.3819209347787389;0.38584474961090093;0.3930807007206653;0.3939393939393939;0.3945079430571757;0.4046113901393409;0.4047619047619048;0.4186664029027211;0.4620714352361239;0.4651690301114644;0.479748809302682;0.5217939320872036;0.5357142857142858;0.5428571428571429;0.6;0.7142857142857143
0;-0.2577936914597868;-0.23856927194306646;-0.20909090909090913;-0.18787878787878787;-0.17098069252621495;-0.16089913370551515;-0.1593964461142353;-0.15694324579654118;-0.13782242553591806;-0.13721834920849188;-0.130376184400511;-0.09113988940356488;-0.08753272725131246;-0.08213098035272101;-0.0729887304350007;-0.059549533090907956;-0.057143392586910945;-0.052879811200855;-0.0508446005855373;-0.049999999999999996;-0.04761904761904763;-0.037245722889727946;-0.03569424831911622;-0.03347309635022892;-0.03076918034245071;-0.02209809039728076;-0.021447729743912333;-0.019406434070018068;-0.01883954606716659;-0.018072309651618407;-0.013342459503692285;-0.012164609125814341;-0.01080985220166715;-0.010178445716309853;-0.008817918960225204;-0.0039564806693540375;0.0;0.01628646544605512;0.027949853255569028;0.03876527037163197;0.05548011942411319;0.06063415384496511;0.06116575953483683;0.06818439239200852;0.07142857142857144;0.07679511679327758;0.07695922207618452;0.07812439889994306;0.08119519752689829;0.08273887518936791;0.09175762416112053;0.09202651698338156;0.09289085818181554;0.09425860240368253;0.09674461708267543;0.1030143010502737;0.11209656012992944;0.11345074772755433;0.11358243905506238;0.11826487043936094;0.11880031192515494;0.12898483245911238;0.13034290266282442;0.14285714285714288;0.14494275891311212;0.1485379267115151;0.15043300092366854;0.1520979421839837;0.15445372263549556;0.1551885934623309;0.16666666666666669;0.1726040830901132;0.17334536019391678;0.1744094652166932;0.19302956769521099;0.19603536988101866;0.20566497611369833;0.21315090575787582;0.21486209901424067;0.21828933593453878;0.22369718737123198;0.23037231437994435;0.23388549731275782;0.24035087719298245;0.2424471740482681;0.2704810875656129;0.2718958802158217;0.27405324779314416;0.27871220536095437;0.2833872879272081;0.3;0.35741079803068365;0.3714285714285715;0.38074832018314686;0.4009768602313818;0.4160927801936369;0.4379178504534018;0.4518868007280905;0.48571428571428577;0.5128527978259855;0.8660254037844387
7;-0.1338923854009157;-0.09999999999999999;-0.08571428571428573;-0.07843784988293714;-0.048368526744005665;-0.004271003158307389;-0.0015772085915197122;0.0;0.048717118516138976;0.049999999999999996;0.055870311744043825;0.06108359650601138;0.06255587841974432;0.06801937358575733;0.07799576613112581;0.07930262050466223;0.07973722964115282;0.10339843888026315;0.10439182541851262;0.11356276372969679;0.11364774254136388;0.11459722185996328;0.12719587967720608;0.12835793058913872;0.13157739419442194;0.13427438952602558;0.14753253946523645;0.1495039693106033;0.1522372327124011;0.1558955341106672;0.158259560595384;0.15928679031550402;0.17994856126255845;0.18181818181818182;0.18290592404580674;0.18382352941176472;0.1868181179825825;0.19434367265327243;0.1969674113151498;0.200213746482762;0.2030805848292801;0.20498424091947756;0.2094776543979065;0.2100016920189049;0.211169577456621;0.2121212121212121;0.21220289010525675;0.21673860392864835;0.22677526918684163;0.22732135856444155;0.2274098964495316;0.22817487687343477;0.23105889278766034;0.23180656699511215;0.24000369557515797;0.2562592737100869;0.26338170242221975;0.2789473684210526;0.2792470894764719;0.2835602363628962;0.2840454436103347;0.29281091659726244;0.2949062839787946;0.29863200003240725;0.3;0.3106813103550576;0.31848753358277;0.31886773498854665;0.31992025139638;0.3234422947196926;0.3241921963153349;0.32764817319563705;0.33178695994337865;0.3333333333333334;0.3342503594941725;0.33872431074353676;0.3393025512996997;0.34559803690083835;0.3528183731266948;0.3558862910534258;0.36166585153707803;0.3712154811069014;0.3714285714285715;0.3811964578333183;0.38196978902026685;0.3896518475387651;0.3902277905521788;0.393911341950762;0.39794191945684365;0.3986546549653395;0.40246921158110815;0.4027215503771899;0.41157318891602646;0.44409237606235036;0.44588841419006703;0.5189653332238822;0.5357142857142858;0.5606743638663345;0.6;0.6957252427829381;0.7142857142857143
24;-0.2142857142857143;-0.11995748951865187;-0.10457941441464501;-0.10234884159198239;-0.09999999999999999;-0.08290792464515637;-0.07531446678801507;-0.06452762182169428;-0.03295554870617143;-0.022223594091360932;-0.02003184244307326;-0.010439023687446085;-0.008256708721091367;0.002168592383024285;0.01818181818181818;0.0318924625898921;0.03669724773257601;0.038417714034262446;0.039492133523313426;0.04495867628770123;0.05442489347667225;0.05474352498332158;0.0741324874703347;0.08662637703528803;0.08880726380390054;0.08936554059963472;0.09332117306825452;0.10000000000000002;0.10194633727546391;0.102512545538244;0.10258068982470304;0.10447396825320715;0.10714285714285716;0.10814865822484628;0.12066354088851632;0.12295480962843407;0.12500000000000003;0.12548630804407845;0.13003533243089507;0.13333364976862647;0.13364214132143692;0.13496620843789797;0.13529159796004933;0.13670256807340217;0.14285714285714288;0.15012063433685233;0.1537980946531837;0.1624602627484358;0.1684738637064446;0.16937254811733324;0.17334327899793675;0.18078345685882521;0.18239004641772;0.18336078362942143;0.1897562842015979;0.19159133434650522;0.1990986807705708;0.2015257780880986;0.2120544255002007;0.21654235283401252;0.21666097244596758;0.22719643050443641;0.23797895630227092;0.24417185821880213;0.25150630931835616;0.2551318499483899;0.2571428571428572;0.2608969660436018;0.26439470429764494;0.26774513692791374;0.2719809052675735;0.27433900104802905;0.27511636967924585;0.28319421816229773;0.29871429053622983;0.3;0.3012005656370412;0.3085349487207216;0.31512973061818395;0.3185202865937646;0.32022777856221096;0.32730944275980706;0.3353455313817823;0.3577129686542502;0.3610367840225242;0.3634615189152292;0.37999000737224103;0.38708202786833407;0.39090368301188116;0.3940689823709249;0.39715703685756426;0.3992670277072218;0.40523741385240164;0.4198117145788662;0.42528093456831556;0.4368485070716573;0.48571428571428577;0.5355695416036628;0.5428571428571429;0.6;0.8660254037844387
23;-0.05004470273579545;-0.03873598371771912;-0.028571428571428574;-0.023809523809523815;-0.018544152969066956;-0.015479287884923669;-0.012543331348060375;-0.004793039697565004;0.00919463675781675;0.01104254686365817;0.03012051608603068;0.030646856024179547;0.0346469555493848;0.03636363636363637;0.04184137043778616;0.04922742478266354;0.05762068721018681;0.06666666666666667;0.06923108192354874;0.07376207197664547;0.08014817154661386;0.082913249362802;0.08721323243108599;0.08849401758283372;0.09723555180265081;0.09999999999999999;0.13452034275803726;0.13875907213876595;0.14789261119355468;0.15309508869851066;0.15517519556454099;0.1571977119180184;0.15853595064960882;0.16058044472457333;0.16787823547551564;0.17356199454022725;0.1754385964912281;0.17568609588828776;0.1830024035721771;0.18591059154741918;0.18606869563713738;0.2049518665211181;0.20511603807507617;0.20667790148375315;0.20815769438279683;0.21038673378830353;0.2132514465933263;0.2194144947516877;0.2228147497137134;0.23615374896779925;0.237005070789509;0.23760004265700557;0.238950669122971;0.24264811238462608;0.24628520650256808;0.24684281813363373;0.2555384627248185;0.25882545064291623;0.26045189628749554;0.26897926037360725;0.2703691677532185;0.2765601196789059;0.28145919861840724;0.28427157585064505;0.2843137254901961;0.28726310471765976;0.2895674864437759;0.29183167675235705;0.29566669337528034;0.29650703300647524;0.296613138197467;0.29679532853783375;0.3;0.3076242404596864;0.3105027143300184;0.3142857142857143;0.32716423154394275;0.33896416617670166;0.339988087165611;0.3455597379971828;0.3502143352031679;0.35671788037230084;0.3571428571428572;0.35983578576496095;0.3846989900871737;0.385670307631453;0.40399165324552233;0.41082037890692746;0.4183248505207306;0.4470683727016818;0.44726515121066335;0.4486150138101662;0.4545454545454545;0.4555438584124592;0.4586014550117216;0.47775675486898705;0.48571428571428577;0.5107188667297898;0.6;0.8660254037844387;0.9856107606091624
