;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
2;-0.16612813844519728;-0.14285714285714288;-0.1197423156666364;-0.09154219704978676;-0.08571428571428573;-0.03955120125433812;-0.03299731946324221;-0.015584561614612077;-0.011107185217298516;-0.010015590584848895;0.0;0.027149226372255114;0.043003760015713474;0.0524286927301266;0.06479189865634413;0.09213391606856335;0.09751961903942051;0.10236360141630825;0.1095465150197925;0.1138059469111844;0.12294656177187847;0.12333792414805542;0.12622816275346;0.1273248696110446;0.1338923854009157;0.13452034275803726;0.13565585422658374;0.1382375243894947;0.1424129373520102;0.14942107118140927;0.16702019245665148;0.16981986128424445;0.17492929343144314;0.17995685409948603;0.1803642493650089;0.1818525370384705;0.18493656804843708;0.19409675481980382;0.19876843517039022;0.20020740307914103;0.20373997353390916;0.20551777435257745;0.2070175438596491;0.20921569673517582;0.22424242424242422;0.22596563077552273;0.22727272727272727;0.23922079591932097;0.24223717559583416;0.2434666392700614;0.2493116454643106;0.2569068843083148;0.26469059754480545;0.27152600976548275;0.2728630930798621;0.27460882369811956;0.27560272218718074;0.2810450343709234;0.2818540113427098;0.28571428571428575;0.2866716797432024;0.2896007299415542;0.2969825806316815;0.2977560268522538;0.3;0.30683111641931965;0.3094626755127639;0.3103460708296776;0.31239125532303996;0.31876033738807363;0.3189578962069134;0.32244815575419833;0.3386823600145016;0.34206691142004686;0.3490940585491913;0.3524350376669176;0.35299243602778396;0.3571428571428572;0.3630564377980144;0.37407952369723235;0.3823529411764707;0.3839417446170525;0.38936794535574537;0.4071799645479669;0.4169425647975478;0.4243685916736315;0.4336316777510987;0.44182669418439335;0.4453403309784959;0.4526162557336559;0.4551915382327767;0.46778810484835676;0.523809523809524;0.5563413150216043;0.5714285714285715;0.5735628753300096;0.6;0.6058983652655234;0.8660254037844387;0.9276336570439174;0.942857142857143
5;-0.15;-0.14285714285714288;-0.14285714285714288;-0.13451754712327085;-0.10983405328393271;-0.08088494909561235;-0.07454737351749675;-0.07308902689350565;-0.06992582735533197;-0.05795220725237687;0.0;0.01476239183991372;0.015776054599789226;0.02790408942860465;0.03940291745584113;0.055773413907604694;0.05797710356524484;0.0687633640429633;0.07376626973261823;0.08329957807479267;0.08874372856132728;0.09651967346749547;0.09814089114058876;0.09999999999999999;0.12011173810620215;0.12261597448054644;0.12297039913303562;0.12489422121471494;0.12801137929503958;0.12976388328402438;0.13906686468843657;0.13953857371668113;0.14285714285714288;0.14558438206335067;0.14681390101205333;0.15087719298245614;0.1563760467309037;0.15801751745605241;0.1602750191761198;0.16212448570464003;0.16404873834578984;0.17271198149655298;0.17542577418888947;0.18165988819951143;0.18271214238597114;0.1893839056411036;0.19320197700107622;0.20029422430460864;0.20287380732537244;0.20836077033061706;0.21209592368322108;0.21279766304229336;0.2200523940062875;0.22029465930401748;0.23112537855015367;0.2315106570474787;0.23441523213526896;0.23451801127800964;0.23695312347200895;0.23765857750957392;0.24267994853915967;0.2503645036636955;0.25237635488897114;0.2546820016414758;0.26590612476451797;0.2727272727272727;0.2782840058119155;0.29090909090909095;0.29411764705882354;0.29424601710856246;0.29612122687653913;0.2988378980385341;0.30857737371608424;0.31019877417932384;0.3177777576394012;0.31981083846455816;0.323101899275088;0.3308977322832928;0.3387865613907845;0.3390510645242175;0.34050712133685823;0.34249097557848146;0.3428866356981248;0.3482810878277701;0.355422089815162;0.35614099074666145;0.3609272092959652;0.3616546582027238;0.3862388887212362;0.4131211650168585;0.41543047028217395;0.4209090899153491;0.43170538807065684;0.4523809523809524;0.4574252901761396;0.5087258487017885;0.6785714285714287;0.7113497031730924;0.7714285714285715;0.7999999999999999;0.8660254037844387
4;-0.3753352705184658;-0.2833333333333333;-0.21428571428571433;-0.14425810502962702;-0.09904515481822558;-0.09062006001680767;-0.08208130818879096;-0.07142857142857144;-0.0615961244768001;-0.056965126542550926;-0.03244380896757924;-0.02567297166476511;-0.017986362471619013;-0.01643404465692823;-0.00487704217889329;0.0052287705791618224;0.01673654817511446;0.05167665911919693;0.055060562285146636;0.0586160959694306;0.06526342292165127;0.08512506304342654;0.09649122807017543;0.0998194913638201;0.09999999999999999;0.10117037871612015;0.10339843888026315;0.10823019998401343;0.11316468453742372;0.11361504820298841;0.11629198737273447;0.11981040494634276;0.12015842591211884;0.12120555952088052;0.12122489953824218;0.12261174907467691;0.12263766434539136;0.1345952955820186;0.13667949770733845;0.14453392917159993;0.14611448805298355;0.14704958801947082;0.1472121868757807;0.1518398066620315;0.16061539394096133;0.17013080337448067;0.1761366657951331;0.1903215430030496;0.19383048584419701;0.1967737813897097;0.20034684439974082;0.2049518665211181;0.20498446531205455;0.2050401267662592;0.2144469611028767;0.21563321866103705;0.2167292571648841;0.22520250496096905;0.22680243481723777;0.2279778989200592;0.2377694706427215;0.2503672533107202;0.2555234688839144;0.2583086760774906;0.2591951360263629;0.26231165650315397;0.26306034293997155;0.26332027900936406;0.26432269333481034;0.2716477711095725;0.2773835764182707;0.2878815392269261;0.28899622085957316;0.29804558180112123;0.3;0.3133526766881891;0.32379554792482984;0.3286349030076297;0.32866941315376225;0.33333333333333326;0.3333334963930777;0.33636363636363636;0.344806280385563;0.3602930652374479;0.3635945475927764;0.3686497442626897;0.37112186767369365;0.37848937232513524;0.3882529927176315;0.38914567917565773;0.4050455376886726;0.4409833066946525;0.4607843137254902;0.4638168285219587;0.47863198583454397;0.523809523809524;0.6881146626171873;0.7714285714285715;0.7999999999999999;0.8660254037844387;0.8928571428571429
3;-0.26809662179890414;-0.26666666666666666;-0.2571428571428572;-0.21428571428571433;-0.15203878999478182;-0.1296239727945512;-0.11470259246613669;-0.10781409823989754;-0.09671627673911255;-0.0705884028186846;-0.060340935247003034;-0.04705419681965146;-0.029815352178562272;-0.01638539662133538;-0.012459980510835411;-0.007522925596839702;-0.001115057511717621;-0.00036182686580943385;0.0;0.03181663420111237;0.04222482877358577;0.045826279901655914;0.053710703391708595;0.05751756841776024;0.06136250806228882;0.06696202617169165;0.06882235649326893;0.07120304631740644;0.07142857142857144;0.07142857142857144;0.08892638860727156;0.08917348770584514;0.0894386566560182;0.09999999999999999;0.10100412049112291;0.10303030303030303;0.10480790556960476;0.10789729398587569;0.1143491792429005;0.11595420713048968;0.11635082095762599;0.13217941265153954;0.1413190838226966;0.14428830998520734;0.14895214609470905;0.15060872983671908;0.15521714390664604;0.15582719354920838;0.15799085766725868;0.16170857329117283;0.1617578802233325;0.16921351114798;0.1728907126905527;0.1736842105263158;0.17372972904326803;0.17918839139924053;0.1820525994864274;0.19215197370261403;0.19375277858237985;0.20854939367375108;0.2096479782914114;0.21072641104343875;0.21151043158533808;0.2168677158194209;0.22224387732491896;0.23198713476613414;0.23867257274337003;0.23895643326202437;0.24338539845327925;0.2593429482350842;0.26800358921367984;0.2691037612509328;0.27051263992793234;0.27272727272727276;0.2762854940569625;0.2772930299736541;0.27973246815511493;0.2880398065752792;0.2969825806316815;0.3;0.3148941542734622;0.3181347740461169;0.3223269817637666;0.3358616782625529;0.3461714971441704;0.35294117647058826;0.3708627564135963;0.37198384996432854;0.37420866428359484;0.384217912029113;0.3913997744058581;0.40870109602184806;0.42803528620021375;0.4285714285714286;0.44816137132682854;0.46703477617471895;0.4727154303802224;0.49999999999999994;0.64343189231737;0.8660254037844387;0.8857142857142858
11;-0.22551939815318015;-0.16034896442762922;-0.12167308581904082;-0.1128565812918778;-0.09895044123338072;-0.07107843137254903;-0.05857791861290061;-0.054637896605151295;-0.04038454227760177;-0.03571428571428572;-0.0303030303030303;-0.02983229115988158;-0.02545872368758151;-0.02197250850264154;-0.0215199909542884;-0.02074474030640754;-0.01583531282567384;-0.010449420436395728;-0.00861142652711873;-0.006616192268995698;-0.0013072174640400055;0.0;0.014541528915089069;0.01724173155165139;0.018062263803723323;0.027027033353633094;0.028571428571428574;0.03002680830453095;0.03315925174165589;0.05046429475207719;0.05411727955069616;0.06431614662769602;0.07142857142857144;0.08443094631107177;0.08571428571428573;0.08785765148964331;0.08825610962079058;0.08960139195791635;0.09689092382230198;0.1023967081152513;0.10347521580812606;0.10426430070086262;0.11169663515821265;0.1132075580680621;0.11391338965847474;0.12090622551966573;0.12993757236757783;0.13087248375061689;0.13295848808198155;0.13436796408057944;0.13508771929824562;0.14145481684716663;0.14599694312960754;0.15556515863952652;0.16037445837790015;0.16242586866786915;0.16952128399473876;0.17035633112834028;0.17194351742599484;0.18354123756128568;0.19188841404440557;0.19277130295059633;0.19398974486463666;0.19999999999999998;0.20175957238774472;0.20442024376282414;0.2044875215620917;0.2085109555275106;0.2107400385652821;0.21526196442348536;0.2200551885108823;0.22229130530325383;0.24404364338489756;0.24444414862027866;0.24855894921128505;0.2510790061095511;0.2520306944526266;0.2581935085473874;0.25823898218962904;0.2659851002111299;0.26640000719194257;0.26666666666666666;0.2766532080632332;0.28478060573645414;0.29243826043488846;0.3;0.3036729117130026;0.30680972517742844;0.31200324432678156;0.3188740696088466;0.34439386131949073;0.3861050560115261;0.39092880013564957;0.4011921324518531;0.4283174782962092;0.42857142857142866;0.5272727272727273;0.5428571428571429;0.6166222301374795;0.6904761904761906;0.8660254037844387
0;-0.2571428571428572;-0.21428571428571433;-0.11515151515151514;-0.07142857142857144;-0.05173104057913738;0.0;0.01579977314034528;0.016763602966177488;0.016993504382275922;0.024310678983289806;0.03321274652587205;0.04152959845496707;0.04404236330153403;0.05555898522840233;0.05581456530083679;0.09424949166932063;0.0975324794628873;0.09999999999999999;0.11767870484380037;0.12512884511926867;0.15237659278266572;0.15356168657563074;0.16041854396654873;0.17087627905106895;0.19516811575130694;0.2;0.2000060563849452;0.2034313725490196;0.20403370583269131;0.2063146372120584;0.21211757442812584;0.2243978448409286;0.2302549804386164;0.23371088130770593;0.23986791152571077;0.24872377393546913;0.25457916114726353;0.2612122395399814;0.2635938150179476;0.2640579277360811;0.2653539614210768;0.2693157200183198;0.27104910182373215;0.2768289045634929;0.28135504245839127;0.285562177837704;0.2872595543330067;0.28944417828944746;0.28990373338727127;0.2900257802489286;0.2960148751692252;0.2974486778724624;0.3;0.3036433926089555;0.31057596890795275;0.31640767872775394;0.32886518940665577;0.33401628985294;0.34144417983553715;0.34447857598623044;0.34537822642158444;0.34713699385923363;0.3500415032259273;0.35366358509512585;0.36532662857769427;0.3683431741136058;0.3716268931237893;0.3786944012654536;0.38245614035087716;0.38390241089956156;0.3864266751565407;0.38680819604853806;0.38971334593137275;0.3914608610229557;0.4005558947112641;0.4050576272679546;0.40763982111963354;0.4100454302903043;0.4125369436894788;0.41534627143427744;0.4179160321936668;0.44300253197677786;0.44545454545454555;0.4512350100142152;0.4521461906658147;0.46677881563601864;0.47393279358252605;0.48202992730667726;0.4839054269638594;0.49999999999999994;0.5084372227917866;0.5086940753781409;0.5250981528966165;0.5279065391690343;0.5336455968228495;0.6087595874350709;0.6441422296275783;0.6585442080091685;0.6666666666666669;0.7714285714285715;0.8660254037844387
7;-0.2913316623548092;-0.25;-0.2366408189968384;-0.16725956720927973;-0.10714285714285716;-0.08612452752244075;-0.07965442603023949;-0.04216290095982538;-0.0374210290173495;-0.03497894040040656;-0.028571428571428574;-0.02416719206192085;-0.020021086574788672;-0.00525093575749724;-0.004113379889905074;-0.0007272114206854049;0.0;0.04079521043096989;0.07320278810826551;0.07394583698580232;0.07640689590686066;0.08076701074945748;0.08350674335270628;0.08629950623116332;0.08688021898246627;0.09113904940991614;0.09336869463722902;0.09824561403508772;0.09999999999999999;0.11010384005363105;0.11556268927507683;0.11595420713048968;0.11642147044844524;0.12929396402778992;0.1305805957535551;0.1313124652054853;0.13346459378259878;0.14285714285714288;0.14285714285714288;0.14379257774068485;0.14873191804676528;0.15014171428277073;0.15591159124823695;0.15897006494253507;0.15967598607689948;0.1741674212546671;0.1766979131017592;0.18309944982279036;0.18435501222510964;0.18787878787878787;0.19356935090412553;0.19407078491070334;0.19577981005174327;0.19690266458602612;0.1988761820964864;0.20200899942051084;0.20204043118464687;0.20857400906475898;0.20947764177167447;0.2122147704104364;0.22042109285067824;0.22621946514241828;0.23061103978372316;0.23636363636363636;0.2384459052800094;0.2409017548951527;0.24182240741088762;0.2450670113616288;0.24516437856716375;0.24682868339418768;0.24917631957278766;0.25000000000000006;0.2502474023366429;0.26536514520012106;0.26725867676678183;0.2674060567671342;0.2705002360103515;0.2732312381813328;0.274036793449759;0.28161844794380725;0.28385938110937625;0.2870339365025084;0.287650928621593;0.2929294684890655;0.2994668794032329;0.3038237397492259;0.30549822268038057;0.3163244158135443;0.3402902417974337;0.3650108686349436;0.36698432548819904;0.3673933392799111;0.40365564187639924;0.4238848091058507;0.4357001204273835;0.5016047890634605;0.6;0.6;0.6904761904761906;0.7220735680450484;0.8660254037844387
9;-0.2571428571428572;-0.22362609046998913;-0.20200466904842893;-0.13556392395730169;-0.09711648006883561;-0.0898956790414535;-0.08571428571428573;-0.08146791580026083;-0.036058160619335124;-0.02125135624326588;0.0;0.0009891201673385094;0.0035158781291865686;0.0038973694812911184;0.01941804179843962;0.021786544079840924;0.02820266268415739;0.03801160437107541;0.048478961977436986;0.05051534718743488;0.05265467817119167;0.05519019048113081;0.05933101321904711;0.06976960703832819;0.07391133209296928;0.07878787878787878;0.0804069186154627;0.08108110006089927;0.08533337838966895;0.09119258694284763;0.09365150368173696;0.09463630179679922;0.09553014773362974;0.1041576363474821;0.10418479608391547;0.10457739712320042;0.10714285714285716;0.110061610298306;0.11180166143356937;0.11298723761021488;0.11417084847244512;0.11673105808248384;0.11890689845490031;0.11986460621995247;0.13021085270533833;0.13305289620515467;0.1338923854009157;0.1408937717577806;0.14494275891311212;0.1469347850119262;0.1481228255756029;0.14886355775355398;0.16246446786342406;0.1697610248565236;0.17705478345872;0.1841077261166126;0.18414037922494567;0.18979879408290412;0.19403737373962412;0.19756734599588996;0.19881816645953357;0.19948894404894693;0.2;0.21017076744596203;0.21209223983993844;0.21525632902309422;0.23050177997658383;0.23278125673406802;0.23644605127534085;0.23931599291727199;0.2477456939826491;0.2498030816784982;0.25147452347947613;0.2611450493936424;0.2684493381395493;0.2724275121139169;0.28246261598847056;0.28307840716043503;0.28571428571428575;0.28571428571428575;0.286764705882353;0.29056674551268175;0.29971470551632134;0.30409204113380234;0.3146855921322429;0.32659181788052427;0.3328413164142515;0.3445262120438267;0.36233266505922723;0.36480595341457056;0.38810726974896437;0.423758180036544;0.445268493642571;0.45454545454545453;0.482454111946498;0.49999999999999994;0.6237714733854504;0.7142857142857143;0.7619047619047621;0.7999999999999999;0.8660254037844387
10;-0.28571428571428575;-0.27910568776920336;-0.2571428571428572;-0.2571428571428572;-0.19587261573576972;-0.13667976227212786;-0.13251056236389802;-0.1097362033814276;-0.1087719298245614;-0.1072232394092051;-0.09999999999999999;-0.08297896122563016;-0.055411774629731826;-0.05532231346810922;-0.053972494217672806;-0.04514373986662593;-0.031113031727905305;-0.018043171037970537;0.002572798373580147;0.003809862479019035;0.0043191512819585;0.023529467606228198;0.06013709030402945;0.07022187280383507;0.07142857142857144;0.08650116592784199;0.09271298783334896;0.0952072947402793;0.09760566526721155;0.11147442482575934;0.11518462401745695;0.1162079601240216;0.12450274800190214;0.12515513825183489;0.12890702388215938;0.1349341187203978;0.14092614252670826;0.14579199750963645;0.1519607843137255;0.15248209308703814;0.1536110407627235;0.1661317516095864;0.16911778562619312;0.16925010156822226;0.1707939449755625;0.17444382385111679;0.17698692631894455;0.18373514812478714;0.18956517818481924;0.19023546898641813;0.19219617460125005;0.1924510063749403;0.19510184958345186;0.2023407574322403;0.20310678147351552;0.20771523514108697;0.20984930186692055;0.21831722437561285;0.21886855695810523;0.21938551561118444;0.22530966710964725;0.22742036580669864;0.23049673774225382;0.23108268603333215;0.2382129965921921;0.24731021136459141;0.25201901272128396;0.2562527670997995;0.2606060606060606;0.28048059696358935;0.28571428571428575;0.296267741116882;0.29790110178989215;0.29856850974328736;0.3;0.30719610404940123;0.30855701487105636;0.3110078367285965;0.31292082846454244;0.3141001660800785;0.31422703389234163;0.3215303746511827;0.3220425682055134;0.3299734476279444;0.344350918822937;0.3459653421496155;0.36820405985251814;0.3834357908975355;0.4083869243669969;0.4101198258565371;0.4285714285714286;0.43140127546909857;0.45956090131710814;0.47993293425906697;0.48078660842603477;0.5090909090909091;0.5126196594675361;0.6087595874350709;0.7999999999999999;0.8660254037844387;0.942857142857143
8;-0.33333333333333337;-0.2571428571428572;-0.2561411128852374;-0.13098132542301508;-0.12022376102700742;-0.11403481311322622;-0.10041928905068676;-0.09548664626188214;-0.09090909090909088;-0.0508446005855373;-0.04773555370513896;-0.00909386212301261;0.0;0.0049627212357198055;0.008662021977852156;0.009586079395130008;0.0218021650042144;0.032921810723051725;0.045578657425534526;0.046511632384552644;0.0484734099011552;0.05039594592149965;0.05115290637644168;0.05500562761258128;0.06522348015011355;0.06738954548257783;0.07448102891562597;0.0776136488884493;0.0822757969686064;0.08375182684835365;0.09172146729157371;0.09999999999999999;0.09999999999999999;0.10374716290374816;0.1087171879261008;0.11310574209464998;0.12142006687377309;0.1248335739124159;0.1292066750861007;0.1345783434227934;0.13484549913016303;0.13854274232941965;0.14285714285714288;0.15296763805782201;0.15407220330426383;0.16292829018269658;0.16362581997509695;0.16871716977768397;0.17601564653067944;0.18107607287772207;0.18215031675612436;0.18225498951491917;0.1853285578235225;0.1886797624419854;0.189835549983495;0.19196910475820028;0.19261978572935168;0.19272505867496637;0.19323800468274496;0.19716578505819485;0.20003908167487974;0.20139194598242044;0.2045902263388205;0.20566710814354858;0.20613845266362568;0.20627124915068293;0.20958330948757398;0.2137866405771506;0.2210526315789474;0.22328285075417054;0.2265617774501656;0.2502474023366429;0.2505338678158521;0.2571428571428572;0.2632341142640547;0.2688670804240996;0.2715250516109141;0.3154622049840028;0.31579242460293333;0.3176538437617213;0.3231158721107365;0.3260349719748397;0.32877899480655104;0.3330319314090915;0.3340929686143051;0.3373497801635436;0.3719557708397069;0.3747591317628134;0.3821190562659319;0.4194385247864263;0.4236135546505122;0.43636363636363645;0.44855454714431586;0.5714285714285715;0.6421568627450981;0.6667366910003157;0.6881146626171873;0.7619047619047621;0.7714285714285715;0.7999999999999999;0.8660254037844387
