;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4346;4348;631.5648;456.17152;0.93823;18.7712;6.6845;;;
4347;4349;247.2704;434.29888;0.30737;19.6976;7.015;Tam;0.0;16.701120000000003
4348;4350;324.1472;413.92128;0.35596;19.3455;6.9546;trying;2.0;37.078719999999976
4349;4351;432.52479999999997;434.18624;0.3396;19.1132;6.5759;predict;4.0;15.813760000000002
4350;4352;538.5088;403.01568;0.32373;18.5576;6.5759;sequence;6.0;52.984320000000025
4351;4353;690.8159999999999;420.72064;0.35596;17.9898;6.5202;will;10.0;29.279359999999997
4352;4354;803.7887999999999;447.83616;0.32349;19.0169;6.9546;the;13.0;2.1638399999999933
4353;4355;938.7392;397.50656;0.24243;19.737;7.3874;reward;15.0;52.49344000000002
4354;4356;1013.056;407.3472;0.46875;20.0859;7.451;outputted;16.0;42.65280000000001
4355;4357;952.96;367.70816;0.32373;18.5179;7.2824;reward;15.0;82.29183999999998
4356;4358;611.0464000000001;516.68992;0.38794;16.9758;6.2818;reward;19.0;38.31007999999997
4357;4359;731.2384;493.29152;0.24243;19.4718;6.9546;function.;20.0;61.70848000000001
4358;4360;896.8192;380.38528;0.27515;20.418;7.1391;highest;14.0;69.61471999999998
4359;4361;992.7424000000001;403.26144;0.22632;19.0996;6.8661;outputted;16.0;46.73856000000001
4360;4362;605.1456000000001;517.12;0.29126;17.4349;6.2327;reward;19.0;37.879999999999995
