;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg
0;0;It's;593;503;620;522;512.5;;1;[5435.0, 5437.0, 5439.0, 5440.0];[8.817600000000027, 12.762440995358206, 6.220159999999964, 2.376640000000009];4.1082;0.5662;4;12.5453;12.4782;2.376640000000009;12.51;1.027
1;1;Tokyo.;627;503;686;527;515.0;2.5;1;[5436.0, 5438.0];[4.789233642911968, 12.954560000000015];1.1157;0.4041;2;10.0686;15.5185;8.105079834868958;12.79;0.5579
