;1;2;3;4;5;6;7;8
23;0.15367116931178879;0.0833019034192799;0.0378106976588856;0.10862059416741097;0.07716454332962447;0.1286201033080201;-0.012610956352097847;0.24387569955114602
22;0.15712129794220683;0.10061036645969483;0.004125655207328721;0.11586242256785219;0.06850673550330068;0.11754602937883098;0.01307750702954112;0.1798420772500017
21;0.22036039721233763;0.1108041351408446;0.08649821793478431;0.19492348899079334;0.11980940267044693;0.1773426237748645;0.07384430419827907;0.3764591112791221
20;0.19500280042948087;0.1807338386158477;0.14601095522098798;0.24785742616967416;0.13940333490391907;0.21013795066362506;0.1791503681602861;0.4417001857149764
19;0.2092129019386806;0.13184805121134707;0.1305913581685699;0.16953293300142322;0.16531251692111051;0.219253706821185;0.08413942261442925;0.4339238329630838
18;0.18785186905351434;0.10304364380461639;0.13982557585654565;0.13834950008754943;0.09873800314827479;0.15122747332339226;0.024249587009383653;0.26501125829943595
17;0.19890142363825816;0.11669342303257217;0.1152767001909966;0.13499477739047372;0.06579665207466627;0.18728394137338145;0.03952843483870867;0.19501001548142005
16;0.12083058585074463;0.025470204968677437;0.03927932038921408;0.042636723963412886;0.02279169252029284;0.07954559750046822;-0.07490349916227906;0.19407546240951223
15;0.12235670374524774;0.0492873089313824;0.01485457791803355;0.03409504187427571;0.018311697640140987;0.10182574857326837;-0.08477318156904588;0.17924964064109655
14;0.14027574525607792;0.07269761315859896;0.07405450993237313;0.06167271618947987;0.03937674049185825;0.13309041184928525;-0.050554790619740574;0.1980042453093352
13;0.15104695627555495;0.08348167310360315;0.09960813039838576;0.11494590007621097;0.09060195813970988;0.14376037012532905;-0.04495238577845291;0.22490017170990603
12;0.20030875250397925;0.13863717145433682;0.19272700958761763;0.18325530189879585;0.11879433598112456;0.17336323741614568;0.0805965291829539;0.27231853351143
11;0.23415406760395924;0.16210296719199108;0.16418755392137938;0.2261317945514142;0.12261521963444268;0.22281651188843682;0.08627173473799879;0.29896225870626697
10;0.21320872164259944;0.13301530038593215;0.12991349766355498;0.1692686138021844;0.1415600662121708;0.1535736520879658;0.029160739089726353;0.2693448793440445
9;0.2084862257549113;0.18970805348553718;0.17177091271940634;0.21164370007388963;0.15209466869717606;0.1592798760781325;0.13085270467029395;0.27157144026878355
8;0.18032910101747224;0.14604857964019027;0.07696056196982493;0.12254677350213344;0.08139640747460485;0.11713001446195946;0.0569700861703893;0.19769656554747966
7;0.1679836077981333;0.18664232816778206;0.06687383688635817;0.16522830410456368;0.10143976179495327;0.1510691665949889;0.09094857756978611;0.25200158894776886
6;0.17355494535367583;0.08769840339974315;0.10580511400864309;0.1084016640303867;0.026051522010062795;0.12128556650584582;-0.007225167347319256;0.3340556419216294
5;0.15101597509242365;0.11993017241823789;0.0929996254278118;0.16141740134820395;0.0871682475485747;0.14214342049456027;0.10450025861585459;0.2590480378584967
4;0.15927311761393406;0.10438352956841261;0.10151838641614157;0.12907578069006806;0.07988333682787646;0.1392375858920618;0.055447077018320634;0.26405228246470724
3;0.2332452347475055;0.14728074812052733;0.1262394247281065;0.27864410057791067;0.1317085788357147;0.23103259391276365;0.18353667141449795;0.4227883873331186
2;0.056557934401516255;-0.008720820579560938;-0.023064433262205974;0.026859572815391478;-0.0330898417132968;0.05118350776675535;-0.10385891472580963;0.1427660614894321
1;0.010574299216269793;-0.0420223039186241;-0.1256349419328307;-0.10526914295786344;-0.11303569430768147;-0.03437196616713588;-0.18690217142028953;0.1550526244639674
0;0.4206680166492618;0.29750485084851097;0.2858216407967416;0.36242887118795425;0.33322622208062425;0.4168436217523428;0.32234046235425184;0.39597984585576
