;1;2;3;4;5;6;7;8
23;0.15356782517247916;0.07769012548864013;0.055140899746752695;0.09318225229229166;0.06390725701458812;0.11653659100441002;0.004599126912847764;0.24945625220296103
22;0.1544771248380619;0.09239124488797572;-0.03655516215766173;0.10425219786140151;0.058183403626680154;0.1204346278131789;0.06099690728738301;0.18688838028471327
21;0.22212941027139085;0.09712166012750989;0.01924249487306377;0.2011245334668393;0.10874312454602164;0.17514325888429758;0.11346783682413233;0.38025757277848077
20;0.18690919737488604;0.1723026721886616;0.10766922751524585;0.2545919945296627;0.12893779657199553;0.21770781499489236;0.22937978394086703;0.44552118483247616
19;0.20138930132100533;0.1097745521643581;0.09785783096648008;0.18215915334285143;0.1601808850593639;0.21688172951076906;0.13548674600091412;0.4286427742795551
18;0.18366803640087645;0.10306043118845261;0.12292848120653303;0.15159020829101344;0.09045889459917349;0.1557589784023108;0.06585110843733627;0.26278620704516464
17;0.18881408197816973;0.10555261526783105;0.09499781899299804;0.14238686072940238;0.06465798980299547;0.1780135685709754;0.08179721504352999;0.19639374784259292
16;0.12032276403519727;0.014473709917499796;0.018662893928221104;0.054917277200999856;0.02473154837174109;0.07492917846354603;-0.031205993882985898;0.1929263698857982
15;0.12366938216593025;0.043659908802701305;0.0027354494530467564;0.03583157451907087;0.015735464748003154;0.09560262431531402;-0.04218482127698807;0.1799261307480373
14;0.1414007969431005;0.0676820192414112;0.04672576430280676;0.06794261937277932;0.03607339198546038;0.12694653593177765;-0.01140215347827898;0.19686003924921563
13;0.14742049363125714;0.06029286603745836;0.08281170751626457;0.12145004920507048;0.08791375979285086;0.14107033706342462;-0.00853869716914739;0.22032036367873356
12;0.19202629241092292;0.11687697080984194;0.1612229124746332;0.1917943744796471;0.10996317124839322;0.17324383446517289;0.11716679741056807;0.2760145695083886
11;0.22935578880101623;0.14653083505727676;0.14756754673685255;0.22459256092503282;0.10906400050559574;0.2047023920721311;0.12635406611062175;0.30298919664121743
10;0.2056483877949321;0.11712680954060202;0.10996253856734181;0.15409328382664372;0.13141433419896623;0.13883011655429553;0.07573086829702953;0.27172838314721026
9;0.19961131742026517;0.1814806822878967;0.145897965538624;0.2163685537146092;0.1438167129343035;0.16018180950469543;0.17805732816834352;0.27866843845896255
8;0.17289395439032085;0.12764067946655;0.052805683955910454;0.12237590602573864;0.07419399149569757;0.11012269241358764;0.09504717671780374;0.19302432551809715
7;0.16685151573152832;0.1754467828916629;0.03684789948621857;0.16295293307189543;0.09957775003382156;0.163385951214682;0.1237739124178431;0.25279236468797794
6;0.1728911183357416;0.07824622331569979;0.06459778419817744;0.10957336478981289;0.016514130438517828;0.11962297331006755;0.022562849041133152;0.3349566932488567
5;0.15315668308834743;0.11072501405968513;0.08239148039432702;0.15872541478511304;0.08930314344178669;0.13069992285750234;0.1361179800573176;0.24918396164960863
4;0.1476818970705791;0.09773072640383565;0.09834327215023737;0.13995139692477981;0.08341171770552454;0.12722458545309046;0.08048670082733295;0.25354955258290135
3;0.21492893187205522;0.14174980489624028;0.10258981242459475;0.2680188366515053;0.1270586040150468;0.2281059870296266;0.23133232694932945;0.4283740729718594
2;0.039988609594506744;-0.012135900360286576;-0.01721643050121986;0.03563003164931972;-0.03827155748279441;0.050500242158109755;-0.06731350853112224;0.13908334777736417
1;0.008146118952699804;-0.0474897975399365;-0.13394916221645842;-0.1006427306113391;-0.10500977209260753;-0.020059252698218084;-0.16030175329202764;0.1465420188491015
0;0.4088986968317486;0.29273072554345003;0.252908836336829;0.3515708998951075;0.3299763432199548;0.41078035622339143;0.3784987271583248;0.421263772229102
