;1;2;3;4;5;6;7;8
31;0.21577756770910936;0.18405768360414584;0.19043816563864846;0.20425943305973823;0.17883011225893033;0.27500417570584607;0.2109634325653714;0.17561545594357217
30;0.15690577924458796;0.14269426065516178;0.14964340376311575;0.16534260438183512;0.12245077665724927;0.19548526004260472;0.14381068340721073;0.14967442126594332
29;0.12776078729028087;0.1426691388347183;0.13833835269430775;0.15383453281595197;0.08120962462688529;0.18160554849376168;0.11410967685840107;0.1350116962357688
28;0.19078962235932792;0.15405666237911667;0.1539464224803412;0.19684114100252348;0.14229301894163507;0.2390309120811337;0.1428055206103439;0.19535392574357974
27;0.18102644894931166;0.13251169545731964;0.16343238368423157;0.18230102166079293;0.12714331946042132;0.22720452415038062;0.15454516173935695;0.16399874325226688
26;0.2027731429016313;0.16965067644599552;0.18788110546779044;0.20641841330494126;0.16350076003907957;0.2670374174307428;0.18090706689685254;0.17657450865321547
25;0.17275588632875274;0.1455240495147641;0.1844043813335982;0.21260996883472358;0.17477225000330837;0.23012890139255088;0.19105807692598384;0.1969198914901912
24;0.18939358078755394;0.14979377478978106;0.1962713493543161;0.19750367986475006;0.17432235882660063;0.24014269903893717;0.1777551969327597;0.1969339721083256
23;0.1851992072850145;0.14763978301314698;0.173512629578086;0.21830807652061418;0.15002247490959028;0.21652810294352323;0.1387554395603752;0.19341926249768293
22;0.1847955579147531;0.15818430487762913;0.15292586154564264;0.21255667268572906;0.16009926273570815;0.2069071933101331;0.17264243115271943;0.2223256685963836
21;0.1821472380751696;0.1665596262366546;0.15184160798512725;0.22967712107748114;0.15207549267632678;0.2294076550124222;0.13221255577343125;0.19541696746271028
20;0.19870722550809228;0.1633979830840064;0.16990381546125832;0.20950542005529185;0.18247269088856446;0.21973001471307968;0.14414501518077164;0.23665068880393592
19;0.2247540809694718;0.18078676162724824;0.17302609786690487;0.22011884073385088;0.19548147036190483;0.25749162404757014;0.16929274920545795;0.2529504503486336
18;0.19216019264761042;0.1872823467276614;0.18021960071344684;0.21994416250124016;0.17267578810704434;0.23191220372967317;0.16829065514796704;0.21713664722507314
17;0.2059047377980505;0.20692757612633966;0.19658837772861135;0.2222198520414455;0.18229342432192722;0.23696251762039183;0.2148337873417321;0.23172081979827094
16;0.2039398000188108;0.19850203291940913;0.19227430355692673;0.22501978807561343;0.18630419820534666;0.22857343931260599;0.21118311348115956;0.21463775197908092
15;0.20720476206174102;0.20524601666317996;0.20394120380688574;0.2224161402552581;0.17642738703515776;0.2288721293286467;0.16997314956176415;0.22058741966121992
14;0.185389034491827;0.17701803088947105;0.18236064724258283;0.19481344186768418;0.17134931188006455;0.2077988446537374;0.1694466129144381;0.18560675355267492
13;0.16371671888711475;0.16758112400559472;0.1652155836100142;0.17735554753036348;0.1470610329588217;0.21340036889836797;0.1476514792706144;0.15594916611382476
12;0.18024142370231339;0.18183345008298224;0.17730951785761329;0.20681458942642228;0.1803819087874242;0.22768005894822252;0.1893225921372595;0.21017002807905485
11;0.13243770415001427;0.14475028422049074;0.11489286402041331;0.17690491622964202;0.11779600901004239;0.18192958996532663;0.13185689862519037;0.15839897453795157
10;0.17403043015187453;0.17260211876379117;0.1691764045326476;0.18161829650480046;0.1565871614738782;0.2241892082415195;0.1815943790277107;0.22915188485602048
9;0.16532590727652022;0.15690996785765396;0.1653169028180676;0.2031351250759472;0.14561237134885865;0.20887327395559668;0.1697104446177902;0.214449233551681
8;0.16344042231266728;0.1709994085973972;0.17572976772369492;0.21191806683513506;0.148059972061419;0.19829717742052397;0.20024174367582187;0.21330310031666394
7;0.18611214254764086;0.19565553452180723;0.18578775775294687;0.22259217907260234;0.17988308951949755;0.2246660838849024;0.18325662081481156;0.22055279158476754
6;0.16402312778153322;0.16834030494643537;0.15559311066849765;0.20896378587540618;0.16936998872200779;0.18883970236014994;0.14806750832423574;0.21445558976750104
5;0.14025544943409468;0.16316392081769376;0.14940341036864488;0.21287950777333237;0.16216604343612212;0.17739203797899328;0.12108253275972808;0.17056464953420677
4;0.20055453919397154;0.19301972463881414;0.18783858559905622;0.26301822695432114;0.20437448071598716;0.21726389004044738;0.18837375767080136;0.19237023028497907
3;0.2101916851810373;0.18569239674684035;0.20020517879084743;0.26978719034391113;0.21721897192805686;0.24875031940486872;0.198316600584836;0.2251999371310914
2;0.10745572847949536;0.1127701899148249;0.1328694821759396;0.19378096674280054;0.1484770542297527;0.15584193043954087;0.0747842874773603;0.08539185182389088
1;0.19870343977123503;0.17467263908258673;0.14017159916644029;0.2118485978538931;0.15036191252545952;0.18914493495240892;0.11520868127669694;0.20339345838678696
0;-0.06343095191424965;-0.059785509472923264;-0.08713870936896899;-0.05841425179005911;-0.07716600322384892;-0.06299205149200633;-0.13634913034104096;-0.038315354593460194
