;1;2;3;4;5;6;7;8
31;0.2062008621594894;0.1759455766345627;0.1870755114894712;0.20766775320211087;0.17441960095601364;0.2623138988058971;0.20896829147184828;0.31503004019089137
30;0.1499531056186751;0.14934280009406933;0.1460203423167798;0.16466238390039084;0.1202780282698758;0.1854093918741302;0.13058879853984764;0.2882009366502562
29;0.12491111862035659;0.14176839354021928;0.13040489569509445;0.15596490038498295;0.07293284919805354;0.1744619068010279;0.10787624676409457;0.2897988831459196
28;0.1835967480070097;0.16976034716013205;0.15000483782669227;0.19865635167416582;0.13875917376397254;0.2341973311502739;0.13984148415414652;0.3443893574261363
27;0.16718315674566392;0.1261145772600061;0.15909849365190784;0.17909491100854286;0.13018626229504057;0.22239563499167797;0.14914767726138836;0.29577186846087666
26;0.1900147095968332;0.17622750467594112;0.19034947991611736;0.201759619487604;0.16130184538086995;0.25767399901259325;0.1841338237624662;0.32373318675396895
25;0.16094391101417518;0.153888569880988;0.17232719726701762;0.20749672322789225;0.172354545032465;0.21948452633019877;0.191450298219844;0.34634780312838076
24;0.1782248733584519;0.1506687414143408;0.19134159593306468;0.18754271147762677;0.16758316260345585;0.23299429658069262;0.1779884509565305;0.3340931884822523
23;0.18214331746692192;0.15994013543495064;0.17742611225972202;0.21256844839673222;0.1447414487956542;0.22068435365300476;0.1387933165828687;0.3424000518898796
22;0.1760665111021643;0.16645554486795291;0.15352977636413556;0.20292315946676473;0.15461632147920942;0.21368678961533613;0.1737184237877764;0.359888744410751
21;0.17220436954153723;0.18097832512500578;0.15546920330964242;0.22329102466607567;0.15302257367453112;0.22636976817982746;0.13935505570429785;0.34693804752446455
20;0.1839598514097066;0.17363336834507803;0.1657076367602246;0.20077275052805557;0.17855879575084335;0.21792778454158018;0.15640262677769606;0.38124831099149864
19;0.21023361073520702;0.1866635188391551;0.1777649430883267;0.20947635779852847;0.19380179200906117;0.2552048175469396;0.1829183729059364;0.3941291434021624
18;0.18897564155794713;0.19645434379913332;0.1722889397858877;0.21443981413660387;0.1675176889311312;0.2277063420647494;0.16946548812050494;0.3568219412640455
17;0.1942868303450364;0.21161076141468282;0.19132652253929722;0.21431327682300017;0.18135634622472158;0.23318663898492156;0.2178928175298114;0.3790742688761513
16;0.18728786772995085;0.201264665523434;0.1838061566088416;0.22017904585642573;0.18369376632808992;0.221083079051804;0.2128134127117306;0.35934222069145955
15;0.19951157531909577;0.20485405261226128;0.1986199077885363;0.215375516185875;0.17498546458259273;0.22069713324287127;0.17241557552401393;0.36851529739992694
14;0.18262239161742558;0.18614409833311404;0.17319109042288605;0.19164564962451106;0.17013224442758473;0.19821856488972742;0.17368956445404765;0.33198401731474236
13;0.16013804589960068;0.16740533395231164;0.156444016398908;0.17180099939125013;0.14745646549139335;0.2005999553280736;0.15063777679904133;0.30021872854091264
12;0.17722638856228679;0.1807829490718055;0.1682380830983785;0.2038686683284506;0.18038624383676213;0.22428568489293546;0.19111295104853462;0.3601882673050503
11;0.13212441718063228;0.16279256625977606;0.10913599966398953;0.16860353223454988;0.1205120887116583;0.17301584469898362;0.1261811782314564;0.2980093138128801
10;0.1650023516973512;0.1801719873252013;0.1605141221955407;0.1784335370564665;0.15698566529940977;0.22086530143468797;0.17909389715170282;0.3663460858099598
9;0.16203592836608122;0.17422654219426986;0.1582138772428315;0.197238550934407;0.14883847351339657;0.1978401121159441;0.17285273750575508;0.35935879197995985
8;0.15856052797897474;0.184134987729313;0.16820596294643195;0.20121756057125326;0.15064655490381818;0.1960713618184224;0.19690461418851377;0.356671233212199
7;0.17970841794188322;0.21329073015072494;0.17894752752986084;0.21768739959073277;0.17613976059003872;0.22575587301015587;0.18329028425131016;0.3668316481631953
6;0.16075704214207528;0.18891767484851044;0.15678759552703966;0.20282714996214202;0.16409420059978944;0.1868153332157893;0.15059201901589078;0.35695178824351487
5;0.1336637870661363;0.17754171719485462;0.14147266449669704;0.20838086000344586;0.15645255100242572;0.16917915491551092;0.12419033244653267;0.3093323565098976
4;0.1872738348420406;0.20313402303738612;0.1827598637570852;0.25862718515681943;0.20146147954043284;0.20500547041630007;0.19330796176863183;0.327181947721959
3;0.20773948069577364;0.20714965265212892;0.19813432854853627;0.27399941053164756;0.21167594540596904;0.2384800337598037;0.2037675620826827;0.3656367119973942
2;0.09627834350432928;0.1411701355856439;0.1305234655915966;0.19414787532807815;0.14314227217455988;0.1412360919338352;0.07922138890746498;0.22457482886748334
1;0.1912077248225254;0.19262299554852697;0.1473429228832944;0.216051867614699;0.14564470059857293;0.17660568746770466;0.11654681717768434;0.34372215360697567
0;-0.04302226441094993;-0.055549609748172704;-0.08422122281354347;-0.06496383191101593;-0.07592692040764272;-0.0737854888670505;-0.14047812202363058;0.10138810857713534
