;1;2;3;4;5;6;7;8
39;0.15413415709494024;0.20915634564834756;0.11513951606009061;0.17717463741115427;0.05257015758958949;0.14143379345132842;0.1396514160193571;0.2966748516131769
38;0.05410538355175732;0.16203973089461465;0.023342314238872234;0.1300253708026803;-0.01913732180767586;0.0972138347744321;0.08481583547191866;0.13644535246436668
37;0.05201792072156346;0.1442559344140829;0.013366743258564993;0.13967448838973565;-0.013323000421833032;0.07938708787025964;0.08407821969651465;0.12926834950852678
36;0.051558633413701295;0.12830307830839377;-0.008233109883826145;0.15173647487722988;-0.0024347999162938365;0.09004783742673717;0.057193742717939096;0.0827059021700022
35;0.05418724121323309;0.13918300186521743;0.006186776745308908;0.16094098559402123;0.010214534290449244;0.10171280099872516;0.08891856682841275;0.09983072277601039
34;0.06132702691387548;0.14435512975195608;0.011356942456077929;0.15950964982264237;-0.00839401178765103;0.10128423351393419;0.09014274173099147;0.08931192220769546
33;0.06616187504409442;0.13937863526418168;0.011413411437403587;0.17132624615086428;0.00561603318794443;0.08390184828929116;0.08921509370997477;0.10563795441708304
32;0.07500141435768597;0.14369807024005457;0.014030117725253416;0.168771518682936;0.0038664559218643184;0.08724826563807994;0.08898379358644179;0.09517148008212446
31;0.07247053978217224;0.12653023145877546;0.027190608438491397;0.16598166140480913;0.001970730463830869;0.090004206096635;0.08930197050586172;0.09274128387662849
30;0.0608117058129966;0.145097335944268;0.013601929949117991;0.16312555703835174;0.004347743970350351;0.08149272926100248;0.06898101240098191;0.09064409587910778
29;0.09528125655764909;0.1342438143002263;0.027305316487213283;0.1742958815092063;0.027635202612959233;0.10208294006135843;0.10958242634280914;0.09222572499765391
28;0.09953069311073807;0.13919546790934378;0.040099841194806994;0.16306487792906063;0.039482058612541955;0.1290052762653501;0.1086759153446287;0.11771409823124748
27;0.09486074231241261;0.1450116468799458;0.03217244567485495;0.1484597658589066;0.03109245838491149;0.11036621012328869;0.11087106784636824;0.11038852517037138
26;0.06993266902604355;0.14384531504226358;0.018250374699213527;0.14576661193324106;0.02604671448429621;0.10807405215093252;0.11432422878464571;0.07798452301147107
25;0.10215031422965377;0.11247849316750988;0.02669649820953668;0.16696633970147198;0.04904271206056701;0.11596836796495108;0.15614898160833768;0.11600904319691176
24;0.08251847729539623;0.1410109554899008;0.014798930801400096;0.151349802530484;0.03794315737206028;0.0927104498009952;0.10335885337889196;0.09086441700422701
23;0.112869609901268;0.17876391665146898;0.03535144166805056;0.1899704692228182;0.07795521228117686;0.12266290445068388;0.13809985489413837;0.13971260592488086
22;0.0900095569278618;0.12632365723695838;0.02830554130818399;0.1456260846601668;0.04488670978878247;0.0848099671450518;0.11167832849722314;0.09638932045955274
21;0.11937608383417499;0.17621492879655978;0.06126679983196618;0.19353622945601376;0.08790735067377053;0.13675448094686105;0.16799210641370568;0.24313606346908997
20;0.10663054912096263;0.17056366030464892;0.04692269416742245;0.16225909190674626;0.07778613833909752;0.12989204514959304;0.11618124750058802;0.250240366142265
19;0.1273322607554238;0.20362017536117175;0.05730848442655151;0.16915186210908872;0.07607274316123504;0.14666049810937928;0.20290668404908904;0.24811702962039156
18;0.12600814400835755;0.23589222096170295;0.08226817985027313;0.18233184558156212;0.07199711655345038;0.17951391225429145;0.162451894495381;0.2626119375043793
17;0.1416304748383684;0.2004624438504939;0.07503082080351109;0.19014845996650723;0.07560742595327331;0.19431406769984985;0.17927580283120678;0.2822841108966393
16;0.10928186241844907;0.22057775156106427;0.05002572935143951;0.1520969969357373;0.08394853763631067;0.14814643445646883;0.13786285652741911;0.2909510326638837
15;0.14135330261870252;0.1849138988442059;0.06340649735882815;0.1974542414179382;0.09813374189254431;0.1754971556124089;0.11863979301861155;0.3113046763579717
14;0.16667919083310156;0.1762041764744312;0.07008382615704623;0.19153779588545683;0.10828075094874988;0.19065165247543675;0.20241219838141636;0.30481632245748164
13;0.15986668604131624;0.15852915457891378;0.0905603626242194;0.17474923442722054;0.07749652943919293;0.19372345468562985;0.21290733190030703;0.2955225134736325
12;0.14692092843058016;0.1694263961451577;0.08505698654145022;0.21919024006009954;0.12979312159294196;0.19173711048757533;0.20450793557689198;0.30634125261566075
11;0.14301594697216166;0.16666165137272065;0.06016538611916918;0.1930470605262968;0.09554033796091986;0.18860743770645974;0.11745937848693343;0.2987887179306588
10;0.1407535345490986;0.15559682525559684;0.07294768629719535;0.16711877204192407;0.11165589794795631;0.2020539413090512;0.12677336626056637;0.29373487714166197
9;0.12853268715884927;0.1466717375095752;0.0828969979135975;0.2277203379725691;0.11763476139412443;0.20117105852468128;0.12890931096589836;0.29970220178169055
8;0.17793956814315195;0.17723926117160183;0.09574586467843775;0.21583001117138859;0.11985348245422714;0.21142712977400524;0.1694585949621862;0.3234168431298358
7;0.12323417630168103;0.15148483100346827;0.07321000281399936;0.2263622377346847;0.14470913562410248;0.195624943915192;0.13646668303043188;0.3119085528653097
6;0.1513302862407432;0.15328555804749147;0.1318174762397875;0.22233904675149113;0.1884598690530227;0.2570531280237365;0.19880491996880953;0.31533052808767753
5;0.1670760204642169;0.14511178729439184;0.1100424701488946;0.21475823281875647;0.15849190237115557;0.24272570387354364;0.1154006463896221;0.2861679091316583
4;0.1495263585033198;0.15373795632985254;0.11251808614384302;0.23797537547737013;0.13896765067598416;0.2694989348655357;0.21422066394224393;0.288461049914914
3;0.1766949731914713;0.15069357339026052;0.11581313640947952;0.2009536742692461;0.08629556670314398;0.1551466666490629;0.1469504979932083;0.3127832187926875
2;0.25268329091455;0.2202981931533646;0.15423163136027163;0.23535276984757683;0.11113143701659679;0.19116283000450918;0.23852081585891674;0.39660492093329347
1;0.12073236687493759;0.17301004820989274;0.0656069056776052;0.14809712666109184;-0.003468545922678383;0.07425402812265329;0.1258867242814448;0.31905831051282096
0;-0.06338043048486568;0.046245787819851406;-0.09034273211708611;0.06434522263841282;-0.10678224217263045;-0.02723117946441144;-0.034375602460499026;0.17378054072456245
