;1;2;3;4;5;6;7;8
39;0.1368211206174149;0.22294304510988783;0.22518876524935094;0.13089194632735052;0.04311276020806671;0.15879994405734055;0.1305806048546367;0.3308099659856641
38;0.075147600894336;0.15071968624983348;0.13436238188818694;0.07209938389800304;-0.034008829982246684;0.09677723520795377;0.10241704662855744;0.18321421458402426
37;0.0711044689470622;0.13318656281357957;0.12053218505833771;0.07896757461104789;-0.02731788223326803;0.072194568300155;0.0993874078483843;0.1757422651131621
36;0.06312417051907285;0.10509672519995679;0.09277670351324724;0.09195817291047863;-0.01346142191489652;0.08525093709798535;0.06262428264062782;0.11955850762932929
35;0.08183532330949153;0.11565442603707346;0.10814843833555039;0.09987602627203267;0.00044269024578947024;0.09572986118571125;0.10372207675392277;0.14522288042799678
34;0.06694944194722784;0.12052386016649827;0.11009450810272244;0.11755054052093793;-0.01641898070442789;0.09622218022253726;0.10589496439463963;0.12710023563563233
33;0.09571501183871828;0.12253675474664162;0.11664129677650967;0.12676812212568603;-0.00315239686225973;0.07729094528468826;0.1042352657060256;0.1493456939091294
32;0.09956219558839272;0.13743630293933712;0.11742651045071328;0.12775115880809043;-0.002277154435989339;0.07559231312935667;0.1055851938379459;0.12734858537673083
31;0.10638129624033174;0.1478186355381993;0.1381643128310072;0.12031533847572483;-0.005222211856988976;0.07832603420343688;0.10391972349853869;0.12378488933750827
30;0.08775896247281853;0.1377663678129461;0.11406918948999967;0.11113161523829644;-0.0020332419517363654;0.07352657990958243;0.07471054954473938;0.12667821429426357
29;0.13070127967810677;0.1543994679754171;0.13914432749248737;0.13700460300460918;0.019460371848250887;0.08871673186425222;0.12388659946688949;0.12409709381484806
28;0.12686846824765272;0.16160659027873595;0.1489407068048889;0.12244964326964433;0.036390872047116184;0.1240893046433612;0.12774176660024048;0.13154226568332517
27;0.12161825648551572;0.14494674294524298;0.1470520857402539;0.10672585470237417;0.019040473316785596;0.11239543124356847;0.08716696949348642;0.1278986602963982
26;0.10296438227858179;0.14164808729365572;0.13785105617338395;0.09037356886235069;0.015696396032751695;0.09980736109281102;0.0930769126389781;0.10940621069786835
25;0.10442586779162004;0.1438336296310945;0.13710532675559417;0.13465038914270946;0.03580944648058641;0.11094015235539112;0.12035071119586961;0.15615330804975955
24;0.10841178604110485;0.15686911499302678;0.13156793922246046;0.10744541418410848;0.032922606970353534;0.07848759469098072;0.07952438298064239;0.12719468606281759
23;0.1397410664200054;0.17530134970655517;0.1600734464471319;0.14935611078279873;0.06466379744799651;0.11858466316482286;0.14975010565321467;0.16682678946029594
22;0.11063750119253667;0.14084024413294716;0.14917751828932724;0.06529607345891045;0.028580396599934763;0.0940900024287934;0.08840416043019336;0.10948573178327571
21;0.14437359915018275;0.1711928855163041;0.18293325064182228;0.14681133195007734;0.07814388264183708;0.1321887275753174;0.17307840641808944;0.27648921533768916
20;0.14073752426125008;0.19963340106353555;0.17158422115841251;0.1048040649986469;0.07311538083201431;0.13183723082289875;0.13909127796174872;0.2789731556064637
19;0.15539125898093806;0.19210959564168964;0.1850883656240752;0.10716952642862884;0.07404089787518274;0.15101241938219387;0.1774177256811983;0.2605385486397962
18;0.14249304631241994;0.23344007140949302;0.2002560950371756;0.14067729510985053;0.08120669293467354;0.16024880000784886;0.18652629340936666;0.3000340792416713
17;0.15990350849212803;0.2243909457841793;0.20387661954095898;0.13849172127675147;0.08199934294004498;0.18452742817798906;0.14026239676920058;0.31182201240611956
16;0.13813286744154443;0.22861973720047687;0.1776308757083661;0.10473305343647636;0.08432566476223964;0.1474740298326568;0.11215091638283595;0.3091868475555704
15;0.17213503045887016;0.2430121178702829;0.19270612233512102;0.14442471819056102;0.10713692844318627;0.16775031441001598;0.12815499959074536;0.34249989262874475
14;0.1843741771574821;0.22111340368209345;0.2048636994559799;0.13621738151563004;0.11210393373614172;0.18650350870360638;0.15231238476161507;0.30571852819912804
13;0.16239550401063427;0.21077630539447065;0.2166262001545213;0.11184307038648318;0.08880526216734973;0.16812027730883725;0.18587552492759044;0.3080745882300068
12;0.1696455314542273;0.21475278442840207;0.21707673412596504;0.15813272294599987;0.1338726380144246;0.1780715011801026;0.19820516719282677;0.33023237281260964
11;0.18243204250786232;0.2154894501167693;0.20219105317074754;0.12687521602663404;0.0877172703809782;0.18569424330153492;0.13146452217399285;0.3120992018435996
10;0.15630415595367364;0.21052951409030768;0.20258081369776945;0.08950836450223859;0.11738789164502683;0.20679285693840835;0.14808990012977472;0.29971714386747905
9;0.1673921196226826;0.20787217958399903;0.2246444863094025;0.13710076289242787;0.11630863646091781;0.19876102029884393;0.15066188820525764;0.33707218265654965
8;0.20570055976037427;0.2365228311943752;0.23526702810180708;0.13659861078733634;0.12684488248759804;0.19927886195555444;0.19463610277307997;0.32582347065203443
7;0.19486652737277302;0.23137842756505594;0.1984454787462239;0.15625198110956864;0.1471999656061338;0.21141151701411265;0.15687935468106967;0.3191313808462059
6;0.1903840782209286;0.22957708574677627;0.249233437302202;0.1859553886931722;0.19693991462439134;0.2644713427967034;0.16416517430743807;0.3416050534397087
5;0.21164855724014922;0.1728060861669195;0.22904236755927893;0.1622549175950507;0.17354086871740645;0.2536636580110836;0.135108173560792;0.2965604352203814
