;1;2;3;4;5;6;7;8
39;0.24180201459337552;0.22670925120243285;0.2723474719037653;0.2241877259669365;0.16200279965742026;0.2425672203771383;0.21854311274342694;0.3659429384583447
38;0.16910725402600243;0.16160441892206065;0.2034686680974367;0.16509111670213666;0.09496348060771172;0.18015453954037466;0.14304846316799563;0.2672917831908859
37;0.16251026753455988;0.1556730115100281;0.20181550032215156;0.16224372084527328;0.09854372487951141;0.16407423950248196;0.13454700309019108;0.26584248610323596
36;0.1545090865335098;0.1424536403239678;0.17701087975381863;0.16019850079645914;0.09716167447294626;0.16873702428532622;0.1260064733561536;0.22736893976827435
35;0.1708788050058507;0.15379980690660758;0.2071262046728283;0.17287823895513127;0.1128485979414512;0.18050054907688026;0.14298302531963838;0.24860457787277804
34;0.16118606105591893;0.1508135124261632;0.1921677995003125;0.18232084582877048;0.09857698821925141;0.1751733843784978;0.13750640008831513;0.2341658239433462
33;0.18185044541245965;0.15619978373412144;0.20449345994973017;0.18586920791071285;0.1102640045573997;0.17609096493649026;0.14899414767468255;0.25231790449465474
32;0.18312245888068093;0.16066856065347032;0.20080601452475189;0.18884184283258204;0.11072460813413923;0.16675039815216128;0.14242256411717658;0.23480011654844482
31;0.18870113234594665;0.16331536907519545;0.21315124098601282;0.18609855805968814;0.12191123070101302;0.17744238577170135;0.14578433645226724;0.2361599915085107
30;0.18273426602867388;0.16462809972261613;0.2057762872293606;0.18085953896120135;0.11963027938465495;0.1752576433509081;0.1451089446503212;0.23582207475285552
29;0.21304645321378016;0.1744340653769421;0.2316878030283914;0.20234993951534663;0.13774210697791178;0.19469945751943282;0.17263753147692235;0.24137585662203564
28;0.21127647480649453;0.17954619512045752;0.23128810188712973;0.20830083744685826;0.14418654371991071;0.21448770631187913;0.17230547340199204;0.24355586623057165
27;0.2119902416042566;0.1692829281258383;0.22649905173870322;0.19788263348521423;0.13777787502556965;0.20339445659837616;0.16814900340453184;0.2369352124676121
26;0.19997140718670842;0.16171339662599252;0.23061965790807376;0.18797977514895958;0.1384144291122393;0.1951389245993734;0.15234650758648374;0.0940910785365284
25;0.2003156468441514;0.16218136975739122;0.22220655276687007;0.21482059398801395;0.14200703295351144;0.19988344168082725;0.1657663216639116;0.25693514185475097
24;0.20591017475143272;0.16667674157849338;0.21159937929028882;0.1900527449519294;0.14520799392559725;0.19018495087498352;0.15435348495907936;0.24407565817377433
23;0.22940058051837053;0.19667476344759263;0.24923165035631867;0.2204860562158124;0.1776011911305467;0.21789237263211753;0.19185896957084594;0.27553894583621313
22;0.19320735292911012;0.16331695316667957;0.22755474857717392;0.16775543614007554;0.1428300636519586;0.18945055489598817;0.15964196541551556;0.2288152178006362
21;0.21724910087234067;0.2125024172637957;0.2555819727884953;0.2309857365081397;0.17348254820716413;0.22372090808717487;0.19989618791637467;0.3374117483475853
20;0.2311347403890887;0.21350791465398627;0.25200184856552804;0.20015214148306737;0.1659810016114007;0.2320906918456539;0.1828725786272102;0.3205059700238797
19;0.23989494579142476;0.22001129089764945;0.2724745321765968;0.2045007720462171;0.1800877475971057;0.2457743017619214;0.22036812926359733;0.32808252709108643
18;0.23503455030331644;0.2409034410855613;0.27354323588702306;0.23767466599724732;0.19386675706184145;0.2556930278038891;0.2353300802870365;0.36313969026557713
17;0.22852537174119453;0.24289132751993822;0.27447541893838456;0.23417937503477895;0.19531389186921064;0.2541363597659024;0.21821429416303817;0.35701114730903466
16;0.22715819198969003;0.25137694191851767;0.24487143746663725;0.21438193834533734;0.18364523390004495;0.2414684674805922;0.20117376395123335;0.34763282164614856
15;0.24540995694661635;0.2511176354347939;0.25130116399799096;0.22096664747016082;0.1943961155291004;0.255399201864792;0.21360158785922784;0.3675544949526414
14;0.2517174007237207;0.25122726484347746;0.24999921208234696;0.22776293368568165;0.1977986204304751;0.266650241977084;0.2322853028499186;0.3600315592758901
13;0.2326120516816935;0.2513291945901484;0.2622678615726481;0.21813596160401932;0.1765321663504164;0.2441849948536966;0.2287530235865171;0.3633511839264131
12;0.24463082773383418;0.2517130090897222;0.27211917358905047;0.22941404656374936;0.21054489803456378;0.2578356811703591;0.2354248712153921;0.37138234840704915
11;0.2537319729909877;0.24223291486507167;0.24500413371485721;0.227340108469016;0.18178050886112251;0.24761749022978535;0.2001783531080591;0.3520917510939419
10;0.2328850282637213;0.24067265924224712;0.26427730693844415;0.21161777098027873;0.19129280493951242;0.25808943386213345;0.2005028901718784;0.33677689568569846
