;1;2;3;4;5;6;7;8
31;0.19561584524938377;0.134970773284457;0.1945831821724216;0.16916839697483138;0.18870533337125714;0.20942992526309231;0.19081865092253905;0.22147195003420495
30;0.17264889635916653;0.149844714133217;0.16628183892563161;0.15421833793350584;0.16682081594276252;0.20156627930759574;0.17420908288039386;0.21888457977149345
29;0.187502675565098;0.1419501510732652;0.21248187107000382;0.16584490950309524;0.18910464411846126;0.2175158478892326;0.20905115321772882;0.22738620397039902
28;0.17054146863214478;0.12628156137004873;0.1684454984465677;0.15675249738188532;0.16906483709643388;0.17777248695394418;0.16928226711018862;0.2254522278324995
27;0.19657119838616938;0.1454062466281855;0.1646860397606356;0.16042421493970496;0.17467092337110274;0.21421298778433592;0.18377252315018855;0.23166714440058897
26;0.2222401622103814;0.17898315793402694;0.21908744237526934;0.1852866479419514;0.198978499942076;0.2431953069440259;0.21560388478915876;0.24402705402576266
25;0.21844548553014806;0.1665930441695951;0.21607107586063884;0.19007440111988058;0.19725910356745488;0.23922968076652693;0.20716291980667853;0.24098731850736033
24;0.2213737280463653;0.16539980611235836;0.20347116176407795;0.19692321953932396;0.19301480703795726;0.24137161249321387;0.21796523842859558;0.2521284616337576
23;0.23956647592812305;0.18327432507820585;0.2399667141993247;0.2284394147770409;0.21636804618056135;0.26802437435069215;0.22859267388949095;0.2927306381439938
22;0.2553223160486493;0.2030674604196865;0.22889447813506103;0.22121057962194818;0.2400092234027235;0.249510423563498;0.23998183255580288;0.290271973731071
21;0.23501620130168344;0.192288618769767;0.23021807796686056;0.22955533782971319;0.22516880560922692;0.2663631625939103;0.2442126050052856;0.27089686564536
20;0.2342380243445309;0.21450294966598143;0.2616776028309283;0.21698839930207145;0.2371350716327431;0.2572915700305406;0.24705811403746197;0.2855459600998665
19;0.19517990953803635;0.1794297460084332;0.2074822852200843;0.1814379936416731;0.20102210193111053;0.23033284805497306;0.22802295692044616;0.24366248943902513
18;0.20664811318674933;0.17003283144110967;0.21097010747074926;0.16876673393652247;0.20450332861951606;0.248510927714789;0.2245166299902539;0.24061693391575995
17;0.23419584323775128;0.17404529420178091;0.22494618846645814;0.21145619300410184;0.20769748851308326;0.20889972184796576;0.23226566563563295;0.2560109936889225
16;0.20317215061431707;0.16993532359539612;0.20694609913213072;0.16287341908857172;0.20091909046681944;0.24193081162342323;0.2256951303269858;0.23779636110378838
15;0.16946142942463557;0.15332117620144545;0.15455869259414604;0.15502096500873938;0.17323567642212842;0.20286080935841322;0.20040901409531986;0.2120327056817493
14;0.19658271673606859;0.1779733961640471;0.1713903773818668;0.1576202155196354;0.188996545037279;0.23866731817541137;0.2175652465509838;0.22712946812466206
13;0.21218822559347905;0.17018474390791388;0.17518150414910952;0.17567394690172772;0.19148305763528692;0.19539184753821484;0.21165566051389426;0.23334586016926195
12;0.1879984089889659;0.15418831408361594;0.15687380301095827;0.17067335015901988;0.16659031347753336;0.1673246195135384;0.1854838561828291;0.22846612926486595
11;0.18935390909921904;0.16422884586114223;0.17041777845858652;0.18147162320597499;0.19530489116252547;0.19552797031417973;0.20489960002309368;0.22897325408032446
10;0.1732999242021803;0.15245303400531884;0.15421467808441036;0.15053529363800278;0.17420132236174876;0.17433788732008945;0.17742609682435675;0.22728722254507241
9;0.18293604632678379;0.16473711149962814;0.15789046440300375;0.15909547474057126;0.1860147555691377;0.18803603610425654;0.19711146462962564;0.23383075358544128
8;0.20059417105084126;0.16951358635521777;0.1763083385866547;0.17876299846023602;0.19913946370701538;0.20334635937730303;0.21271677012446882;0.23461319480121964
7;0.1952638084394672;0.17570215525266308;0.16971380022544008;0.1569514214245046;0.20652325455026538;0.23537122249996795;0.21457784795492357;0.24321440882728051
6;0.16394709294668952;0.14154267750610217;0.13331893211572163;0.15924446824931565;0.1687823055713081;0.1760735481214078;0.1525031510759366;0.2208004150378519
5;0.2283557582758647;0.20224820574393648;0.21677551490393968;0.21382536030957153;0.24104372755195125;0.24639563647668863;0.2227213851440788;0.275720388965462
4;0.17654051958778247;0.15904122097704412;0.16378547270811997;0.17171793705763655;0.1864901626295013;0.19510057368606526;0.1662050259737409;0.23863499975590904
3;0.2562099533280437;0.21034248004092085;0.2337179090155315;0.2697807318749398;0.24175088633580358;0.2501939372257396;0.2248315120505137;0.29168439118885925
2;0.16911663754556527;0.1544627068536514;0.1699949627653626;0.1936195907043373;0.177655776819623;0.18022114005038187;0.13889613175728188;0.2334775290523527
1;0.24958469196741398;0.19901071935398948;0.21163893287051067;0.2423776631090306;0.21183300590523357;0.23543443807460504;0.19316756246436032;0.27190967159384416
0;0.08508780069745987;0.12652783510427884;0.1017403481897218;0.122256178024043;0.12812124622640633;0.10972423098185097;0.09929316695199017;0.17134628930412965
