;1;2;3;4;5;6;7;8
31;0.24234750620204076;0.12883327003458436;0.26353062927374193;0.20837369637218195;0.19978847567675587;0.19107258986938278;0.24705048236940771;0.2266347298963885
30;0.16468597850306668;0.14142251589185598;0.19665842490684665;0.15963863582452975;0.13977720726129544;0.12516691275836914;0.17849325970924604;0.2168890918097152
29;0.137188874605648;0.12641497180845718;0.15998739069811546;0.1466989909822924;0.11774666797081368;0.10217598065739805;0.14408073384777997;0.19132440553565427
28;0.17577477573643205;0.12866815464687864;0.24925460399895533;0.14158985082432293;0.16041412424269277;0.1901077622437754;0.19636211853227142;0.24626490923294897
27;0.16151132992482511;0.08675489150451027;0.2049573474744412;0.12856913352684515;0.1507179865529729;0.14570020345666695;0.19147069869190084;0.22146336103293202
26;0.22400646745543268;0.18745481465008723;0.23978036547276144;0.19636244796644456;0.17911934087231848;0.21620401692659336;0.21582954520966688;0.23052740202168406
25;0.19050210383024302;0.12430130833197235;0.22920161175261122;0.15461048151382065;0.17598783108712682;0.2229722472674163;0.22069469362661573;0.25823818084349487
24;0.19478061437501784;0.12643117727050057;0.24005383703246067;0.17353245613268944;0.17707546498250848;0.17446401814299162;0.20361711111506414;0.2504263969964504
23;0.18483239153396594;0.14419458818919242;0.23506059303491508;0.22234374499530032;0.1717140004551018;0.21048537314159288;0.18799771049666206;0.2719024763698473
22;0.17623773763153575;0.11877540588349804;0.19669824131001815;0.1691262762580635;0.17882823837153863;0.19432681045183847;0.18787572672717945;0.2550956084197251
21;0.2192365524593997;0.1475593842865375;0.20451157609050377;0.20045161529540412;0.1758352764865676;0.215126805397518;0.20558175092362713;0.2605450571425473
20;0.20440245970665533;0.14104897464411023;0.22068716954032247;0.19806026421332842;0.1719847897467628;0.20236435575830383;0.1857646266202959;0.27462544815408135
19;0.21893830750184654;0.13790811682998574;0.24986492236761185;0.19805368186029063;0.1938565181357228;0.22986648203520613;0.22618231792901758;0.25308496549238296
18;0.16031061702304183;0.17578053237840427;0.20929885041030838;0.13529856402577337;0.19224194204822243;0.20012835736278659;0.19733074782594992;0.2645394283936067
17;0.20620461819834482;0.13926829028919438;0.26210217085150767;0.20881920585323396;0.18823340601163158;0.23515389121713826;0.2174677732973309;0.25782381563599543
16;0.2129371543710441;0.18587646157213397;0.22747180329466893;0.1512393179244038;0.18704698443747067;0.21258251954614435;0.22745841737083225;0.25428459182331525
15;0.1896978376947737;0.14483433383867958;0.20878138834035997;0.2021719177810367;0.18188174626414877;0.18919858675092707;0.20854780362002515;0.2660321719272324
14;0.17432850060476213;0.11047566641266826;0.18432542361351684;0.1629878509888305;0.16595574255010195;0.15987715954692197;0.22060209946197842;0.22664651192009172
13;0.16999940494682836;0.10434748688363597;0.19105091005085476;0.15759187805021588;0.16491876475908746;0.1866186492573894;0.21182546323869236;0.22741472345246436
12;0.20432524813536113;0.13185026830503;0.2112655677352703;0.1672603816701258;0.18508780775458722;0.16239039606574612;0.21246100943244164;0.24993807979493887
11;0.13535647295937334;0.11560220800795995;0.12568481657357217;0.1502640966165798;0.12098744275640731;0.11956815237427723;0.1563218711350587;0.21737220372258229
10;0.19803950850797797;0.13491099554075447;0.20112584653695106;0.1437938374154367;0.16126718837888973;0.21850623959656637;0.2126762880392502;0.2605132439880241
9;0.18331661216040068;0.11924984087910681;0.18771606558574858;0.16326980751523407;0.15826711964690396;0.15155237540732888;0.20030613637377742;0.25202416164542063
8;0.1939034797947816;0.13210918018499723;0.19448852827836766;0.16516407403184521;0.15588413861651143;0.14188897161896624;0.19670163934315804;0.250003851638057
7;0.19535107651676833;0.16065373410336617;0.21026591211251588;0.19143251494519214;0.17427685873927665;0.15626136900882626;0.20131805101176814;0.27129867999333496
6;0.18857662489550803;0.13401236920840628;0.15687510951895006;0.17703832341393358;0.1683638270187636;0.14512075005998729;0.1610274362845192;0.27174344481502954
5;0.16873570182770525;0.11215392591240783;0.1403808978720451;0.20078024528674487;0.14240592106411137;0.1465608879408989;0.1469836228412283;0.24042349955464254
4;0.23816089735113763;0.14809999494048737;0.23265579281531584;0.21934464625108568;0.209761195988202;0.1796012954859127;0.21317320166561446;0.27492869955213023
3;0.24600538031490662;0.18240512425675628;0.25071008385351945;0.26827334353467747;0.2149280621600709;0.20310012345745182;0.20998013995167814;0.29473748664180094
2;0.14884518686202192;0.10977627991077346;0.14921809475529435;0.19650186816867896;0.13985167139006463;0.1461796784252294;0.08564375300283862;0.20914281960890002
1;0.20279598277657485;0.1444914251027551;0.19967846833316938;0.21235770486047945;0.13953536565387106;0.15211614424730363;0.12414405541846942;0.23109376532987588
0;-0.12445210463986872;-0.08392258571717079;-0.06433354296330936;-0.036148056396497236;-0.07555074335291297;-0.1294425929201178;-0.0828621312696839;0.02385723433108314
