;1;2;3;4;5;6;7;8
31;0.20423948839973377;0.10675005278040868;0.21812696787098615;0.15724553428968913;0.19459307938606574;0.1969445162616817;0.21597290648465647;0.20919406804285487
30;0.12774276896405268;0.12559214435001692;0.1403746300187494;0.12238482911624765;0.1465935453420154;0.12072929851512376;0.15105669652281023;0.18833852770142812
29;0.10910580347164024;0.09561401608065198;0.11227258869560733;0.10444936137300645;0.11983684240144747;0.10973984708380338;0.12634617620980565;0.16494331430299805
28;0.14714150605313628;0.08442799934753885;0.20142600962799967;0.0767307017390086;0.16132673265707007;0.18356177692919975;0.17980538679392122;0.21864032948443407
27;0.140818308159325;0.07442180369689441;0.1563349699790689;0.08102813393378745;0.16041436993287408;0.14217936646635096;0.16224424638359267;0.18426334001899286
26;0.18192638705465763;0.15623725451794762;0.19674091214698894;0.14626519336282576;0.18165807579785376;0.20933365008947674;0.19057133809157553;0.20147474521933686
25;0.14909694896837022;0.07693173975115888;0.17547757094712932;0.10914858210941128;0.18239956294744913;0.21495987792333335;0.19166504167413068;0.21186590577940045
24;0.1357618457385986;0.10242878432718087;0.2008388106413963;0.1251261542035123;0.17143843663811023;0.18364663052727412;0.1622514562552284;0.21292484763697495
23;0.13156519571124226;0.11783618337951432;0.19112549961254152;0.16703933086595002;0.16307307978187568;0.20897191377119395;0.1662321652600929;0.2208540831083648
22;0.1347826203634502;0.08841502715039515;0.14755927353439102;0.12744249597933796;0.1722732716364694;0.1835897865897711;0.16635216577123366;0.21949898442532847
21;0.1716149583106971;0.08806284364002924;0.17014006720166902;0.1465287047879473;0.16802515563950168;0.21054346215736952;0.19040850576276203;0.22553224242945674
20;0.15024719018484237;0.12130237577116762;0.16056852521341544;0.1436006630705263;0.17244531170243907;0.20186631060198926;0.16809041088651894;0.214411149943181
19;0.16379999239993487;0.1292409839448721;0.18901518852350713;0.1399990250210296;0.19251524621918467;0.23308104336545155;0.2056041863992779;0.21442041754643557
18;0.12564649378594914;0.15820053947518345;0.16577363580124876;0.0859097901444826;0.19385141974344472;0.20884880905273906;0.18757318068603718;0.2369219605277441
17;0.15185474145719097;0.12460340241440719;0.22105459099264965;0.1550184544695909;0.18778466388992335;0.22373246176860304;0.20244974591614426;0.2207623922196471
16;0.17256496005486469;0.16223408950663692;0.17341485642706184;0.09263468678838851;0.1814367655326646;0.21799600527859586;0.2018536347101382;0.21583433265750515
15;0.144225635415194;0.10748279946491443;0.14871741311222514;0.1545876831661416;0.1757406937763402;0.19363704193719825;0.19103960323284683;0.22948855603020377
14;0.13837815489043478;0.08325324545659332;0.1284493569390742;0.1249173177611068;0.16432878657816075;0.15439720601214652;0.20046352555193775;0.18982845052955857
13;0.1473531659528024;0.08453911242346374;0.13400743015369637;0.10830507192040374;0.16557579930013763;0.1807298740077117;0.18863489297194042;0.199720687788709
12;0.15846199228720398;0.0942230971690355;0.1593053420729113;0.13228969550382066;0.17941982290242658;0.16954656023024856;0.1936253292158898;0.21643264284586522
11;0.09782172882359796;0.09459819424856328;0.06118990003792204;0.12486316695517209;0.11651761612100671;0.13242560119720442;0.14140506491890079;0.17306686593362586
10;0.15220370127651675;0.10980727422156678;0.13420750416280086;0.08811595480713334;0.15727514358529013;0.21390041748822142;0.20097325780496103;0.21333428938920795
9;0.14842278693722624;0.09077090410339754;0.11635522490324854;0.12996068473488318;0.1550761707877505;0.16427911153533414;0.18827169031604815;0.20187195418792095
8;0.1598293757239666;0.10107438625618378;0.13481443187771963;0.12974508095039583;0.15205421646009143;0.156938998266562;0.18180267382247406;0.201915282898063
7;0.1499824421304641;0.12135311192728908;0.14624711461983195;0.15460629655842184;0.169197632618333;0.17539389349941842;0.1916544430713589;0.2185436958039883
6;0.1313267702595316;0.11155030042000809;0.09564135118554834;0.16038678298777417;0.15722328593251697;0.15633202480192004;0.1567813730259391;0.2144136784981261
5;0.1180100551639546;0.08392398489338618;0.07915337090765406;0.1619027815279821;0.13973261714740304;0.15548226103237078;0.13437155824756822;0.19708729879989523
4;0.1732876896623393;0.11652173505357002;0.16728661077501927;0.1795617374212466;0.20392801329009452;0.18883852040355925;0.1881096185403172;0.21906270063705832
3;0.2064646028825854;0.14723198149060943;0.19037047358416054;0.21982623826245254;0.20734437345987616;0.21411427311212905;0.1880260718074118;0.2369217688200701
2;0.0811364704406408;0.08567938963713755;0.08668947348295951;0.18079373937775917;0.14567983084437347;0.15297807935333937;0.06987194755207621;0.16172746696098791
1;0.1593328523741858;0.12811093374477792;0.1375311778969046;0.19721920929668108;0.13593463174942072;0.15461246984948773;0.10649204233044733;0.18590911695744802
0;-0.13336767370302058;-0.06985807530457881;-0.07735783975598062;-0.018106922187699614;-0.07567983656983218;-0.11492081818305663;-0.07005354631204291;0.007718854729760703
