MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/09/18 10:16:31.696),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,437,7.06836,9705188497,0.21527,0.73652,6.71246,0.35590,17,1,0.18017,0.75792,1,-0.31276,0.08704,0, ,0,,0.14637,0.52740,10.42936,0.55215,1,0.38484,0.46800,11.20389,0.55215,1,0,0.00000,29,2.94641,1,2.78956,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2008.29492,284.55917,0,
0,NewMedia0,447,7.22998,9706805250,0.22229,0.72638,7.08447,0.14551,18,1,0.57271,0.54121,0,-0.31276,0.08704,0, ,0,,0.16562,0.52765,10.09181,0.55215,1,0.39178,0.47734,9.66935,0.55215,0,0,0.00000,29,3.23254,1,2.42979,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.73300,39.09380,0,
0,NewMedia0,459,7.42426,9708747583,0.16609,0.83240,7.34326,0.08099,19,1,-0.08320,1.10244,0,-0.31276,0.08704,0, ,0,,0.20608,0.52389,8.75232,0.55215,0,0.39178,0.47734,9.66935,0.55215,0,69,0.00000,29,3.15776,0,2.42979,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,314.66736,226.69916,0,
0,NewMedia0,605,9.78564,9732361705,0.03292,-0.51532,9.52692,0.25873,20,1,0.07083,-0.48274,1,-0.31276,0.08704,0, ,0,,0.14429,0.47722,9.70527,1.26998,1,0.37624,0.44423,10.62976,1.26998,1,0,0.00000,30,2.98246,1,2.94536,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2955.64893,99.96319,0,
0,NewMedia0,620,10.02832,9734788573,-0.04822,-0.49616,9.80194,0.22638,21,1,0.01777,-0.49359,1,-0.31276,0.08704,0, ,0,,0.13091,0.47842,9.52877,1.26998,1,0.36163,0.44021,10.09214,1.26998,1,0,0.00000,30,2.91318,1,2.81602,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,314.31415,187.56609,0,
0,NewMedia0,627,10.14160,9735921325,0.13189,-0.57544,10.09296,0.04865,22,1,0.05930,-0.53728,1,-0.31276,0.08704,0, ,0,,0.11772,0.48083,10.62541,1.26998,1,0.34828,0.43652,10.27304,1.26998,1,0,0.00000,30,2.80938,1,2.60612,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,712.50702,13.90668,0,
0,NewMedia0,667,10.78851,9742390226,-0.32321,0.02682,10.59442,0.19409,23,1,-0.74519,0.28423,1,-0.31276,0.08704,0, ,0,,0.13883,0.46858,10.01488,1.15452,1,0.37092,0.41485,10.17195,1.15452,1,0,0.00000,29,3.06043,1,3.02496,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2178.61011,216.66357,0,
0,NewMedia0,684,11.06348,9745139866,-0.03822,-0.21650,10.99878,0.06470,24,1,-0.03575,-0.21089,1,-0.31276,0.08704,0, ,0,,0.15662,0.45668,10.03151,1.15452,1,0.38750,0.40809,11.03858,1.15452,1,0,0.00000,29,2.97373,1,2.87717,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1214.02332,25.65281,0,
0,NewMedia0,698,11.28998,9747405198,-0.47910,0.10506,11.12817,0.16180,25,1,-0.01774,-0.14647,0,-0.31276,0.08704,0, ,0,,0.14773,0.45677,9.39370,1.15452,1,0.37746,0.40433,10.23846,1.15452,1,0,0.00000,29,2.98404,1,2.85337,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1829.91943,202.30661,0,
0,NewMedia0,719,11.62958,9750801149,0.51516,-0.50845,11.54871,0.08087,26,1,0.51557,-0.49896,0,-0.31276,0.08704,0, ,0,,0.14792,0.45954,12.49320,1.15452,1,0.36650,0.40552,7.49305,1.15452,0,0,0.00000,29,2.90885,1,2.59551,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4041.39990,19.14146,0,
0,NewMedia0,728,11.77515,9752256665,-0.50297,0.44897,11.69440,0.08075,27,1,-0.51737,0.46571,1,-0.31276,0.08704,0, ,0,,0.15591,0.45969,12.76664,1.15452,1,0.38858,0.40877,8.49725,1.15452,1,0,0.00000,29,2.82799,1,2.26701,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4422.87891,207.87698,0,
0,NewMedia0,791,12.79413,9762446565,-0.09886,0.38307,12.66467,0.12946,28,1,-0.08413,-0.01688,1,-0.31276,0.08704,0, ,0,,0.16925,0.46379,10.78683,1.15452,1,0.40650,0.41676,12.18229,1.15452,1,0,0.00000,29,3.24559,1,3.20921,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1558.29724,5.24104,0,
0,NewMedia0,805,13.02063,9764711593,-0.85021,0.21131,12.90735,0.11328,29,1,-1.22390,-0.01532,1,-0.31276,0.08704,0, ,0,,0.16793,0.46473,9.16068,1.56491,1,0.40394,0.41473,9.97354,1.64933,1,0,0.00000,29,2.90324,1,2.79510,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2908.93945,172.67264,0,
0,NewMedia0,822,13.29559,9767461192,-0.84105,0.22113,13.18237,0.11322,30,1,-0.77528,0.35744,0,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,1.26998,0,0.41526,0.41550,7.47734,1.26998,0,71,0.00000,29,2.41742,0,2.25226,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.07491,328.90872,0,
0,NewMedia0,889,14.37927,9778298062,0.26956,1.15334,14.13684,0.24243,31,1,0.32438,1.18437,1,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,1.05831,0,0.26024,0.48415,11.22758,1.05831,1,0,0.00000,30,2.41742,0,2.30908,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4716.19629,334.72592,0,
0,NewMedia0,905,14.63806,9780885884,0.30950,1.28146,14.39551,0.24255,32,1,0.41222,1.46350,1,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,1.05831,0,0.27104,0.49466,13.38426,1.05831,1,0,0.00000,29,2.41742,0,2.91334,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,316.39661,298.99533,0,
0,NewMedia0,926,14.97778,9784282947,0.54755,1.53561,14.70276,0.27502,33,1,0.46101,1.66353,1,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,1.05831,0,0.27272,0.49768,13.04251,1.05831,1,0,0.00000,29,2.41742,0,2.69522,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1066.28430,329.01337,0,
0,NewMedia0,939,15.18805,9786385431,0.40784,1.38178,15.04248,0.14557,34,1,0.23471,-0.23570,1,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,1.05831,0,0.26501,0.49897,12.02439,1.05831,1,0,0.00000,28,2.41742,0,2.53238,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,631.04895,148.22800,0,
0,NewMedia0,962,15.56006,9790106024,0.42098,1.57045,15.34985,0.21021,35,1,1.74084,0.64536,1,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,1.23914,0,0.25983,0.50009,12.59026,1.42873,1,0,0.00000,28,2.41742,0,2.86961,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,410.63892,277.05811,0,
0,NewMedia0,989,15.99683,9794473203,0.00644,2.15735,15.81879,0.17804,36,1,0.11763,1.98004,0,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,2.11664,0,0.25949,0.50031,11.06350,2.11664,1,0,0.00000,28,2.41742,0,2.56114,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2034.94666,218.53311,0,
0,NewMedia0,1047,16.93488,9803853780,0.30861,1.37414,16.35260,0.58228,37,1,0.32095,1.37363,1,-0.31276,0.08704,0, ,0,,0.17621,0.46388,8.16971,0.97690,0,0.26304,0.49761,11.45481,0.97690,1,0,0.00000,27,2.41742,0,2.47321,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2051.42261,55.55440,0,
0,NewMedia0,1082,17.50104,9809515833,-0.19226,0.60263,17.24213,0.25891,38,1,-0.13867,0.52561,1,-0.31276,0.08704,0, ,0,,0.22625,0.48034,12.39895,0.91605,1,0.47635,0.45881,13.10705,0.90712,1,0,0.00000,28,3.00621,1,2.96560,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2544.86426,139.09299,0,
0,NewMedia0,1102,17.82471,9812752070,-0.15085,0.48100,17.51721,0.30750,39,1,-0.15789,0.44650,1,-0.31276,0.08704,0, ,0,,0.22186,0.47977,11.09706,0.95052,1,0.47121,0.45661,11.70769,0.95945,1,0,0.00000,27,2.52499,1,2.49264,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,307.09576,58.81516,0,
0,NewMedia0,1154,18.66547,9821159831,-0.15756,0.43244,17.84094,0.82452,40,1,-0.12951,0.44605,1,-0.31276,0.08704,0, ,0,,0.21515,0.47869,11.53479,0.89938,1,0.46377,0.45254,11.92508,0.90712,1,0,0.00000,27,2.73945,1,2.52890,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.00797,103.80158,0,
0,NewMedia0,1182,19.11859,9825691006,-0.15649,0.46383,18.68176,0.43683,41,1,-0.27337,0.53216,1,-0.31563,0.09722,0, ,0,,0.20760,0.47949,13.20753,0.74462,1,0.45296,0.45262,10.71285,0.68873,1,0,0.00000,27,3.13719,1,2.61894,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.92675,273.46790,0,
0,NewMedia0,1256,20.31537,9837659143,-0.12611,0.56506,20.25073,0.06464,42,1,-0.14826,0.57514,0,-0.32604,0.19306,0, ,0,,0.16370,0.48131,9.24418,0.90712,0,0.39992,0.42929,10.15761,0.90712,0,73,0.00000,27,2.83524,0,2.64394,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,247.83095,298.08109,0,
0,NewMedia0,1277,20.65521,9841057494,-0.09695,0.45396,20.57440,0.08081,43,1,-0.13134,0.43242,0,-0.32604,0.19306,0, ,0,,0.14682,0.48115,10.47960,0.94242,1,0.39181,0.42641,12.09989,0.95135,0,0,0.00000,28,3.19868,1,2.72992,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,264.81464,64.98593,0,
0,NewMedia0,1489,24.08417,9875347081,0.46036,1.23113,23.87402,0.21014,44,1,0.35872,1.51699,1,-0.30078,0.16435,0, ,0,,0.26650,0.48631,8.62742,0.97690,1,0.27902,0.48445,10.42854,0.97690,0,0,0.00000,26,5.51164,1,5.83111,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2719.90649,321.88910,0,
0,NewMedia0,1497,24.21356,9876640650,0.43436,1.20561,24.10022,0.11334,45,1,0.45733,1.08463,0,-0.30078,0.16435,0, ,0,,0.26696,0.48225,6.88839,0.97690,0,0.27902,0.48445,10.42854,0.97690,0,74,0.00000,26,5.33275,0,5.83111,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.04634,151.09630,0,
0,NewMedia0,1635,26.44568,9898962210,0.66639,0.54443,26.31622,0.12946,46,1,0.66301,0.59503,0,-0.29427,0.18102,0, ,0,,0.32649,0.46617,14.56978,0.94283,0,0.58460,0.46503,13.98995,0.94283,0,0,0.00000,27,2.92455,0,3.01458,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1683.29480,58.04074,0,
0,NewMedia0,1672,27.04425,9904947905,0.61039,1.00088,26.75305,0.29120,47,1,0.60771,1.01315,0,-0.29271,0.17639,0, ,0,,0.27126,0.47845,9.27809,1.01856,0,0.52630,0.45338,10.22005,1.01856,0,0,0.00000,27,2.31631,0,2.68739,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1009.11053,257.69601,0,
0,NewMedia0,1715,27.73975,9911902777,0.45298,0.40306,27.30292,0.43683,48,1,0.50691,0.49385,1,-0.28542,0.19167,0, ,0,,0.22705,0.46668,11.82160,0.95325,1,0.47949,0.43444,11.26504,0.93390,1,0,0.00000,26,2.79128,1,2.50267,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1425.76233,115.08434,0,
0,NewMedia0,1733,28.03088,9914813904,-0.08016,0.48999,27.80426,0.22662,49,1,-0.03841,0.53092,0,-0.28542,0.19167,0, ,0,,0.22113,0.46652,12.36408,0.79058,0,0.47381,0.43332,12.89145,0.79058,0,75,0.00000,26,2.76752,0,2.62433,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2055.85034,185.24036,0,
0,NewMedia0,1779,28.77490,9922254471,0.41622,0.78732,28.72644,0.04846,50,1,0.53601,0.42053,1,-0.28542,0.19167,0, ,0,,0.25237,0.46870,13.11976,1.01099,1,0.50184,0.44066,12.72982,1.00057,1,0,0.00000,27,3.06119,1,3.00725,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2011.38672,341.37949,0,
0,NewMedia0,1809,29.26025,9927107740,0.54506,0.46253,28.83954,0.42072,51,1,0.57935,0.33368,1,-0.28542,0.19167,0, ,0,,0.25482,0.46931,11.55794,0.97974,1,0.50467,0.44232,10.83653,0.97974,1,0,0.00000,26,3.49680,1,2.48990,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,858.45239,54.80770,0,
0,NewMedia0,1839,29.74536,9931958892,0.56166,0.94995,29.37372,0.37164,52,1,0.37165,0.95469,1,-0.28542,0.19167,0, ,0,,0.24699,0.48520,13.74365,0.95094,1,0.49601,0.45617,11.96683,0.94201,1,0,0.00000,26,2.76252,1,2.69212,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1054.75513,273.46478,0,
0,NewMedia0,1872,30.27911,9937296246,0.38729,0.69762,30.19818,0.08093,53,1,0.41034,0.56190,0,-0.28542,0.19167,0, ,0,,0.29701,0.48374,7.27423,0.94283,0,0.54261,0.45336,10.52496,0.94283,0,0,0.00000,27,2.77087,0,2.82260,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,863.36499,140.85472,0,
0,NewMedia0,1927,31.16876,9946192786,1.09410,0.42393,30.97449,0.19427,54,1,1.09286,0.68301,1,-0.28542,0.19167,0, ,0,,0.36946,0.52204,15.87346,0.93349,1,0.60558,0.47558,14.87444,0.92456,1,0,0.00000,26,3.59509,1,3.55607,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2777.78564,12.28770,0,
0,NewMedia0,1945,31.45996,9949104722,1.04685,0.73006,31.23346,0.22650,55,1,1.08333,0.76396,1,-0.28542,0.19167,0, ,0,,0.36182,0.51835,13.80588,0.90712,0,0.59941,0.47603,12.71800,0.90712,1,0,0.00000,26,3.16144,0,3.22591,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,685.68201,254.65607,0,
0,NewMedia0,1951,31.55737,9950079156,1.02559,0.81041,31.47601,0.08136,56,1,0.84506,0.91440,1,-0.28542,0.19167,0, ,0,,0.36182,0.51835,13.80588,0.62497,0,0.60459,0.47429,12.16492,0.56694,1,0,0.00000,26,3.16144,0,2.96154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,191.79814,244.80833,0,
0,NewMedia0,2029,32.81836,9962688635,0.44213,1.01423,32.54358,0.27478,57,1,0.39868,1.04110,1,-0.28542,0.19167,0, ,0,,0.17166,0.51312,13.48439,0.95052,1,0.60665,0.47514,11.96887,0.95945,0,0,0.00000,26,3.17631,1,2.51412,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2283.33081,191.11688,0,
0,NewMedia0,2044,33.06122,9965117338,0.43494,0.98364,32.83478,0.22644,58,1,0.60206,1.17792,0,-0.28542,0.19167,0, ,0,,0.16722,0.51240,9.44495,0.97690,0,0.60665,0.47514,11.96887,0.97690,0,78,0.00000,26,2.80451,0,2.51412,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.61089,112.67783,0,
0,NewMedia0,2084,33.70813,9971586283,0.52071,-0.25663,33.46545,0.24268,59,1,0.50602,-0.20724,0,-0.28542,0.19167,0, ,0,,0.10251,0.50763,11.57391,0.97690,0,0.60665,0.47514,11.96887,0.97690,0,79,0.00000,27,3.42212,0,2.51412,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2699.15283,82.99117,0,
0,NewMedia0,2127,34.40356,9978540959,0.50696,-0.24552,33.96680,0.43677,60,1,0.50444,0.04292,1,-0.28542,0.19167,0, ,0,,0.09571,0.50755,8.72189,0.73778,1,0.31709,0.42418,9.75144,0.65554,1,0,0.00000,27,2.71009,1,2.61203,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.99768,204.44180,0,
0,NewMedia0,2146,34.71082,9981613202,0.52615,0.54738,34.46832,0.24249,61,1,0.26831,0.93929,1,-0.28542,0.19167,0, ,0,,0.08970,0.47386,6.07708,0.33419,1,0.32314,0.42775,6.90799,0.33419,1,0,0.00000,27,1.77478,1,2.16965,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1714.24841,272.46371,0,
0,NewMedia0,2174,35.16388,9986143746,0.34181,0.71241,34.87262,0.29126,62,1,0.53596,0.36950,1,-0.28542,0.19167,0, ,0,,0.11957,0.50148,9.73498,0.51482,1,0.34937,0.42909,10.81036,0.70420,1,0,0.00000,26,2.84356,1,2.64868,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,792.55353,206.72878,0,
0,NewMedia0,2215,35.82703,9992775173,0.47328,-1.14141,35.56812,0.25891,63,1,0.45038,-1.10813,1,-0.28542,0.19167,0, ,0,STARTTIMELINES,0.12225,0.50045,9.79148,1.81426,1,0.35246,0.42918,10.85579,1.81426,1,0,0.00000,27,3.03009,1,2.96264,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4035.95020,82.81422,0,
0,NewMedia0,2231,36.08575,9995363004,0.44720,-1.14378,35.84308,0.24268,64,1,0.48005,-1.20379,1,-0.28542,0.19167,0, ,0,STARTTIMELINES,0.12175,0.50046,8.86728,1.81426,1,0.35200,0.42929,9.91855,1.81426,1,0,0.00000,27,2.87068,1,2.66377,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.27797,177.07381,0,
0,NewMedia0,2249,36.37683,9998273691,0.44878,-1.18115,36.10193,0.27490,65,1,0.43283,-1.11157,0,-0.28542,0.19167,0, ,0,STARTTIMELINES,0.12380,0.50415,12.21581,1.81426,0,0.35212,0.42979,9.07058,1.81426,0,81,0.00000,27,4.78456,0,2.48452,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.94693,85.70154,0,
