;1;2;3;4;5;6;7;8
31;0.1758874598102522;0.16896596407374542;0.181780420394232;0.20674580225447006;0.2054952286957824;0.22198666393529878;0.1838187505105672;0.2152102120188887
30;0.12741421374552067;0.15643817609401958;0.158427089605079;0.1651267861543285;0.15625772734295618;0.15853584597067644;0.15521342624582463;0.1668590552129432
29;0.08948945405782924;0.1446252512516152;0.13311036555389374;0.14072937362192164;0.13297640645105271;0.14394114762775112;0.13099757551762273;0.1498124319231658
28;0.1509864220319669;0.16222461112319442;0.15428195596006464;0.18901639544530732;0.1765327450163559;0.18243261750678733;0.16000377111853753;0.19677917101106504
27;0.14100422497053375;0.15140023126023197;0.1544925123309054;0.1844216935780953;0.16191172230162168;0.20333463961127954;0.17924214798248025;0.17564527232323898
26;0.1538419742106963;0.17230031575029864;0.17213857393888063;0.19094647111318983;0.1779830813640432;0.2080324455928418;0.18487297739253986;0.20256826227986388
25;0.16808193764699997;0.17872839272212335;0.16444159991709928;0.1977930579601025;0.2037418547701753;0.24417836178553334;0.1872085566121342;0.2173683536577967
24;0.16589700410208325;0.1817253220577681;0.16308720115427833;0.21718345421726892;0.18996136510375516;0.24097095029801957;0.1691875345372638;0.19465472352355945
23;0.14521326820457472;0.1662470749626194;0.15916281597010246;0.21898670815157922;0.16823076543183602;0.19895881011400254;0.1322281399647143;0.20281748525326412
22;0.14853654343173336;0.16142483665958768;0.16127426846854412;0.20126352740497824;0.18055716502148256;0.18274027546235524;0.16063094905326444;0.20130276345552178
21;0.13835093557908576;0.17945124108238425;0.1570434272083627;0.20223910966657924;0.18255093057979369;0.17429351469171042;0.15600453952078394;0.19239543595038294
20;0.14163864722529113;0.17095522323417997;0.1679215572539095;0.2181980295832343;0.1861453640933633;0.18585147411467853;0.162541398502492;0.18287191380287168
19;0.17346368229849052;0.17909747753772998;0.17661307842571614;0.22880113859167525;0.20952401123337497;0.21393710239450844;0.17643569292535366;0.21465862831108645
18;0.14370608507219407;0.1700332342168447;0.1692636454883028;0.20709852950516608;0.18602415081562584;0.21639064440395267;0.1706372175017302;0.20882623604219255
17;0.18252333338126325;0.18085872106712125;0.1872252492245783;0.2139671383630021;0.20291200603095208;0.20426707234404923;0.18915688242276854;0.2085269390977615
16;0.18810835830199124;0.1891577275727602;0.17433186766712241;0.21628297362456358;0.19560497502689808;0.2123674742595497;0.197604947937219;0.20349961467765412
15;0.17377089337694746;0.1839468314084169;0.17728410172759115;0.22160993135629534;0.19220394737593208;0.19402858011135354;0.18637621040806723;0.20198716861985228
14;0.15078669847949927;0.1689596772341252;0.1551097302597579;0.1939817775547355;0.1746475273847751;0.17969416407838254;0.17156143719707548;0.19022696589128665
13;0.13941760338911;0.16511033196851316;0.14103583793986485;0.1860719361843709;0.1594724270038084;0.1725409959907411;0.15909909760898402;0.18911998503338998
12;0.16386991440538196;0.16599191733317092;0.1732547186375218;0.19073010582715674;0.19252648771125222;0.18256900365535805;0.1861697757784064;0.20483059595333664
11;0.11441409403135143;0.15828727941654597;0.12081918927597321;0.15827927338254322;0.14349828920431149;0.1753623719268222;0.13009344573427636;0.1731554987161376
10;0.14847310303985845;0.1575700822505537;0.1625631869329089;0.18896957813102025;0.17633808094868653;0.18921443251292133;0.1814631856509952;0.20012102687197705
9;0.14414552538115416;0.16982134972741678;0.15199790013725356;0.1873246422715447;0.18191373299448357;0.19658234365362043;0.17015450606045904;0.20814056234015274
8;0.1425143460091376;0.18176845807716774;0.1522753765699741;0.1929323672491084;0.1895541233005284;0.17661347292592258;0.1853838215319817;0.20540089084414065
7;0.14754722319038988;0.18808939209174946;0.16875484658781534;0.2001315224799058;0.20417063597129606;0.1880119769634776;0.1808382905014391;0.20213883214770306
6;0.14214281252902045;0.17700765049234224;0.1513088686994449;0.19034074800825096;0.20172716080589967;0.19051219879452483;0.1669741010326416;0.19262187533403066
5;0.12743306264968782;0.1529393946273935;0.14271379543172086;0.17907788071860786;0.1834365247360767;0.17363663710864413;0.1480674673566744;0.16889081543724757
4;0.1614195027995198;0.20085225934748055;0.17926895393224168;0.230922800833717;0.22334730306321335;0.23250446600722777;0.19584077159256075;0.21557182619013426
3;0.1714295659583856;0.2092156161296061;0.19720112917068727;0.2413829876131105;0.23175992104436718;0.24689320141231844;0.20192376056115727;0.23053805507865702
2;0.10265697150169244;0.14747062840644987;0.12123564009681953;0.17258616827138876;0.15471195184758676;0.1735927873690471;0.12665315361898755;0.15895927661771728
1;0.14533708478540866;0.1695624883521259;0.13249318816600636;0.1890333730798798;0.16716294094359832;0.18949706644105432;0.1324105281671046;0.19068923727284567
0;-0.07026059078888129;-0.021422721042887352;-0.0585923414034095;-0.05634893416606015;-0.05006197923892712;0.002577228461885263;-0.04863854918036185;-0.003065343712150731
