;1;2;3;4;5;6;7;8
31;0.19606544936203596;0.08982327833503732;0.21490154974073156;0.14621416103299448;0.15717788015861642;0.18096313039611894;0.19496295002261715;0.1822622472447734
30;0.19537404595123462;0.13155348046396811;0.191064523200373;0.13944217331541825;0.14731064070210892;0.17957140892587126;0.17090380478487618;0.18476377637041533
29;0.1809621814471989;0.09678649820888437;0.2495839854220438;0.12247924632984955;0.1531899852698289;0.2053135368798542;0.21486511973202466;0.169592874321948
28;0.1569093465019281;0.08643413937429183;0.20030847279296576;0.12986077208986144;0.13262332369825372;0.1355975622342698;0.16815383085922464;0.21361754690907991
27;0.1941971841517817;0.10809633083273171;0.1743072212904568;0.14176544023484186;0.14561747971222633;0.1805060127519967;0.16986668401899577;0.19537393462867234
26;0.22730060106604863;0.1656225425670438;0.24930921611764204;0.1743284338120291;0.1760249068913599;0.21559313392165874;0.20892226594662705;0.20215157619550564
25;0.22092957587650777;0.13244722455620345;0.23743804402220556;0.1729418241645867;0.16124965787216552;0.19516536646103233;0.1996764476581724;0.19173078529418489
24;0.2236136772286937;0.1237742601806712;0.21907017044258545;0.16383035235481713;0.15854768042909437;0.22245644860335922;0.21420017904352032;0.2144109894208569
23;0.243269334532066;0.14805067555442447;0.2662602642895269;0.18074316822938352;0.18856125006864866;0.24716584256633908;0.22070339001811204;0.24994660679882647
22;0.2611973530464643;0.16998489009281165;0.22951905460068922;0.19456588722807713;0.20276955442928463;0.22376381351453362;0.23397016468130943;0.24045206911080166
21;0.23175303955064144;0.1393412837093646;0.23935979402597474;0.1723317520574842;0.19909264972242657;0.23681666298276574;0.24606031937364076;0.23631271399651557
20;0.21976016542884932;0.1870080873405704;0.28483259674191047;0.19363865623618592;0.2137674682553242;0.20732375599740885;0.2594949229554978;0.2433654436619874
19;0.19370447468847685;0.15147750297360477;0.21900805696520287;0.1523015595542526;0.17147971402874349;0.2017296276610867;0.22475224726117538;0.20047769382950364
18;0.18233156993182137;0.13213631686595437;0.22003360300125033;0.1104062694529763;0.16940207149915085;0.20162822194533356;0.22397363622673588;0.2081550201326977
17;0.2197424212207871;0.1436927121661756;0.24186656098523412;0.1708105989743327;0.18184400654459848;0.1684995890379182;0.2243221348586193;0.2179318768747703
16;0.17503789778966647;0.13036253408057413;0.21668331710320865;0.11761552961121194;0.16205656638850124;0.19029019224225888;0.2255342367482039;0.18287083338548438
15;0.13589577949973458;0.1188399986807011;0.14951233270459627;0.11742718878878276;0.14958189696697005;0.1341990208798338;0.19985882884087183;0.16391966105158634
14;0.16284885196576476;0.1667977974971611;0.168252940116006;0.13375143201331285;0.15976707310753635;0.1993194476474321;0.219886144415881;0.18684431840080432
13;0.1865696918942862;0.1475194805077536;0.170067742490539;0.1428055347481812;0.15249780378859615;0.1480529367472476;0.20919243613037047;0.19369484121339645
12;0.16404208071549645;0.1280574479900411;0.1459014822390761;0.1441926943355502;0.13278448489671654;0.11607812793518103;0.17971954048435382;0.19248443609037158
11;0.16960557422280317;0.13075443475651854;0.16712221663981025;0.14925240947156446;0.16071315801440433;0.15402296414514352;0.20007272437422916;0.19122166990982908
10;0.1524807582767779;0.13298579442630776;0.13982486340285427;0.1084642151634738;0.14203989296515077;0.1290421200013962;0.16570036210661324;0.1847040456882331
9;0.16904929708470176;0.14266707724955174;0.1455945844684301;0.1270536064192501;0.14648541347361743;0.1386640830366156;0.1936819894969181;0.19052729150066863
8;0.19377649571635444;0.1352054107397755;0.15243178222683618;0.14644837565580854;0.1567617773240894;0.15868162324909899;0.20789400975460115;0.18880814091125747
7;0.19170216680428653;0.13748034278060198;0.16138716389678578;0.10247539776023129;0.17247143730025827;0.20015767294245995;0.21162125771016616;0.2009869157813358
6;0.16868091259434262;0.13158763012383373;0.11831611875699363;0.13398297721671332;0.14741124082503942;0.16009749092677142;0.14085211868654882;0.19405229495426568
5;0.23478812609441826;0.17081562848343265;0.2102883924629483;0.18767641114942188;0.20899817604695442;0.2282941976050468;0.20975835477157956;0.2524149715233254
4;0.17115421863133776;0.135653544323647;0.14931892974297553;0.13431499692950455;0.16085542853972015;0.16059300588773515;0.15444779762421285;0.21881365166875183
3;0.25356510005654914;0.182185454867904;0.2246150695176415;0.23762756798333562;0.2144208272548104;0.2180364626551639;0.20682895398413476;0.26418048635540164
2;0.17859984210516155;0.13836781026007738;0.15516347644798212;0.18939619416098435;0.15559016184560462;0.15077922521262865;0.12194182538210577;0.21642754132645492
1;0.26375366989746624;0.1796594415114029;0.2405694232863999;0.23180571182006868;0.18602191689903758;0.21167182154916453;0.16091513706072655;0.23448972641717558
0;0.05806226224694142;0.08704425746649054;0.11272593603908249;0.09504276095291657;0.09365867236626527;0.05447182366665472;0.08236991251533328;0.14048985372744222
