;1;2;3;4;5;6;7;8
31;0.18949585027870408;0.16764216956084757;0.2023511704448568;0.17855678936893224;0.16407797378568292;0.20430088667274907;0.17200925036892054;0.22554263215679307
30;0.2372683552953943;0.20976643517204552;0.2534243834102767;0.21475807713566702;0.20789370752525171;0.26549522665813247;0.22469795765186137;0.2527944127331716
29;0.1833604804095859;0.15710344521477548;0.1991914691943699;0.1679302439307847;0.15683034770672125;0.2312502484990615;0.17945616862232422;0.2365061142949962
28;0.21183030442126005;0.1848317282966828;0.20647049885073246;0.17948124259796183;0.15373418710659636;0.2253164896535316;0.1682589154506099;0.22371277615000307
27;0.24128377664471826;0.20687217663987922;0.2410813030935971;0.1853395464436289;0.2014249289938829;0.263483495358658;0.2165851830948494;0.24197434856843766
26;0.24752135093691024;0.2061635642695155;0.25951086009931457;0.20091709677617545;0.2097369227777446;0.278692960841776;0.22749606166772204;0.2634871113421841
25;0.21940986350194497;0.20551783173649604;0.23854551256514783;0.18415941727264257;0.17645141957319843;0.2431189894462551;0.18790999719049684;0.2302946295560094
24;0.2342183020254931;0.21304288844777985;0.2720328550257774;0.2110487615986607;0.21723470447195975;0.26888424664165594;0.22079009955681222;0.2791029028491768
23;0.3028122713987632;0.2333318664144912;0.28522327602700226;0.2541923437156303;0.2549221538861849;0.308834251184124;0.26833542729256354;0.3095225038190668
22;0.25233528747232825;0.20027379714733276;0.23710189005333865;0.21500172089011874;0.21493379224159206;0.2639944437449156;0.2131531168670721;0.27202421128691034
21;0.26630143852446175;0.23586063096545545;0.2660834398353513;0.23175431473599664;0.22346180494596624;0.2325410318927508;0.2385456180180962;0.288081807900038
20;0.2502333222831582;0.2218348076333377;0.2480145788771177;0.22402383881009127;0.22946289129140357;0.2710623969146684;0.2374082536242928;0.2871559277271432
19;0.2894073274131514;0.2563662101770317;0.2929262854012197;0.2602586669922074;0.2537510888644205;0.2929351907130681;0.27084232462199376;0.31016412038421015
18;0.26612899793208616;0.2259076114618162;0.2700822175018321;0.23678021807884791;0.23434351943001375;0.29288842561967876;0.24626003529011595;0.2880475252636271
17;0.2434488217252549;0.2244290754024768;0.2687057371304404;0.22366925459015605;0.22697517379989274;0.2782331113845332;0.24605265272120666;0.2801910137205518
16;0.2527680725704893;0.21459799735810345;0.2551338765873933;0.22451909345996812;0.2266270659545219;0.27383762998618155;0.2528349618465543;0.28500218737499167
15;0.24887804955365167;0.1985055504596612;0.24687415765227363;0.20998261449288463;0.2255066165920616;0.23906356392801686;0.23978904825093122;0.276009171500442
14;0.23334684006534567;0.19844364683488014;0.2579265659752013;0.2055291552850598;0.21091772334828648;0.25339816608560717;0.2235317757303546;0.25853275970713346
13;0.20747947229913608;0.19385408075982968;0.23963595397081838;0.18593092524726337;0.19616009926356717;0.20616405267621443;0.21536767846850746;0.2550031022788958
12;0.21654655458077035;0.1789861211229153;0.23415667223238665;0.20130852462177956;0.20462959830213895;0.23528243251769818;0.2240770229789943;0.26488665885183993
11;0.18867278690618178;0.17010004821445357;0.22530115861142455;0.16437245143464788;0.19464457917868308;0.19669191165529396;0.2056992247849415;0.25748660883429364
10;0.21188372921352455;0.17341815543454028;0.22625529933275848;0.17632528343588266;0.18975374296103717;0.21327094586902637;0.21006087930214568;0.25874354593117965
9;0.23973148712931094;0.20342026806532254;0.264667121583344;0.2068746006492929;0.21445440252392728;0.2588381763540612;0.23525041565035149;0.28608585963493577
8;0.20887657860978767;0.1769603227166287;0.22594830063152294;0.17425937435981143;0.19125645356193122;0.22338906676222342;0.1977103852321044;0.2572059858005808
7;0.21531948407319512;0.1815249852572966;0.2291289231563654;0.17272671159056605;0.18941023356510192;0.23656028937257537;0.1937139502835023;0.2527511804788378
6;0.1746778282165659;0.14977381998876674;0.21788511488379056;0.1630786418116283;0.18452734553865605;0.18490731395765042;0.17091671158412142;0.24106135017674843
5;0.22751742011559703;0.18888163866813473;0.25644965687820603;0.18786786328208202;0.20734058020148494;0.22483530513615543;0.20378423976681165;0.263411412596894
4;0.27035207978918624;0.22624600227908806;0.28541689824914596;0.2527626889285323;0.23165351916131008;0.26053360069975284;0.22916038409742762;0.3023676729264114
3;0.169757360446713;0.15640748996375436;0.21533803752284333;0.16637350321699354;0.1651226858396691;0.1702393701040326;0.13424533432312594;0.23630827393778292
2;0.2556895891212949;0.21021966623936372;0.25160278971593625;0.23837940196357638;0.20933281290898642;0.2345634772623013;0.21353929126713575;0.2913123167865401
1;-0.0013262531301189851;0.03919892222351656;0.026027772697589206;0.04562097437502221;0.033931421804497056;0.01549008320597714;0.01237621062554382;0.11633035246174975
0;0.02455983926104007;0.0688785472573665;0.06893458990801431;0.08811373185155094;0.0659861403908772;0.05018757180959116;0.02842855825836964;0.13567548705556853
