;1;2;3;4;5;6;7;8
31;0.18150589403144216;0.1685718861054597;0.17366084700157008;0.1628668699760796;0.16438882114927394;0.1990730437504247;0.1679138135554346;0.2148090894248309
30;0.23276409636252385;0.2102533895038635;0.22256625881886272;0.19612437781492167;0.20538574717469288;0.26041660935509636;0.2198380742019784;0.24104721534595763
29;0.1797306351425365;0.16153864270387894;0.1744611559458081;0.14860733041697138;0.16139774597214837;0.22242257444744296;0.17492315841617428;0.22634725912834158
28;0.20651299798176578;0.18692136277729957;0.18055488798475297;0.16762922568524147;0.15362484772312934;0.22196814739763052;0.16487843932955676;0.21869637127838387
27;0.2372809659578073;0.20762752694253828;0.22095330708201466;0.1674256731405336;0.1991313990501334;0.253818233908482;0.20905178221603582;0.23098506511013037
26;0.23656495203802808;0.20534496127813853;0.2325856408029793;0.18291378181870727;0.21079805020990372;0.269277935356495;0.22084526622139505;0.25094318415580985
25;0.2115957385384487;0.20253196998276587;0.2157889925187566;0.16543074314027126;0.17968470809242082;0.2400427051984584;0.17852271589568383;0.2177265779448942
24;0.22503486584301347;0.21081506778431378;0.24354678552268924;0.18619584688837992;0.2194642021841313;0.26355187493577437;0.21447102954591896;0.2641559071066608
23;0.2974946206045789;0.2311917027009514;0.26157715098272943;0.2303544998919757;0.25595456384814774;0.30281139760538145;0.2577974419511843;0.2951066419637967
22;0.24505843581885034;0.1980028278389307;0.2209870846795367;0.19461145574339636;0.2164535981051329;0.2539128489281548;0.2040183868461221;0.2635258934124495
21;0.25874177932947307;0.23381091742223853;0.24442178352336924;0.20833663331386412;0.22618209679895737;0.2268769544720535;0.2257625793429176;0.2776470572078442
20;0.2478751496622479;0.21845364096052633;0.2195278087397284;0.20443415721697616;0.2281280169599441;0.2642534155189193;0.22820682116727914;0.2723165028567303
19;0.2747511175435926;0.24811707282510745;0.27081464729188687;0.23917702710395403;0.25490944034395496;0.2814955031433293;0.2625079679028886;0.2957572934674498
18;0.25711266780159575;0.22093427678294517;0.24383737164107813;0.22390598800244405;0.2359300369899562;0.2815640151710608;0.23480616664998202;0.27405923094063467
17;0.2403879975609012;0.22218215282312387;0.24193003006496946;0.20026209909222276;0.2241203937017644;0.2728998066402856;0.23718577711346356;0.2613759040488125
16;0.24218396253347785;0.20858861154874567;0.2268746407860292;0.20042148894247766;0.2249379048645869;0.2635161681046961;0.2447009272729721;0.26623515578345797
15;0.23863601820158495;0.19432472551314875;0.2203071355918624;0.18846480300499593;0.22392420860464543;0.22999662506740634;0.2325865100967926;0.25995773415945567
14;0.22708910429685386;0.19361955193133554;0.23097923781153676;0.18428002322060094;0.20972764033794333;0.2401740730239132;0.21877824369981863;0.24076274330910263
13;0.19802176812809957;0.18712890491119255;0.2167057857230246;0.1649896733450304;0.19675582014617443;0.19733829090981933;0.20638884934871943;0.23654625952605435
12;0.2056123244893878;0.17298975534216798;0.21008831085498045;0.18145067584753372;0.20483420225632393;0.22702728431757657;0.21532485455500092;0.24655359731809828
11;0.1771069006743232;0.16263610869316536;0.195393098677819;0.1487052120193499;0.1932207559793072;0.18631659493812755;0.197044246489277;0.24044932096822558
10;0.20205128947971004;0.16470016683817135;0.20133488357195406;0.163683827992515;0.19037251780941228;0.20373930258777184;0.1992891878972697;0.24373284404763781
9;0.22811754583022914;0.1908834667443439;0.23743500196705328;0.190460527378716;0.21689959270798284;0.24945564753797722;0.22814657510107123;0.2655428076822496
8;0.19485533874952068;0.16930246719400407;0.1990277808898026;0.1574378670156354;0.18445690742724144;0.21371026347028144;0.18902740429427062;0.24079256212198433
7;0.20173753362472724;0.17686369728287518;0.20787382244144317;0.15200053193733107;0.18688402819050465;0.22962576433514487;0.18780479214936835;0.23690113030613916
6;0.15649966028417925;0.14313713075781484;0.19638721832880063;0.1469580653138731;0.18344435850708368;0.1769230305900049;0.1618791340264161;0.2281860184839378
5;0.21057553716771835;0.18257536509233366;0.23332294410548604;0.16714382494964516;0.20729298805509083;0.21965405380868888;0.19490882909089477;0.2483094432197222
4;0.258081420753775;0.21591280848898925;0.26401126782352907;0.23682660159422247;0.2334626556843082;0.2562948683754531;0.2218713433738501;0.28961531662277273
3;0.1600275800936782;0.16038083970095462;0.19237437153547307;0.15768645982254909;0.16735081702931892;0.16482546713630464;0.1306383019648712;0.2244699745297647
2;0.24902064036981172;0.2182630684531379;0.22440161460167757;0.22692174738108561;0.21188045669357378;0.2267707028102587;0.2083053576730703;0.2815915247702061
1;-0.011260128789088117;0.03716508830381087;0.007921492760936911;0.036124194225456395;0.04683385563358671;0.00795153350276892;0.008887800279453236;0.10448210510683228
0;0.016804284621008574;0.06634356302572873;0.042769456850899806;0.0808068413615522;0.07390858871274511;0.04455012245830137;0.02748593165224981;0.12591968197374623
