;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
0;-0.15071061006330813;-0.12489060162260487;-0.10897936796931203;-0.09495178659312993;-0.08045037893041201;-0.07617371687361059;-0.06918299640272114;-0.0651046735982357;-0.06271050355920352;-0.04955663693985576;-0.04894633082061388;-0.047217636478060966;-0.016563411167995732;-0.014554298949178665;-0.011136946010361429;0.0031963295327699184;0.015003000900300104;0.01773261082198269;0.0227855152921183;0.03706246583305506;0.03793530841168826;0.03815538303111414;0.04020035096874112;0.049143549873974963;0.053877702306899845;0.05720165828323435;0.06626501457918373;0.06722926454528143;0.07730639255188494;0.097618064970588;0.11161958048585692;0.1121893358068252;0.11918271941118637;0.12183493247390899;0.12571144050576794;0.1301847399304109;0.14234076746281304;0.14248541269131942;0.14630197843558282;0.1478760889537928;0.14817948119424967;0.14839491556483803;0.15356064997290986;0.16204096221543443;0.1648498955605822;0.1685748588928293;0.170638320746115;0.1720228348995926;0.17601189434759384;0.18086883317521965;0.1810210147750424;0.1843260169923467;0.19439631170703217;0.21071719841301645;0.2153883324084464;0.21564050623451447;0.22985355332750126;0.23342350310142104;0.2457478558443403;0.2588841031704192;0.2608188604517773;0.2618234957749301;0.26255184244129476;0.27756583684786224;0.27904107316988197;0.2852540139549524;0.2869559557021411;0.28853200154445163;0.28993349311967126;0.2900709353996254;0.29133385212719276;0.2926955934625234;0.29589792946460547;0.32032642370539893;0.3206086533243973;0.32709761478131516;0.33088662194824275;0.3334756802518081;0.3343570419909289;0.3426735133495965;0.3441133498001183;0.3493667107663778;0.3567659332237436;0.3607669817630496;0.3646410227107883;0.3677770332332588;0.37366266403945203;0.37372713639437966;0.37655985873422065;0.40292463417820956;0.4187826586551831;0.4743243067119919;0.48181205582971587;0.5461558729629772;0.6265515005254438;0.6619143265934364;0.753702346348183;0.9999999999999999
7;-0.07614851876882936;-0.04139701772849047;-0.02991590178791887;-0.029393776557302746;-0.0161466858041251;0.0;0.003674082148867766;0.010872955646456175;0.01421859962825683;0.019725371320707393;0.03366191996859272;0.0366881603213435;0.044587980493276495;0.07583500053835751;0.0820729882169982;0.08888656118804482;0.09290190023056698;0.10127321958806064;0.10547523022013183;0.11002200660220077;0.11985139601170139;0.131447104272198;0.1339033764978255;0.14763407811473747;0.15929895326996524;0.15948461619722695;0.16050186286335508;0.16632610869802406;0.18091888174295023;0.18199140009327056;0.18907634120380357;0.19185400018132207;0.1921865936649016;0.19374885758733545;0.19594035283953826;0.20231673118567536;0.2033265355788112;0.20889622388640067;0.20996276399237587;0.21021082070576017;0.21188083720099987;0.2125595379343589;0.2131748903124235;0.2195419310183665;0.23115345740069357;0.2333600892436676;0.23408496796950473;0.24129882855900686;0.25160857119670227;0.26106289936957267;0.26318886526905155;0.26959802345142153;0.28155732081950835;0.2826828373848793;0.28467790156011197;0.28746443817510803;0.2941280323856063;0.2947855222503485;0.2985367936502142;0.29854942802166845;0.3005719396764984;0.30219062087356563;0.3037015076236144;0.3130330752728667;0.32458523190864735;0.3253415677221115;0.328383171859216;0.3426960998487462;0.34346953637138844;0.3461195218247746;0.3510837488062388;0.3595729463626576;0.36656341897844547;0.37700497054971427;0.3910309788762163;0.39329046289769193;0.3937357608340746;0.3937827091094208;0.3965499715316272;0.39704194854424213;0.3980310857664439;0.40023694630692735;0.4043286835665669;0.40480893827550235;0.4156129306240066;0.42073874803864375;0.44474958999666075;0.46148617788101254;0.4656304870036197;0.48956870766341704;0.4928053803045812;0.49360242249999303;0.5067862947771823;0.5537049465169753;0.6022182307836802;0.6024533658898499;0.6440982249877524;0.9999999999999999
30;-0.235302425908485;-0.20804720119237521;-0.18672608504317192;-0.16760105287000507;-0.1591328417275288;-0.15301438786704244;-0.1146035460879045;-0.10781760587494907;-0.09673444938060902;-0.08505633643167695;-0.07833579651958203;-0.07475506897555624;-0.07412493166611012;-0.06792247300717091;-0.059679284131716054;-0.05075177771127335;-0.04207449320504607;-0.03973675846930605;-0.0342627263243619;-0.02287776673241712;-0.021822781039395608;-0.021676391789964902;-0.0029222713911660155;0.013883091802405023;0.01672441475253457;0.017210895624481772;0.018684977931945904;0.02069220459858512;0.028136424265644975;0.04193839690555621;0.045482395007015584;0.05017404362212804;0.05160746395520288;0.052197806771066925;0.05634541696301716;0.058137320328187546;0.0592783979065975;0.06679253288363386;0.06803140947423453;0.07103733263002378;0.07105703710419335;0.08479192923919107;0.0855609743433854;0.09140750866421983;0.10014710884990566;0.10192201731765882;0.11115739893228518;0.11376528114389561;0.11989698484237479;0.12877670414037573;0.13258715496382795;0.14824986333222023;0.1546254021321636;0.15692594863067988;0.15709708903605832;0.16497234995095533;0.17239016499562596;0.17861067146283902;0.1818971983651591;0.18892629396964836;0.1910538099374028;0.19850327717719554;0.2039540264034148;0.20492373238979752;0.20525793151327945;0.2080045101543365;0.21218658844016858;0.2254725400482176;0.2293140480605058;0.2382507311726803;0.24421883158756824;0.24508578668418832;0.2466003779950814;0.24731044536203506;0.25234081978162637;0.252868519205863;0.25490037385035963;0.26923377724211955;0.2742241947513304;0.27969565986475114;0.29020172772503294;0.29310331247726334;0.29583741716765777;0.3032897819017426;0.30794047838915667;0.3188740696088466;0.31893066624872646;0.3197353852347757;0.32190644168016536;0.3239682117034034;0.3259476842536676;0.35140336871818223;0.3593821711776374;0.3611812461689855;0.36911818784987127;0.4392616957079311;0.7229440390678199;0.9999999999999999
9;-0.11580920562759467;-0.1068350724871196;-0.05983001815983324;-0.040621944984754;-0.03706246583305506;-0.019253222185703005;-0.003527818607065904;-0.0012807623231393965;0.005739723529253558;0.01953844297592125;0.025926299960416073;0.05761547060855163;0.06160234811199774;0.061713519942419984;0.06413955819008692;0.09510440269623673;0.109747367636438;0.11108667044068211;0.1150230069023008;0.11580014871895189;0.11787352042817795;0.11896117844945654;0.1251512295866267;0.13085899995428896;0.13445852909056286;0.1410899420373399;0.14420692378583258;0.14446434122447965;0.14613925743028386;0.152148350419108;0.16698403719485436;0.16760076933266888;0.17192794004095388;0.17758650433341502;0.18675968502762982;0.18890318352367563;0.19130947615571633;0.1974926433948588;0.19828013522057228;0.20077247465937625;0.21121358039250585;0.21190914803939848;0.21765078301206173;0.21942926862920162;0.22028249023754687;0.22074803727330547;0.2214256519242321;0.23130154797977676;0.23190841426097936;0.23711359162639;0.24243067170400612;0.248876944119605;0.2537591033240524;0.26387600309578474;0.2641222711580232;0.27006165805399207;0.2746530521861697;0.2761962073179025;0.27692785595371683;0.27742542524446656;0.2788317150903073;0.28748632988782113;0.2906258884544344;0.29471556359742723;0.2949751566149741;0.2968951469849784;0.29852891283269617;0.30529110712922747;0.3073680071052343;0.31080052776973915;0.3109288239593771;0.3229178354587755;0.3335621924974956;0.33671021364527115;0.33780925113578514;0.3485764308613568;0.3521046642161939;0.3549880516150759;0.3550350847067338;0.35621059045647313;0.36708197908707185;0.36761889344065124;0.36877597928209777;0.372739201696189;0.37728190012416446;0.38246628278806477;0.3926071495298181;0.3965874608681409;0.4020211635030755;0.42032692655134085;0.42362387442032134;0.45172846899616187;0.4837770578046645;0.5123639559567683;0.5130505537386912;0.5293126360103207;0.5301589619830679;0.5443474098074708
26;-0.14824986333222023;-0.12532777047369834;-0.11445966468959491;-0.09903434425542494;-0.09890592246769969;-0.09595294560810605;-0.0635923050518569;-0.032207958447979586;-0.01586952434866887;0.0;0.007115134247381928;0.00810499421438552;0.01827562557260666;0.020857529205775674;0.031040480788800694;0.0395916231235;0.040112388618002225;0.0412617568817775;0.057995202887638264;0.06168619149066839;0.0835321189195667;0.08414545746841899;0.09011003201317926;0.09059723882613115;0.09893944528221986;0.10119887769157364;0.1015719844237983;0.10429490319666673;0.1146944176615377;0.1150230069023008;0.11566810704593167;0.11603422472058364;0.11968387086195796;0.1368575092608694;0.14103046368775143;0.14139003309128512;0.1499097024129611;0.15896398678926454;0.16038961807877464;0.17131616311720904;0.1746154973269927;0.18044483202261552;0.18112610214940203;0.18196038837139414;0.18215453969091724;0.1857847669218188;0.19378720596645949;0.217198318395072;0.2173978064371755;0.22023384089836656;0.22237479499833038;0.22968226491310936;0.2320000909231934;0.23511262020325852;0.24871366699969824;0.24922318420688236;0.2599349420446465;0.2615810951928523;0.26343151188388836;0.27282235610823286;0.2751360009255926;0.28249265543032603;0.28303488867674437;0.2903313217995573;0.2909878215036733;0.29112313436007264;0.29238594415349123;0.2929387872176234;0.30817901461189384;0.31158288689697083;0.31294557008408375;0.3159636289384783;0.31986070365531544;0.3225394280939118;0.3323436245682938;0.3401716233728646;0.34118268826940645;0.34169390507297553;0.34900635747023373;0.3545823091613092;0.3578214135377387;0.3610507445388753;0.36755058080247915;0.37319588952157046;0.38252394178580734;0.3908323660913226;0.3943442445794163;0.39672611671559466;0.4023724774953328;0.4052488754559925;0.41704372803570744;0.4190161549301949;0.4295311581333496;0.43546029787794993;0.4521157888766368;0.4583178893220471;0.9157291161525718;0.9999999999999999
21;-0.07426213222522496;-0.020367900850561536;-0.00832087623950436;-0.0016638071445696492;0.02470336128303795;0.03706246583305506;0.04718532985878356;0.055865378402253925;0.057423837105341685;0.059246224235030454;0.06574279024149206;0.07718126975758331;0.08133546372473932;0.08421926674395358;0.10658555565629002;0.10800279023724278;0.1129096560435449;0.12053547206427419;0.1250250075025009;0.12586563861174724;0.1262875594359838;0.13008223565887594;0.1399439564171472;0.1409875133134892;0.15916169248106868;0.16047040929724177;0.16432563897346436;0.16967291440935017;0.17954891916222854;0.1856138246065967;0.1920063525263612;0.19453545730635585;0.19630746759049583;0.20291986247835694;0.21009145170400448;0.21927969314540988;0.2275502295876367;0.2295731691240252;0.2338663601694132;0.24178735678116897;0.2566303692250461;0.256855587972658;0.25912324726626623;0.26103254599621156;0.26738695301681076;0.2695994118411952;0.2826832251802518;0.2836222840889368;0.28444711996389593;0.2865928136358225;0.29352919985741716;0.29843297513421096;0.30398736100642193;0.3060789729720161;0.3088557293013747;0.3112766045298725;0.3121825706467997;0.3175120540889604;0.3198016437420964;0.32300350886730345;0.32332070973344584;0.32775206498094145;0.33212278961931646;0.33382595213281313;0.3342810800330686;0.33730162936124436;0.34047801332898303;0.3512960862754712;0.3544986839519568;0.35873182893620165;0.3610443888424445;0.36123628861910057;0.37778002887883205;0.3800012865813731;0.3867914883944815;0.39265565722247203;0.3933453601180508;0.3943531442527692;0.3995619680974815;0.4076871241636057;0.40988606397199145;0.4132953253839663;0.4156477545957209;0.42452267997111254;0.43690525956272286;0.4419736750578556;0.4422565086108416;0.44612345246069407;0.45592695460631455;0.46676217490785216;0.46773710509739885;0.4691279960807095;0.5136035361638593;0.5297662588370765;0.5441341302516177;0.5843928191820235;0.7711403083390079;0.9999999999999999
28;-0.12888040490509667;-0.12169859197001849;-0.11896221083672992;-0.11683300202278177;-0.11478043318362792;-0.11118739749916519;-0.0756885771901505;-0.07410474486240941;-0.06065775839795458;-0.04917925170486897;-0.04627290635322697;-0.043726659640823756;-0.037071675871634936;-0.019431224887719;-0.015003000900300104;-0.009785933741091355;-0.008439250145028618;0.0;0.012883164953511404;0.01636083423416202;0.022491454322374076;0.025230314968799544;0.030596317225901695;0.033890240511107846;0.039825949083170074;0.047460462908402105;0.048721706602822414;0.051696297930014436;0.05550482139857768;0.055707292264643826;0.05683336331594752;0.06922443782381184;0.07075257604913636;0.07596033752985187;0.08645596492125554;0.08949102585869122;0.08987948440646755;0.09129238847889826;0.09784274229353031;0.09937595593311525;0.09976798743399709;0.10693669683797659;0.1284628657659192;0.13436197281872977;0.1412979519383443;0.14824986333222023;0.1557803034378868;0.16385221489035043;0.17878940732834916;0.17911172753213703;0.18232446568951777;0.18618655729643332;0.18897418226653603;0.19304997592749196;0.19895970389174136;0.2021625681537455;0.20226068955559792;0.20919382653804733;0.21680026569910152;0.2206850174394771;0.22847843209555513;0.228902938488857;0.22997212154541724;0.23013592870013944;0.24055048399189768;0.24381747909907764;0.24465874307234095;0.24469507735899487;0.24645769832785944;0.25484969852574735;0.2573394134611928;0.2631578772063646;0.26637736683319196;0.26703778876011675;0.26939168103779026;0.28059669097867745;0.281434299978443;0.29081884352567816;0.2920203038926642;0.2963205629532768;0.30026647908943166;0.3050007730569575;0.3077003638107398;0.30832603246789925;0.31014805058858574;0.31260294668395133;0.31273411869295414;0.31573729994646754;0.33041548036422547;0.34392670304312956;0.3572093586226274;0.37478179761348435;0.39015401902011937;0.4024426300247972;0.48414099038806324;0.6166859360277326;0.7711403083390079;0.9999999999999999
14;-0.037677102723463855;-0.03645958822973129;-0.034108190698538154;0.0004878539125883003;0.016807316136320357;0.017677783148045047;0.024824521935127446;0.032945005861346806;0.036094030655113726;0.05826307334526517;0.06055086175212039;0.07002012101718899;0.08840546971514258;0.09711764421057473;0.09915067592909341;0.10172555232670162;0.10262292412139204;0.10994227167776914;0.11118739749916519;0.11339484519858886;0.11583758848704383;0.12092210811476066;0.12092980296633618;0.12220033465312535;0.12457038871980107;0.1291904212173637;0.14078785349870696;0.14272756962779967;0.15107929102413256;0.15783802868206012;0.16657076267369786;0.17263628555989274;0.1742390677885163;0.17503501050350123;0.18345919341618058;0.18585419878122297;0.19841845673812228;0.2026058768987011;0.2155113040038961;0.2181609518559224;0.21857526519218332;0.22154920579252835;0.22891335202404403;0.2327366316012227;0.24163466985989465;0.24163832976547292;0.24164876392793777;0.24194434784095475;0.2444616962577898;0.26115831278484464;0.2623980875642305;0.262617600039473;0.26626538923654386;0.267894088062836;0.26868476587341605;0.28014404319418024;0.2842281484167734;0.2883619125584684;0.28988551782622424;0.3093753539437283;0.31102324280958615;0.3123637647622169;0.31586213830679116;0.3194154856403486;0.3252734532414309;0.3298741618460191;0.32993412098289565;0.33510597695239686;0.3436045299779015;0.3438949571636807;0.34589110206425344;0.34917831084387296;0.3624441160252539;0.36259442433050626;0.36498076544457975;0.3677912432686997;0.3713228314491431;0.38361919219461593;0.38666543799180025;0.38727583363390533;0.3890992971035614;0.3896750791202997;0.3912091426222814;0.3915235329984754;0.3980005785610064;0.3992844547640741;0.4076871241636057;0.4196080174168467;0.43173258013839216;0.4394126003185645;0.44171061002672735;0.4441013792830004;0.4588184086327428;0.4629777246954782;0.4701549954426162;0.6166859360277326;0.7711403083390079;0.9999999999999999
13;-0.07830055297042218;-0.04475955559203906;-0.03396123650358546;-0.017808428328468687;-0.014262405361681418;-0.007065811672428544;0.012401915034566852;0.033614632272640714;0.037925317495843186;0.04332124663746138;0.045009002700900316;0.06012518557261159;0.06730024615529681;0.06958536698330607;0.08400149705764208;0.0882987326796441;0.09541501739166257;0.10249994133497804;0.10320749522894287;0.11108667044068211;0.12447677818243162;0.13016463143298046;0.1441760512210868;0.14824986333222023;0.1532224101491448;0.15413273538196656;0.1556709395030797;0.15633831969791892;0.16310278646224813;0.17510991033402554;0.1763652243555574;0.18580726982111015;0.19518023736204898;0.19871359076885384;0.20355581832130143;0.20433499210994208;0.22686091907856162;0.22893264402009272;0.22990555303206825;0.23065161745588997;0.23576349817261288;0.23650561092758868;0.24485685212364505;0.24912753545762034;0.2491967837415948;0.25195103005341735;0.2558053335750961;0.25784374483350286;0.26082036362546424;0.2640898530245257;0.26677579126881285;0.269056211670537;0.27327260667529707;0.2769435152161047;0.2792620073305084;0.2815821056336112;0.2824664297447851;0.28350451962291906;0.28988551782622424;0.2921492678315692;0.294004939952856;0.29443501906666053;0.3063403991924463;0.311992877122159;0.31416981941710215;0.31681011229212896;0.323153598557787;0.3312211114160652;0.3335621924974956;0.3436991317131486;0.3489426682678849;0.34925553033765905;0.35211056703843724;0.35740273664727157;0.36504070526082577;0.3684225179702852;0.3688565112140139;0.36976436244003597;0.3700635614451576;0.3747362525206291;0.37824049667552856;0.37830029033715284;0.37870203056394247;0.38689557053960844;0.38809555085798997;0.38890229694697387;0.4025336616639407;0.41073033518820357;0.4122427497193866;0.44174343729641624;0.4420517150351925;0.45024753167162257;0.47001223347697846;0.5118061898388097;0.5253820108279491;0.5570066518960165;0.7952384429746019;0.9999999999999999
8;-0.04330858155781975;-0.02286895326697078;-0.017091647452301087;-0.014414255811754232;0.001750620152697358;0.006392407316003419;0.034427112262861236;0.0473325647864918;0.04796740420420161;0.07100542596766146;0.07305612341009797;0.07472971681560524;0.0758802107958083;0.0834649880901371;0.0850170051017006;0.08566571177991385;0.08830809321761562;0.0888693363525457;0.09297358731708666;0.10258586065974207;0.10798921240546719;0.11118739749916519;0.12181281748663518;0.13354067973209435;0.13398660513980676;0.14077762416072512;0.1445078550788263;0.15788922801978858;0.16698403719485436;0.17582721012934402;0.18858219393375192;0.18885263953797332;0.18961690381168547;0.1906200372023928;0.1913056567169078;0.19328413556768415;0.19994841813431893;0.20383122779809845;0.21231895850680174;0.21533554852551406;0.21993736182698406;0.22012158933247836;0.23124062127139358;0.23181775768064838;0.23701936115387412;0.2435682171166553;0.246218781483326;0.24622023826825973;0.2559138331318043;0.2566186098252525;0.2678830808360835;0.2693670516835889;0.272488974018978;0.2764427475636976;0.27689775129524735;0.2884828579717795;0.29008124632644045;0.3000452645373163;0.3016087635363532;0.30231387530332726;0.30809676518148493;0.3083558881831465;0.3158853947767556;0.3204864135704881;0.32078622483734404;0.32637753565509653;0.32815351946067584;0.32978890712916953;0.33649325963480375;0.3440399452785867;0.3543466127791558;0.35519728685984864;0.35655461476608874;0.35872732057813045;0.35905773569585897;0.36358203746078616;0.36540057060990166;0.3704166491852438;0.37721447828003074;0.3972282120761313;0.40286061608211393;0.405605698365199;0.4065657350977302;0.40983227910512315;0.4192821115739853;0.4225486869217926;0.4241130243255479;0.42990774567899126;0.43207393122012144;0.4401200903702669;0.44474958999666075;0.46774266652008045;0.49351166967488996;0.5120877382793901;0.550782483869826;0.554257096618662;0.5624320413625361;0.9999999999999999
