;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
0;-0.08584347084518744;-0.08359133126934985;-0.0813974428027994;-0.07873975355123954;-0.07282222970109137;-0.07149243247970777;-0.05864625949533828;-0.058447131907417425;-0.05774380680152515;-0.05536125488604561;-0.04663475921835172;-0.04003811194858981;-0.039325099243143154;-0.011973208485261443;-0.01167314984593984;-0.008310729977055778;0.005285111762942838;0.007834936213509927;0.021859284031497644;0.03824692983818356;0.04748231680528486;0.0486936503117739;0.056030230081817914;0.056409075340461995;0.06049461365361111;0.06633926657983659;0.06974964777698425;0.07897608381322743;0.08142399343006047;0.08772333765172585;0.08883906406973391;0.09818072627063958;0.10085856302321301;0.1022602281735179;0.10714285714285716;0.11243440051412924;0.11361069452066397;0.11519735279560718;0.11895453067593145;0.12552411131335847;0.12691623529484836;0.13317561259046204;0.13380613488875975;0.14285714285714285;0.14384814005916444;0.1469425952495042;0.15051515202978635;0.15336313505629223;0.15505076559050562;0.1634228101225744;0.16433645719402865;0.16538434695709592;0.1731394728530864;0.17756504511134008;0.18234347613472604;0.18962322860330363;0.1910512335555274;0.19467418935599634;0.202186783031029;0.20287281863654857;0.2296855676742132;0.2393456072701748;0.2422937237304726;0.2583522813822693;0.2707947622717896;0.2792157252458735;0.27922783550155283;0.28675787340188263;0.2878316914687154;0.28954404392558486;0.2917580468432374;0.29184631432829544;0.2951239561975941;0.30542290957604684;0.30587724408494416;0.30593595031346416;0.30804989944533523;0.31203860739932376;0.31278680565403744;0.31327344453637657;0.3149487151172131;0.32046380212453446;0.3247802359764447;0.3277489942038524;0.33949152514602443;0.3416945062468068;0.36892108931063483;0.3860197418815001;0.3929252548877457;0.4061615289968452;0.45941517978815016;0.5538482845091719;0.5642857142857142;0.5714285714285715;0.6458158922578685;0.6957252427829381;0.7065994945288229;0.9999999999999999
7;-0.04878053359892623;-0.03571428571428572;-0.03180835435656775;-0.017097045700530503;-0.0043459701115802175;0.004114000086688724;0.00728533328908078;0.008571706356810597;0.01204820643441227;0.012398275470245294;0.01931781019300167;0.021472568753865235;0.027385030597508752;0.03855258575897452;0.04225456891223992;0.05133068588235847;0.06593406593406594;0.06654436174250755;0.08757415488905314;0.0953647269270757;0.09582338505976395;0.09813523935306101;0.10452702621556655;0.10828154979814422;0.11748522922297655;0.11984607988200058;0.12450697048370436;0.13464900912603528;0.13653285469112236;0.16482162049130464;0.1651145595426924;0.16941375816016702;0.17032379392767272;0.17955070629995826;0.18863260012224153;0.19736076696150423;0.1975503229784044;0.1975789755810443;0.20133770594160436;0.2033694070267292;0.2048276880640628;0.20500791499583762;0.21542090377833617;0.22154478080313178;0.22238343672146207;0.22848731483388168;0.23090696624788298;0.23721219012618783;0.24541312686815392;0.2487033908004612;0.24949001894187553;0.2506564315730679;0.252525575088195;0.2648151753396607;0.2677847708018314;0.2721183574981718;0.2728952376591782;0.2756004801857161;0.2775411018771324;0.2959580013050461;0.29781411075587044;0.3044176413184699;0.30786277539726714;0.30942265121489737;0.3107092789042182;0.31093158767820483;0.3110862112818221;0.3188740696088466;0.3234316343149693;0.32720241368286956;0.3288582157637228;0.34092667105148977;0.3453815576206082;0.35406951384029656;0.3593822324149241;0.36707134917047346;0.3744917353865226;0.376909484207852;0.3828393058306196;0.38322256738125293;0.3907743546900133;0.39504829513321305;0.40001908848003503;0.40244123732499226;0.4045493614762123;0.43497094881827564;0.458120074398514;0.4686373209937071;0.46966829268450316;0.48092823437702104;0.5029632899625971;0.5146119459998297;0.5625503558051593;0.5868368683374969;0.5908901240639889;0.6071428571428571;0.6071428571428572;0.9999999999999999
30;-0.20920685218893076;-0.16797447937086626;-0.16265078686456566;-0.1522607179409501;-0.14716007083020133;-0.1348315872509646;-0.11694210137162106;-0.10100171910339356;-0.10089061559883489;-0.08450913782447984;-0.08333534279387383;-0.08143876761989191;-0.060454225765645984;-0.05512438001469769;-0.051711709450092694;-0.050074343085491774;-0.04979718871999756;-0.04957022992921184;-0.03998462173097155;-0.03311167213638932;-0.03275544004812656;-0.02859697299188311;-0.003457077345880822;0.001088494538012993;0.005009643210501631;0.00844588826554234;0.009523814411984396;0.019113221366454606;0.026608882454511828;0.027327044430979604;0.027943994730478563;0.030645233656727906;0.03822935789445658;0.042241640835870196;0.050767626022639505;0.05365220551798738;0.06054215611443213;0.07142857142857144;0.07161214199137335;0.07364859749333995;0.07692307692307691;0.0884784369753796;0.09671823673006763;0.10296385641982476;0.10558696513410286;0.11329002921517281;0.11457955818570033;0.11482659873787598;0.11690402000143595;0.12318982169933407;0.1308498977915447;0.13718618648685058;0.13752193607492852;0.14048602877787822;0.14197620865199734;0.14401795079787338;0.15236701655500337;0.1598366747031426;0.16739456248229692;0.16899078139890472;0.1807676626528455;0.18092816579965038;0.18873277850655423;0.19607182446097274;0.20291986247835694;0.20982359087485725;0.22701184561385107;0.23198661174735727;0.2321214112777956;0.23435938234813372;0.23645170563280113;0.2394327418202255;0.24983551234855036;0.2630915230583027;0.2631651819517672;0.2778714029782068;0.2803730555899627;0.2841646050266642;0.2878540555904549;0.29175281956848226;0.29408327718735;0.2973816658898238;0.30651892828699934;0.30657860323327096;0.3072502582880622;0.31036529990119543;0.3164873278167077;0.3180593491862706;0.3214285714285714;0.3214285714285715;0.3316188346649845;0.3365660865733549;0.3468436647573525;0.4056025184278167;0.42860454952768257;0.4413146353566578;0.8742671711966791;0.9999999999999999
9;-0.07327974329170048;-0.030932808555277413;-0.030910499913716125;-0.026871670891933142;-0.025798761833944774;-0.011990101792212528;0.0030120516086030676;0.004424106506740953;0.00610023234235546;0.012582618227813201;0.02112728445611996;0.027386488226158346;0.03571428571428572;0.03719322565670017;0.046427126493183445;0.054695562435500514;0.05558501840539582;0.061644241706296544;0.062371654827814246;0.06422256530573037;0.08619256304925636;0.09905708424659972;0.10041928905068676;0.10565142455307307;0.10797253045103654;0.11371492663811676;0.11396349124092783;0.11595420713048968;0.1264010203006214;0.12759667351558882;0.1344278446258322;0.14284518901025584;0.1483580498437337;0.1626987025905162;0.1699636251783581;0.17293659403392964;0.17317000910126407;0.17911816980191234;0.18063623761294711;0.18221491207928603;0.18964006413457263;0.19525531196859489;0.19576144237960222;0.19646913408163044;0.19798457181415735;0.20349126595581782;0.21160740265010522;0.2145897757934357;0.22318952952718668;0.22970605241188505;0.2334885014120396;0.24684042186604602;0.2555889463082975;0.2571472984335745;0.2618690036576646;0.263308088533166;0.2650945691857505;0.2673486294889051;0.2778249377968349;0.2804918523699009;0.281287565490502;0.28576758322929435;0.28824940561172036;0.29097949837211357;0.2934756683457401;0.2967032967032967;0.30320368403430054;0.3050790455003991;0.3059208566588982;0.3082496936574474;0.3125960050864496;0.3130002828343767;0.31682891036446714;0.31777821040759285;0.32017909906057584;0.3250126834000449;0.3258160049930474;0.34330391345799144;0.34607605617192544;0.3468548458204186;0.3606573518385977;0.3635002505354305;0.36497645969645975;0.38646657601311774;0.38702526398697934;0.3889511172830761;0.40824070539772944;0.42788624960294996;0.4284558542002718;0.44087380102820845;0.4642857142857144;0.4679275522109138;0.4737212095199911;0.4781142502783433;0.5203612568098636;0.5428571428571428;0.5643128006245999;0.6107893935757621
26;-0.12830537052056873;-0.09756015645987727;-0.08604256273711955;-0.06589318492986387;-0.05797710356524484;-0.05482903610445067;-0.054797316275898955;-0.04587754142372455;-0.03199174406604747;-0.027568361346278686;-0.0211809511661871;-0.018072309651618407;-0.015276936915624272;-0.0004958763156506684;0.010114420493865241;0.032370002283241314;0.03484284277633006;0.03485847052774548;0.03571428571428572;0.04214582166316449;0.04219956150441107;0.04323107401277248;0.06218630724887575;0.06570037922564524;0.07927667644414257;0.08589905954925806;0.08865006638413121;0.09725604635120699;0.09920874142127838;0.10678208648601112;0.11716969576446742;0.1224793116826348;0.12906949161528802;0.13186283305060112;0.13498364073783395;0.13579311133322328;0.13677170499380653;0.13799399179917818;0.1414731132596452;0.14991037897545978;0.16514278501534238;0.17220036577360007;0.17243669133303324;0.17743144314925313;0.18881916768881937;0.1916467701195279;0.19200053387021632;0.19936835834758854;0.21638626918432532;0.22847409879342898;0.23037008403093442;0.23400577009598497;0.23626373626373626;0.24517397013463352;0.24715761605692407;0.2480513022785615;0.25519622596920977;0.25534001043077964;0.26187681976136845;0.264782372608578;0.26478390462438034;0.266853604415995;0.2744856428435632;0.2803850890255355;0.28651741161542005;0.2915323102876817;0.29232545455256037;0.3046442001467731;0.3077567334217065;0.32355161395634463;0.3235920548255671;0.3244910015636066;0.326748313060723;0.3308349763815662;0.33312104493200134;0.33367062431942324;0.33530204803105845;0.3415334164348245;0.3422513587053197;0.3475294482249361;0.34982217283102274;0.3597017922658797;0.3670864008824129;0.37324869205811934;0.38022142158633837;0.3841485452209225;0.39100840433912515;0.39285714285714296;0.4106049595927788;0.4187792131723924;0.4273361050449215;0.42929462075944663;0.43514771495132226;0.46494883966567313;0.49370485504576544;0.5142857142857142;0.9461247469114745;0.9999999999999999
21;-0.042389288704244577;-0.03765064510753834;-0.03425599269587516;-0.03262819375746102;0.0010319917440660476;0.02783969722187368;0.04204066175068167;0.04225456891223992;0.042331186531743364;0.04701882103579652;0.04803265617772246;0.05446636019960232;0.06626755983426878;0.07276606123770388;0.0911757953305693;0.10714285714285716;0.11805840229132127;0.11845823754469613;0.1215989721451942;0.12260817693945392;0.12530750353969133;0.12607320377901626;0.12691954116301668;0.130418973063301;0.13159491890195285;0.14071477820933034;0.14494275891311212;0.1482769943107401;0.15708086523623482;0.16534321381861872;0.18238281618962088;0.19247030401381632;0.20888336688420786;0.2115017510525544;0.2149561306849468;0.21923436849680053;0.22043922977803596;0.2251671665674487;0.226451842106366;0.22775449602663336;0.23319242515454988;0.23791129618171605;0.23994399724799548;0.245261827373359;0.24538319040585252;0.24758143098502772;0.25452711932350475;0.26561280849981866;0.2675280033048119;0.27248737193800393;0.28183850022946627;0.2871349541322536;0.2900012284828552;0.2958684142485601;0.29602316918055604;0.29964826366097524;0.30203730631384207;0.3028321040557899;0.30310661504266356;0.30443726960677914;0.3060970002896561;0.3067370564185439;0.3071125005587685;0.32116714184812456;0.3214799422952419;0.3223912495631314;0.3257186154025819;0.3337839108515581;0.34634716469441756;0.34659189195997325;0.34844858610781265;0.3543118352677117;0.35714285714285715;0.3747270874508685;0.37778253119035077;0.38323223409641516;0.39006146671750286;0.39313409635386737;0.39331835303927454;0.3952044349449485;0.413255700786912;0.41777293738984794;0.423566381774081;0.43197722026791535;0.4406585582817875;0.45276215995091124;0.45488526140934854;0.46181271431947085;0.4652989667881304;0.4689789663732068;0.4695232138500279;0.5142857142857142;0.5596776983388602;0.5713922270170717;0.5714285714285715;0.6060607122850963;0.8742671711966791;0.9999999999999999
28;-0.1483467973953936;-0.1469978071457841;-0.11350049388823688;-0.10986331161895606;-0.09759696741947693;-0.06851198539175032;-0.05797710356524484;-0.05514003578453698;-0.0414324121978443;-0.037078643938718965;-0.03411386880678283;-0.024235312133195533;-0.023833028439573824;-0.01939049030119043;-0.012285049366636405;-0.008052532540875405;-0.0013705210449173962;0.00888859705585841;0.010019286421003262;0.01370287367299521;0.01506013698970634;0.017857573455830108;0.023564815716123844;0.04264480585901718;0.04363440836398422;0.044564965933156196;0.04518077412904602;0.04569473192263658;0.046743561201054634;0.054902091081199124;0.0563394252163199;0.05829044447190867;0.06293732775224103;0.0639298358386498;0.06958124082596184;0.07142857142857144;0.0821466997858507;0.08257239121650778;0.08299862232518132;0.08632636178300837;0.09381320254717812;0.10193490541916612;0.10835913312693499;0.12729512526296208;0.14285714285714285;0.1455505732276791;0.14730658546811376;0.15043070279904408;0.1623526038230884;0.1677812411302783;0.16988686022982744;0.1711991116452926;0.1736558006375962;0.17399885156202943;0.1760048091093811;0.17903778318543523;0.18990894641999642;0.19001183457774673;0.19042991184091154;0.19238262240865445;0.19897856428090047;0.20815745991105963;0.21179908841728437;0.21583181622306072;0.22694791319747062;0.2327801171841127;0.23287132471867655;0.23793669968845646;0.2379680590060156;0.24404061331273738;0.24446891630347795;0.25008295393183716;0.2596045436904275;0.25998933563280185;0.263149278277088;0.26547864891549494;0.27219000082927414;0.2753508657289936;0.2855555233087331;0.2932546657469045;0.3092005848410392;0.31030953600746697;0.3118424573183345;0.3214285714285715;0.32333465692964325;0.3281818877180876;0.3437760966058197;0.3453133284519468;0.34855756206320215;0.34943403378555016;0.350691089714013;0.40098135579612815;0.4168604589064997;0.4238997317495063;0.5708118158962866;0.6142857142857142;0.8742671711966791;0.9999999999999999
14;-0.061979947038147826;-0.04967332050203731;-0.0253721874133207;-0.01840728658599172;-0.0073839942530811616;-0.004504771509306287;0.009036154825809203;0.014531937610322012;0.017726429821775004;0.02510482226267169;0.03346938135041601;0.03640670979505576;0.04231166150670795;0.04401115155934081;0.05797998223645556;0.07252057775405549;0.07320347574822032;0.09164245804137029;0.09270644662319218;0.09297022675553149;0.09338102305417043;0.10069700011034574;0.11310301826043757;0.11965599555599032;0.12066462944857062;0.1280624689122577;0.14256124219302416;0.14802474031432736;0.1532775054958751;0.1569384568347692;0.16893019976142665;0.1690182756489597;0.1788492630966157;0.18325596609370035;0.19511580185967817;0.19656078986618247;0.2024705102508905;0.20394975978375907;0.20706150794039108;0.20862866619248244;0.21428571428571433;0.21600821623777378;0.2197939418490672;0.22026522487524886;0.22602516758209576;0.228719677248525;0.23190841426097936;0.23264378927186702;0.23626373626373626;0.2472186011836949;0.25039057275770416;0.25087310891979775;0.2511842841614222;0.2599859053256435;0.26363255525234003;0.27299113236360256;0.28324239103581017;0.28703518661759625;0.28736504906684796;0.28860572120913586;0.29672639964107644;0.29735252150015007;0.2976398914785556;0.30003589286551563;0.3016971298685895;0.3102244669394634;0.31958280093060365;0.3216958200277831;0.32416431430354986;0.3251361571143051;0.3338522483728033;0.3370449884695418;0.3400854209342639;0.3549753917415232;0.3576409526027757;0.3614295892243475;0.3631962907411639;0.36394363942486274;0.3815065814084274;0.3875901966487756;0.3913074644467141;0.39264957690074687;0.3959356262999926;0.3975266687837985;0.40071485736377344;0.4143711154986319;0.41947313550632104;0.4358592853098372;0.4362979321991074;0.43719481029590795;0.44536119453563355;0.46278549119760704;0.4889856286163766;0.5165064848972767;0.5714285714285715;0.6535714285714285;0.8742671711966791;0.9999999999999999
13;-0.04955248660236915;-0.04819282573764908;-0.040599267633515436;-0.023529467606228198;-0.0005439388502425661;0.0009183907755737255;0.005234223774336013;0.018225481007611007;0.02510482226267169;0.03829754550157564;0.039011623437238525;0.04850361197110423;0.0515972073398729;0.05208240080724759;0.06120892971450984;0.06530214820714257;0.06744593167877927;0.06997405791978834;0.07099967891543443;0.07398857288096458;0.08893832949701379;0.0996105733075086;0.11538461538461539;0.12556641500909932;0.12676370673671977;0.1386982062606789;0.15120770874544345;0.15451604048324574;0.15805479236910275;0.1710391744297899;0.17416517302288448;0.1777961504512526;0.18617989184970066;0.18921325116294138;0.18953159293836822;0.2018897887923015;0.20496741845628585;0.2050310097080647;0.20792367933125996;0.21308231100209266;0.21428571428571433;0.21968187057260807;0.22645160470182826;0.2282003682146716;0.22948774327307322;0.23138179617618784;0.23190841426097936;0.23485834465518396;0.2429777358411539;0.24551607766876687;0.250841887671372;0.25472108939550603;0.2549751351478928;0.25771542558328003;0.2670355544917194;0.26852383942122776;0.2712087591014287;0.2725334956083886;0.2829381776723978;0.2908064942472306;0.2925185839536015;0.2955610897616336;0.2994298672904241;0.3048603786809316;0.3065647013125817;0.3167802061361337;0.32397226775995247;0.325996339121942;0.3291820212441866;0.33034621147061416;0.33546300047566074;0.3375517306965741;0.33807714413013;0.34554860232781043;0.34818625589242946;0.35522122279295193;0.35623868795857205;0.35926528554776727;0.3691619043449258;0.37009738002167225;0.37237573358102144;0.376300475969152;0.3830473167482975;0.39117038336399274;0.41087848406034716;0.4108899731812436;0.411046948721446;0.43084528209185946;0.45579187457705544;0.46340244662909097;0.4642857142857144;0.4879728748051604;0.48988141894464576;0.5054248789897118;0.5649737174318901;0.6;0.8024095954818835;0.9999999999999999
8;-0.09487962567099663;-0.03983944600077275;-0.009397425303076285;-0.007407424987145915;0.004804647057220762;0.014484553203299907;0.01547987616099071;0.01572061170702176;0.029621580411310244;0.039692863622048095;0.04066952075207179;0.044383249888539554;0.04929699706427991;0.06251605423517298;0.06362407206335755;0.07142857142857144;0.07523013449935763;0.07573771673059597;0.08019522672250598;0.08353833569312755;0.08531951762229939;0.08713176471947684;0.08852928134457151;0.09939538241900515;0.10341443399351759;0.1054153491770093;0.13202038799587462;0.13833166282471543;0.14537975117123295;0.15237296674518716;0.15725474551954438;0.16205936511570196;0.16354540331786507;0.18022354085247416;0.1876050149807732;0.19058357321349156;0.19449368526109356;0.20763822204917118;0.21398411970847778;0.21578504615808722;0.2173414439017631;0.217575126276488;0.22053057325314498;0.2243815836945749;0.22711304336069774;0.23554426095014777;0.23792217856844802;0.24357333233477782;0.25274616469573447;0.25642324948948225;0.2582417582417582;0.26685399209484173;0.27286134087146013;0.2779281263552005;0.2794464697297293;0.28140537711014324;0.2872642441663578;0.2962010930844614;0.2996962024537218;0.29993314029224416;0.3082449112725302;0.31013902795266757;0.3102669815369871;0.31066601378797;0.31119466689957426;0.3140984540941032;0.3179643998489322;0.31979996400774935;0.32069822324108244;0.32105822634310394;0.3311724102603043;0.33438574969269924;0.33479050180753117;0.34212583322909007;0.347939503726372;0.3503686287933585;0.37241727140021763;0.3729165944921081;0.3769877927248453;0.3785623045348385;0.37958331727929934;0.39235727409819765;0.40187467848512276;0.4023880626853771;0.41320942225637836;0.4270417251358989;0.4317468369216941;0.43482827673933633;0.4465960420066635;0.4604065601399913;0.48121957131406323;0.48427875262294884;0.4854692852638024;0.5297248210430803;0.5389318178609666;0.557142857142857;0.6071428571428572;0.9999999999999999
